Wall time,Step,Value
1587518742.8978372,2572,8326.2021484375
1587518747.436094,2589,8433.107421875
1587518748.096586,2591,7858.1337890625
1587518749.634101,2596,9497.3994140625
1587518756.6445901,2621,10620.955078125
1587518756.982475,2622,9863.875
1587518760.217141,2634,8245.427734375
1587518761.8148649,2639,6677.66455078125
1587518769.9724438,2668,6772.17529296875
1587518774.36579,2683,8691.9541015625
1587518776.229731,2689,5933.88671875
1587518814.430881,2821,9536.779296875
1587518829.725352,2876,6770.16162109375
1587518843.5195389,2925,7585.27197265625
1587518874.669916,3032,8914.8720703125
1587518895.738385,3103,7532.1240234375
1587518915.6841779,3174,7179.2783203125
1587518916.563094,3177,6388.66259765625
1587518932.832018,3235,7470.2470703125
1587518951.1621828,3297,7297.56982421875
1587518971.136136,3366,8551.1044921875
1587518975.0198898,3380,8858.3232421875
1587518975.753097,3382,7929.22509765625
1587518976.0009851,3383,7226.603515625
1587518991.923282,3441,7703.0712890625
1587519042.052193,3616,6822.654296875
1587519076.252439,3736,5693.3193359375
1587519081.168709,3754,5018.4970703125
1587519081.719262,3756,6073.9541015625
1587519096.5143712,3806,5881.525390625
1587519116.4975228,3877,5473.2666015625
1587519131.901786,3929,6470.56884765625
1587519138.0319538,3950,6630.146484375
1587519140.2748318,3957,5045.57568359375
1587519171.562603,4064,6289.5087890625
1587519179.6799428,4092,5646.384765625
1587519187.761673,4120,5561.8896484375
1587519203.30201,4172,6524.443359375
1587519221.3290398,4234,5318.9072265625
1587519250.101737,4332,5115.76318359375
1587519259.2440162,4363,3720.507080078125
1587519260.723706,4368,4780.6337890625
1587519285.189583,4453,5187.8662109375
1587519285.738858,4455,5833.486328125
1587519309.770185,4536,4635.7890625
1587519337.5826921,4628,3847.685302734375
1587519342.6460218,4645,4880.48828125
1587519348.316871,4666,5241.15771484375
1587519378.056513,4764,4298.296875
1587519389.217807,4800,4793.71728515625
1587519390.443765,4804,4226.52490234375
1587519392.777527,4812,4054.6044921875
1587519425.881685,4924,4443.4765625
1587519430.017798,4938,4163.62841796875
1587519440.916547,4976,4720.1572265625
1587519444.454012,4988,4438.3447265625
1587519457.291048,5030,4894.8095703125
1587519477.092743,5098,5003.3466796875
1587519479.6612322,5107,5002.30078125
1587519480.4097888,5110,4226.2998046875
1587519503.273778,5186,4570.36376953125
1587519503.794658,5188,5287.2392578125
1587519519.903581,5242,5805.83642578125
1587519527.920445,5270,4902.9755859375
1587519558.848544,5375,4474.05078125
1587519586.099212,5465,3911.521240234375
1587519590.968794,5481,5070.490234375
1587519595.010439,5495,4775.640625
1587519612.584602,5556,3214.33740234375
1587519641.412797,5653,4429.384765625
1587519651.2497568,5685,5268.9580078125
1587519685.2247438,5800,4873.8681640625
1587519689.598057,5815,2979.25390625
1587519702.238602,5859,3875.0888671875
1587519728.0260391,5944,3862.3203125
1587519733.874282,5961,4417.38037109375
1587519734.595427,5964,4144.58203125
1587519745.116697,6000,3047.5771484375
1587519747.246784,6007,5349.69921875
1587519758.2766268,6043,3607.942138671875
1587519765.025759,6064,3645.79345703125
1587519783.030435,6126,3055.7548828125
1587519788.810975,6146,3387.2265625
1587519822.317368,6257,2379.7041015625
1587519825.248238,6267,5655.3369140625
1587519845.711499,6336,3697.6103515625
1587519849.707478,6349,3562.409912109375
1587519851.411531,6355,2783.669677734375
1587519855.251319,6368,1674.41552734375
1587519872.078333,6425,2456.521484375
1587519878.837754,6448,5949.56298828125
1587519880.3313842,6453,4881.57080078125
1587519897.95755,6512,2679.7265625
1587519941.383979,6656,3629.5009765625
1587519957.6474829,6710,2988.699951171875
1587519966.281705,6739,2378.342529296875
1587519982.676576,6793,3218.876220703125
1587519994.599661,6832,2233.74462890625
1587519995.537735,6835,3244.09423828125
1587519999.1188,6847,3483.587158203125
1587520008.208687,6878,2920.837890625
1587520041.3871381,6982,2513.12548828125
1587520043.764135,6990,2026.384033203125
1587520048.781087,7005,1658.0927734375
1587520079.414453,7102,1522.73681640625
1587520087.591234,7128,2359.15673828125
1587520093.879005,7150,2566.659912109375
1587520120.800102,7242,2854.65087890625
1587520123.1676328,7250,2005.431396484375
1587520136.392978,7291,3014.027099609375
1587520165.5354612,7383,1533.834716796875
1587520185.651314,7447,2175.485595703125
1587520193.628298,7475,2675.80322265625
1587520193.883658,7476,2533.6123046875
1587520199.84779,7495,2719.438720703125
1587520206.525341,7518,2197.955322265625
1587520212.344644,7537,1326.1300048828125
1587520227.708483,7586,2159.8154296875
1587520230.724448,7596,2463.94921875
1587520231.60302,7599,2414.430419921875
1587520235.808376,7614,3307.701416015625
1587520245.299585,7647,2056.630615234375
1587520297.803031,7823,2019.9404296875
1587520299.556352,7829,2169.816650390625
1587520320.605823,7896,1326.7042236328125
1587520329.0283651,7924,1772.6666259765625
1587520332.094008,7934,2690.08251953125
1587520343.115711,7969,2191.947265625
1587520363.9763908,8036,2163.92529296875
1587520374.429771,8068,1757.9560546875
1587520392.8509362,8127,1818.02783203125
1587520404.906533,8162,1593.45654296875
1587520417.1130419,8202,1966.3857421875
1587520451.1539352,8316,2049.0166015625
1587520461.652679,8351,2486.4521484375
1587520463.5497339,8357,1724.865478515625
1587520484.1212711,8426,1653.673095703125
1587520497.506389,8470,1900.4580078125
1587520506.01675,8499,3019.582763671875
1587520507.750453,8504,2344.389892578125
1587520510.1537778,8513,1546.29443359375
1587520537.4103749,8603,771.4393310546875
1587520538.283117,8606,1898.5443115234375
1587520546.439092,8634,1502.419921875
1587520549.19795,8644,1749.072998046875
1587520566.68138,8702,2032.4169921875
1587520576.93056,8737,1803.56201171875
1587520587.581301,8771,2077.333740234375
1587520605.823426,8831,2100.40234375
1587520643.1411278,8955,1734.62109375
1587520644.1405618,8958,1491.773193359375
1587520661.683873,9014,1869.876220703125
1587520669.2798662,9040,2822.066650390625
1587520670.2163682,9043,1642.39453125
1587520676.464755,9064,2399.824462890625
1587520678.957896,9071,1875.1602783203125
1587520697.3507268,9129,1863.959716796875
1587520699.207548,9135,1559.5703125
1587520716.549599,9191,2139.3017578125
1587520770.442731,9362,1752.679443359375
1587520772.733623,9369,1484.91015625
1587520781.69907,9396,1955.639404296875
1587520800.629117,9452,1123.75439453125
1587520811.603588,9484,2062.684326171875
1587520831.415922,9548,1181.3082275390625
1587520832.3350232,9551,1857.3692626953125
1587520839.431953,9571,1834.417236328125
1587520850.553792,9604,1280.17041015625
1587520873.626393,9683,2376.14794921875
1587520875.849013,9690,1669.5751953125
1587520879.606236,9703,2513.5556640625
1587520897.361163,9763,1706.4669189453125
1587520906.474499,9793,2324.938232421875
1587520913.199122,9816,2784.4580078125
1587520918.6792169,9834,3035.2978515625
1587520940.057158,9904,3160.4423828125
1587520964.394441,9979,1797.864013671875
1587520985.009293,10043,1232.5103759765625
1587521032.4844182,10194,1253.8388671875
1587521040.339249,10220,764.9158935546875
1587521065.503829,10304,1270.8623046875
1587521102.0059452,10412,632.3963623046875
1587521104.767779,10419,1110.609130859375
1587521139.5098848,10532,2121.26806640625
1587521140.4398441,10535,1915.1591796875
1587521147.059396,10556,1138.8203125
1587521166.090241,10615,1946.883544921875
1587521169.099844,10625,1934.056396484375
1587521179.495598,10658,1462.82470703125
1587521206.012972,10743,641.0444946289062
1587521210.9862232,10760,1126.122314453125
1587521215.531513,10774,722.3333740234375
1587521220.283162,10790,678.40478515625
1587521227.282531,10807,2157.502197265625
1587521239.657461,10847,1706.778564453125
1587521253.415612,10893,1514.5311279296875
1587521253.726102,10894,1407.080322265625
1587521260.219007,10916,1922.964599609375
1587521270.449327,10951,1238.90576171875
1587521277.817909,10977,1190.90185546875
1587521280.430424,10986,1149.669189453125
1587521295.630482,11038,2243.78271484375
1587521296.465269,11041,945.6911010742188
1587521305.913304,11075,1576.823974609375
1587521307.227536,11079,1636.38818359375
1587521313.594975,11102,1612.58203125
1587521315.133982,11108,885.64501953125
1587521315.722496,11110,1314.769287109375
1587521327.0990999,11150,2004.8414306640625
1587521328.883434,11156,944.598388671875
1587521332.8512168,11169,1551.096435546875
1587521334.278552,11174,709.4071044921875
1587521352.776455,11238,1362.6058349609375
1587521358.484712,11257,939.529052734375
1587521361.14361,11266,1112.2777099609375
1587521381.198254,11334,792.1315307617188
1587521381.7352269,11336,1175.09814453125
1587521381.998615,11337,1169.36767578125
1587521398.5825331,11396,1118.0394287109375
1587521443.7154088,11555,2068.481689453125
1587521458.296181,11608,1121.25
1587521464.459863,11628,1139.6279296875
1587521473.1976,11659,693.9700317382812
1587521475.9361868,11668,1457.5206298828125
1587521481.121139,11685,660.4757080078125
1587521485.7000902,11702,1320.9754638671875
1587521494.1193228,11733,826.0638427734375
1587521509.011613,11784,959.49072265625
1587521516.0680032,11807,1207.6700439453125
1587521519.994615,11821,1031.22705078125
1587521540.487073,11895,1836.856201171875
1587521572.38031,12009,997.0445556640625
1587521600.293191,12105,1361.25927734375
1587521601.7435882,12110,1084.410888671875
1587521611.976448,12146,1103.49267578125
1587521620.4877598,12177,578.794677734375
1587521649.1968472,12274,519.392578125
1587521656.452013,12300,1065.9249267578125
1587521657.6140149,12304,875.275634765625
1587521662.36514,12320,1367.61474609375
1587521674.858439,12362,1358.1329345703125
1587521693.420779,12426,1013.5341796875
1587521694.26268,12429,1532.09130859375
1587521698.814812,12445,1297.952392578125
1587521726.051232,12541,1604.8544921875
1587521741.788895,12594,1214.6572265625
1587521769.1495302,12689,1277.1522216796875
1587521803.770135,12807,1251.5166015625
1587521812.022818,12835,693.5203247070312
1587521829.44148,12894,1041.367431640625
1587521842.6087291,12941,1198.997314453125
1587521862.737032,13013,622.9524536132812
1587521868.050524,13032,1402.72900390625
1587521880.3929348,13075,1316.49560546875
1587521903.078128,13153,700.061279296875
1587521908.3639932,13170,1075.238525390625
1587521916.36785,13197,782.6317138671875
1587521922.9596841,13218,874.7962646484375
1587521926.356006,13230,1160.29296875
1587521930.82177,13245,1433.3885498046875
1587521932.0435221,13249,495.64459228515625
1587521937.35838,13266,884.4490966796875
1587521947.981617,13302,1398.0433349609375
1587521960.287586,13342,394.93988037109375
1587521969.04785,13375,829.2761840820312
1587522002.132614,13485,654.363525390625
1587522018.970273,13538,970.4417724609375
1587522020.187326,13542,631.8997802734375
1587522026.696676,13562,1539.5263671875
1587522042.299031,13611,1003.665283203125
1587522051.2096288,13640,654.76953125
1587522064.107446,13682,1338.2947998046875
1587522079.9273221,13733,880.1083374023438
1587522086.783412,13756,652.887451171875
1587522103.8491762,13815,975.2736206054688
1587522104.619614,13818,1211.344482421875
1587522124.1305752,13883,1089.7794189453125
1587522132.695673,13912,1121.3907470703125
1587522142.5919318,13946,951.0755615234375
1587522153.0630012,13981,814.1262817382812
1587522164.5506701,14020,876.2998046875
1587522186.2143,14093,804.3143920898438
1587522191.754814,14112,1029.098876953125
1587522198.210874,14134,842.7530517578125
1587522222.355413,14216,705.7479858398438
1587522264.717649,14357,847.938720703125
1587522284.275702,14423,361.0672912597656
1587522286.050195,14430,653.131591796875
1587522288.799495,14439,597.6373291015625
1587522294.239975,14456,836.037841796875
1587522297.909815,14468,613.8499145507812
1587522299.672151,14474,816.89501953125
1587522317.1806521,14533,999.838134765625
1587522331.894204,14583,419.99127197265625
1587522345.656673,14630,1413.8515625
1587522356.079783,14666,571.1458740234375
1587522363.271363,14690,855.8565673828125
1587522364.142216,14693,648.54443359375
1587522384.977715,14768,1483.469970703125
1587522386.507733,14774,951.564208984375
1587522394.2346518,14804,607.140869140625
1587522396.61073,14813,897.034423828125
1587522397.6981351,14817,661.6075439453125
1587522399.365958,14823,636.5640869140625
1587522426.262187,14915,612.154541015625
1587522426.5881011,14916,349.15179443359375
1587522429.188084,14924,908.77001953125
1587522430.317773,14928,396.54888916015625
1587522435.2696052,14945,399.0975341796875
1587522454.540185,15009,370.167236328125
1587522460.007762,15028,602.017333984375
1587522469.6166358,15062,368.58123779296875
1587522500.173357,15163,386.6661682128906
1587522518.5413451,15226,852.1234130859375
1587522532.86285,15272,404.62738037109375
1587522546.106727,15316,431.91461181640625
1587522551.960535,15335,919.0770263671875
1587522573.566928,15402,849.7640991210938
1587522591.014548,15460,382.5577697753906
1587522597.911605,15483,613.045166015625
1587522635.6241531,15609,604.2569580078125
1587522636.24986,15611,821.7973022460938
1587522646.311181,15643,406.9504089355469
1587522655.503607,15674,1026.56787109375
1587522672.8120399,15733,667.0239868164062
1587522714.5103402,15876,414.3068542480469
1587522721.857103,15900,429.6287536621094
1587522724.420779,15909,1148.92626953125
1587522740.767173,15961,614.3449096679688
1587522741.592511,15964,429.7518615722656
1587522784.778773,16115,840.5297241210938
1587522788.737963,16129,532.608154296875
1587522816.520118,16231,660.4815673828125
1587522822.055821,16252,363.854736328125
1587522859.7009048,16385,772.96630859375
1587522881.101469,16457,515.5391845703125
1587522887.716485,16479,1184.6292724609375
1587522892.617669,16496,792.8968505859375
1587522907.1272378,16542,852.4696655273438
1587522916.6011589,16576,721.4287109375
1587522936.034101,16641,407.8727722167969
1587522951.9365811,16695,807.5631103515625
1587522960.1074429,16721,596.1837768554688
1587522961.493301,16726,401.4796142578125
1587522981.6666958,16797,668.3345947265625
1587522992.3460412,16833,596.2994384765625
1587523006.689471,16882,362.91326904296875
1587523025.281605,16944,911.830078125
1587523025.548744,16945,661.2099609375
1587523035.6864069,16979,690.3642578125
1587523040.580419,16993,451.56658935546875
1587523052.906919,17035,414.4434509277344
1587523103.3292,17202,423.88037109375
1587523112.108415,17233,595.0264892578125
1587523122.266589,17267,364.324462890625
1587523142.802474,17338,590.8347778320312
1587523154.875299,17375,897.8455810546875
1587523164.605952,17408,832.2822265625
1587523169.670336,17426,541.1079711914062
1587523170.2178051,17428,355.4117736816406
1587523178.1460521,17451,1261.05126953125
1587523178.433899,17452,826.7308349609375
1587523178.6864471,17453,445.140869140625
1587523179.6021068,17456,909.9801025390625
1587523185.4767559,17475,879.364013671875
1587523197.2529652,17510,548.523681640625
1587523207.008388,17541,342.0568542480469
1587523219.042835,17580,643.40869140625
1587523222.16877,17590,1175.157470703125
1587523252.106238,17679,631.3967895507812
1587523257.091666,17693,336.08636474609375
1587523266.1155908,17722,664.6134033203125
1587523268.060044,17729,323.27569580078125
1587523268.395631,17730,407.086181640625
1587523277.504147,17759,373.5595397949219
1587523286.157748,17789,309.5750732421875
1587523305.611466,17858,602.313720703125
1587523319.990734,17907,336.3619079589844
1587523329.606036,17940,695.7029418945312
1587523341.359769,17978,891.2447509765625
1587523374.3908951,18089,1013.5277099609375
1587523381.7225611,18114,399.65673828125
1587523382.579813,18117,355.3362121582031
1587523385.379473,18126,329.2361755371094
1587523393.96765,18154,392.1515808105469
1587523403.903745,18189,647.1724243164062
1587523407.376524,18201,684.860595703125
1587523425.79823,18265,380.2020263671875
1587523431.019486,18282,657.37548828125
1587523450.724098,18350,375.7514953613281
1587523456.9874,18372,371.1368408203125
1587523465.0656798,18400,373.0105895996094
1587523481.4971058,18454,375.95159912109375
1587523520.956502,18587,525.791015625
1587523521.197045,18588,340.5262145996094
1587523547.776876,18683,571.7799682617188
1587523561.532259,18728,408.3662414550781
1587523596.917723,18849,703.4193115234375
1587523599.172792,18856,393.123779296875
1587523635.8641658,18981,366.49755859375
1587523649.698493,19029,333.14764404296875
1587523668.1930728,19094,832.5293579101562
1587523674.230436,19113,529.2144165039062
1587523682.1112099,19141,595.3898315429688
1587523688.403382,19163,664.149169921875
1587523694.877913,19184,352.80889892578125
1587523714.60257,19252,407.4588317871094
1587523730.148244,19305,745.480224609375
1587523746.86088,19363,753.6104125976562
1587523759.778028,19407,576.6622314453125
1587523768.932192,19436,587.4524536132812
1587523821.440337,19621,1180.286865234375
1587523825.9003189,19636,548.6146850585938
1587523826.779922,19639,463.0074768066406
1587523833.437345,19661,419.606201171875
1587523835.1889532,19667,542.8487548828125
1587523848.6348548,19715,375.7126770019531
1587523853.265453,19730,349.66754150390625
1587523866.599714,19776,499.2716369628906
1587523870.5411499,19790,537.0501708984375
1587523873.929933,19801,1032.259521484375
1587523889.963557,19856,545.2884521484375
1587523893.079762,19867,385.3740234375
1587523894.675425,19873,558.672119140625
1587523912.0059469,19932,536.7243041992188
1587523919.858494,19959,434.098388671875
1587523926.58443,19982,756.155517578125
1587523946.7242491,20052,598.6865234375
1587523952.7748008,20074,742.6815795898438
1587523962.2854211,20107,389.22088623046875
1587523966.902664,20124,585.7044677734375
1587523968.928277,20131,487.66070556640625
1587523979.741318,20171,538.0772705078125
1587523985.300938,20189,841.7207641601562
1587523987.145107,20195,385.08892822265625
1587523988.047901,20198,592.1536865234375
1587524013.208222,20274,771.6876831054688
1587524013.575148,20275,1015.6837158203125
1587524014.31023,20277,918.5671997070312
1587524029.6892521,20322,388.4488220214844
1587524038.845649,20353,375.64813232421875
1587524047.345124,20380,534.585693359375
1587524048.312566,20383,645.8177490234375
1587524049.6168478,20388,382.5042724609375
1587524065.6991308,20444,517.74169921875
1587524069.8737862,20459,392.3140869140625
1587524072.503597,20468,663.764404296875
1587524073.1252532,20470,861.3638916015625
1587524087.560509,20519,546.789794921875
1587524103.7068071,20576,677.5760498046875
1587524117.962295,20621,1157.707275390625
1587524129.72453,20662,391.9281921386719
1587524133.419429,20675,375.325439453125
1587524133.7141771,20676,356.8259582519531
1587524140.455609,20698,316.51055908203125
1587524141.831846,20703,674.3466796875
1587524145.025664,20714,586.756103515625
1587524176.663841,20825,665.0155639648438
1587524182.865037,20846,867.10888671875
1587524202.067688,20915,822.9340209960938
1587524202.868743,20918,322.6147766113281
1587524203.22344,20919,392.7803955078125
1587524216.3056462,20967,594.16357421875
1587524223.432021,20991,402.32110595703125
1587524239.493454,21049,383.48004150390625
1587524261.471329,21123,331.81634521484375
1587524272.931551,21163,319.5269775390625
1587524275.3569112,21171,337.2203674316406
1587524284.738893,21203,398.66290283203125
1587524288.8802218,21216,352.51318359375
1587524309.5089679,21280,602.1650390625
1587524328.631304,21345,316.50225830078125
1587524335.729841,21368,317.59002685546875
1587524359.77184,21452,288.522705078125
1587524360.8124118,21455,815.2518310546875
1587524362.286891,21460,565.59814453125
1587524380.6309261,21527,798.9297485351562
1587524385.8351638,21545,367.80670166015625
1587524406.947443,21620,315.70819091796875
1587524417.672508,21659,605.7040405273438
1587524417.929489,21660,528.7425537109375
1587524460.5219479,21817,526.218017578125
1587524471.974925,21859,354.01422119140625
1587524472.20118,21860,396.40283203125
1587524489.056583,21925,472.1162109375
1587524490.735874,21931,324.441162109375
1587524497.6371222,21957,548.4086303710938
1587524503.3655941,21978,393.53857421875
1587524504.9999738,21984,399.92535400390625
1587524520.782229,22044,332.1065368652344
1587524536.762214,22103,629.3150634765625
1587524545.5337012,22135,739.5020751953125
1587524547.306643,22142,552.510009765625
1587524606.8350751,22356,740.984130859375
1587524613.9074,22381,536.4191284179688
1587524617.494808,22394,1464.721923828125
1587524625.918022,22421,709.5057373046875
1587524627.873576,22428,647.9380493164062
1587524632.0239282,22444,343.732421875
1587524634.464698,22452,871.6629638671875
1587524638.250923,22466,658.5166015625
1587524646.133806,22494,886.3364868164062
1587524665.38199,22563,901.6751708984375
1587524666.184004,22566,744.1886596679688
1587524677.663931,22608,392.01092529296875
1587524687.383827,22643,627.1548461914062
1587524697.7666078,22680,1249.662353515625
1587524724.221635,22771,717.2137451171875
1587524729.1245708,22787,664.0186767578125
1587524759.0914922,22894,645.4954833984375
1587524761.037774,22901,379.7491455078125
1587524764.427387,22913,649.9224853515625
1587524778.5400681,22964,950.4091186523438
1587524782.009987,22976,386.7121276855469
1587524807.2754939,23066,375.8999328613281
1587524808.117035,23069,362.8179016113281
1587524848.025936,23216,335.1811828613281
1587524849.091816,23220,350.0595703125
1587524849.315845,23221,575.7612915039062
1587524860.788464,23263,554.650634765625
1587524864.0944178,23274,1038.3638916015625
1587524865.363075,23279,639.5089111328125
1587524866.7153049,23284,526.6380615234375
1587524875.762967,23318,761.7031860351562
1587524878.2396128,23328,413.62408447265625
1587524885.1659489,23354,356.09210205078125
1587524897.625865,23399,499.89947509765625
1587524903.864983,23422,651.4957275390625
1587524917.780373,23473,371.1583251953125
1587524924.215601,23497,362.18194580078125
1587524929.379227,23516,867.4140014648438
1587524933.177218,23530,569.75341796875
1587524942.142016,23563,544.2373046875
1587524972.784311,23676,365.15863037109375
1587524986.518205,23725,847.779541015625
1587525008.902113,23806,401.376708984375
1587525011.7409291,23817,1046.868896484375
1587525017.3810759,23837,383.25579833984375
1587525033.5250812,23897,396.76910400390625
1587525037.1256099,23910,621.265869140625
1587525047.0287201,23947,660.3965454101562
1587525052.474489,23967,333.3560791015625
1587525055.502444,23978,343.72357177734375
1587525082.461072,24074,385.548583984375
1587525122.5891032,24215,358.6903076171875
1587525133.876483,24254,902.5046997070312
1587525141.860041,24283,905.5289306640625
1587525152.731012,24322,788.140869140625
1587525165.53146,24370,318.9508972167969
1587525178.70656,24418,333.56842041015625
1587525179.18698,24420,553.556884765625
1587525181.484386,24428,372.61810302734375
1587525189.8330839,24458,317.9158935546875
1587525196.19298,24481,700.5679931640625
1587525200.439439,24495,350.08843994140625
1587525216.0892081,24552,602.01123046875
1587525242.9484239,24648,378.4732666015625
1587525255.742273,24693,327.7796630859375
1587525256.7067652,24697,633.7608642578125
1587525273.429721,24757,578.0845336914062
1587525285.778645,24803,567.2509765625
1587525294.387084,24833,796.53076171875
1587525300.452863,24855,544.08056640625
1587525302.698604,24863,692.685302734375
1587525335.985885,24985,322.00360107421875
1587525344.00132,25015,613.1322021484375
1587525349.5723698,25037,333.9378967285156
1587525358.571105,25070,334.626953125
1587525377.217404,25144,322.93231201171875
1587525387.237932,25183,348.758544921875
1587525409.9806652,25269,783.2387084960938
1587525429.142328,25342,604.112060546875
1587525436.1472661,25367,551.246337890625
1587525439.5091462,25380,670.7149047851562
1587525441.9735959,25389,728.0323486328125
1587525464.0059662,25468,423.7898864746094
1587525480.375927,25527,612.5235595703125
1587525511.192139,25641,820.984375
1587525515.2954829,25656,898.3916625976562
1587525536.368321,25735,907.8125610351562
1587525553.542672,25797,316.0202331542969
1587525560.336115,25822,1203.432861328125
1587525584.963875,25911,623.5406494140625
1587525595.003872,25948,355.8292541503906
1587525604.902538,25983,635.8717041015625
1587525614.0040169,26016,511.19952392578125
1587525625.1950111,26057,783.9055786132812
1587525655.129628,26165,1066.603759765625
1587525659.522795,26181,410.24029541015625
1587525665.5444858,26202,717.1572265625
1587525668.13134,26211,728.5404052734375
1587525672.4490209,26227,797.7942504882812
1587525690.239625,26290,723.4666748046875
1587525690.537222,26291,504.47174072265625
1587525694.2754502,26305,687.8197021484375
1587525724.0123289,26415,568.1909790039062
1587525727.525849,26428,371.85577392578125
1587525730.459423,26439,375.6810607910156
1587525757.953061,26539,561.3463745117188
1587525776.203774,26606,541.2838745117188
1587525787.9766011,26648,354.0155029296875
1587525830.956376,26806,659.36083984375
1587525854.441483,26890,394.07183837890625
1587525854.952422,26892,741.6798095703125
1587525866.277699,26933,588.6533203125
1587525866.5014038,26934,335.47381591796875
1587525870.914596,26950,583.4876708984375
1587525874.497134,26963,609.5267333984375
1587525875.143009,26965,359.40264892578125
1587525902.862085,27064,605.6871337890625
1587525943.996799,27214,361.6256103515625
1587525961.891281,27278,664.7892456054688
1587525963.500767,27284,334.06817626953125
1587525964.948304,27290,669.8574829101562
1587525966.0196118,27294,372.5858154296875
1587525966.278077,27295,349.4017333984375
1587525986.8017201,27370,371.3434143066406
1587525997.701386,27410,314.7349548339844
1587526013.271879,27465,696.5888671875
1587526043.5806248,27574,644.729248046875
1587526046.4260921,27585,481.7025146484375
1587526048.555743,27593,314.23004150390625
1587526062.086043,27641,404.5506286621094
1587526079.598887,27705,338.32086181640625
1587526080.475751,27708,444.03558349609375
1587526089.718343,27739,427.5820007324219
1587526092.488428,27749,345.89080810546875
1587526094.293101,27756,360.4052734375
1587526099.013131,27774,503.9220275878906
1587526114.871532,27831,567.05419921875
1587526120.428691,27851,351.4765625
1587526121.369359,27854,546.8487548828125
1587526127.081825,27875,326.329833984375
1587526150.368595,27961,324.22113037109375
1587526174.88254,28052,303.51763916015625
1587526175.397047,28054,340.48577880859375
1587526183.918389,28086,359.84503173828125
1587526188.846539,28104,342.48394775390625
1587526266.6310558,28387,885.3154296875
1587526273.498107,28413,301.55517578125
1587526284.8925629,28457,657.7816772460938
1587526298.824258,28512,549.0921630859375
1587526314.6800342,28574,381.87744140625
1587526318.027256,28587,422.8895263671875
1587526342.489095,28679,1053.65869140625
1587526350.566485,28708,353.15948486328125
1587526361.124247,28747,386.2629089355469
1587526378.41423,28812,891.6380615234375
1587526449.9768698,29027,720.3841552734375
1587526474.3748858,29106,552.0194091796875
1587526481.40818,29132,906.1057739257812
1587526488.045734,29154,806.8738403320312
1587526493.625858,29173,511.55999755859375
1587526499.1104152,29193,702.336181640625
1587526500.4471529,29198,487.0779113769531
1587526505.275959,29214,449.51910400390625
1587526509.2157462,29226,376.4208984375
1587526513.690319,29242,701.6463623046875
1587526521.320045,29269,919.7520751953125
1587526540.698638,29337,615.0616455078125
1587526554.863189,29386,585.3162841796875
1587526558.4225652,29399,529.55859375
