Wall time,Step,Value
1587507590.426372,3177,7071.431640625
1587507605.975938,3235,7287.64990234375
1587507622.461534,3297,6620.7060546875
1587507640.4313831,3366,4902.0419921875
1587507644.265952,3380,6064.93994140625
1587507644.808226,3382,6269.259765625
1587507645.1410491,3383,6269.91015625
1587507660.6515572,3441,6352.5771484375
1587507708.375922,3616,5529.1806640625
1587507740.443973,3736,4172.56884765625
1587507745.345334,3754,5681.9560546875
1587507745.723122,3756,5640.94873046875
1587507759.188417,3806,3806.173828125
1587507778.006336,3877,7197.86328125
1587507792.276265,3929,4884.025390625
1587507797.918171,3950,5516.201171875
1587507799.6822278,3957,5576.24755859375
1587507829.029522,4064,8433.6533203125
1587507836.363418,4092,5869.53662109375
1587507843.7877812,4120,6711.900390625
1587507857.810061,4172,8009.5537109375
1587507874.873164,4234,4969.798828125
1587507902.4840388,4332,7945.38427734375
1587507911.3625321,4363,6750.46630859375
1587507912.7263,4368,4904.2666015625
1587507936.608042,4453,5251.296875
1587507937.154402,4455,4866.7763671875
1587507959.6561239,4536,4942.0009765625
1587507985.466996,4628,5130.06689453125
1587507989.9563909,4645,5580.52783203125
1587507995.687296,4666,6170.76025390625
1587508022.248929,4764,5391.6640625
1587508031.9192488,4800,6317.955078125
1587508032.691034,4804,5725.650390625
1587508034.960414,4812,5844.3427734375
1587508065.5681632,4924,5112.5244140625
1587508069.313974,4938,5702.4609375
1587508079.441789,4976,5145.9931640625
1587508083.0453749,4988,4866.5185546875
1587508094.627736,5030,5984.2275390625
1587508113.065391,5098,7168.48779296875
1587508115.4932978,5107,4899.373046875
1587508116.265059,5110,4394.06591796875
1587508136.168841,5186,5291.3623046875
1587508136.685597,5188,4759.1845703125
1587508151.379888,5242,6956.30810546875
1587508158.891155,5270,6223.69775390625
1587508187.151485,5375,4560.1142578125
1587508209.897912,5465,5036.9736328125
1587508213.931595,5481,5178.3798828125
1587508217.42557,5495,4127.42578125
1587508233.381129,5556,3734.82958984375
1587508260.0489979,5653,3585.276611328125
1587508268.5724318,5685,4418.3525390625
1587508300.265468,5800,3819.3544921875
1587508304.299542,5815,4256.609375
1587508316.6277592,5859,4323.60009765625
1587508338.7597692,5944,3149.988037109375
1587508343.821845,5961,4356.0361328125
1587508344.4343302,5964,4580.759765625
1587508354.1015732,6000,3874.55859375
1587508355.953923,6007,5036.34375
1587508364.835642,6043,3574.73095703125
1587508370.439282,6064,3142.911865234375
1587508387.4878771,6126,2841.136474609375
1587508392.846317,6146,3524.7900390625
1587508423.89487,6257,3606.33251953125
1587508426.2463648,6267,2847.26953125
1587508445.5619998,6336,2124.404541015625
1587508448.887084,6349,2936.35302734375
1587508450.446927,6355,2932.428466796875
1587508454.1239161,6368,2383.84423828125
1587508470.4189172,6425,3690.638916015625
1587508477.659909,6448,2003.570068359375
1587508479.159821,6453,2337.830810546875
1587508496.197819,6512,2230.8896484375
1587508536.493369,6656,2933.328125
1587508551.372679,6710,2725.31396484375
1587508559.368335,6739,2203.57470703125
1587508573.401262,6793,3155.032470703125
1587508584.0004349,6832,3544.1083984375
1587508584.842446,6835,2769.803466796875
1587508587.978484,6847,2395.922607421875
1587508596.5613492,6878,2111.38134765625
1587508625.073171,6982,2335.900146484375
1587508627.116454,6990,2596.595947265625
1587508630.905163,7005,2657.321044921875
1587508657.449095,7102,2085.9716796875
1587508664.132981,7128,2751.2392578125
1587508669.990006,7150,2684.414306640625
1587508694.401682,7242,2111.8779296875
1587508696.4534552,7250,3264.80029296875
1587508707.820229,7291,2442.97412109375
1587508732.534133,7383,2885.8369140625
1587508749.7818828,7447,3216.86572265625
1587508757.387638,7475,1603.4559326171875
1587508757.609927,7476,1648.41064453125
1587508762.9778528,7495,3018.50830078125
1587508769.525249,7518,2020.596435546875
1587508774.862426,7537,3371.72412109375
1587508788.8137972,7586,4423.55712890625
1587508791.3354769,7596,2472.126220703125
1587508792.104701,7599,2193.924560546875
1587508796.4723709,7614,3319.6904296875
1587508804.9366112,7647,2284.797607421875
1587508852.2973099,7823,2283.814453125
1587508854.160249,7829,2731.0087890625
1587508872.123538,7896,2161.879150390625
1587508879.7272809,7924,3272.724853515625
1587508882.2855942,7934,2630.5673828125
1587508892.117755,7969,2172.85498046875
1587508909.473619,8036,1444.115966796875
1587508918.283116,8068,2084.323486328125
1587508933.798753,8127,1585.2052001953125
1587508943.460667,8162,3283.626953125
1587508954.417126,8202,3016.37890625
1587508984.160094,8316,3248.1279296875
1587508993.755973,8351,3127.667236328125
1587508995.3909938,8357,2113.20263671875
1587509013.8942442,8426,1876.58935546875
1587509026.087009,8470,3167.68798828125
1587509033.409748,8499,3106.4033203125
1587509034.937833,8504,2443.585693359375
1587509037.3708951,8513,1404.45947265625
1587509062.1758988,8603,1745.820556640625
1587509063.417398,8606,2486.8330078125
1587509071.147928,8634,2105.6279296875
1587509073.844864,8644,2539.48828125
1587509089.393878,8702,2620.15966796875
1587509098.624296,8737,1845.03076171875
1587509107.0747242,8771,2101.095458984375
1587509121.364244,8831,2246.0234375
1587509153.997959,8955,2026.3480224609375
1587509154.809531,8958,2877.570556640625
1587509169.958557,9014,3003.20947265625
1587509176.792744,9040,2557.169921875
1587509177.469244,9043,2197.513671875
1587509183.244899,9064,2080.490234375
1587509185.064044,9071,1428.509521484375
1587509201.081336,9129,2150.767578125
1587509202.6470249,9135,2132.443115234375
1587509217.5995488,9191,2273.5361328125
1587509264.574114,9362,1838.813232421875
1587509266.6996071,9369,1201.896240234375
1587509274.3975801,9396,1926.4007568359375
1587509290.192409,9452,2077.72412109375
1587509298.9140182,9484,1170.4991455078125
1587509316.681921,9548,2763.499267578125
1587509317.403341,9551,2693.05078125
1587509323.043564,9571,1628.302734375
1587509332.64281,9604,2588.052490234375
1587509354.844107,9683,1099.4832763671875
1587509356.7841458,9690,1894.781982421875
1587509360.419903,9703,2841.63134765625
1587509377.000633,9763,2091.4306640625
1587509385.638571,9793,2303.1904296875
1587509392.290118,9816,2197.4052734375
1587509397.2281659,9834,1338.915771484375
1587509416.4164329,9904,1442.5440673828125
1587509437.266785,9979,1364.091796875
1587509455.024116,10043,1411.829833984375
1587509496.2322078,10194,1333.373291015625
1587509503.175541,10220,742.9038696289062
1587509525.82446,10304,802.2715454101562
1587509555.487207,10412,863.4754028320312
1587509557.582449,10419,1191.0374755859375
1587509588.653954,10532,2392.20361328125
1587509589.473741,10535,1676.8892822265625
1587509594.96513,10556,1672.3167724609375
1587509611.3555489,10615,874.0610961914062
1587509614.092591,10625,1358.983642578125
1587509622.987356,10658,1146.4097900390625
1587509645.8757849,10743,1406.27490234375
1587509650.12666,10760,899.4150390625
1587509654.266776,10774,1573.219482421875
1587509658.630482,10790,1166.695556640625
1587509663.562345,10807,2401.0908203125
1587509675.297977,10847,1177.147216796875
1587509687.8021939,10893,1479.917236328125
1587509688.073976,10894,614.514404296875
1587509694.335687,10916,1328.636962890625
1587509703.9782789,10951,763.562255859375
1587509711.0197482,10977,2264.513916015625
1587509713.731403,10986,1427.6282958984375
1587509727.804266,11038,1149.32373046875
1587509728.506388,11041,909.7137451171875
1587509737.446153,11075,1392.53271484375
1587509738.4474921,11079,1638.3818359375
1587509745.046935,11102,1473.431640625
1587509746.5102458,11108,1319.537353515625
1587509747.058557,11110,1611.255615234375
1587509758.555969,11150,1184.097412109375
1587509760.02963,11156,1740.906005859375
1587509763.5759099,11169,1253.317138671875
1587509764.994644,11174,1292.053466796875
1587509782.3026829,11238,1620.305908203125
1587509787.993532,11257,1747.4580078125
1587509790.492336,11266,1750.7259521484375
1587509808.775912,11334,1495.512451171875
1587509809.391551,11336,1663.32275390625
1587509809.7117682,11337,1575.7718505859375
1587509826.0221388,11396,894.1983642578125
1587509869.6830971,11555,1702.861083984375
1587509884.440803,11608,1269.423583984375
1587509889.8908632,11628,395.8484191894531
1587509898.179754,11659,1139.7548828125
1587509900.6804569,11668,954.61962890625
1587509905.083513,11685,1249.3424072265625
1587509909.865692,11702,814.3893432617188
1587509918.028227,11733,1364.6416015625
1587509931.8884401,11784,1529.913818359375
1587509938.455611,11807,1193.841796875
1587509942.4025788,11821,1061.92578125
1587509962.133164,11895,2015.60791015625
1587509992.8772779,12009,951.437744140625
1587510019.1721861,12105,1150.361083984375
1587510020.611947,12110,880.840087890625
1587510030.435503,12146,1425.500732421875
1587510038.832649,12177,1063.2255859375
1587510065.655134,12274,1517.929931640625
1587510072.287019,12300,1601.8389892578125
1587510073.410181,12304,1001.3695678710938
1587510077.4030452,12320,1358.8155517578125
1587510087.924844,12362,1263.676025390625
1587510105.1864488,12426,692.836669921875
1587510106.054483,12429,1177.7386474609375
1587510110.513174,12445,1280.4384765625
1587510136.786902,12541,934.7958984375
1587510151.782751,12594,1413.227783203125
1587510178.3410501,12689,656.9564208984375
1587510211.789772,12807,663.7365112304688
1587510219.291677,12835,1035.829833984375
1587510235.949989,12894,1804.301513671875
1587510249.2488801,12941,805.304443359375
1587510269.009774,13013,1735.82373046875
1587510274.351285,13032,1222.8489990234375
1587510285.840111,13075,1219.57861328125
1587510306.7210932,13153,897.9121704101562
1587510311.1683788,13170,1394.267578125
1587510318.274976,13197,1189.3133544921875
1587510323.8518,13218,788.024169921875
1587510327.025781,13230,921.7989501953125
1587510331.387711,13245,1453.5889892578125
1587510332.709246,13249,845.9000244140625
1587510337.649761,13266,644.7045288085938
1587510347.9513721,13302,852.5465087890625
1587510359.624862,13342,725.329833984375
1587510369.203508,13375,430.7772216796875
1587510398.314635,13485,360.3944091796875
1587510412.971584,13538,643.111083984375
1587510414.128383,13542,1538.2982177734375
1587510419.334903,13562,997.600341796875
1587510432.351418,13611,727.1605224609375
1587510440.025264,13640,970.123046875
1587510451.103838,13682,863.5228271484375
1587510464.5940769,13733,1738.5347900390625
1587510470.884031,13756,797.1226806640625
1587510486.090583,13815,1345.61279296875
1587510486.904474,13818,957.4088134765625
1587510505.047915,13883,1067.9725341796875
1587510513.0667892,13912,1053.5345458984375
1587510521.713322,13946,1058.79296875
1587510531.068237,13981,609.4051513671875
1587510542.421995,14020,608.833984375
1587510561.695532,14093,1015.772216796875
1587510566.620137,14112,748.7232666015625
1587510572.496073,14134,1004.2926025390625
1587510593.928533,14216,724.118896484375
1587510630.988648,14357,836.62451171875
1587510648.402851,14423,650.4798583984375
1587510650.367984,14430,1783.4835205078125
1587510652.619169,14439,616.1539916992188
1587510656.8290079,14456,741.9459228515625
1587510660.0161479,14468,685.2383422851562
1587510661.588589,14474,971.68212890625
1587510677.144381,14533,772.7828369140625
1587510690.595605,14583,807.035400390625
1587510702.931134,14630,980.6998291015625
1587510712.511382,14666,1125.957763671875
1587510718.551222,14690,814.468505859375
1587510719.299743,14693,1013.1353759765625
1587510741.5583239,14768,1045.9451904296875
1587510743.3779998,14774,552.5551147460938
1587510752.463215,14804,904.5726318359375
1587510755.3978822,14813,770.85107421875
1587510756.6082911,14817,754.3345336914062
1587510758.373281,14823,627.054443359375
1587510786.807641,14915,627.1873168945312
1587510787.12228,14916,623.6639404296875
1587510789.586873,14924,1344.4560546875
1587510790.819699,14928,1424.013916015625
1587510795.4175491,14945,387.95703125
1587510814.0016892,15009,395.34674072265625
1587510819.496329,15028,1057.6397705078125
1587510828.400922,15062,734.9888916015625
1587510857.327608,15163,987.717529296875
1587510875.7500002,15226,1065.75927734375
1587510888.411259,15272,692.8233642578125
1587510900.923098,15316,948.235595703125
1587510906.220175,15335,1103.5826416015625
1587510924.792716,15402,1167.93603515625
1587510941.3059242,15460,898.9220581054688
1587510947.9640598,15483,788.8693237304688
1587510984.8875048,15609,1047.914794921875
1587510985.704777,15611,788.183349609375
1587510994.3837981,15643,912.5904541015625
1587511003.693533,15674,535.0711669921875
1587511020.3858109,15733,798.018798828125
1587511061.100897,15876,649.95849609375
1587511067.6935802,15900,378.1599426269531
1587511070.340897,15909,587.8682861328125
1587511084.863615,15961,692.8724975585938
1587511085.811369,15964,704.63330078125
1587511127.261246,16115,377.65020751953125
1587511131.1172009,16129,380.91485595703125
1587511158.772209,16231,642.2490844726562
1587511164.4665449,16252,931.0726318359375
1587511202.218179,16385,376.8203430175781
1587511222.246516,16457,391.1630859375
1587511228.61357,16479,424.0482482910156
1587511233.332124,16496,805.9952392578125
1587511246.052486,16542,935.9398193359375
1587511255.273236,16576,354.1255798339844
1587511272.0059378,16641,574.1096801757812
1587511286.295865,16695,611.1767578125
1587511293.0114582,16721,596.2453002929688
1587511294.377774,16726,594.8457641601562
1587511313.157076,16797,314.9012451171875
1587511322.960619,16833,1432.505126953125
1587511336.206284,16882,586.44873046875
1587511353.026877,16944,351.5384216308594
1587511353.286175,16945,381.2364807128906
1587511362.8119931,16979,342.57861328125
1587511366.643732,16993,370.8042297363281
1587511378.444026,17035,1066.4749755859375
1587511423.085425,17202,368.6962890625
1587511431.479861,17233,383.15032958984375
1587511440.703777,17267,344.56549072265625
1587511459.505621,17338,356.25531005859375
1587511469.716704,17375,724.8921508789062
1587511478.137494,17408,612.8978881835938
1587511482.629641,17426,358.81109619140625
1587511483.0673,17428,345.266357421875
1587511488.667307,17451,332.70721435546875
1587511488.949522,17452,534.4588623046875
1587511489.171236,17453,800.1166381835938
1587511489.858818,17456,574.3030395507812
1587511494.249504,17475,340.3310852050781
1587511502.3544981,17510,339.89288330078125
1587511510.524269,17541,704.7508544921875
1587511520.93342,17580,829.8004150390625
1587511523.5876899,17590,359.9989318847656
1587511547.849843,17679,554.97021484375
1587511551.488888,17693,407.0991516113281
1587511558.5022311,17722,531.4537353515625
1587511560.356951,17729,854.11328125
1587511560.636367,17730,375.992919921875
1587511568.127688,17759,501.932373046875
1587511576.274889,17789,332.1570129394531
1587511594.296483,17858,343.1888427734375
1587511608.1297212,17907,367.0084228515625
1587511617.319124,17940,745.65380859375
1587511627.9077199,17978,326.5171203613281
1587511658.093267,18089,929.0543212890625
1587511664.831806,18114,905.2978515625
1587511665.588007,18117,389.30560302734375
1587511667.839316,18126,355.1655578613281
1587511675.362905,18154,356.2907409667969
1587511684.959844,18189,381.7404479980469
1587511688.3075762,18201,561.5989990234375
1587511704.863328,18265,699.8252563476562
1587511709.318353,18282,407.42889404296875
1587511727.810892,18350,559.93505859375
1587511733.925478,18372,643.42529296875
1587511741.3632672,18400,376.1159362792969
1587511755.425288,18454,582.5883178710938
1587511791.524572,18587,861.279296875
1587511791.743544,18588,662.4345703125
1587511817.031776,18683,725.5664672851562
1587511829.5090811,18728,657.208740234375
1587511861.974097,18849,606.7998046875
1587511863.980198,18856,580.4569091796875
1587511895.347511,18981,361.22723388671875
1587511907.279006,19029,336.0894775390625
1587511924.538236,19094,914.0101928710938
1587511929.654895,19113,1541.19140625
1587511937.465173,19141,591.779052734375
1587511943.479399,19163,447.44146728515625
1587511948.915967,19184,436.9398193359375
1587511966.697848,19252,754.2601318359375
1587511980.424899,19305,593.0608520507812
1587511993.995499,19363,861.13134765625
1587512004.305583,19407,712.7742919921875
1587512011.700348,19436,399.2396240234375
1587512060.9002712,19621,437.15753173828125
1587512064.41615,19636,421.8343200683594
1587512065.206929,19639,432.01458740234375
1587512070.179022,19661,344.2607421875
1587512071.583025,19667,560.9791259765625
1587512082.803536,19715,883.6051025390625
1587512086.336064,19730,458.96221923828125
1587512098.6310568,19776,578.8243408203125
1587512102.563162,19790,901.4141235351562
1587512105.606425,19801,759.7906494140625
1587512120.355808,19856,423.0474853515625
1587512123.235759,19867,385.2008056640625
1587512124.7930481,19873,850.9730224609375
1587512140.532969,19932,403.8901672363281
1587512147.639946,19959,376.7822265625
1587512153.424983,19982,883.7838745117188
1587512172.086238,20052,742.8084716796875
1587512177.5413918,20074,922.0186157226562
1587512186.352104,20107,672.484130859375
1587512190.8413289,20124,369.4573974609375
1587512192.79297,20131,703.2619018554688
1587512203.875654,20171,415.3912353515625
1587512208.980385,20189,578.396728515625
1587512210.8086169,20195,336.4983215332031
1587512211.559587,20198,557.9505004882812
1587512233.486552,20274,407.460205078125
1587512233.891522,20275,924.5909423828125
1587512234.646743,20277,586.70166015625
1587512248.669825,20322,384.95751953125
1587512257.348342,20353,803.2747802734375
1587512265.513825,20380,389.0122375488281
1587512266.24112,20383,618.935302734375
1587512267.7152388,20388,835.3589477539062
1587512282.805981,20444,947.97509765625
1587512286.9617128,20459,835.125732421875
1587512289.310176,20468,622.75244140625
1587512289.840852,20470,1073.6900634765625
1587512303.109493,20519,645.2605590820312
1587512318.544914,20576,373.50653076171875
1587512330.932439,20621,288.81634521484375
1587512341.864274,20662,379.38128662109375
1587512345.283103,20675,655.8870239257812
1587512345.500457,20676,372.2813415527344
1587512351.303839,20698,699.6792602539062
1587512352.660612,20703,580.29931640625
1587512355.629409,20714,604.75537109375
1587512384.765792,20825,343.72479248046875
1587512390.309588,20846,806.0078125
1587512408.753852,20915,380.37921142578125
1587512409.51487,20918,609.8012084960938
1587512409.735878,20919,660.109375
1587512422.6129699,20967,678.6006469726562
1587512428.721332,20991,697.5951538085938
1587512444.683546,21049,855.9379272460938
1587512464.839657,21123,788.7166137695312
1587512475.6624699,21163,680.5977783203125
1587512477.7417421,21171,381.1800537109375
1587512486.160898,21203,671.502197265625
1587512489.614134,21216,653.9577026367188
1587512506.633017,21280,348.65985107421875
1587512523.595891,21345,320.32122802734375
1587512529.799744,21368,382.29339599609375
1587512551.879772,21452,685.7667846679688
1587512552.733373,21455,354.89544677734375
1587512553.872694,21460,568.383544921875
1587512571.5238578,21527,411.6416320800781
1587512576.25369,21545,726.1793823242188
1587512594.788665,21620,1081.83447265625
1587512604.231468,21659,755.7910766601562
1587512604.4480371,21660,360.85986328125
1587512645.621999,21817,742.7640380859375
1587512656.084685,21859,602.82568359375
1587512656.3121889,21860,723.4234008789062
1587512672.771502,21925,567.1661987304688
1587512674.206953,21931,924.9217529296875
1587512680.6143,21957,743.7967529296875
1587512685.661907,21978,867.2900390625
1587512687.0873039,21984,676.3336791992188
1587512702.106163,22044,401.72198486328125
1587512717.465251,22103,380.8868408203125
1587512725.827887,22135,521.4194946289062
1587512727.63769,22142,533.2318115234375
1587512781.355755,22356,542.82666015625
1587512787.6176069,22381,724.6720581054688
1587512790.97155,22394,821.859130859375
1587512797.76322,22421,370.4751281738281
1587512799.482674,22428,568.4158325195312
1587512804.269315,22444,771.232177734375
1587512806.2296152,22452,391.52813720703125
1587512809.823796,22466,386.974365234375
1587512817.317447,22494,458.1198425292969
1587512836.1422179,22563,613.3047485351562
1587512837.096791,22566,413.390380859375
1587512848.526166,22608,760.643798828125
1587512857.543242,22643,366.40277099609375
1587512867.480302,22680,1026.4263916015625
1587512891.4124842,22771,819.4066162109375
1587512895.670134,22787,1090.0592041015625
1587512924.2082171,22894,395.3172912597656
1587512926.085183,22901,494.2135009765625
1587512929.2394829,22913,1033.779296875
1587512942.470289,22964,323.89080810546875
1587512945.530741,22976,664.4049072265625
1587512968.136925,23066,397.859375
1587512968.9445271,23069,554.3258666992188
1587513007.011564,23216,729.9334106445312
1587513008.0220852,23220,415.5238952636719
1587513008.280734,23221,368.301513671875
1587513018.8490329,23263,535.9339599609375
1587513021.5933282,23274,543.22509765625
1587513022.862466,23279,356.2418212890625
1587513024.326711,23284,813.6815795898438
1587513032.77894,23318,500.0689697265625
1587513035.249494,23328,534.7409057617188
1587513042.096079,23354,342.31005859375
1587513054.197493,23399,378.41290283203125
1587513060.0587149,23422,333.41241455078125
1587513074.029183,23473,388.854248046875
1587513080.447754,23497,839.4500122070312
1587513085.6013372,23516,565.0638427734375
1587513089.6156192,23530,387.3568115234375
1587513098.343269,23563,569.0712280273438
1587513128.1422489,23676,303.39007568359375
1587513141.189104,23725,336.6905517578125
1587513162.463989,23806,386.6048278808594
1587513165.413599,23817,311.0784606933594
1587513170.6792479,23837,895.486572265625
1587513186.662244,23897,356.19952392578125
1587513189.863416,23910,585.3240356445312
1587513199.889975,23947,391.73760986328125
1587513204.948562,23967,369.3271179199219
1587513207.835735,23978,599.1412353515625
1587513232.895933,24074,332.534912109375
1587513270.2215471,24215,317.49737548828125
1587513280.392809,24254,606.4780883789062
1587513287.99412,24283,842.3466186523438
1587513298.379134,24322,576.2236328125
1587513314.267751,24370,614.3580322265625
1587513327.668643,24418,601.3885498046875
1587513328.33551,24420,627.7140502929688
1587513330.358979,24428,666.0924072265625
1587513338.2352672,24458,370.2712707519531
1587513344.3862,24481,358.2430419921875
1587513348.0494459,24495,345.75811767578125
1587513363.103154,24552,295.3292236328125
1587513388.857274,24648,358.05072021484375
1587513400.801173,24693,384.02020263671875
1587513401.851604,24697,375.4721374511719
1587513417.9633222,24757,363.96795654296875
1587513430.3540769,24803,330.05828857421875
1587513438.7734468,24833,346.1495056152344
1587513444.83654,24855,367.85162353515625
1587513446.8063319,24863,350.0986328125
1587513478.7752378,24985,580.87060546875
1587513486.9404411,25015,347.792236328125
1587513492.896449,25037,349.38525390625
1587513501.907583,25070,298.107421875
1587513521.343145,25144,687.4254150390625
1587513531.681859,25183,614.7679443359375
1587513554.527841,25269,306.8891906738281
1587513573.815658,25342,323.1655578613281
1587513580.54244,25367,337.2261657714844
1587513584.308931,25380,352.7701416015625
1587513586.808793,25389,315.23956298828125
1587513607.239763,25468,562.2526245117188
1587513622.180212,25527,306.58795166015625
1587513653.4994292,25641,331.2108459472656
1587513657.229877,25656,621.9287109375
1587513678.379735,25735,685.6427001953125
1587513695.287303,25797,654.5523071289062
1587513702.127326,25822,632.6957397460938
1587513726.1523001,25911,704.9423828125
1587513735.8641632,25948,661.9581909179688
1587513745.5913742,25983,641.9960327148438
1587513754.328932,26016,347.47418212890625
1587513764.766845,26057,329.9954833984375
1587513793.42543,26165,382.3212890625
1587513797.4868522,26181,353.7159729003906
1587513803.0563369,26202,609.988037109375
1587513805.772319,26211,343.0592346191406
1587513809.8868108,26227,388.38629150390625
1587513826.462673,26290,377.1144104003906
1587513826.7737012,26291,364.3033447265625
1587513830.664233,26305,620.1126708984375
1587513859.511752,26415,292.3656311035156
1587513863.277353,26428,332.1983947753906
1587513866.491035,26439,360.33245849609375
1587513893.295264,26539,363.6524658203125
1587513911.328133,26606,333.8441162109375
1587513922.2481349,26648,330.8548278808594
1587513965.111566,26806,364.2611389160156
1587513987.599304,26890,364.01702880859375
1587513988.206513,26892,376.27996826171875
1587513998.7561688,26933,638.4971923828125
1587513999.040813,26934,307.47137451171875
1587514003.239089,26950,334.28570556640625
1587514006.6676989,26963,800.5468139648438
1587514007.2361119,26965,354.408935546875
1587514034.070395,27064,379.3140869140625
1587514074.498199,27214,813.82080078125
1587514091.611101,27278,592.931884765625
1587514093.4626591,27284,374.29498291015625
1587514095.0908349,27290,553.9610595703125
1587514096.098659,27294,357.5926818847656
1587514096.445759,27295,360.9368591308594
1587514116.1645088,27370,399.21368408203125
1587514126.5477781,27410,377.17156982421875
1587514141.427864,27465,419.5316162109375
1587514171.09747,27574,832.9466552734375
1587514174.315476,27585,376.0643310546875
1587514176.38006,27593,501.562255859375
1587514189.0418408,27641,327.19873046875
1587514206.232204,27705,848.1353759765625
1587514207.119871,27708,397.64178466796875
1587514215.706757,27739,544.154541015625
1587514218.390263,27749,399.9400329589844
1587514220.229853,27756,347.02032470703125
1587514225.0136619,27774,563.4970703125
1587514240.080827,27831,576.5051879882812
1587514245.903467,27851,344.6007995605469
1587514246.6916878,27854,343.6717529296875
1587514252.638449,27875,597.49072265625
1587514275.928384,27961,283.1817932128906
1587514300.633169,28052,705.0096435546875
1587514301.1626508,28054,345.1673583984375
1587514309.4439611,28086,373.79876708984375
1587514314.399619,28104,357.17156982421875
1587514401.3492029,28387,390.3445129394531
1587514409.0089421,28413,370.8685302734375
1587514422.1201658,28457,320.42291259765625
1587514438.754338,28512,651.2625732421875
1587514458.325854,28574,595.260498046875
1587514462.653941,28587,988.1094970703125
1587514490.311877,28679,363.66705322265625
1587514498.639978,28708,648.169921875
1587514511.780747,28747,566.6792602539062
1587514531.724978,28812,576.3705444335938
1587514599.77041,29027,343.34979248046875
1587514618.814683,29106,723.61474609375
1587514628.7143328,29132,842.58251953125
1587514635.149516,29154,520.4779663085938
1587514640.8266408,29173,575.2833251953125
1587514647.992358,29193,589.56298828125
1587514649.2848551,29198,344.33184814453125
1587514655.1627069,29214,1049.2562255859375
1587514660.314941,29226,379.72332763671875
1587514665.113769,29242,880.05810546875
1587514674.591425,29269,712.1488037109375
1587514693.957241,29337,737.5582275390625
1587514707.8008819,29386,462.9028625488281
1587514711.188315,29399,473.01837158203125
