Wall time,Step,Value
1587091799.0362585,3600,-319.8500671386719
1587091818.6841545,3650,-157.43203735351562
1587091839.8481462,3700,-270.68548583984375
1587091859.5385845,3750,-256.4920349121094
1587091880.0215108,3800,-213.8391876220703
1587091900.542182,3850,-295.7007141113281
1587091920.1124728,3900,-313.22698974609375
1587091939.666489,3950,-177.3787841796875
1587091960.3631196,4000,-197.87918090820312
1587091981.1181495,4050,-196.61529541015625
1587092001.2167122,4100,-255.34910583496094
1587092022.3977659,4150,-257.6204833984375
1587092043.1436782,4200,-252.958251953125
1587092061.895612,4250,-196.05482482910156
1587092082.7591739,4300,-233.60328674316406
1587092103.6298213,4350,-197.0845947265625
1587092124.960181,4400,-236.1958770751953
1587092145.6711338,4450,-276.767822265625
1587092166.37617,4500,-253.96168518066406
1587092186.518781,4550,-237.2249298095703
1587092208.1190643,4600,-354.87249755859375
1587092228.7310646,4650,-253.40185546875
1587092249.3215775,4700,-218.80181884765625
1587092269.3405557,4750,-255.54971313476562
1587092289.428506,4800,-200.09268188476562
1587092310.5084527,4850,-274.3970947265625
1587092331.599463,4900,-292.94921875
1587092352.6217067,4950,-275.13641357421875
1587092374.4595404,5000,-278.4733581542969
1587092394.576239,5050,-255.56784057617188
1587092415.4139118,5100,-180.89564514160156
1587092436.6315854,5150,-233.04049682617188
1587092457.8803072,5200,-273.5198974609375
1587092479.59274,5250,-172.29039001464844
1587092499.9791806,5300,-215.5619354248047
1587092520.3199224,5350,-180.14898681640625
1587092541.7622764,5400,-212.13955688476562
1587092562.3477225,5450,-217.85275268554688
1587092584.2914474,5500,-176.64993286132812
1587092605.3188608,5550,-228.6845245361328
1587092626.3805943,5600,-175.69554138183594
1587092646.7833393,5650,-195.8130340576172
1587092668.0957487,5700,-216.2379608154297
1587092689.210864,5750,-255.35244750976562
1587092710.6330385,5800,-252.6206817626953
1587092730.996845,5850,-216.94589233398438
1587092751.398888,5900,-152.6280517578125
1587092772.785299,5950,-154.90342712402344
1587092793.5051076,6000,-154.42581176757812
1587092814.5174003,6050,-212.9904327392578
1587092835.1693811,6100,-315.8660583496094
1587092856.7432523,6150,-136.1549835205078
1587092877.1331892,6200,-173.12039184570312
1587092896.5756755,6250,-115.53927612304688
1587092917.2472248,6300,-151.99041748046875
1587092937.4396894,6350,-195.4678497314453
1587092957.6979892,6400,-153.19187927246094
1587092978.0869093,6450,-153.07418823242188
1587092999.036427,6500,-236.21688842773438
1587093020.3550813,6550,-154.64125061035156
1587093041.3612423,6600,-193.9754638671875
1587093061.5438795,6650,-152.77073669433594
1587093081.5756671,6700,-176.79397583007812
1587093101.979897,6750,-154.6382598876953
1587093123.3228736,6800,-155.47584533691406
1587093144.0288045,6850,-192.12420654296875
1587093165.300531,6900,-155.4900665283203
1587093186.147387,6950,-114.08732604980469
1587093206.9240565,7000,-197.0643310546875
1587093228.2435472,7050,-193.64700317382812
1587093248.7580051,7100,-175.2294464111328
1587093270.178855,7150,-153.34884643554688
1587093290.1114006,7200,-210.4905242919922
1587093311.3650148,7250,-192.573486328125
1587093333.0197706,7300,-191.35777282714844
1587093354.4089186,7350,-252.93551635742188
1587093375.3575454,7400,-196.21536254882812
1587093397.8726084,7450,-136.59124755859375
1587093418.8100274,7500,-171.72312927246094
1587093441.0720336,7550,-232.2213592529297
1587093461.6865063,7600,-214.71437072753906
1587093483.0470788,7650,-136.72454833984375
1587093504.3246415,7700,-250.9116668701172
1587093525.5661511,7750,-175.14036560058594
1587093546.160118,7800,-132.04563903808594
1587093568.1802473,7850,-213.13430786132812
1587093588.76678,7900,-192.66262817382812
1587093609.2144098,7950,-132.021240234375
1587093629.6531718,8000,-133.06202697753906
1587093650.2671397,8050,-251.79873657226562
1587093671.667119,8100,-172.4471435546875
1587093692.73146,8150,-134.39662170410156
1587093713.794243,8200,-193.7989501953125
1587093734.1271424,8250,-133.03135681152344
1587093756.1681361,8300,-212.5203399658203
1587093777.0852678,8350,-177.1990203857422
1587093797.5739665,8400,-151.0535888671875
1587093818.4216316,8450,-134.74693298339844
1587093839.323238,8500,-194.56031799316406
1587093860.0400288,8550,-273.6607360839844
1587093881.291685,8600,-155.07115173339844
1587093901.6017542,8650,-151.42962646484375
1587093922.6627238,8700,-130.29718017578125
1587093944.2203999,8750,-152.16586303710938
1587093964.555699,8800,-134.82986450195312
1587093985.5621006,8850,-196.0399932861328
1587094006.732951,8900,-193.98800659179688
1587094027.7719414,8950,-215.7037353515625
1587094049.6410873,9000,-113.43568420410156
1587094071.5191283,9050,-215.83499145507812
1587094092.177379,9100,-117.21943664550781
1587094114.7137494,9150,-135.48985290527344
1587094136.641608,9200,-220.91500854492188
1587094158.1158042,9250,-117.86479187011719
1587094179.8820848,9300,-180.6904754638672
1587094201.0099697,9350,-131.955322265625
1587094222.859027,9400,-150.6188507080078
1587094244.7946558,9450,-118.13378143310547
1587094265.8528802,9500,-172.19178771972656
1587094287.0196815,9550,-153.42384338378906
1587094307.5847976,9600,-151.01589965820312
1587094329.0032263,9650,-194.76902770996094
1587094350.8544538,9700,-155.2501220703125
1587094372.515859,9750,-151.0403289794922
1587094392.6036513,9800,-111.51417541503906
1587094413.570244,9850,-132.56027221679688
1587094433.9520762,9900,-112.32392120361328
1587094455.0965667,9950,-153.77777099609375
1587094475.7763531,10000,-132.82931518554688
1587094495.7372937,10050,-113.19920349121094
1587094516.6556382,10100,-133.76986694335938
1587094537.0326235,10150,-111.33354949951172
1587094557.8281465,10200,-155.400146484375
1587094577.1747243,10250,-150.7261962890625
1587094598.0840461,10300,-151.90065002441406
1587094618.5924857,10350,-154.2837371826172
1587094639.086613,10400,-138.41836547851562
1587094660.1473134,10450,-178.36285400390625
1587094680.9430697,10500,-113.14985656738281
1587094700.702622,10550,-172.57794189453125
1587094721.6792796,10600,-132.12936401367188
1587094741.2073128,10650,-133.0240020751953
1587094760.8143067,10700,-114.8080825805664
1587094781.7039337,10750,-172.0583953857422
1587094801.382571,10800,-134.24928283691406
1587094822.116736,10850,-152.2531280517578
1587094843.4379761,10900,-172.1829376220703
1587094865.4311414,10950,-133.20291137695312
1587094886.5527422,11000,-152.66725158691406
1587094908.0963008,11050,-152.9522247314453
1587094929.1203876,11100,-150.0196990966797
1587094950.8078465,11150,-153.83114624023438
1587094971.3769844,11200,-134.57608032226562
1587094991.614578,11250,-152.83795166015625
1587095013.500313,11300,-155.58436584472656
1587095035.6246865,11350,-174.01756286621094
1587095057.1048622,11400,-172.56259155273438
1587095078.800917,11450,-112.0980224609375
1587095099.5356762,11500,-137.97085571289062
1587095120.025566,11550,-113.1039810180664
1587095140.1461415,11600,-135.1321258544922
1587095161.4272158,11650,-171.20655822753906
1587095182.2281032,11700,-174.6028594970703
1587095203.5890288,11750,-160.5883331298828
1587095223.7118495,11800,-133.7207794189453
1587095245.3164685,11850,-115.27264404296875
1587095266.528999,11900,-114.3248291015625
1587095287.1420577,11950,-111.31581115722656
1587095308.2091963,12000,-153.9154510498047
1587095328.7077253,12050,-114.13823699951172
1587095349.027524,12100,-134.81895446777344
1587095370.3612072,12150,-151.6268310546875
1587095392.0488286,12200,-133.4904327392578
1587095412.6012435,12250,-131.8740997314453
1587095432.9013655,12300,-171.76052856445312
1587095453.928303,12350,-135.4705047607422
1587095474.247711,12400,-133.7294464111328
1587095496.7160354,12450,-152.8928680419922
1587095518.1708047,12500,-133.86068725585938
1587095538.4959946,12550,-112.04681396484375
1587095560.3798435,12600,-119.75257873535156
1587095581.1186738,12650,-109.81159210205078
1587095601.3601522,12700,-130.7169189453125
1587095621.5784028,12750,-134.77249145507812
1587095641.8051126,12800,-108.81908416748047
1587095662.7456682,12850,-131.0724639892578
1587095683.6263902,12900,-174.96339416503906
1587095704.087479,12950,-112.39244079589844
1587095724.584423,13000,-131.6266326904297
1587095745.5586581,13050,-134.56838989257812
1587095766.660568,13100,-132.33746337890625
1587095787.2348208,13150,-111.4172134399414
1587095807.9235837,13200,-116.0289077758789
1587095828.2717662,13250,-133.20562744140625
1587095849.3231385,13300,-151.2023162841797
1587095869.9405377,13350,-110.01631164550781
1587095890.2243025,13400,-113.35491180419922
1587095911.602915,13450,-112.27450561523438
1587095931.9801297,13500,-108.44719696044922
1587095952.4681523,13550,-112.3155746459961
1587095974.4777405,13600,-152.10040283203125
1587095995.8102086,13650,-114.2315673828125
1587096016.7926068,13700,-155.67181396484375
1587096038.1479475,13750,-134.38941955566406
1587096059.0524366,13800,-138.7489776611328
1587096078.9761388,13850,-111.73762512207031
1587096099.9730828,13900,-133.14271545410156
1587096121.1409483,13950,-135.69859313964844
1587096142.332831,14000,-132.22296142578125
1587096163.2610471,14050,-170.7091522216797
1587096182.711709,14100,-132.20333862304688
1587096203.583523,14150,-131.5634765625
1587096225.4303527,14200,-132.5304412841797
1587096246.0756798,14250,-109.49195861816406
1587096267.089795,14300,-111.30110168457031
1587096287.4227536,14350,-114.58831787109375
1587096307.6465797,14400,-134.2112579345703
1587096328.1782203,14450,-151.79673767089844
1587096349.011701,14500,-112.11126708984375
1587096370.2513826,14550,-109.96343231201172
1587096391.7529838,14600,-136.3168487548828
1587096412.7764661,14650,-128.9781494140625
1587096433.1712708,14700,-109.30653381347656
1587096454.1195736,14750,-114.7547607421875
1587096474.4867206,14800,-155.6795654296875
1587096495.441088,14850,-128.12307739257812
1587096516.093319,14900,-114.39708709716797
1587096536.177047,14950,-112.0791015625
1587096556.820038,15000,-130.1976776123047
1587096578.5759366,15050,-131.70289611816406
1587096599.5479586,15100,-132.83912658691406
1587096620.1782336,15150,-150.4550018310547
1587096641.3921692,15200,-133.19322204589844
1587096662.9795814,15250,-148.4662628173828
1587096684.1724992,15300,-112.03569793701172
1587096705.7762074,15350,-148.36146545410156
1587096726.8372931,15400,-135.3002166748047
1587096747.8278341,15450,-115.3476333618164
1587096767.8130167,15500,-131.4727325439453
1587096788.2744055,15550,-135.5102996826172
1587096808.7802935,15600,-131.6739959716797
1587096829.6509864,15650,-134.63157653808594
1587096849.7975497,15700,-111.58203125
1587096871.6043706,15750,-133.49713134765625
1587096891.2353587,15800,-152.7613067626953
1587096911.9751055,15850,-112.78760528564453
1587096933.0402653,15900,-113.93576049804688
1587096953.6068072,15950,-112.14208984375
1587096974.0533953,16000,-133.0087890625
1587096994.4659972,16050,-108.75090026855469
1587097015.2011914,16100,-110.80685424804688
1587097035.2707841,16150,-114.02606964111328
1587097056.2162323,16200,-114.75241088867188
1587097076.4967825,16250,-112.56364440917969
1587097096.4941363,16300,-111.84806823730469
1587097117.0645952,16350,-106.24696350097656
1587097137.309658,16400,-107.91307067871094
1587097157.628027,16450,-149.9269256591797
1587097177.2772367,16500,-111.48580169677734
1587097196.5030937,16550,-110.46734619140625
1587097216.1488168,16600,-147.6346435546875
1587097236.1226795,16650,-129.49472045898438
1587097255.9494572,16700,-106.5396728515625
1587097275.495478,16750,-110.40213775634766
1587097295.9888797,16800,-109.70863342285156
1587097315.4084892,16850,-111.76762390136719
1587097334.5949314,16900,-130.6987762451172
1587097355.5622056,16950,-149.83399963378906
1587097376.032755,17000,-107.84011840820312
1587097397.1148388,17050,-150.3376922607422
1587097419.087345,17100,-127.82247161865234
1587097440.1595438,17150,-111.10481262207031
1587097461.0950882,17200,-109.77481079101562
1587097482.7902937,17250,-115.61906433105469
1587097503.3068545,17300,-116.30745697021484
1587097524.4686098,17350,-132.97377014160156
1587097545.103942,17400,-131.9296417236328
1587097566.3910143,17450,-110.96248626708984
1587097588.462214,17500,-111.18113708496094
1587097609.1912417,17550,-109.61372375488281
1587097629.3122442,17600,-115.1744613647461
1587097651.2951012,17650,-110.42787170410156
1587097672.7277422,17700,-134.05125427246094
1587097693.6552908,17750,-130.361083984375
1587097715.2190473,17800,-113.5734634399414
1587097736.0568128,17850,-154.55612182617188
1587097756.7447667,17900,-112.0899658203125
1587097778.8268864,17950,-115.53852081298828
1587097799.07048,18000,-115.24312591552734
1587097820.0438364,18050,-135.24314880371094
1587097841.1466937,18100,-111.27656555175781
1587097861.636218,18150,-118.38738250732422
1587097882.720435,18200,-113.26919555664062
1587097903.9344344,18250,-115.59447479248047
1587097925.0961387,18300,-113.90315246582031
1587097946.2770896,18350,-110.69969177246094
1587097967.079681,18400,-136.74447631835938
1587097987.9373949,18450,-111.14772033691406
1587098008.5696244,18500,-110.83818054199219
1587098029.833057,18550,-110.71758270263672
1587098051.1094687,18600,-131.08921813964844
1587098071.838364,18650,-112.45662689208984
1587098092.9750266,18700,-132.18063354492188
1587098113.186223,18750,-109.7960205078125
1587098132.9268389,18800,-127.85958099365234
1587098153.6458557,18850,-109.94697570800781
1587098174.9181662,18900,-109.0381851196289
1587098196.4651606,18950,-113.72481536865234
1587098217.481397,19000,-113.49932098388672
1587098239.3683398,19050,-114.2805404663086
1587098260.1100311,19100,-111.26534271240234
1587098280.3602104,19150,-128.062255859375
1587098301.6086574,19200,-111.53458404541016
1587098323.6587043,19250,-113.16497039794922
1587098343.1411033,19300,-127.38153839111328
1587098364.605104,19350,-109.22474670410156
1587098385.086561,19400,-113.7049331665039
1587098405.4215796,19450,-110.52098083496094
1587098425.6878164,19500,-108.91284942626953
1587098447.1447442,19550,-131.64414978027344
1587098467.8176615,19600,-148.3296661376953
1587098487.9253561,19650,-129.7667694091797
1587098508.6942375,19700,-111.82070922851562
1587098529.7327209,19750,-114.47393035888672
1587098551.963567,19800,-131.31094360351562
1587098572.5707445,19850,-111.7530288696289
1587098593.220848,19900,-132.7769012451172
1587098614.1389234,19950,-112.61041259765625
1587098634.5269504,20000,-110.38019561767578
1587098655.1827965,20050,-130.8355712890625
1587098675.5653744,20100,-111.39008331298828
1587098696.4605834,20150,-109.65034484863281
1587098716.105168,20200,-130.9984130859375
1587098736.814062,20250,-131.2877655029297
1587098757.3693285,20300,-115.44908905029297
1587098777.8669472,20350,-111.84417724609375
1587098799.1114976,20400,-133.49485778808594
1587098819.8052013,20450,-111.97229766845703
1587098840.9486284,20500,-134.87059020996094
1587098862.068387,20550,-131.32672119140625
1587098882.8591511,20600,-133.71145629882812
1587098904.088132,20650,-133.68756103515625
1587098924.6794746,20700,-109.90316009521484
1587098945.45558,20750,-133.80218505859375
1587098966.7850106,20800,-113.19586944580078
1587098987.4588988,20850,-107.80076599121094
1587099008.0730844,20900,-112.6628189086914
1587099030.4923525,20950,-111.60384368896484
1587099051.2421901,21000,-107.98741912841797
1587099071.6772277,21050,-112.77685546875
1587099093.6925921,21100,-110.37388610839844
1587099115.0206664,21150,-132.3186798095703
1587099135.399893,21200,-132.75048828125
1587099156.9776132,21250,-112.76419067382812
1587099177.2518783,21300,-112.35382843017578
1587099198.5879467,21350,-110.00350952148438
1587099220.7958884,21400,-115.37662506103516
1587099241.2803116,21450,-113.73726654052734
1587099262.0211544,21500,-130.89285278320312
1587099282.8705802,21550,-114.59398651123047
1587099303.4358487,21600,-145.78074645996094
1587099324.658207,21650,-113.48634338378906
1587099345.6373756,21700,-113.56111145019531
1587099365.802565,21750,-112.01361083984375
1587099387.2583714,21800,-135.13560485839844
1587099409.2527478,21850,-113.44274139404297
1587099430.6991923,21900,-129.3960418701172
1587099451.6044755,21950,-134.10134887695312
1587099472.4672031,22000,-111.88567352294922
1587099493.8410954,22050,-113.68651580810547
1587099515.785606,22100,-111.83773803710938
1587099536.5604367,22150,-107.8509521484375
1587099557.3381214,22200,-110.78241729736328
1587099578.7100258,22250,-110.27057647705078
1587099599.7303019,22300,-131.7467803955078
1587099620.100081,22350,-133.50621032714844
1587099642.926383,22400,-108.92350769042969
1587099664.2908366,22450,-111.36370086669922
1587099686.4466612,22500,-132.68275451660156
1587099707.47095,22550,-112.02825164794922
1587099728.3956945,22600,-112.36273193359375
1587099749.8004344,22650,-110.85723114013672
1587099770.2329922,22700,-114.31123352050781
1587099790.7788286,22750,-132.88697814941406
1587099812.0180454,22800,-110.59500122070312
1587099833.592503,22850,-110.42195892333984
1587099854.788338,22900,-113.1064682006836
1587099876.707754,22950,-134.28924560546875
1587099898.089008,23000,-116.35391235351562
1587099919.4332168,23050,-114.88848114013672
1587099940.9697478,23100,-111.18301391601562
1587099962.0595596,23150,-131.62452697753906
1587099982.7607162,23200,-112.86608123779297
1587100004.6903155,23250,-131.85531616210938
1587100025.0363295,23300,-111.44487762451172
1587100046.1257057,23350,-114.0677719116211
1587100067.5255446,23400,-135.3799285888672
1587100088.2680895,23450,-130.25392150878906
1587100110.1778073,23500,-127.81788635253906
1587100131.0948534,23550,-109.63308715820312
1587100151.3856583,23600,-131.10951232910156
1587100172.340635,23650,-110.0290298461914
1587100192.4430146,23700,-110.40579223632812
1587100214.3328152,23750,-131.78221130371094
1587100235.7098794,23800,-111.91047668457031
1587100256.675897,23850,-110.46558380126953
1587100277.8504093,23900,-155.66761779785156
1587100298.5792866,23950,-150.29360961914062
1587100319.1028223,24000,-111.36743927001953
1587100338.8633893,24050,-129.67137145996094
1587100359.917675,24100,-113.15872192382812
1587100381.3893874,24150,-111.38074493408203
1587100402.212092,24200,-110.47594451904297
1587100423.3378386,24250,-114.64740753173828
1587100444.746812,24300,-112.08139038085938
1587100465.8745406,24350,-113.15225219726562
1587100487.2787561,24400,-114.83631896972656
1587100508.6720393,24450,-134.77359008789062
1587100529.7913861,24500,-130.27691650390625
1587100550.3166492,24550,-107.92832946777344
1587100572.117572,24600,-114.56129455566406
1587100593.42288,24650,-110.50104522705078
1587100614.7150977,24700,-114.97374725341797
1587100635.052467,24750,-113.10780334472656
1587100656.0884414,24800,-131.9457550048828
1587100677.25104,24850,-110.18555450439453
1587100697.920245,24900,-114.42593383789062
1587100718.9315095,24950,-112.81558227539062
1587100740.238962,25000,-113.85504913330078
1587100762.3131492,25050,-132.30967712402344
1587100783.829737,25100,-111.54927062988281
1587100805.2745044,25150,-111.25688171386719
1587100827.3426178,25200,-112.6642837524414
1587100847.787004,25250,-113.17776489257812
1587100869.3848689,25300,-112.89371490478516
1587100889.807384,25350,-130.55308532714844
1587100910.4254062,25400,-108.14942932128906
1587100931.1107647,25450,-111.2004623413086
1587100952.7330954,25500,-156.0825653076172
1587100973.7452817,25550,-110.6432113647461
1587100994.4332361,25600,-109.80099487304688
1587101014.461916,25650,-125.40664672851562
1587101034.1902766,25700,-110.12662506103516
1587101054.0085323,25750,-113.85400390625
1587101074.5108957,25800,-112.04630279541016
1587101094.0757298,25850,-105.6316146850586
1587101114.0898364,25900,-171.19630432128906
1587101135.5996213,25950,-129.5716552734375
1587101155.9972708,26000,-131.39306640625
1587101176.9365747,26050,-112.42245483398438
1587101197.89656,26100,-113.19670104980469
1587101219.656577,26150,-109.00856018066406
1587101240.9092355,26200,-114.74884796142578
1587101262.9424195,26250,-108.76026916503906
1587101283.4248307,26300,-132.3699188232422
1587101304.4059424,26350,-114.14362335205078
1587101325.7620883,26400,-113.80226135253906
1587101346.5039005,26450,-110.63264465332031
1587101366.577324,26500,-130.22064208984375
1587101387.42391,26550,-108.65538787841797
1587101408.0034459,26600,-111.83374786376953
1587101429.8899713,26650,-151.30284118652344
1587101450.514997,26700,-132.15521240234375
1587101471.0003433,26750,-109.67344665527344
1587101492.875013,26800,-114.43509674072266
1587101513.9129755,26850,-133.12640380859375
1587101534.6494417,26900,-110.11998748779297
1587101555.2980797,26950,-113.82072448730469
1587101576.3399649,27000,-112.21875
1587101597.5874062,27050,-131.8673553466797
1587101619.4150987,27100,-111.36265563964844
1587101640.3921418,27150,-112.6718978881836
1587101660.789945,27200,-112.56076049804688
1587101682.1848285,27250,-113.8384017944336
1587101702.8617294,27300,-153.00743103027344
1587101723.4140198,27350,-111.96045684814453
1587101744.024201,27400,-129.34561157226562
1587101764.036977,27450,-109.12437438964844
1587101785.1518002,27500,-128.6875
1587101806.0749342,27550,-110.13654327392578
1587101827.0337448,27600,-111.79882049560547
1587101849.1246526,27650,-112.13481140136719
1587101870.5855768,27700,-113.9318618774414
1587101890.9883697,27750,-113.94120025634766
1587101912.3493958,27800,-109.84290313720703
1587101933.5559435,27850,-111.96466827392578
1587101954.093126,27900,-111.70189666748047
1587101974.8538792,27950,-127.50888061523438
1587101996.3086252,28000,-113.87196350097656
1587102017.733575,28050,-150.4382781982422
1587102039.8784857,28100,-116.4900894165039
1587102060.7947063,28150,-114.02796173095703
1587102082.2887378,28200,-152.8541717529297
1587102104.320946,28250,-115.52449798583984
1587102125.0877016,28300,-132.96331787109375
1587102146.5970798,28350,-113.38186645507812
1587102168.1644723,28400,-112.38294219970703
1587102189.9844127,28450,-114.04707336425781
1587102211.5118582,28500,-113.6412582397461
1587102233.7045867,28550,-112.94371032714844
1587102257.0910826,28600,-149.2607421875
1587102280.7906725,28650,-114.29425811767578
1587102303.893906,28700,-112.82540130615234
1587102327.2145839,28750,-131.15843200683594
1587102350.3926256,28800,-115.27242279052734
1587102374.3147783,28850,-131.77235412597656
1587102396.5614622,28900,-111.29398345947266
1587102418.6924305,28950,-113.49478912353516
1587102440.217897,29000,-113.91973876953125
1587102461.7072723,29050,-114.54947662353516
1587102483.0392742,29100,-151.5559844970703
1587102504.1220572,29150,-109.20458221435547
1587102525.5368662,29200,-132.27911376953125
1587102546.5053813,29250,-112.4814224243164
1587102568.1696043,29300,-130.1853485107422
1587102589.6702514,29350,-112.26058959960938
1587102611.5719204,29400,-109.69117736816406
1587102633.614018,29450,-109.90153503417969
1587102655.642347,29500,-111.55448150634766
1587102676.7031891,29550,-130.5018768310547
1587102698.5528262,29600,-130.43603515625
1587102720.1095278,29650,-110.05638885498047
1587102741.3954477,29700,-112.04474639892578
1587102762.8959048,29750,-110.46795654296875
1587102784.3369503,29800,-132.9326629638672
1587102805.8984766,29850,-114.49649810791016
1587102827.6343958,29900,-110.574462890625
1587102848.6412206,29950,-117.91663360595703
1587102869.4356349,30000,-112.36054229736328
1587102891.227606,30050,-111.99861907958984
1587102912.593695,30100,-114.24310302734375
1587102935.1555958,30150,-112.92961120605469
1587102955.8714592,30200,-131.2360382080078
1587102977.0472023,30250,-110.28788757324219
1587102998.4282494,30300,-114.8461685180664
1587103021.9007802,30350,-116.51983642578125
1587103043.0358725,30400,-136.4219207763672
1587103065.2720616,30450,-129.10012817382812
1587103086.539135,30500,-113.96492004394531
1587103108.7691255,30550,-154.88803100585938
1587103131.1893642,30600,-130.8522186279297
1587103152.3242066,30650,-115.32135772705078
1587103174.0322306,30700,-114.53643035888672
1587103194.9009118,30750,-110.51531982421875
1587103217.001581,30800,-109.78925323486328
1587103238.4654841,30850,-110.83612823486328
1587103260.5638084,30900,-110.73391723632812
1587103281.4633977,30950,-112.15778350830078
1587103303.6182208,31000,-112.88182830810547
1587103324.870822,31050,-130.50535583496094
1587103346.7729914,31100,-113.12788391113281
1587103369.29232,31150,-112.18231964111328
1587103390.4419322,31200,-134.08010864257812
1587103412.3962543,31250,-112.39864349365234
1587103434.0594025,31300,-130.72035217285156
1587103454.8550956,31350,-145.690673828125
1587103475.6555002,31400,-112.0383071899414
1587103496.2786748,31450,-109.51232147216797
1587103516.074885,31500,-106.603515625
1587103536.2790775,31550,-127.13267517089844
1587103556.112533,31600,-129.01266479492188
1587103576.155182,31650,-127.84632110595703
1587103595.8336668,31700,-108.68814849853516
1587103615.8821976,31750,-168.70492553710938
1587103635.560606,31800,-128.80615234375
1587103655.329001,31850,-107.14322662353516
1587103674.9356704,31900,-108.4298324584961
1587103694.1206713,31950,-127.4967041015625
1587103714.234041,32000,-111.43205261230469
1587103734.4301078,32050,-106.9605941772461
1587103754.563869,32100,-152.23175048828125
1587103775.3732462,32150,-129.75665283203125
1587103795.6222203,32200,-130.30972290039062
1587103815.21123,32250,-112.74346160888672
1587103835.363153,32300,-106.3162612915039
1587103854.9093342,32350,-108.54150390625
1587103874.5460474,32400,-106.14927673339844
1587103894.864002,32450,-129.32928466796875
1587103914.7191684,32500,-110.78341674804688
1587103934.4421048,32550,-110.78874969482422
1587103954.3770776,32600,-110.1416244506836
1587103973.9119787,32650,-163.50062561035156
1587103992.9365234,32700,-108.91229248046875
1587104012.9393344,32750,-146.95535278320312
1587104031.9476774,32800,-144.0128631591797
1587104050.6827714,32850,-104.57505798339844
1587104070.3135371,32900,-107.59302520751953
1587104089.6351836,32950,-127.67314910888672
1587104109.8815315,33000,-164.36874389648438
1587104130.8547626,33050,-112.17776489257812
1587104151.3920398,33100,-111.23352813720703
1587104171.9972286,33150,-110.46756744384766
1587104192.8664985,33200,-136.9086456298828
1587104213.2724679,33250,-149.0421600341797
1587104234.3183258,33300,-112.97624206542969
1587104255.673946,33350,-111.33967590332031
1587104276.6539237,33400,-113.29532623291016
1587104298.7551064,33450,-112.44157409667969
1587104320.6448483,33500,-129.42832946777344
1587104341.7556922,33550,-131.77377319335938
1587104362.6214821,33600,-129.6394500732422
1587104385.6910334,33650,-132.6296844482422
1587104406.4866123,33700,-110.24114227294922
1587104428.7653668,33750,-113.99480438232422
