Wall time,Step,Value
1587091428.7792113,2683,8274.2802734375
1587091431.1100137,2689,10527.009765625
1587091483.9466572,2821,9815.8671875
1587091505.5806148,2876,8685.119140625
1587091525.0778258,2925,9168.2822265625
1587091569.654475,3032,8972.9013671875
1587091598.6975791,3103,8144.2646484375
1587091625.7876449,3174,8819.2802734375
1587091627.145241,3177,10108.076171875
1587091652.0492814,3235,8346.634765625
1587091677.2524843,3297,10583.224609375
1587091704.5040712,3366,8214.8154296875
1587091710.2048306,3380,8940.400390625
1587091710.9818478,3382,8958.3017578125
1587091711.4236646,3383,9427.244140625
1587091733.8661618,3441,9459.0244140625
1587091806.0408165,3616,7192.88623046875
1587091854.307598,3736,9898.9248046875
1587091861.0855408,3754,10298.0087890625
1587091861.8734345,3756,11456.580078125
1587091882.423211,3806,9111.720703125
1587091910.4238412,3877,9345.205078125
1587091931.8771782,3929,10411.15234375
1587091939.6654918,3950,8088.69677734375
1587091942.73053,3957,8651.32421875
1587091986.6633139,4064,6674.22314453125
1587091997.7439473,4092,8335.541015625
1587092009.6442158,4120,7842.328125
1587092031.1514847,4172,7460.12158203125
1587092055.7569733,4234,7581.939453125
1587092095.9401937,4332,8476.560546875
1587092109.627803,4363,5738.82958984375
1587092111.8907857,4368,8506.9228515625
1587092146.675527,4453,7853.818359375
1587092147.4455078,4455,6112.76513671875
1587092181.085134,4536,7956.02294921875
1587092220.0424285,4628,7154.357421875
1587092226.915332,4645,7215.224609375
1587092235.1111138,4666,7018.58984375
1587092274.8680239,4764,9433.376953125
1587092289.4275086,4800,8590.2109375
1587092290.9664557,4804,4782.88134765625
1587092294.3225164,4812,7949.70947265625
1587092341.8641021,4924,9943.970703125
1587092347.954807,4938,7773.46630859375
1587092363.61149,4976,7072.72412109375
1587092368.9941003,4988,7371.9892578125
1587092386.978378,5030,8282.478515625
1587092414.7935703,5098,7808.615234375
1587092418.3112047,5107,6557.115234375
1587092419.4962308,5110,7010.2158203125
1587092452.4147995,5186,7012.65869140625
1587092453.300486,5188,9122.73828125
1587092476.0940452,5242,6318.0654296875
1587092488.0503678,5270,6373.48876953125
1587092530.9261606,5375,7598.15869140625
1587092568.9172516,5465,5398.22265625
1587092575.7881806,5481,7470.98828125
1587092582.013537,5495,5863.232421875
1587092607.6197445,5556,9108.36328125
1587092647.901501,5653,6559.90869140625
1587092661.1054366,5685,5388.63671875
1587092710.6320727,5800,7620.62646484375
1587092716.8214948,5815,5173.63720703125
1587092734.4436588,5859,4715.8505859375
1587092770.5223827,5944,6446.3916015625
1587092777.4179852,5961,5898.1611328125
1587092778.7025433,5964,5143.13623046875
1587092793.5041106,6000,5310.0302734375
1587092796.0842733,6007,3782.7607421875
1587092811.3388982,6043,5861.1748046875
1587092820.4186409,6064,5552.4033203125
1587092846.6191235,6126,5859.578125
1587092855.049637,6146,5575.48193359375
1587092899.4272296,6257,5864.9267578125
1587092903.3579793,6267,5457.91064453125
1587092932.3103101,6336,5910.2353515625
1587092937.145506,6349,4298.75244140625
1587092939.5092428,6355,5829.36962890625
1587092944.9527578,6368,6535.6552734375
1587092968.66303,6425,4138.1484375
1587092977.2431881,6448,6411.2099609375
1587092979.224891,6453,4821.93310546875
1587093004.1220045,6512,4138.951171875
1587093064.054907,6656,5891.298828125
1587093085.4333563,6710,5178.45849609375
1587093097.4599044,6739,3536.632080078125
1587093120.6919215,6793,3708.180419921875
1587093136.2816923,6832,4030.7412109375
1587093137.6151273,6835,3922.65234375
1587093142.5765636,6847,3282.974853515625
1587093156.4097638,6878,5837.4384765625
1587093199.8200188,6982,3929.682861328125
1587093202.9307034,6990,4450.62158203125
1587093209.1281345,7005,4762.2001953125
1587093249.6545827,7102,4985.4990234375
1587093260.7909837,7128,5527.58154296875
1587093270.1778889,7150,3166.314208984375
1587093308.1934185,7242,4577.47412109375
1587093311.3639233,7250,3296.587158203125
1587093329.0848992,7291,3760.00244140625
1587093368.1197345,7383,6660.388671875
1587093396.4573817,7447,5127.66845703125
1587093408.8891852,7475,3198.58203125
1587093409.2512238,7476,3639.6015625
1587093416.6525886,7495,3882.40576171875
1587093427.2480402,7518,3401.06787109375
1587093435.5568068,7537,4234.033203125
1587093456.0864375,7586,3269.76171875
1587093460.1236725,7596,2442.305908203125
1587093461.289578,7599,3120.33447265625
1587093467.5358942,7614,5041.7021484375
1587093481.5101879,7647,6480.2783203125
1587093555.8422506,7823,3806.6748046875
1587093558.5749545,7829,3808.9453125
1587093586.9266818,7896,4050.941650390625
1587093598.5018635,7924,4408.7060546875
1587093602.263932,7934,3861.77587890625
1587093617.0426729,7969,4044.8203125
1587093644.507519,8036,4174.19384765625
1587093658.246907,8068,2587.153076171875
1587093682.4268188,8127,2981.350830078125
1587093697.6672664,8162,2408.031982421875
1587093714.5921097,8202,3325.64453125
1587093762.820477,8316,2216.12109375
1587093777.4822347,8351,3591.00341796875
1587093779.9855433,8357,2352.6875
1587093808.0023296,8426,3705.588134765625
1587093826.98896,8470,3761.312255859375
1587093838.872344,8499,2734.65771484375
1587093840.8701358,8504,4040.8876953125
1587093844.668037,8513,2661.1953125
1587093882.569301,8603,2658.7216796875
1587093883.7333097,8606,2529.2158203125
1587093894.9694574,8634,3923.610595703125
1587093899.213169,8644,3333.0966796875
1587093923.7398634,8702,3607.36962890625
1587093938.67612,8737,3198.690673828125
1587093952.6551867,8771,3554.612548828125
1587093977.3067725,8831,3764.93212890625
1587094029.900447,8955,3611.1572265625
1587094031.1471145,8958,2198.553955078125
1587094055.8068442,9014,3680.326904296875
1587094067.0829883,9040,3950.93896484375
1587094068.396477,9043,3271.97998046875
1587094077.2280636,9064,2586.372802734375
1587094080.5581603,9071,4020.265380859375
1587094105.7544417,9129,1719.2705078125
1587094108.3883975,9135,3480.044921875
1587094132.2191453,9191,4456.55712890625
1587094206.2869692,9362,2742.279052734375
1587094209.424746,9369,2120.488037109375
1587094221.3370643,9396,2711.53857421875
1587094245.5507202,9452,1947.46484375
1587094258.731719,9484,1775.855224609375
1587094286.1838837,9548,3684.6181640625
1587094287.485437,9551,2457.435791015625
1587094295.9408312,9571,1778.82373046875
1587094309.4319756,9604,2957.290283203125
1587094342.3650386,9683,1672.236572265625
1587094345.922671,9690,2138.658203125
1587094351.9934278,9703,2739.815185546875
1587094377.6721737,9763,2382.70166015625
1587094389.7352405,9793,2976.0234375
1587094399.2472517,9816,2138.679443359375
1587094406.9068575,9834,1420.4620361328125
1587094435.9447696,9904,3210.94091796875
1587094467.2431276,9979,1854.595458984375
1587094492.8071277,10043,3409.89501953125
1587094555.5921252,10194,2362.5966796875
1587094566.0282624,10220,2402.79296875
1587094599.8343883,10304,2049.16357421875
1587094644.182769,10412,2701.29345703125
1587094647.1647844,10419,1995.34716796875
1587094693.7122111,10532,1535.456298828125
1587094694.8422809,10535,2380.826416015625
1587094703.374543,10556,2079.13427734375
1587094727.4060595,10615,2284.057861328125
1587094731.1321335,10625,2724.546142578125
1587094744.3988287,10658,2371.427490234375
1587094778.9203565,10743,1363.6968994140625
1587094785.166807,10760,1595.8865966796875
1587094790.7349486,10774,2104.20068359375
1587094797.578756,10790,1482.99462890625
1587094804.4313881,10807,1680.363525390625
1587094821.0346293,10847,2303.929443359375
1587094840.710294,10893,2693.30810546875
1587094841.1650603,10894,2153.06689453125
1587094849.8216562,10916,1265.0888671875
1587094865.8400474,10951,1959.634521484375
1587094876.905534,10977,2056.044189453125
1587094880.6943753,10986,2754.252685546875
1587094902.7893791,11038,1098.7672119140625
1587094903.9334037,11041,2009.4573974609375
1587094918.1665437,11075,1600.7373046875
1587094919.781263,11079,1342.037109375
1587094930.0229745,11102,1468.4912109375
1587094932.4385164,11108,1613.97021484375
1587094933.4308958,11110,2097.5166015625
1587094950.8068492,11150,1888.5252685546875
1587094953.3809679,11156,2618.37841796875
1587094958.6061275,11169,2247.51025390625
1587094960.4671807,11174,2244.17919921875
1587094986.799396,11238,2202.78564453125
1587094994.5986319,11257,1141.6058349609375
1587094998.4075513,11266,2743.391845703125
1587095028.1655867,11334,1240.533935546875
1587095029.2536771,11336,1358.6591796875
1587095029.5987554,11337,1434.9710693359375
1587095055.4492395,11396,1701.3707275390625
1587095121.8447077,11555,1161.2276611328125
1587095143.5012505,11608,1906.471435546875
1587095152.4681542,11628,1465.407958984375
1587095165.3498392,11659,1294.565185546875
1587095169.0021975,11668,2287.7021484375
1587095176.2379773,11685,1867.3436279296875
1587095183.1265886,11702,1710.6466064453125
1587095196.4320612,11733,878.3814697265625
1587095216.9905117,11784,2130.22216796875
1587095226.5961382,11807,1422.005615234375
1587095232.0588715,11821,1342.06787109375
1587095264.356839,11895,984.5528564453125
1587095312.0469038,12009,1242.267578125
1587095350.968419,12105,1005.158447265625
1587095353.1446016,12110,1354.212158203125
1587095368.6615605,12146,1132.91552734375
1587095381.716327,12177,1986.11669921875
1587095422.2218516,12274,1137.154541015625
1587095432.9003959,12300,2709.384521484375
1587095434.6477494,12304,1299.298828125
1587095441.3877864,12320,2039.7064208984375
1587095459.1684082,12362,1240.7755126953125
1587095485.893682,12426,1497.508544921875
1587095487.2939384,12429,1077.1094970703125
1587095494.4398806,12445,1921.59033203125
1587095534.5744193,12541,1427.703857421875
1587095558.0519714,12594,1882.6124267578125
1587095596.5817719,12689,2743.71630859375
1587095644.9408617,12807,1250.09033203125
1587095656.514228,12835,1750.3272705078125
1587095680.8527606,12894,1532.483154296875
1587095700.5928388,12941,1229.38720703125
1587095729.6399074,13013,1411.578857421875
1587095738.0376072,13032,1204.75732421875
1587095756.2055,13075,1577.2410888671875
1587095788.6480422,13153,1156.4637451171875
1587095795.6752808,13170,1065.08203125
1587095806.8164954,13197,677.844482421875
1587095814.9481237,13218,1332.2901611328125
1587095820.0766306,13230,2403.109130859375
1587095826.1784225,13245,1170.640625
1587095827.834905,13249,1418.2099609375
1587095834.8712876,13266,1586.3084716796875
1587095850.128985,13302,1340.9166259765625
1587095866.942313,13342,1620.7015380859375
1587095879.6686864,13375,611.3803100585938
1587095925.640777,13485,1678.6112060546875
1587095947.464069,13538,1398.334716796875
1587095949.087728,13542,1082.5404052734375
1587095957.2955043,13562,1318.1414794921875
1587095979.1114972,13611,991.328857421875
1587095991.5384908,13640,1295.2991943359375
1587096009.0632102,13682,630.041259765625
1587096031.5134106,13733,935.6181030273438
1587096040.6812725,13756,1154.6976318359375
1587096064.8930078,13815,2369.397705078125
1587096066.2364724,13818,539.9393310546875
1587096093.1492586,13883,965.65185546875
1587096105.2611887,13912,1490.3214111328125
1587096119.4505117,13946,1610.37255859375
1587096134.6541655,13981,1002.4429321289062
1587096150.9914985,14020,1625.2369384765625
1587096179.7861907,14093,846.481201171875
1587096187.7366652,14112,845.5706176757812
1587096197.0579302,14134,1872.7117919921875
1587096232.173407,14216,1703.3173828125
1587096290.711205,14357,1016.9406127929688
1587096316.7654943,14423,1428.8575439453125
1587096319.5101557,14430,620.9425048828125
1587096323.281128,14439,920.8526611328125
1587096330.8092194,14456,654.1981811523438
1587096335.7929323,14468,438.469970703125
1587096338.1765625,14474,792.7288208007812
1587096363.4613855,14533,1173.41357421875
1587096384.213106,14583,678.976318359375
1587096404.43536,14630,954.0734252929688
1587096419.1575944,14666,1070.124755859375
1587096428.8667426,14690,927.1260986328125
1587096430.1663299,14693,1177.0758056640625
1587096461.4561405,14768,823.8692016601562
1587096463.8098757,14774,1557.89794921875
1587096476.0744696,14804,1343.391357421875
1587096479.9163635,14813,1320.568359375
1587096481.6158211,14817,798.5656127929688
1587096484.1021602,14823,894.1357421875
1587096522.0863004,14915,530.0407104492188
1587096522.43736,14916,695.40673828125
1587096525.7994738,14924,478.2312927246094
1587096527.4350955,14928,1177.857177734375
1587096534.1912267,14945,505.6519775390625
1587096560.5182295,15009,1375.9197998046875
1587096569.057355,15028,640.2011108398438
1587096584.062238,15062,1084.3133544921875
1587096625.9868035,15163,1175.33056640625
1587096652.8475735,15226,1152.5323486328125
1587096672.4664361,15272,1323.2275390625
1587096691.882913,15316,980.8795166015625
1587096699.8457284,15335,1204.408447265625
1587096727.8844702,15402,1146.05029296875
1587096751.7543428,15460,835.32080078125
1587096761.216231,15483,875.8309936523438
1587096812.6050575,15609,1203.41796875
1587096813.503832,15611,1299.8216552734375
1587096826.756707,15643,901.9404296875
1587096839.0629437,15674,1311.8514404296875
1587096864.5661614,15733,767.6278686523438
1587096922.621102,15876,935.1043090820312
1587096933.039285,15900,607.9501953125
1587096936.994721,15909,1388.207275390625
1587096957.912458,15961,406.563232421875
1587096959.1641233,15964,794.00341796875
1587097021.0327225,16115,728.8074951171875
1587097026.5439806,16129,478.3585205078125
1587097068.606629,16231,1477.2547607421875
1587097077.3086123,16252,827.727294921875
1587097130.9576404,16385,969.0987548828125
1587097160.385798,16457,1360.3814697265625
1587097169.2934794,16479,436.55645751953125
1587097175.8151326,16496,820.9923095703125
1587097193.587917,16542,874.0064086914062
1587097207.2244914,16576,1104.8031005859375
1587097232.5312731,16641,982.1671142578125
1587097253.877712,16695,410.1458740234375
1587097264.134746,16721,857.5675048828125
1587097266.168289,16726,795.8455200195312
1587097294.9356468,16797,411.4871520996094
1587097309.1382108,16833,672.07080078125
1587097327.5935817,16882,499.9012451171875
1587097352.9252338,16944,1045.234375
1587097353.3660533,16945,374.41412353515625
1587097367.0237443,16979,1228.5069580078125
1587097373.3080251,16993,584.03515625
1587097390.9212306,17035,534.7607421875
1587097461.9538217,17202,596.6527099609375
1587097475.6233742,17233,1015.1222534179688
1587097489.6031983,17267,1346.35009765625
1587097519.3442557,17338,370.1929931640625
1587097535.087441,17375,429.920166015625
1587097548.2447107,17408,1427.61328125
1587097555.7759967,17426,962.8296508789062
1587097556.7245758,17428,853.672119140625
1587097567.0034845,17451,378.97021484375
1587097567.5998592,17452,1110.11279296875
1587097568.0379026,17453,674.50048828125
1587097569.3068666,17456,880.12841796875
1587097577.0314217,17475,1115.1915283203125
1587097592.871485,17510,405.1145324707031
1587097605.6148033,17541,1198.56298828125
1587097621.1150975,17580,894.7737426757812
1587097625.4614775,17590,591.65576171875
1587097663.8951218,17679,1297.1954345703125
1587097669.9429595,17693,847.6553955078125
1587097681.983167,17722,1415.6708984375
1587097685.1439593,17729,1128.8753662109375
1587097685.5349212,17730,981.6722412109375
1587097697.4153235,17759,1102.644775390625
1587097711.0242171,17789,1341.8565673828125
1587097739.2552943,17858,351.11322021484375
1587097760.125761,17907,1191.521728515625
1587097774.4495609,17940,697.0372924804688
1587097789.8217878,17978,686.078857421875
1587097836.7473662,18089,1649.3231201171875
1587097846.993211,18114,692.4445190429688
1587097848.1223533,18117,1068.245849609375
1587097851.808515,18126,755.5953369140625
1587097863.2937875,18154,778.236328125
1587097878.2783103,18189,877.3662719726562
1587097883.1453667,18201,969.3165283203125
1587097910.4411254,18265,927.810302734375
1587097917.4873116,18282,362.006591796875
1587097946.2760985,18350,623.1276245117188
1587097955.6600277,18372,586.7066650390625
1587097967.0787199,18400,1134.71435546875
1587097989.4683142,18454,672.3027954101562
1587098045.585238,18587,494.5464172363281
1587098045.9363241,18588,479.1497802734375
1587098085.8390415,18683,857.29052734375
1587098104.1273472,18728,1210.904541015625
1587098153.2419603,18849,581.0836791992188
1587098155.9487736,18856,377.4348449707031
1587098209.5583336,18981,548.30615234375
1587098230.436906,19029,674.5908203125
1587098257.6835046,19094,772.2267456054688
1587098265.796977,19113,792.1362915039062
1587098276.5772283,19141,351.21734619140625
1587098285.4846952,19163,366.4709167480469
1587098294.2283869,19184,397.8243713378906
1587098324.3389256,19252,374.53924560546875
1587098345.096916,19305,338.75189208984375
1587098369.7585194,19363,384.8422546386719
1587098387.6766365,19407,719.8096313476562
1587098399.333729,19436,393.7169494628906
1587098476.0101197,19621,633.9810791015625
1587098481.795706,19636,332.7605895996094
1587098482.9686408,19639,548.5609741210938
1587098492.2588,19661,556.4525146484375
1587098494.7232404,19667,696.7880249023438
1587098515.0472844,19715,355.39154052734375
1587098521.3504267,19730,702.1575927734375
1587098540.9597888,19776,658.2239379882812
1587098547.4994686,19790,547.8624877929688
1587098552.313632,19801,614.2537841796875
1587098574.8248003,19856,628.4854736328125
1587098579.5143101,19867,613.5809326171875
1587098582.186197,19873,408.3958740234375
1587098606.178235,19932,400.2609558105469
1587098617.7185428,19959,807.4747314453125
1587098627.1526947,19982,412.8818054199219
1587098655.9877045,20052,394.5003967285156
1587098664.9737155,20074,378.1319274902344
1587098678.4207401,20107,420.88726806640625
1587098685.474909,20124,1002.6692504882812
1587098688.2694335,20131,386.0469665527344
1587098704.770442,20171,391.1542053222656
1587098711.7278411,20189,668.8102416992188
1587098714.3408558,20195,1086.077392578125
1587098715.4209971,20198,812.2659301757812
1587098747.0598438,20274,391.81390380859375
1587098747.4687512,20275,339.0738830566406
1587098748.3763564,20277,430.2122497558594
1587098766.2576823,20322,946.7589111328125
1587098779.23137,20353,624.2474975585938
1587098790.7377794,20380,540.879150390625
1587098791.999449,20383,1026.15380859375
1587098793.9721334,20388,626.6277465820312
1587098817.3018947,20444,939.2759399414062
1587098823.4225602,20459,749.765380859375
1587098827.813584,20468,385.693115234375
1587098828.611419,20470,1273.9073486328125
1587098849.3960962,20519,551.1055297851562
1587098873.377399,20576,730.37548828125
1587098891.61594,20621,1099.3812255859375
1587098909.2153926,20662,691.1817626953125
1587098914.556237,20675,585.3975219726562
1587098914.9004872,20676,738.5263671875
1587098923.934466,20698,414.117431640625
1587098925.8534431,20703,404.141357421875
1587098930.3106613,20714,354.6806640625
1587098977.429672,20825,367.141845703125
1587098986.0137906,20846,382.3505859375
1587099014.835009,20915,606.4514770507812
1587099016.1635575,20918,423.3990478515625
1587099016.582463,20919,1333.2398681640625
1587099037.5825188,20967,955.4046020507812
1587099047.638822,20991,1043.49169921875
1587099071.28314,21049,616.6909790039062
1587099103.4774644,21123,424.2855224609375
1587099120.1818018,21163,795.349609375
1587099123.1499763,21171,361.94659423828125
1587099136.7403972,21203,366.5289306640625
1587099141.701138,21216,363.2314758300781
1587099169.0426543,21280,1012.8433837890625
1587099196.5584023,21345,954.5406494140625
1587099206.918728,21368,605.1211547851562
1587099242.1899078,21452,518.2716674804688
1587099243.4376082,21455,505.5328063964844
1587099245.5050788,21460,1162.2567138671875
1587099273.409742,21527,535.2384033203125
1587099281.0434327,21545,795.7581787109375
1587099311.617974,21620,377.3198547363281
1587099328.74728,21659,529.8543701171875
1587099329.1611753,21660,596.126220703125
1587099394.7702906,21817,622.0146484375
1587099413.027771,21859,745.0852661132812
1587099413.4735785,21860,673.1913452148438
1587099440.8722868,21925,1234.04296875
1587099443.3236303,21931,391.0994567871094
1587099454.7919848,21957,372.8021545410156
1587099463.5887864,21978,942.9683227539062
1587099465.929577,21984,369.659912109375
1587099491.359698,22044,415.9726867675781
1587099516.9684727,22103,406.60284423828125
1587099530.341996,22135,660.800048828125
1587099533.2831469,22142,562.0875244140625
1587099622.527619,22356,292.1451416015625
1587099634.2684832,22381,313.7344970703125
1587099640.2385685,22394,695.8076171875
1587099652.0300813,22421,375.0232238769531
1587099654.7151065,22428,348.3827819824219
1587099661.4384625,22444,1041.92578125
1587099665.3260689,22452,502.5069580078125
1587099671.4816127,22466,365.9345703125
1587099683.7269578,22494,661.875244140625
1587099713.049248,22563,572.7481079101562
1587099714.2680173,22566,554.6549682617188
1587099731.7368631,22608,438.46795654296875
1587099747.0306604,22643,385.8963623046875
1587099761.9132025,22680,694.7374267578125
1587099799.505497,22771,385.6105651855469
1587099806.6703765,22787,860.6556396484375
1587099852.3088212,22894,355.65252685546875
1587099855.2840128,22901,366.39898681640625
1587099860.6107993,22913,822.0769653320312
1587099882.6669014,22964,437.46258544921875
1587099887.5847719,22976,427.6618347167969
1587099926.5482707,23066,698.5949096679688
1587099927.7670443,23069,610.3155517578125
1587099989.9177537,23216,662.9974365234375
1587099991.7079992,23220,347.1954345703125
1587099992.0620883,23221,701.0359497070312
1587100009.7708125,23263,370.55938720703125
1587100014.0085824,23274,895.513671875
1587100015.9593935,23279,624.1993408203125
1587100018.5237043,23284,377.6447448730469
1587100032.1866055,23318,679.2990112304688
1587100036.319592,23328,880.406494140625
1587100047.9628022,23354,360.4474792480469
1587100067.0667987,23399,315.5105895996094
1587100076.7459238,23422,317.31982421875
1587100098.3103552,23473,908.7896728515625
1587100108.838314,23497,345.376220703125
1587100117.0284274,23516,321.4232177734375
1587100122.7342007,23530,372.65374755859375
1587100136.325896,23563,1042.1468505859375
1587100182.9373891,23676,338.4147644042969
1587100203.5436156,23725,619.5420532226562
1587100238.0815382,23806,301.9627990722656
1587100243.0103958,23817,568.6404418945312
1587100251.4618511,23837,588.4606323242188
1587100276.6107125,23897,478.39996337890625
1587100281.7352257,23910,522.6670532226562
1587100297.2767394,23947,352.8692626953125
1587100305.5387282,23967,710.59765625
1587100309.9948525,23978,868.4030151367188
1587100349.2071114,24074,543.3604736328125
1587100409.2432938,24215,315.8211364746094
1587100425.091235,24254,873.8677978515625
1587100437.4990866,24283,973.0744018554688
1587100453.7159529,24322,810.6610107421875
1587100474.5494316,24370,388.4898376464844
1587100495.1009903,24418,442.67303466796875
1587100495.8500564,24420,571.1212158203125
1587100499.3727324,24428,636.638427734375
1587100511.739875,24458,458.35400390625
1587100521.5952358,24481,1014.2981567382812
1587100527.6909733,24495,852.5037841796875
1587100551.204276,24552,737.2021484375
1587100592.569053,24648,524.5352172851562
1587100611.7749994,24693,671.1805419921875
1587100613.4076211,24697,581.1386108398438
1587100637.896923,24757,549.782958984375
1587100657.455816,24803,609.00927734375
1587100669.7640018,24833,743.2340087890625
1587100679.3196073,24855,387.91839599609375
1587100682.4342966,24863,602.1478881835938
1587100733.4559278,24985,456.7491760253906
1587100746.951038,25015,757.132568359375
1587100756.8696005,25037,427.4491271972656
1587100771.446694,25070,677.6044921875
1587100802.6036444,25144,439.23480224609375
1587100819.8874924,25183,816.0521850585938
1587100856.3045943,25269,290.6793518066406
1587100886.7375906,25342,818.7412109375
1587100897.2276814,25367,541.0206298828125
1587100902.4517148,25380,316.95928955078125
1587100905.7309773,25389,653.5289306640625
1587100939.1602862,25468,540.122802734375
1587100964.3464046,25527,316.023681640625
1587101010.8855064,25641,792.4544067382812
1587101016.8006923,25656,426.8728332519531
1587101047.981529,25735,397.1981201171875
1587101073.246307,25797,699.5775756835938
1587101083.0970166,25822,604.3550415039062
1587101118.563786,25911,320.02960205078125
1587101134.8625915,25948,668.62353515625
1587101148.7406132,25983,541.7310791015625
1587101162.331459,26016,428.0819091796875
1587101179.8757749,26057,400.9380798339844
1587101225.5019484,26165,1035.583251953125
1587101232.869617,26181,615.687744140625
1587101241.6393545,26202,694.9423217773438
1587101245.5826235,26211,390.191650390625
1587101252.8212905,26227,391.0039978027344
1587101279.2550116,26290,589.9578247070312
1587101279.706806,26291,645.400634765625
1587101285.6150167,26305,703.5966186523438
1587101332.0882037,26415,631.1597900390625
1587101337.5736935,26428,669.805908203125
1587101341.9610527,26439,467.6588439941406
1587101382.6645768,26539,1005.1304321289062
1587101410.6473374,26606,452.99737548828125
1587101429.0761473,26648,642.6678466796875
1587101495.3634634,26806,389.2305603027344
1587101530.5364065,26890,319.4907531738281
1587101531.38018,26892,706.057373046875
1587101548.397517,26933,905.885009765625
1587101548.844293,26934,1488.308349609375
1587101555.297083,26950,361.4027099609375
1587101560.8502412,26963,363.968017578125
1587101561.7757666,26965,369.0733947753906
1587101603.5744004,27064,451.8339538574219
1587101666.5315938,27214,403.8599548339844
1587101693.9434292,27278,1400.1357421875
1587101696.3541098,27284,556.3372192382812
1587101698.7736118,27290,363.24298095703125
1587101700.2028544,27294,289.810546875
1587101700.5648699,27295,554.8007202148438
1587101731.853429,27370,672.2132568359375
1587101747.8779645,27410,870.709716796875
1587101770.3939996,27465,692.8214721679688
1587101816.2408442,27574,475.0790100097656
1587101820.6491723,27585,433.0909729003906
1587101823.865608,27593,573.7110595703125
1587101845.245025,27641,589.5029296875
1587101872.510431,27705,896.9263916015625
1587101873.6404107,27708,1234.3262939453125
1587101886.528323,27739,1031.2073974609375
1587101890.618359,27749,667.8914184570312
1587101893.492743,27756,775.80615234375
1587101900.7853158,27774,467.7312927246094
1587101925.491421,27831,343.3146667480469
1587101934.1373909,27851,445.4231872558594
1587101935.2574253,27854,391.9345703125
1587101944.3501897,27875,429.051513671875
1587101979.6491234,27961,394.51483154296875
1587102018.6032832,28052,385.8302001953125
1587102019.4191215,28054,860.7222900390625
1587102033.8306448,28086,588.935546875
1587102041.546126,28104,529.7511596679688
1587102162.7519429,28387,1035.0078125
1587102173.5553017,28413,588.1902465820312
1587102192.9395213,28457,387.71099853515625
