Wall time,Step,Value
1599964889.7841904,877,318.7411804199219
1599964890.506295,882,168.30589294433594
1599964890.763953,884,321.02490234375
1599964891.3551223,888,359.40252685546875
1599964891.659313,890,207.7965087890625
1599964892.8755894,898,322.6201171875
1599964893.686122,904,208.64230346679688
1599964894.2596958,908,282.424560546875
1599964895.3046439,915,205.162353515625
1599964895.618808,917,434.03564453125
1599964896.4835434,923,245.80511474609375
1599964896.7549214,925,202.84173583984375
1599964897.1898043,928,356.96441650390625
1599964897.6396027,931,397.91424560546875
1599964898.8268516,939,321.7074279785156
1599964898.9744558,940,131.17933654785156
1599964899.4216166,943,396.94012451171875
1599964900.38009,950,204.07008361816406
1599964900.8264987,953,281.16204833984375
1599964902.0388296,962,280.93408203125
1599964902.6030705,966,129.48123168945312
1599964903.0698228,969,242.49713134765625
1599964903.2363555,970,205.5384063720703
1599964904.4677894,979,169.45498657226562
1599964904.6163912,980,204.44766235351562
1599964905.297569,984,207.5284881591797
1599964905.5758576,986,242.47573852539062
1599964905.7164829,987,130.58261108398438
1599964906.2362776,991,395.9580078125
1599964906.3579876,992,206.42315673828125
1599964906.8137674,995,130.2225341796875
1599964906.9554038,996,357.8590087890625
1599964908.1265807,1004,166.449462890625
1599964908.7511902,1008,356.384521484375
1599964909.0653496,1010,359.2903137207031
1599964909.3758311,1012,131.2183837890625
1599964909.524434,1013,322.5555419921875
1599964910.8260863,1022,357.65167236328125
1599964911.2530031,1025,319.11328125
1599964912.3793573,1033,395.88165283203125
1599964912.675565,1035,320.3580322265625
1599964913.4091759,1040,357.6125793457031
1599964914.11675,1045,167.33261108398438
1599964915.1978683,1052,206.1314697265625
1599964917.0418475,1065,165.2205810546875
1599964917.8309531,1071,129.12750244140625
1599964918.2199748,1074,130.2283477783203
1599964918.4985502,1076,356.14208984375
1599964919.0028787,1080,280.1771240234375
1599964919.5534902,1084,282.24090576171875
1599964919.8157034,1086,166.55975341796875
1599964920.5487862,1091,244.0775146484375
1599964920.693399,1092,242.25405883789062
1599964920.821058,1093,168.13232421875
1599964921.9233267,1101,242.7644500732422
1599964922.7721653,1107,322.5420837402344
1599964923.3439891,1111,246.31246948242188
1599964923.4955842,1112,170.07241821289062
1599964924.9650047,1122,240.59703063964844
1599964925.700347,1127,281.03900146484375
1599964927.8032916,1141,321.23260498046875
1599964928.1055472,1143,204.8529510498047
1599964930.9717321,1163,280.3252258300781
1599964931.1303082,1164,471.3028869628906
1599964931.7175803,1168,92.42628479003906
1599964931.8392508,1169,432.4028625488281
1599964931.9682386,1170,278.8657531738281
1599964934.5203931,1188,168.50189208984375
1599964935.276372,1193,130.24468994140625
1599964936.18817,1200,317.798828125
1599964936.3058615,1201,397.04779052734375
1599964937.1356432,1207,167.2216033935547
1599964937.4408438,1209,243.40170288085938
1599964938.1210747,1214,129.75181579589844
1599964938.3783908,1216,168.08877563476562
1599964941.7638986,1240,395.6474304199219
1599964942.0022612,1242,203.34915161132812
1599964942.3034642,1244,240.9912109375
1599964943.5676303,1252,241.60757446289062
1599964944.0795987,1255,278.19683837890625
1599964945.2168791,1263,242.67770385742188
1599964945.6916978,1266,164.06248474121094
1599964946.1714933,1269,277.74652099609375
1599964947.989626,1282,277.77862548828125
1599964949.0817933,1289,429.5784912109375
1599964949.9323633,1295,317.5809020996094
1599964950.7502127,1301,162.92205810546875
1599964950.8878365,1302,279.5310974121094
1599964951.7634652,1308,128.323974609375
1599964953.2092628,1318,280.64898681640625
1599964953.9346256,1323,169.35076904296875
1599964954.076247,1324,282.1985168457031
1599964954.554782,1327,205.31283569335938
1599964955.402859,1333,204.20155334472656
1599964955.6890178,1335,317.9369812011719
1599964956.1418347,1338,240.52377319335938
1599964956.58203,1341,317.9258117675781
1599964957.034104,1344,317.5984802246094
1599964957.1905336,1345,320.0623474121094
1599964959.8538713,1363,126.53108215332031
1599964962.0305948,1378,357.764404296875
1599964964.296278,1393,279.1173400878906
1599964964.8059146,1396,277.6072998046875
1599964964.950528,1397,352.90863037109375
1599964965.2337708,1399,240.873779296875
1599964965.4023273,1400,430.341552734375
1599964968.5571184,1421,279.7201843261719
1599964968.6450832,1422,280.85626220703125
1599964969.3812144,1427,166.0581817626953
1599964969.787129,1430,206.2136993408203
1599964970.3461375,1434,130.5765380859375
1599964970.6554036,1436,279.9640197753906
1599964971.2511606,1440,241.15841674804688
1599964971.839667,1444,238.87989807128906
1599964972.421165,1448,354.87115478515625
1599964976.1224048,1473,239.50274658203125
1599964976.248124,1474,243.9809112548828
1599964977.8847458,1485,317.34033203125
1599964979.1104496,1493,205.09030151367188
1599964979.2650442,1494,315.944091796875
1599964979.7317877,1497,277.86883544921875
1599964980.017247,1499,316.2977294921875
1599964980.1818085,1500,356.63958740234375
1599964981.537505,1509,240.7122802734375
1599964982.5280502,1516,240.8948974609375
1599964984.7272706,1531,238.75511169433594
1599964984.8549292,1532,240.28770446777344
1599964985.2827847,1535,202.18374633789062
1599964987.9634304,1554,352.5140686035156
1599964988.7084978,1559,391.6471252441406
1599964988.864081,1560,238.65353393554688
1599964989.1692572,1562,276.5962829589844
1599964990.1861546,1569,278.0217590332031
1599964991.2196975,1576,127.48861694335938
1599964991.354308,1577,162.62803649902344
1599964992.6771731,1586,202.967529296875
1599964993.1996362,1590,354.2259216308594
1599964993.4903316,1592,164.94287109375
1599964994.0960124,1596,275.78387451171875
1599964995.398269,1605,313.6969909667969
1599964996.4464812,1612,165.77334594726562
1599964996.61701,1613,316.09588623046875
1599964997.37229,1618,279.3997802734375
1599964998.6726594,1626,427.9280700683594
1599965000.010085,1635,239.14166259765625
1599965000.1736183,1636,201.08267211914062
1599965000.777924,1640,164.50572204589844
1599965001.5261285,1645,317.3314514160156
1599965001.9953961,1648,164.96572875976562
1599965002.299512,1650,276.1070556640625
1599965002.677612,1653,278.56317138671875
1599965003.1752815,1656,315.8493957519531
1599965003.7808995,1660,351.0794982910156
1599965005.0467517,1668,389.2540283203125
1599965006.2449217,1676,314.1285400390625
1599965006.897226,1680,315.6239013671875
1599965007.367801,1683,239.11647033691406
1599965007.5017169,1684,89.44438171386719
1599965008.526904,1690,275.78070068359375
1599965008.685482,1691,201.8914794921875
1599965009.9752233,1699,202.5833282470703
1599965010.5539067,1703,204.36074829101562
1599965010.690541,1704,237.77902221679688
1599965010.843133,1705,430.3581848144531
1599965011.1433349,1707,162.83763122558594
1599965011.606122,1710,391.29718017578125
1599965012.690243,1717,89.53152465820312
1599965012.8109202,1718,354.31695556640625
1599965013.990392,1726,201.3995361328125
1599965014.1529577,1727,465.4315185546875
1599965015.5694654,1736,238.3424835205078
1599965016.191073,1740,279.3426208496094
1599965016.4842787,1742,126.44650268554688
1599965016.968978,1745,200.75418090820312
1599965017.7109993,1750,202.00946044921875
1599965017.8626409,1751,277.4461364746094
1599965018.1738083,1753,313.84893798828125
1599965018.3014674,1754,315.6318359375
1599965018.4291399,1755,165.8932342529297
1599965019.1808617,1760,240.61123657226562
1599965021.1730287,1774,353.0240173339844
1599965022.4268498,1783,123.96451568603516
1599965023.3833692,1789,166.41091918945312
1599965024.3869896,1796,169.51345825195312
1599965024.5166423,1797,427.50604248046875
1599965026.0148668,1806,239.839111328125
1599965027.1359656,1813,426.5091552734375
1599965029.0169086,1825,125.63101196289062
1599965030.1070843,1832,88.20828247070312
1599965030.43418,1834,201.41510009765625
1599965031.0486965,1838,162.95339965820312
1599965032.577287,1848,428.1174621582031
1599965032.740851,1849,237.13079833984375
1599965033.196186,1852,163.70632934570312
1599965033.891328,1857,500.5736083984375
1599965034.4807518,1861,238.2485809326172
1599965036.5052147,1874,239.48570251464844
1599965036.9551568,1877,350.97308349609375
1599965037.8425252,1883,425.10577392578125
1599965037.9703522,1884,388.3216552734375
1599965038.110164,1885,236.95028686523438
1599965040.4291883,1901,237.59848022460938
1599965043.2507734,1919,351.18316650390625
1599965044.1097338,1925,239.52308654785156
1599965045.1493516,1932,313.2057189941406
1599965046.0088964,1938,88.93404388427734
1599965046.6052375,1942,237.77783203125
1599965046.9306858,1944,163.9557342529297
1599965047.2737815,1946,275.47271728515625
1599965048.1972985,1952,423.0126953125
1599965048.638119,1955,162.28907775878906
1599965048.973281,1957,238.33648681640625
1599965049.3602998,1960,349.6473693847656
1599965049.828052,1963,239.03562927246094
1599965050.247013,1966,199.5921173095703
1599965051.4991121,1975,162.30126953125
1599965051.7913315,1977,274.0118103027344
1599965053.5898209,1989,313.49090576171875
1599965053.737447,1990,239.3167724609375
1599965053.860104,1991,314.8604736328125
1599965055.8071377,2005,312.8211364746094
1599965056.3589253,2009,239.9252166748047
1599965056.8904896,2013,274.93035888671875
1599965057.386194,2017,276.4764099121094
1599965057.522798,2018,426.21600341796875
1599965057.918776,2021,347.69354248046875
1599965058.1771786,2023,312.7912292480469
1599965058.434483,2025,273.4049072265625
1599965059.5137165,2033,275.42236328125
1599965059.8019464,2035,387.67559814453125
1599965060.2448323,2038,199.60934448242188
1599965060.7544694,2041,387.7068176269531
1599965061.1643744,2044,199.04348754882812
1599965061.454598,2046,165.4727020263672
1599965061.8385699,2049,386.4029235839844
1599965062.2764454,2052,310.7081604003906
1599965064.4400587,2068,423.94219970703125
1599965065.4124513,2075,238.95130920410156
1599965066.095306,2080,236.50799560546875
1599965066.2130191,2081,161.42752075195312
1599965066.3327327,2082,124.42705535888672
1599965066.602968,2084,424.6231994628906
1599965066.7523139,2085,200.9532470703125
1599965067.045699,2087,273.9846496582031
1599965067.2990232,2089,199.88861083984375
1599965067.7956142,2093,200.24488830566406
1599965068.363096,2097,352.314208984375
1599965068.9904194,2102,312.2599792480469
1599965069.2557127,2104,498.579833984375
1599965070.1869226,2111,198.50738525390625
1599965070.5539925,2114,423.2973327636719
1599965071.2112482,2119,311.9307861328125
1599965071.7010393,2123,199.42703247070312
1599965072.3812711,2128,423.7574462890625
1599965072.6515665,2130,424.11798095703125
1599965072.760258,2131,163.86605834960938
1599965074.1736853,2142,312.759765625
1599965074.7072704,2146,240.79278564453125
1599965075.1271336,2149,199.96157836914062
1599965075.5351613,2152,199.60098266601562
1599965075.6937444,2153,201.1549072265625
1599965076.1246011,2156,198.52487182617188
1599965076.284149,2157,349.78759765625
1599965076.5484433,2159,276.5765380859375
1599965077.2228744,2164,422.47125244140625
1599965077.36649,2165,122.80970001220703
1599965078.3305538,2172,199.49026489257812
1599965078.4581869,2173,273.8226013183594
1599965078.9568555,2177,313.77655029296875
1599965079.1829388,2179,201.2166748046875
1599965079.4542677,2181,312.6231384277344
1599965080.002788,2185,392.0936279296875
1599965081.3062687,2195,162.24658203125
1599965081.5446124,2197,424.2022705078125
1599965081.78098,2199,165.8472900390625
1599965081.9096425,2200,277.365234375
1599965082.402345,2204,346.8435363769531
1599965082.7979543,2207,351.08184814453125
1599965083.9084408,2215,202.4088134765625
1599965084.4217029,2219,312.1350402832031
1599965086.4361348,2233,200.93521118164062
1599965086.946784,2237,239.95443725585938
1599965087.1900947,2239,160.7570037841797
1599965087.8579319,2244,314.05865478515625
1599965088.0005498,2245,164.09237670898438
1599965088.2751737,2247,310.43804931640625
1599965088.534563,2249,237.26190185546875
1599965088.659228,2250,162.5154266357422
1599965088.9454632,2252,349.0223388671875
1599965089.229703,2254,166.1819610595703
1599965089.363643,2255,311.47802734375
1599965090.2704134,2262,236.4053192138672
1599965090.635547,2265,163.0201416015625
1599965091.3256478,2270,84.87127685546875
1599965092.969464,2282,125.71659851074219
1599965093.5489793,2286,313.0879211425781
1599965093.9623778,2289,128.60675048828125
1599965095.3001194,2299,236.05357360839844
1599965096.077155,2305,125.0985107421875
1599965096.4900658,2308,273.95025634765625
1599965096.8490903,2311,346.6769104003906
1599965097.228093,2314,238.89300537109375
1599965097.3617198,2315,201.26202392578125
1599965097.4953969,2316,311.9475402832031
1599965098.842777,2326,350.4996337890625
1599965098.9704368,2327,273.0391845703125
1599965099.1121156,2328,314.0482177734375
1599965099.3773992,2330,459.523681640625
1599965100.909415,2342,199.32614135742188
1599965101.0699859,2343,126.83978271484375
1599965101.3512754,2345,161.4229278564453
1599965102.4835827,2353,237.79208374023438
1599965103.6780221,2362,239.12164306640625
1599965105.9638424,2379,423.42303466796875
1599965107.7853768,2393,273.8714599609375
1599965108.290285,2397,237.66897583007812
1599965108.4190803,2398,276.00238037109375
1599965108.673409,2400,125.9994888305664
1599965109.8439167,2408,311.7377014160156
1599965110.0523589,2410,235.24815368652344
1599965110.5860069,2414,164.6378173828125
1599965111.9059258,2424,201.45030212402344
1599965113.03687,2432,236.8087158203125
1599965113.1956477,2433,386.20758056640625
1599965114.6128325,2444,240.5901641845703
1599965115.7679775,2452,237.89300537109375
1599965116.5042186,2458,382.688232421875
1599965116.6348698,2459,271.65423583984375
1599965116.9322474,2461,234.63348388671875
1599965117.1586418,2463,89.8625259399414
1599965117.8727524,2468,346.713134765625
1599965120.543971,2487,89.85502624511719
1599965121.4100382,2493,383.8329772949219
1599965121.5472226,2494,235.550537109375
1599965122.8731751,2504,199.38839721679688
1599965123.1893892,2506,457.72906494140625
1599965123.612258,2509,275.64013671875
1599965123.7549338,2510,199.91030883789062
1599965123.9135613,2511,382.2657470703125
1599965125.2347307,2522,162.9649658203125
1599965125.563864,2525,200.876220703125
1599965126.3169143,2531,127.27420043945312
1599965127.035992,2536,241.31211853027344
1599965127.224487,2538,276.36383056640625
1599965127.450883,2540,162.31092834472656
1599965127.7144387,2542,235.0653076171875
1599965128.813951,2551,494.64862060546875
1599965129.3485258,2555,274.27569580078125
1599965129.8266134,2559,200.34994506835938
1599965130.1467886,2561,532.853759765625
1599965130.5766604,2564,163.0106964111328
1599965131.7885494,2573,234.36166381835938
1599965131.9022455,2574,199.92556762695312
1599965133.2206154,2584,165.24464416503906
1599965133.4872477,2586,346.487060546875
1599965135.0608947,2598,200.83917236328125
1599965135.180574,2599,273.96221923828125
1599965135.3241897,2600,381.416748046875
1599965135.4747868,2601,312.8218994140625
1599965135.9066324,2604,349.023681640625
1599965136.4402807,2608,458.1719665527344
1599965137.267097,2614,234.6458740234375
1599965137.4047291,2615,310.3115234375
1599965137.7667603,2618,200.55824279785156
1599965138.8827755,2626,163.584716796875
1599965139.4722004,2631,384.487060546875
1599965139.8970642,2634,275.91534423828125
1599965140.3209307,2637,271.7964172363281
1599965140.4773083,2638,274.9652099609375
1599965141.2704177,2644,198.43313598632812
1599965141.5105286,2646,273.853515625
1599965142.2835097,2652,87.16062927246094
1599965143.0983205,2658,161.7562713623047
1599965143.7759676,2663,495.9656677246094
1599965146.233927,2682,492.2652282714844
1599965146.743593,2686,310.57452392578125
1599965147.0648487,2688,498.9911804199219
1599965147.71062,2693,234.76519775390625
1599965148.3810163,2698,344.07000732421875
1599965149.9989216,2711,274.8645935058594
1599965150.518609,2715,347.1849670410156
1599965150.8566284,2718,159.25205993652344
1599965152.838137,2733,237.0524139404297
1599965154.3144128,2744,233.7342529296875
1599965154.4390807,2745,273.11383056640625
1599965154.8330257,2748,199.22787475585938
1599965155.6179547,2754,198.2744140625
1599965156.553896,2761,345.48577880859375
1599965156.6665957,2762,420.96539306640625
1599965156.8022327,2763,347.6263427734375
1599965156.9269025,2764,306.96563720703125
1599965157.058547,2765,199.13092041015625
1599965157.1875508,2766,233.7158660888672
1599965158.231834,2774,53.90080261230469
1599965161.1984463,2797,271.950927734375
1599965161.321119,2798,416.7530212402344
1599965161.4447873,2799,197.62469482421875
1599965162.4211335,2806,308.6630554199219
1599965163.8864713,2817,309.67022705078125
1599965164.1737037,2819,239.1107177734375
1599965165.8560133,2831,234.00149536132812
1599965165.982684,2832,347.2559814453125
1599965166.3702106,2835,272.58929443359375
1599965166.5986006,2837,163.55039978027344
1599965166.7482002,2838,309.76690673828125
1599965167.007833,2840,309.97607421875
1599965169.599322,2859,86.72354125976562
1599965170.2649558,2864,127.37564849853516
1599965170.6798308,2867,310.5977783203125
1599965171.127603,2870,161.83908081054688
1599965172.4121976,2879,312.0702819824219
1599965172.531856,2880,235.74893188476562
1599965173.306189,2886,199.07717895507812
1599965173.601414,2888,310.8477783203125
1599965173.7290578,2889,233.6531524658203
1599965174.490811,2895,343.01861572265625
1599965174.9206614,2898,307.7245788574219
1599965175.769392,2904,201.96505737304688
1599965176.0396688,2906,268.90313720703125
1599965176.304977,2908,233.7006378173828
1599965176.7348888,2911,346.3480224609375
1599965178.6183643,2925,346.141845703125
1599965178.9026024,2927,307.37335205078125
1599965179.0462193,2928,161.42010498046875
1599965179.1738777,2929,346.00213623046875
1599965180.7170625,2940,271.4618225097656
1599965181.9359484,2950,237.62744140625
1599965182.8732018,2958,274.59686279296875
1599965185.1729398,2975,200.24131774902344
1599965186.1103346,2982,383.7190856933594
1599965186.2559443,2983,383.09271240234375
1599965186.733783,2986,269.9447021484375
1599965188.1445007,2996,235.96067810058594
1599965188.954335,3002,273.0131530761719
1599965189.48823,3006,161.61151123046875
1599965190.1597397,3011,234.35983276367188
1599965190.411358,3013,237.1419677734375
1599965190.6477687,3015,239.01754760742188
1599965190.8844757,3017,236.33074951171875
1599965191.1846554,3019,127.73799896240234
1599965191.6938484,3023,381.8989562988281
1599965191.8235004,3024,236.02487182617188
1599965192.2633295,3027,307.40753173828125
1599965193.0150445,3033,417.5255126953125
1599965193.3471572,3035,345.6307373046875
1599965193.723006,3038,234.84768676757812
1599965194.769249,3046,270.849853515625
1599965195.0814986,3048,127.23689270019531
1599965195.2281046,3049,384.49310302734375
1599965195.3647397,3050,347.5872497558594
1599965196.51867,3058,381.8052673339844
1599965198.6216364,3073,159.82940673828125
1599965198.9161742,3075,161.64627075195312
1599965199.1822076,3077,491.28851318359375
1599965199.4455209,3079,348.9872131347656
1599965199.7249482,3081,232.97242736816406
1599965200.9537082,3090,199.22874450683594
1599965201.4404075,3094,126.66435241699219
1599965203.167545,3107,88.19586181640625
1599965203.7388184,3111,308.052001953125
1599965206.3135524,3130,196.68968200683594
1599965208.577422,3145,455.44244384765625
1599965208.7010896,3146,343.2896728515625
1599965209.536202,3152,269.5976257324219
1599965209.6737993,3153,273.206787109375
1599965209.938785,3155,124.69132995605469
1599965210.3516812,3158,308.1468200683594
1599965210.9999485,3163,201.6336212158203
1599965211.5105817,3167,379.77642822265625
1599965211.790834,3169,128.35882568359375
1599965213.9380877,3185,199.83926391601562
1599965214.880872,3192,269.3992614746094
1599965215.444697,3196,198.406494140625
1599965216.3702474,3203,416.60174560546875
1599965216.5088773,3204,346.9307861328125
1599965217.4582534,3211,163.3975372314453
1599965217.8441696,3214,202.53619384765625
1599965221.034746,3238,309.36810302734375
1599965221.4865215,3241,341.4216003417969
1599965222.5496771,3248,161.92559814453125
1599965223.05441,3251,270.07293701171875
1599965223.227946,3252,125.82183837890625
1599965223.5902555,3254,310.1507873535156
1599965223.7109327,3255,236.85617065429688
1599965224.8082697,3262,304.2772216796875
1599965226.6859224,3275,199.86776733398438
1599965227.5403636,3280,382.6781005859375
1599965228.943705,3289,308.8929138183594
1599965229.2329147,3291,418.76837158203125
1599965229.4945645,3293,271.9260559082031
1599965230.0640247,3297,417.0084533691406
1599965230.4839537,3300,91.16697692871094
1599965232.5294392,3313,270.3297424316406
1599965232.8575914,3315,234.998046875
1599965233.7995048,3321,198.22015380859375
1599965235.0393128,3329,91.02824401855469
1599965235.8332562,3335,235.1407470703125
1599965235.9948246,3336,233.0743865966797
1599965236.166366,3337,196.46632385253906
1599965236.7557747,3341,376.69122314453125
1599965237.5147567,3346,124.01423645019531
1599965238.553688,3353,343.3134460449219
1599965239.8632486,3361,270.375732421875
1599965240.5215876,3365,344.67279052734375
1599965241.0960197,3369,344.6380310058594
1599965241.3962812,3371,341.9368896484375
1599965242.3070362,3377,127.46623992919922
1599965243.0981843,3382,305.8262634277344
1599965243.4327924,3384,236.44517517089844
1599965243.7409534,3386,161.51193237304688
1599965244.133794,3389,342.7109375
1599965244.9043536,3394,451.6197509765625
1599965246.916305,3406,268.2411804199219
1599965247.6696508,3411,160.62062072753906
1599965248.4496174,3416,416.61407470703125
1599965251.3063636,3434,235.39312744140625
1599965251.9120536,3438,306.8989562988281
1599965252.43167,3441,233.7306365966797
1599965253.2794569,3446,160.4708251953125
1599965254.391475,3453,232.39500427246094
1599965255.0676785,3457,413.19329833984375
1599965255.3920748,3459,232.91680908203125
1599965256.3895633,3465,232.10838317871094
1599965256.541159,3466,231.6996307373047
1599965257.5335555,3472,234.335693359375
1599965258.595542,3479,49.628814697265625
1599965259.550167,3485,234.07928466796875
1599965259.9221728,3488,85.77490234375
1599965260.8676486,3494,413.3727111816406
1599965262.5523238,3505,271.4773254394531
1599965262.8814049,3507,232.06689453125
1599965263.9706867,3514,412.4005432128906
1599965264.5361862,3517,380.7498779296875
1599965265.0498774,3520,157.5736541748047
1599965265.3770466,3522,411.09698486328125
1599965266.0991263,3527,231.9075927734375
1599965268.632605,3543,341.43719482421875
1599965268.9038715,3545,196.17086791992188
1599965269.664701,3550,304.44378662109375
1599965269.831277,3551,89.90217590332031
1599965270.4418318,3555,159.31924438476562
1599965270.7130914,3557,268.2946472167969
1599965271.6640453,3563,377.425537109375
1599965271.8365836,3564,230.6842041015625
1599965272.8233058,3571,267.70867919921875
1599965274.7163384,3583,307.0023193359375
1599965275.5133286,3588,235.24847412109375
1599965277.3726811,3600,234.71591186523438
1599965277.5103128,3601,377.6407470703125
1599965278.4520888,3607,343.68072509765625
1599965278.6026864,3608,196.90945434570312
1599965280.6427326,3622,340.962890625
1599965281.235555,3626,271.50146484375
1599965281.555714,3628,159.82733154296875
1599965281.8599384,3630,54.311256408691406
1599965282.3312082,3633,233.03579711914062
1599965282.69323,3636,301.8231201171875
1599965284.1456425,3645,200.55865478515625
1599965285.049384,3651,270.4755859375
1599965285.3869407,3653,303.02288818359375
1599965287.0835814,3664,193.52935791015625
1599965287.234157,3665,304.443603515625
