Wall time,Step,Value
1587505982.7470453,7750,-212.3428192138672
1587505991.5387776,7800,-193.02099609375
1587506001.4472635,7850,-137.84373474121094
1587506010.3794703,7900,-212.23065185546875
1587506019.4194753,7950,-134.6430206298828
1587506028.8653157,8000,-132.21450805664062
1587506038.2820303,8050,-233.04812622070312
1587506047.4886963,8100,-154.8976593017578
1587506057.0034788,8150,-114.45201110839844
1587506066.8543804,8200,-193.1782989501953
1587506075.586306,8250,-230.61328125
1587506085.1073108,8300,-174.22987365722656
1587506094.4826422,8350,-133.34500122070312
1587506103.5267732,8400,-172.68260192871094
1587506112.4501433,8450,-192.9461212158203
1587506122.995976,8500,-191.85009765625
1587506132.3937228,8550,-150.8550262451172
1587506141.5812395,8600,-134.13906860351562
1587506151.2267017,8650,-172.3184051513672
1587506160.9291182,8700,-212.66619873046875
1587506169.8549905,8750,-130.47567749023438
1587506180.2043493,8800,-151.22207641601562
1587506190.3183107,8850,-133.04660034179688
1587506199.415371,8900,-112.1204833984375
1587506208.4185731,8950,-155.1285400390625
1587506217.3737595,9000,-154.976806640625
1587506226.1446307,9050,-193.10003662109375
1587506235.8145845,9100,-152.1488494873047
1587506245.3216283,9150,-129.0545654296875
1587506253.90201,9200,-113.64053344726562
1587506263.251027,9250,-171.70050048828125
1587506272.3595505,9300,-132.28305053710938
1587506281.9387105,9350,-130.89231872558594
1587506291.471804,9400,-153.0406036376953
1587506302.4469404,9450,-193.24234008789062
1587506312.3345418,9500,-137.40301513671875
1587506321.6827905,9550,-132.5525360107422
1587506331.612247,9600,-154.90081787109375
1587506340.9730403,9650,-194.54913330078125
1587506349.9814477,9700,-155.54904174804688
1587506360.2453396,9750,-176.28538513183594
1587506369.8691394,9800,-216.3345489501953
1587506379.2932427,9850,-213.74871826171875
1587506388.5656803,9900,-132.28836059570312
1587506398.2669616,9950,-172.8255615234375
1587506407.3771756,10000,-134.4850616455078
1587506417.6119826,10050,-132.50352478027344
1587506427.1406481,10100,-135.62789916992188
1587506436.8228421,10150,-131.12393188476562
1587506446.1476293,10200,-171.51649475097656
1587506455.6322508,10250,-150.6475372314453
1587506464.6330118,10300,-149.9088897705078
1587506474.2753708,10350,-134.3852081298828
1587506484.2207448,10400,-152.54443359375
1587506493.6865718,10450,-152.97998046875
1587506502.5380218,10500,-110.61621856689453
1587506511.3696659,10550,-172.84222412109375
1587506519.9940078,10600,-213.49166870117188
1587506528.6782522,10650,-135.58888244628906
1587506538.6555898,10700,-176.7620849609375
1587506548.051418,10750,-151.5126953125
1587506556.9009063,10800,-108.8383560180664
1587506567.3248208,10850,-133.21444702148438
1587506577.4967415,10900,-134.54779052734375
1587506587.4036362,10950,-149.45877075195312
1587506598.2806554,11000,-110.65840148925781
1587506608.4505942,11050,-133.86744689941406
1587506618.923819,11100,-131.8887481689453
1587506628.9403572,11150,-132.5614776611328
1587506638.8565977,11200,-134.04446411132812
1587506648.4333158,11250,-110.15848541259766
1587506658.730119,11300,-173.9551239013672
1587506668.9854748,11350,-173.9077911376953
1587506678.8304596,11400,-173.18496704101562
1587506689.1513374,11450,-113.45503234863281
1587506698.5505414,11500,-113.93755340576172
1587506707.9693727,11550,-154.12481689453125
1587506717.6585407,11600,-131.68971252441406
1587506727.5961797,11650,-169.42335510253906
1587506736.6403556,11700,-116.65545654296875
1587506746.112458,11750,-129.99197387695312
1587506755.6793666,11800,-129.0388946533203
1587506765.2190313,11850,-154.59017944335938
1587506774.9371996,11900,-133.05926513671875
1587506785.082218,11950,-131.57794189453125
1587506794.5185826,12000,-133.09161376953125
1587506804.0184484,12050,-148.95907592773438
1587506813.2091403,12100,-130.53977966308594
1587506822.8246183,12150,-130.9129180908203
1587506832.1021018,12200,-113.59494018554688
1587506841.78344,12250,-132.61654663085938
1587506851.7459219,12300,-111.86756896972656
1587506860.8915796,12350,-111.03026580810547
1587506869.9127178,12400,-130.93141174316406
1587506879.3934243,12450,-129.46900939941406
1587506888.723714,12500,-129.5420684814453
1587506898.787651,12550,-111.78211975097656
1587506908.207483,12600,-151.37179565429688
1587506917.7724378,12650,-113.23141479492188
1587506927.5210283,12700,-134.075927734375
1587506937.6050262,12750,-135.6615753173828
1587506947.6415923,12800,-136.364501953125
1587506957.974945,12850,-111.7645034790039
1587506967.9584115,12900,-113.8564453125
1587506977.3225286,12950,-113.07837677001953
1587506986.637937,13000,-105.74371337890625
1587506995.9214866,13050,-112.12064361572266
1587507005.2805917,13100,-131.14923095703125
1587507015.6985023,13150,-134.42469787597656
1587507025.650166,13200,-109.381103515625
1587507035.5616884,13250,-153.00962829589844
1587507045.8976645,13300,-134.0911407470703
1587507055.9490902,13350,-153.16607666015625
1587507065.8180366,13400,-111.8438949584961
1587507075.9433498,13450,-105.31575012207031
1587507086.5154898,13500,-110.55661010742188
1587507096.300712,13550,-108.4980697631836
1587507105.9871542,13600,-149.81312561035156
1587507115.6376154,13650,-129.99041748046875
1587507125.2572155,13700,-110.47215270996094
1587507135.0108106,13750,-113.9809799194336
1587507144.6336997,13800,-149.34817504882812
1587507153.4784286,13850,-110.61003875732422
1587507163.0380945,13900,-131.52659606933594
1587507171.9875169,13950,-131.0900115966797
1587507181.4313738,14000,-109.7076416015625
1587507191.4819508,14050,-132.70626831054688
1587507202.2271974,14100,-114.24508666992188
1587507211.849632,14150,-154.03770446777344
1587507221.3225942,14200,-154.9737091064453
1587507230.625951,14250,-113.21067810058594
1587507239.7456279,14300,-115.7121353149414
1587507249.643594,14350,-109.25193786621094
1587507259.1972075,14400,-132.0687255859375
1587507268.277154,14450,-105.98310852050781
1587507276.975336,14500,-130.65231323242188
1587507285.3700216,14550,-165.30557250976562
1587507293.749808,14600,-169.1285400390625
1587507302.5725915,14650,-113.29637908935547
1587507311.243474,14700,-114.23517608642578
1587507321.2098584,14750,-173.1169891357422
1587507330.1183703,14800,-134.65089416503906
1587507339.1914656,14850,-130.77235412597656
1587507348.146994,14900,-112.34276580810547
1587507358.114687,14950,-112.2803726196289
1587507367.1786568,15000,-111.3945541381836
1587507377.4396389,15050,-114.99778747558594
1587507386.6623132,15100,-116.4602279663086
1587507396.7408519,15150,-131.15931701660156
1587507406.6996639,15200,-113.25312042236328
1587507416.1624913,15250,-107.96882629394531
1587507425.3594284,15300,-113.3639144897461
1587507436.1906254,15350,-112.36711883544922
1587507445.8828683,15400,-114.8638916015625
1587507455.671831,15450,-171.02488708496094
1587507464.9435585,15500,-135.71035766601562
1587507474.320582,15550,-110.47905731201172
1587507484.8018181,15600,-152.30531311035156
1587507494.8662446,15650,-132.04397583007812
1587507505.3485036,15700,-135.37355041503906
1587507514.6967676,15750,-133.85948181152344
1587507524.749878,15800,-150.28273010253906
1587507534.7909422,15850,-134.4785919189453
1587507544.7756426,15900,-113.93733978271484
1587507554.2503908,15950,-111.43848419189453
1587507564.398389,16000,-113.77355194091797
1587507573.2967443,16050,-156.08392333984375
1587507582.6003282,16100,-114.89920043945312
1587507591.777144,16150,-113.19610595703125
1587507600.3752213,16200,-130.2312774658203
1587507609.3345068,16250,-112.20890045166016
1587507619.5573144,16300,-128.64500427246094
1587507629.679519,16350,-134.81410217285156
1587507639.4814167,16400,-112.53874206542969
1587507647.7321796,16450,-109.6302261352539
1587507656.0629094,16500,-112.01409912109375
1587507665.4004745,16550,-149.39620971679688
1587507675.2732575,16600,-133.57032775878906
1587507685.7573352,16650,-129.47325134277344
1587507695.8547864,16700,-114.04525756835938
1587507705.6494122,16750,-116.65044403076172
1587507715.270757,16800,-111.87670135498047
1587507724.6641233,16850,-114.26582336425781
1587507735.3875086,16900,-113.06697082519531
1587507744.5277524,16950,-113.98208618164062
1587507753.5428274,17000,-114.26451873779297
1587507762.8693686,17050,-110.77023315429688
1587507771.9673944,17100,-111.94510650634766
1587507780.5761435,17150,-111.48016357421875
1587507790.8150957,17200,-114.90384674072266
1587507800.923147,17250,-113.14476776123047
1587507810.008144,17300,-111.27245330810547
1587507818.6452322,17350,-130.65187072753906
1587507827.6094363,17400,-114.63978576660156
1587507836.607114,17450,-112.65959167480469
1587507845.9562268,17500,-114.08892822265625
1587507855.759157,17550,-133.7729949951172
1587507865.7625175,17600,-114.3482437133789
1587507874.5501494,17650,-111.05428314208984
1587507884.8841088,17700,-115.30030822753906
1587507894.0357237,17750,-111.8699722290039
1587507903.2454755,17800,-115.91407012939453
1587507912.430415,17850,-112.91787719726562
1587507922.4117386,17900,-116.75969696044922
1587507931.3719492,17950,-133.73448181152344
1587507940.1345177,18000,-151.7670440673828
1587507949.1836407,18050,-115.14337158203125
1587507958.2818973,18100,-114.92484283447266
1587507967.528659,18150,-115.13307189941406
1587507977.494137,18200,-117.31103515625
1587507987.2780519,18250,-114.62693786621094
1587507996.0066996,18300,-114.87007141113281
1587508005.1585734,18350,-131.18490600585938
1587508014.5408356,18400,-112.6963882446289
1587508023.8941884,18450,-113.4457778930664
1587508033.101902,18500,-134.83323669433594
1587508043.1342437,18550,-115.64611053466797
1587508051.9224515,18600,-111.56787872314453
1587508060.729058,18650,-112.60888671875
1587508070.8752813,18700,-113.18445587158203
1587508079.4854522,18750,-111.57286071777344
1587508089.6576216,18800,-109.03057861328125
1587508099.610035,18850,-109.50944519042969
1587508109.8140059,18900,-111.37100219726562
1587508118.5491357,18950,-110.4542465209961
1587508128.021251,19000,-114.42694854736328
1587508136.818398,19050,-113.61779022216797
1587508147.4711728,19100,-151.2532501220703
1587508158.516616,19150,-111.533203125
1587508168.572817,19200,-131.76840209960938
1587508178.5554345,19250,-111.590087890625
1587508187.569517,19300,-130.7451629638672
1587508196.6573517,19350,-127.5892562866211
1587508206.2559304,19400,-112.54670715332031
1587508216.2525296,19450,-114.83673858642578
1587508226.433287,19500,-129.64927673339844
1587508236.5564768,19550,-113.1427001953125
1587508245.5128226,19600,-151.05393981933594
1587508254.7344117,19650,-147.63259887695312
1587508264.020487,19700,-111.90113830566406
1587508273.5181382,19750,-130.237060546875
1587508283.352872,19800,-114.96670532226562
1587508292.9578001,19850,-132.9043426513672
1587508301.9869857,19900,-115.29113006591797
1587508312.5779572,19950,-111.33727264404297
1587508321.4233565,20000,-134.54489135742188
1587508330.4664016,20050,-108.08683776855469
1587508340.5953286,20100,-114.29275512695312
1587508350.4779506,20150,-134.14157104492188
1587508360.1398172,20200,-113.18067169189453
1587508370.019046,20250,-132.3461151123047
1587508379.8990998,20300,-115.96448516845703
1587508389.7518287,20350,-113.35392761230469
1587508401.2243426,20400,-130.9493408203125
1587508411.2549915,20450,-113.0407943725586
1587508420.5426583,20500,-135.93792724609375
1587508430.0290911,20550,-132.32008361816406
1587508439.3252892,20600,-134.7330322265625
1587508448.6674967,20650,-112.94813537597656
1587508458.4174817,20700,-112.30747985839844
1587508467.9739769,20750,-110.3719482421875
1587508476.8883028,20800,-115.4559097290039
1587508485.8109958,20850,-151.36795043945312
1587508495.2110045,20900,-111.5293960571289
1587508504.4344368,20950,-128.8390350341797
1587508513.9720592,21000,-114.46781921386719
1587508524.4323926,21050,-110.38322448730469
1587508534.5533984,21100,-110.650390625
1587508544.9148881,21150,-108.80738067626953
1587508554.681904,21200,-133.07139587402344
1587508564.3582757,21250,-113.4631576538086
1587508573.383243,21300,-111.34451293945312
1587508584.240571,21350,-109.76507568359375
1587508594.562095,21400,-112.48101806640625
1587508604.396583,21450,-113.58299255371094
1587508613.7128713,21500,-113.95552062988281
1587508622.8226688,21550,-134.50009155273438
1587508631.9753568,21600,-129.77796936035156
1587508642.2549064,21650,-113.12451171875
1587508652.1345985,21700,-113.50942993164062
1587508662.0814013,21750,-112.01376342773438
1587508671.1166732,21800,-110.59925842285156
1587508680.535748,21850,-133.89346313476562
1587508689.8805976,21900,-110.64035034179688
1587508699.6366675,21950,-133.94259643554688
1587508709.0952961,22000,-114.1845474243164
1587508719.106637,22050,-111.02217864990234
1587508728.3047712,22100,-111.18253326416016
1587508737.5258737,22150,-110.18468475341797
1587508746.3634195,22200,-113.17830657958984
1587508755.8124886,22250,-110.3626708984375
1587508765.419926,22300,-132.7355499267578
1587508774.3303883,22350,-128.51962280273438
1587508783.609186,22400,-114.08413696289062
1587508792.8994606,22450,-134.76959228515625
1587508802.2928436,22500,-111.16190338134766
1587508811.1043577,22550,-112.0982894897461
1587508821.1226747,22600,-111.68785858154297
1587508829.9106755,22650,-114.34410095214844
1587508838.8879316,22700,-110.71112823486328
1587508847.7625372,22750,-130.86904907226562
1587508856.8995829,22800,-129.91876220703125
1587508865.9005797,22850,-111.86248779296875
1587508875.5238588,22900,-109.92988586425781
1587508885.0724003,22950,-116.12410736083984
1587508893.821048,23000,-114.31029510498047
1587508902.7245076,23050,-116.92405700683594
1587508911.5877504,23100,-132.1605224609375
1587508920.5299447,23150,-113.67784881591797
1587508929.0695739,23200,-109.58111572265625
1587508938.7088735,23250,-112.70417022705078
1587508947.5752814,23300,-133.1806640625
1587508955.8606734,23350,-108.87346649169922
1587508963.668257,23400,-108.95745086669922
1587508971.4891856,23450,-124.28990936279297
1587508979.49599,23500,-107.70762634277344
1587508987.727069,23550,-183.5117950439453
1587508997.060145,23600,-114.15447235107422
1587509006.422467,23650,-111.77995300292969
1587509015.0976048,23700,-132.38722229003906
1587509024.1278687,23750,-112.45752716064453
1587509032.6258483,23800,-132.93833923339844
1587509041.476466,23850,-114.903564453125
1587509050.700136,23900,-113.12944030761719
1587509060.6476128,23950,-131.80690002441406
1587509069.6926277,24000,-132.22767639160156
1587509078.0086622,24050,-110.02989196777344
1587509086.8237777,24100,-110.35379028320312
1587509095.8778799,24150,-114.17633819580078
1587509104.6606858,24200,-129.96531677246094
1587509114.202257,24250,-113.2481689453125
1587509124.082943,24300,-111.35169219970703
1587509132.9402416,24350,-114.18023681640625
1587509141.4856489,24400,-113.33158111572266
1587509150.5664644,24450,-113.67182159423828
1587509159.2221427,24500,-113.43131256103516
1587509168.3130486,24550,-111.22084045410156
1587509177.9086258,24600,-112.55345916748047
1587509186.929665,24650,-109.69928741455078
1587509195.9328508,24700,-113.96721649169922
1587509204.796314,24750,-114.80101013183594
1587509213.7685459,24800,-115.45072174072266
1587509222.7231052,24850,-114.71524810791016
1587509231.5905385,24900,-134.90487670898438
1587509241.7061543,24950,-133.4591064453125
1587509250.6460652,25000,-118.2802505493164
1587509259.626179,25050,-113.08252716064453
1587509268.6519556,25100,-111.59284210205078
1587509277.3152509,25150,-111.63219451904297
1587509285.9832883,25200,-110.54808807373047
1587509295.3902285,25250,-113.85795593261719
1587509304.815736,25300,-126.94793701171875
1587509313.6913946,25350,-112.68388366699219
1587509322.5438955,25400,-111.8433609008789
1587509331.3866086,25450,-112.22386169433594
1587509340.0152855,25500,-134.0422821044922
1587509349.065457,25550,-132.89651489257812
1587509359.2722676,25600,-112.19619750976562
1587509368.2215483,25650,-113.06656646728516
1587509377.0243297,25700,-135.25596618652344
1587509386.3078487,25750,-133.5322723388672
1587509395.1723568,25800,-119.20452117919922
1587509403.6817036,25850,-114.07687377929688
1587509413.1676123,25900,-109.65121459960938
1587509423.1280143,25950,-114.33007049560547
1587509432.1740751,26000,-113.315185546875
1587509440.6245747,26050,-112.97087860107422
1587509449.052202,26100,-165.7070770263672
1587509457.7726576,26150,-115.53048706054688
1587509466.381101,26200,-111.41708374023438
1587509476.1821194,26250,-117.794189453125
1587509485.313764,26300,-108.86711883544922
1587509494.116563,26350,-116.36376953125
1587509503.550415,26400,-117.49713134765625
1587509512.860539,26450,-110.56700897216797
1587509522.019307,26500,-117.59935760498047
1587509531.1359835,26550,-116.03404998779297
1587509541.1574755,26600,-109.19527435302734
1587509550.127445,26650,-116.00184631347656
1587509559.0800781,26700,-115.34838104248047
1587509568.0014055,26750,-133.24020385742188
1587509577.2263563,26800,-134.57989501953125
1587509585.9720304,26850,-112.17605590820312
1587509595.228385,26900,-115.85256958007812
1587509605.3034704,26950,-113.51082611083984
1587509614.2203226,27000,-111.29428100585938
1587509623.1367118,27050,-128.5756072998047
1587509632.2258143,27100,-111.00469207763672
1587509641.0885606,27150,-112.60631561279297
1587509650.0496802,27200,-112.39143371582031
1587509659.5284412,27250,-113.67765045166016
1587509668.5895073,27300,-112.64923858642578
1587509677.4861038,27350,-150.69393920898438
1587509686.2181225,27400,-131.11972045898438
1587509694.9319377,27450,-107.10431671142578
1587509703.877086,27500,-109.39864349365234
1587509712.8771951,27550,-111.70474243164062
1587509722.383756,27600,-112.61625671386719
1587509731.3550854,27650,-112.07704162597656
1587509740.6376367,27700,-112.40473175048828
1587509749.6346433,27750,-110.75655364990234
1587509758.3884153,27800,-112.12171936035156
1587509767.2520485,27850,-110.93341064453125
1587509776.8455188,27900,-111.0656509399414
1587509786.6612482,27950,-116.21173858642578
1587509795.6124644,28000,-108.76456451416016
1587509804.4859474,28050,-114.5072250366211
1587509813.4561925,28100,-114.51394653320312
1587509822.2429223,28150,-114.7548599243164
1587509831.312914,28200,-115.31965637207031
1587509841.4697604,28250,-114.09027099609375
1587509850.6101289,28300,-116.15845489501953
1587509859.7150395,28350,-113.5870132446289
1587509868.7730827,28400,-152.90040588378906
1587509877.5129197,28450,-110.4558334350586
1587509886.1331105,28500,-110.26441192626953
1587509895.006602,28550,-108.89962768554688
1587509903.1987333,28600,-105.12464904785156
1587509910.6260347,28650,-121.45355987548828
1587509918.430291,28700,-102.5896987915039
1587509926.3505075,28750,-149.94154357910156
1587509934.5345201,28800,-107.00211334228516
1587509942.7447634,28850,-130.407470703125
1587509951.4505892,28900,-132.2657470703125
1587509961.2555034,28950,-112.99986267089844
1587509969.9812841,29000,-110.87910461425781
1587509978.937592,29050,-149.8341827392578
1587509987.4794903,29100,-109.56993103027344
1587509996.405829,29150,-129.05673217773438
1587510005.1674798,29200,-110.98387908935547
1587510015.000168,29250,-113.19403839111328
1587510024.436001,29300,-134.05250549316406
1587510033.4751952,29350,-111.439697265625
1587510042.4373124,29400,-157.39276123046875
1587510050.9031007,29450,-132.6659393310547
1587510059.4855857,29500,-110.06507110595703
1587510068.3779695,29550,-110.92597198486328
1587510078.029736,29600,-110.78886413574219
1587510087.2092445,29650,-109.79216766357422
1587510095.8942637,29700,-112.96666717529297
1587510103.9809654,29750,-107.33380126953125
1587510112.339201,29800,-132.00665283203125
1587510120.8266537,29850,-113.58096313476562
1587510129.387758,29900,-127.62205505371094
1587510138.8954408,29950,-112.89452362060547
1587510147.869969,30000,-112.37110900878906
1587510156.5379555,30050,-134.11866760253906
1587510164.8641436,30100,-111.25688171386719
1587510173.6828024,30150,-111.1441421508789
1587510182.2450433,30200,-126.97598266601562
1587510190.7154293,30250,-109.14082336425781
1587510200.4207325,30300,-110.723388671875
1587510208.937256,30350,-108.14281463623047
1587510217.6172924,30400,-112.96758270263672
1587510226.1536467,30450,-112.90938568115234
1587510234.7285466,30500,-117.45684051513672
1587510243.0902803,30550,-108.30431365966797
1587510251.4967854,30600,-131.333984375
1587510261.0973074,30650,-127.55245208740234
1587510269.8840017,30700,-109.16537475585938
1587510278.3284833,30750,-112.26233673095703
1587510286.8410983,30800,-110.69685363769531
1587510295.6379757,30850,-114.36231231689453
1587510304.5832193,30900,-129.8407440185547
1587510313.7727425,30950,-108.8676986694336
1587510323.3261793,31000,-110.43199157714844
1587510331.9633512,31050,-133.17860412597656
1587510340.8468714,31100,-130.73931884765625
1587510349.3721995,31150,-111.8626937866211
1587510358.1608062,31200,-129.9007568359375
1587510367.2346485,31250,-112.58734893798828
1587510376.554949,31300,-117.08476257324219
1587510385.7404037,31350,-111.81328582763672
1587510394.5323489,31400,-190.45025634765625
1587510403.32235,31450,-110.62322998046875
1587510412.2874653,31500,-113.92697143554688
1587510421.001334,31550,-114.44245910644531
1587510429.778351,31600,-113.79656982421875
1587510439.40992,31650,-114.85948944091797
1587510448.4448547,31700,-116.22288513183594
1587510456.8133242,31750,-129.55157470703125
1587510465.1939223,31800,-114.7558822631836
1587510474.3525367,31850,-132.3040008544922
1587510482.9347277,31900,-112.17649841308594
1587510491.831108,31950,-107.70437622070312
1587510502.0298522,32000,-132.82705688476562
1587510510.7127242,32050,-113.77314758300781
1587510519.1123147,32100,-116.05477905273438
1587510528.1828034,32150,-134.08151245117188
1587510536.9221218,32200,-134.35916137695312
1587510545.6946752,32250,-116.10027313232422
1587510554.8734372,32300,-113.57540130615234
1587510564.0729318,32350,-108.9396743774414
1587510573.050215,32400,-111.76725769042969
1587510581.838795,32450,-109.78876495361328
1587510590.696393,32500,-111.32852935791016
1587510599.55593,32550,-113.11930847167969
1587510608.3684244,32600,-156.9230194091797
1587510618.1892724,32650,-113.3863296508789
1587510627.3243082,32700,-111.57762908935547
1587510636.4958875,32750,-110.03852081298828
1587510645.406317,32800,-116.72008514404297
1587510654.1529865,32850,-112.79048156738281
1587510663.2369175,32900,-132.7157440185547
1587510672.4365845,32950,-113.10121154785156
1587510682.8277783,33000,-114.90258026123047
1587510692.2516916,33050,-115.57440185546875
1587510701.4275305,33100,-111.77175903320312
1587510709.9509306,33150,-111.25086212158203
1587510718.6449478,33200,-113.39376068115234
1587510727.156797,33250,-111.36439514160156
1587510736.7575862,33300,-111.09648895263672
1587510746.2069962,33350,-112.34188079833984
1587510755.0256295,33400,-115.01835632324219
1587510763.581052,33450,-109.9676284790039
1587510772.6533437,33500,-109.51812744140625
1587510781.310272,33550,-112.09608459472656
1587510789.9845996,33600,-112.64522552490234
1587510800.0088034,33650,-112.92484283447266
1587510809.3190196,33700,-111.6018295288086
1587510818.0181298,33750,-129.44119262695312
