Wall time,Step,Value
1587109043.8278744,2070,8533.6357421875
1587109046.0286212,2083,9049.01171875
1587109061.1796432,2172,7784.14306640625
1587109071.040618,2232,11418.0654296875
1587109086.0045059,2323,12045.076171875
1587109087.8226905,2335,11630.806640625
1587109093.1557152,2367,9503.822265625
1587109094.351536,2373,11410.6435546875
1587109097.9590862,2393,7132.58154296875
1587109098.8616443,2398,11712.6015625
1587109106.7117915,2443,7153.69921875
1587109108.8550727,2455,12260.40625
1587109115.2719574,2490,9106.525390625
1587109121.2197154,2525,9315.2041015625
1587109121.3673255,2526,9777.9873046875
1587109129.2974138,2572,10976.87890625
1587109132.3033936,2589,11843.630859375
1587109132.679389,2591,8756.0068359375
1587109133.4772556,2596,11496.6884765625
1587109138.200753,2621,8664.474609375
1587109138.3903084,2622,9084.33984375
1587109140.3990753,2634,10184.736328125
1587109141.2987375,2639,9312.419921875
1587109146.0072012,2668,10472.79296875
1587109148.6195333,2683,8742.3427734375
1587109149.583939,2689,9146.333984375
1587109173.0623953,2821,11753.322265625
1587109182.3727365,2876,7608.630859375
1587109190.6238453,2925,8876.08984375
1587109208.7625244,3032,8328.8857421875
1587109221.2206326,3103,8765.4140625
1587109234.052477,3174,7466.697265625
1587109234.6648812,3177,8435.1171875
1587109244.3941107,3235,6813.9931640625
1587109255.8018043,3297,8277.0029296875
1587109267.8641462,3366,7519.3134765625
1587109270.0513875,3380,9463.73046875
1587109270.4204032,3382,9853.2734375
1587109270.6148758,3383,7747.900390625
1587109280.780087,3441,9939.353515625
1587109312.122872,3616,7377.0908203125
1587109333.0481622,3736,5654.97216796875
1587109336.2556527,3754,6720.1787109375
1587109336.601723,3756,7528.841796875
1587109345.7080617,3806,10173.44140625
1587109358.8413906,3877,6852.4345703125
1587109367.6781793,3929,8743.296875
1587109371.2826033,3950,11022.0439453125
1587109372.4774098,3957,6531.8828125
1587109390.821174,4064,7934.43603515625
1587109395.987392,4092,9172.751953125
1587109400.7258325,4120,7118.5439453125
1587109410.4917858,4172,8855.083984375
1587109421.307209,4234,10069.41796875
1587109438.8227172,4332,9369.091796875
1587109444.2794337,4363,9120.53125
1587109445.176068,4368,8579.037109375
1587109459.657577,4453,8798.9765625
1587109459.9986994,4455,7393.216796875
1587109474.3834248,4536,8300.1552734375
1587109489.8183699,4628,7720.6484375
1587109492.8742814,4645,9352.37890625
1587109496.4838538,4666,8225.931640625
1587109513.0853813,4764,8216.55859375
1587109519.100499,4800,8277.5
1587109519.8166347,4804,8121.19921875
1587109521.1292584,4812,8894.87109375
1587109540.209183,4924,9344.2607421875
1587109542.6765885,4938,6664.013671875
1587109549.0307238,4976,10186.560546875
1587109550.8230186,4988,8217.587890625
1587109557.374929,5030,7655.83984375
1587109569.0033615,5098,8168.80078125
1587109570.4475005,5107,7192.2021484375
1587109570.8963616,5110,7405.3466796875
1587109583.9206226,5186,8110.013671875
1587109584.2387652,5188,7345.9384765625
1587109593.442299,5242,9762.0361328125
1587109597.995193,5270,9838.939453125
1587109615.4571636,5375,8321.552734375
1587109629.604722,5465,7677.7939453125
1587109632.2167866,5481,7294.6103515625
1587109634.2862887,5495,6122.31982421875
1587109644.30217,5556,5193.8173828125
1587109660.1849768,5653,6742.451171875
1587109665.2077034,5685,7805.7353515625
1587109683.5599859,5800,7899.4814453125
1587109685.7630968,5815,7875.13232421875
1587109692.5619602,5859,6231.3515625
1587109706.2508457,5944,6284.525390625
1587109708.9227247,5961,6957.2216796875
1587109709.500181,5964,5824.84716796875
1587109715.333725,6000,6727.32373046875
1587109716.4737632,6007,6054.09326171875
1587109722.1436794,6043,5627.81884765625
1587109725.1217926,6064,7520.39208984375
1587109734.9032238,6126,8053.25927734375
1587109738.111709,6146,7890.4462890625
1587109755.6362398,6257,5855.17724609375
1587109757.2439423,6267,6597.8193359375
1587109768.3755083,6336,5670.65673828125
1587109770.530747,6349,5042.1708984375
1587109771.5810323,6355,5551.23046875
1587109773.5837028,6368,7854.94384765625
1587109782.6727962,6425,4066.639404296875
1587109786.3121464,6448,4404.02490234375
1587109787.0691643,6453,5057.37451171875
1587109796.3838968,6512,4084.45654296875
1587109819.086644,6656,5032.890625
1587109828.4487271,6710,5425.94140625
1587109833.2868023,6739,4864.876953125
1587109841.7555106,6793,5653.2197265625
1587109847.8344223,6832,6325.2802734375
1587109848.2941744,6835,6278.8544921875
1587109850.229059,6847,4911.3115234375
1587109854.9664457,6878,4072.6552734375
1587109871.207333,6982,4432.978515625
1587109872.4610505,6990,6387.365234375
1587109874.820748,7005,5709.33935546875
1587109890.7694035,7102,4445.77001953125
1587109895.1599407,7128,5341.26171875
1587109898.7654488,7150,5746.3095703125
1587109913.6831193,7242,5773.07861328125
1587109915.0883632,7250,6326.17626953125
1587109921.6678054,7291,3139.75146484375
1587109936.8966815,7383,4295.1171875
1587109948.3777444,7447,6088.71728515625
1587109953.0033786,7475,3467.552734375
1587109953.1569676,7476,3526.16162109375
1587109956.086221,7495,4663.8583984375
1587109959.6938052,7518,5768.962890625
1587109962.7676826,7537,4449.4931640625
1587109970.4033074,7586,5879.25732421875
1587109971.9770916,7596,5718.47802734375
1587109972.393978,7599,5296.9453125
1587109974.9233196,7614,5709.8017578125
1587109980.2951732,7647,6423.8037109375
1587110009.56446,7823,4087.1923828125
1587110010.5757568,7829,3226.187255859375
1587110021.6764565,7896,5054.47265625
1587110026.3340058,7924,6082.5
1587110027.753211,7934,3883.3125
1587110033.3863196,7969,3556.43994140625
1587110045.094286,8036,4500.94970703125
1587110050.668653,8068,4484.5419921875
1587110060.603441,8127,5441.8291015625
1587110067.1240282,8162,4680.826171875
1587110073.6697967,8202,4004.551025390625
1587110094.9384909,8316,3446.07470703125
1587110100.9706066,8351,4047.042236328125
1587110102.2451801,8357,5382.990234375
1587110114.8491745,8426,4448.26611328125
1587110123.138312,8470,4836.4140625
1587110128.6904724,8499,4045.849609375
1587110129.6858218,8504,4660.3251953125
1587110131.5887296,8513,4000.984375
1587110150.0359516,8603,3789.887939453125
1587110150.9195879,8606,5648.4482421875
1587110156.6844456,8634,4899.7919921875
1587110158.7020574,8644,5420.0146484375
1587110170.7260864,8702,3125.591552734375
1587110177.940508,8737,4355.5791015625
1587110184.8911836,8771,3540.151611328125
1587110196.9910958,8831,3555.7021484375
1587110223.1033,8955,3579.93310546875
1587110223.6658418,8958,3843.9580078125
1587110234.2305336,9014,3200.96533203125
1587110239.1095562,9040,4187.3544921875
1587110239.8037002,9043,2648.3212890625
1587110243.980609,9064,3343.499755859375
1587110245.5623808,9071,5191.95361328125
1587110256.4783406,9129,3648.36279296875
1587110257.490866,9135,3471.361572265625
1587110268.637352,9191,4539.650390625
1587110303.5796897,9362,2870.850341796875
1587110305.1784167,9369,3691.26171875
1587110310.9719274,9396,3776.36328125
1587110322.8853223,9452,3502.336669921875
1587110329.4531875,9484,3363.31298828125
1587110343.0221806,9548,2377.283203125
1587110343.7681556,9551,2839.57275390625
1587110347.7435644,9571,3669.11376953125
1587110354.4428303,9604,3620.7392578125
1587110370.3767226,9683,4576.1630859375
1587110371.7230923,9690,4040.535400390625
1587110374.4408996,9703,3100.106201171875
1587110387.2708616,9763,2156.8798828125
1587110393.7586484,9793,3853.3056640625
1587110398.2696512,9816,3147.028564453125
1587110401.5568633,9834,1936.6904296875
1587110415.193531,9904,3321.45654296875
1587110430.1916149,9979,2758.4541015625
1587110442.4858012,10043,3392.357666015625
1587110471.8966346,10194,2740.56884765625
1587110476.7488966,10220,1816.2235107421875
1587110493.293108,10304,2720.253173828125
1587110514.7293327,10412,1982.8603515625
1587110516.1416373,10419,3287.15380859375
1587110537.3421032,10532,3860.091552734375
1587110538.0452092,10535,2806.5146484375
1587110542.205088,10556,3332.66015625
1587110553.9791799,10615,1939.5714111328125
1587110555.925073,10625,2636.493896484375
1587110562.0986803,10658,3776.8388671875
1587110577.4997225,10743,3571.583984375
1587110580.6662905,10760,2126.079345703125
1587110583.3949976,10774,2091.44580078125
1587110586.4399004,10790,2493.673828125
1587110589.8937252,10807,3404.818115234375
1587110597.6025088,10847,2290.416259765625
1587110606.8318677,10893,2735.1826171875
1587110607.0502834,10894,2362.519775390625
1587110611.3299093,10916,2494.65625
1587110618.228676,10951,2426.2412109375
1587110623.45474,10977,2153.252685546875
1587110625.034556,10986,2531.8896484375
1587110634.3409288,11038,1971.037841796875
1587110634.9254863,11041,1373.593505859375
1587110641.1889863,11075,3776.291015625
1587110641.9509807,11079,3040.740234375
1587110646.0642543,11102,2810.95556640625
1587110647.257064,11108,3240.671875
1587110647.5941846,11110,2197.1044921875
1587110655.281653,11150,1537.0888671875
1587110656.4914782,11156,2152.59228515625
1587110659.1135478,11169,2565.18798828125
1587110660.0071383,11174,2914.10546875
1587110671.950367,11238,1418.45166015625
1587110675.3713713,11257,2403.32080078125
1587110676.9152827,11266,3350.41455078125
1587110689.4638257,11334,1949.99658203125
1587110689.8108976,11336,3473.44580078125
1587110690.0662148,11337,1793.9915771484375
1587110701.200667,11396,2057.447265625
1587110731.673782,11555,2341.910400390625
1587110743.411979,11608,1537.1263427734375
1587110747.844247,11628,1784.5594482421875
1587110754.1355538,11659,3185.56884765625
1587110756.2988827,11668,1316.7177734375
1587110759.7388253,11685,1595.176025390625
1587110763.209587,11702,984.26806640625
1587110769.661431,11733,1747.2208251953125
1587110780.340371,11784,1435.0262451171875
1587110785.155758,11807,2054.054931640625
1587110788.3900993,11821,2334.3662109375
1587110803.6069424,11895,1779.92626953125
1587110827.3951254,12009,2606.395263671875
1587110847.1039827,12105,2762.7314453125
1587110848.1242783,12110,2470.78564453125
1587110855.4079154,12146,1188.4354248046875
1587110861.684609,12177,2386.428466796875
1587110879.9778385,12274,1740.8111572265625
1587110884.8987772,12300,1895.971435546875
1587110885.5989447,12304,1398.86474609375
1587110888.6618192,12320,2724.3115234375
1587110896.7294347,12362,2187.79052734375
1587110909.5413709,12426,1740.1060791015625
1587110910.168693,12429,1683.802734375
1587110913.09988,12445,2017.9893798828125
1587110930.6053076,12541,1418.279052734375
1587110940.2268527,12594,2139.89794921875
1587110958.343461,12689,1251.003662109375
1587110982.5341797,12807,826.1965942382812
1587110988.2509325,12835,1702.328369140625
1587111000.5603595,12894,1183.9088134765625
1587111008.8741784,12941,1507.301025390625
1587111022.3086684,13013,2505.197265625
1587111026.151394,13032,1094.530517578125
1587111034.448292,13075,1067.504638671875
1587111049.172501,13153,1216.896240234375
1587111052.1646254,13170,782.6279296875
1587111057.183204,13197,1466.748779296875
1587111061.0329597,13218,1388.9180908203125
1587111063.3239043,13230,1601.11767578125
1587111065.9937868,13245,692.5254516601562
1587111066.765738,13249,720.3766479492188
1587111069.7138414,13266,1301.00439453125
1587111076.865766,13302,1277.59765625
1587111084.2890215,13342,1126.916748046875
1587111090.8297925,13375,1482.1171875
1587111112.9860313,13485,1751.87158203125
1587111122.50368,13538,1090.819091796875
1587111123.2368002,13542,1314.163818359375
1587111127.4076936,13562,1268.1453857421875
1587111136.9862154,13611,1095.6253662109375
1587111142.9285696,13640,839.9195556640625
1587111152.1477156,13682,1286.4207763671875
1587111162.176172,13733,2096.85302734375
1587111166.6334286,13756,767.7762451171875
1587111177.767696,13815,1500.802490234375
1587111178.2743425,13818,1974.3975830078125
1587111190.2564888,13883,766.7797241210938
1587111195.4886322,13912,884.8536987304688
1587111201.7520075,13946,529.42529296875
1587111209.399609,13981,1394.7437744140625
1587111216.959397,14020,1180.8408203125
1587111231.7423155,14093,820.0094604492188
1587111235.3540232,14112,1524.7266845703125
1587111239.2945554,14134,1423.698974609375
1587111254.4672973,14216,1107.4443359375
1587111281.235809,14357,1411.042724609375
1587111293.1534185,14423,1114.843505859375
1587111294.5796056,14430,1137.482666015625
1587111296.1903327,14439,596.590087890625
1587111299.1933045,14456,641.7916259765625
1587111301.3517654,14468,403.31781005859375
1587111302.5167017,14474,1112.4984130859375
1587111313.4546125,14533,679.37939453125
1587111322.7888799,14583,806.0082397460938
1587111333.3319402,14630,1398.8265380859375
1587111340.3507462,14666,733.817626953125
1587111345.6777833,14690,1023.8255615234375
1587111346.4257836,14693,529.7227783203125
1587111361.8291566,14768,758.920654296875
1587111362.972101,14774,1292.7279052734375
1587111369.029451,14804,930.8257446289062
1587111370.724952,14813,725.0589599609375
1587111371.4789827,14817,822.6865234375
1587111372.6717937,14823,857.79931640625
1587111390.519372,14915,1367.556884765625
1587111390.6898994,14916,874.6650390625
1587111392.034323,14924,1317.2919921875
1587111392.7673333,14928,672.85107421875
1587111395.8402245,14945,1239.357421875
1587111408.6572676,15009,640.2691650390625
1587111412.184957,15028,1916.2674560546875
1587111419.3410234,15062,654.072265625
1587111438.505021,15163,1031.1357421875
1587111451.9371815,15226,1451.3099365234375
1587111461.45887,15272,991.348876953125
1587111470.3732433,15316,1104.3134765625
1587111474.61802,15335,691.5029296875
1587111488.3856916,15402,885.1788330078125
1587111499.5840096,15460,918.7938232421875
1587111504.1867661,15483,1382.117431640625
1587111530.0354924,15609,1250.03955078125
1587111530.4026256,15611,1023.9780883789062
1587111536.0637138,15643,721.580078125
1587111542.3043294,15674,1041.717529296875
1587111553.5202453,15733,975.7713623046875
1587111581.9145722,15876,389.9727478027344
1587111586.5801938,15900,600.1575927734375
1587111588.3096373,15909,1213.9383544921875
1587111598.651932,15961,1104.8292236328125
1587111599.2603414,15964,1125.305908203125
1587111628.7916577,16115,425.88525390625
1587111631.5245447,16129,1011.3448486328125
1587111651.313483,16231,621.0084228515625
1587111655.5921736,16252,412.07696533203125
1587111682.0832994,16385,1039.927978515625
1587111696.5638435,16457,416.96875
1587111700.9573905,16479,1057.702880859375
1587111704.5088944,16496,610.4794311523438
1587111714.1855862,16542,411.14532470703125
1587111720.9711382,16576,421.14434814453125
1587111733.8197353,16641,706.5159301757812
1587111745.25645,16695,721.6052856445312
1587111750.8439436,16721,915.0222778320312
1587111751.9570415,16726,601.1021728515625
1587111766.5397491,16797,472.1448059082031
1587111773.2172315,16833,1185.50634765625
1587111781.948045,16882,611.4376831054688
1587111793.754868,16944,730.728271484375
1587111793.9403558,16945,942.8824462890625
1587111800.0634613,16979,804.3929443359375
1587111802.7426202,16993,590.9754638671875
1587111811.0952902,17035,411.47076416015625
1587111843.716251,17202,818.5022583007812
1587111849.700476,17233,939.6932983398438
1587111856.5756593,17267,921.04248046875
1587111871.9501956,17338,988.6221923828125
1587111879.072842,17375,964.853271484375
1587111885.0796254,17408,947.3458251953125
1587111888.4397242,17426,825.921875
1587111888.9164498,17428,1232.4814453125
1587111892.8512437,17451,887.2928466796875
1587111893.0417345,17452,548.127685546875
1587111893.1903372,17453,1461.2515869140625
1587111893.6820235,17456,1073.461181640625
1587111897.1060538,17475,378.62664794921875
1587111903.4276054,17510,438.585693359375
1587111909.6612027,17541,469.7807922363281
1587111917.0078783,17580,481.14422607421875
1587111918.82505,17590,744.4329833984375
1587111936.3059146,17679,386.34478759765625
1587111938.8521836,17693,612.3021240234375
1587111944.434252,17722,1027.549072265625
1587111945.839731,17729,953.7705078125
1587111946.060136,17730,373.7496643066406
1587111951.6476192,17759,655.28857421875
1587111957.2209377,17789,683.92236328125
1587111969.449731,17858,429.3657531738281
1587111978.0452924,17907,595.065185546875
1587111984.9579175,17940,599.1380004882812
1587111992.0092642,17978,1194.128173828125
1587112012.8528786,18089,1004.3842163085938
1587112017.5039392,18114,839.3966674804688
1587112018.0594494,18117,583.1010131835938
1587112019.7202485,18126,555.42431640625
1587112025.0551,18154,1133.2799072265625
1587112032.0207806,18189,411.9253845214844
1587112034.3884864,18201,864.2741088867188
1587112046.8848524,18265,1372.12158203125
1587112050.0714211,18282,435.2451171875
1587112064.1588538,18350,724.5682983398438
1587112068.1666896,18372,386.4214172363281
1587112073.4827795,18400,332.8221740722656
1587112083.5204775,18454,857.6578369140625
1587112111.7493935,18587,581.2515258789062
1587112111.9289129,18588,603.89404296875
1587112131.4215522,18683,1129.849853515625
1587112140.5264096,18728,569.3029174804688
1587112165.2793622,18849,377.4093017578125
1587112166.8371978,18856,773.41162109375
1587112191.6572607,18981,422.35693359375
1587112200.7963088,19029,760.2316284179688
1587112212.6094823,19094,571.1403198242188
1587112215.8180938,19113,563.5964965820312
1587112220.651528,19141,629.3717041015625
1587112224.6539094,19163,368.72845458984375
1587112228.599382,19184,683.1069946289062
1587112240.7358675,19252,554.9600219726562
1587112250.7179873,19305,334.6550598144531
1587112261.2754025,19363,381.50006103515625
1587112269.5288787,19407,421.87713623046875
1587112274.7762663,19436,649.71875
1587112312.064095,19621,616.8262329101562
1587112314.8506792,19636,413.307861328125
1587112315.4769943,19639,715.3782348632812
1587112319.6619942,19661,370.4198913574219
1587112320.680635,19667,342.34820556640625
1587112329.2290583,19715,771.3983154296875
1587112331.6775932,19730,576.0396728515625
1587112339.7343955,19776,370.3764343261719
1587112342.175918,19790,380.83416748046875
1587112344.3454843,19801,608.8296508789062
1587112354.4795585,19856,1104.697265625
1587112356.5052423,19867,816.51416015625
1587112357.5066504,19873,676.7939453125
1587112367.6813383,19932,552.3912963867188
1587112372.545921,19959,564.530029296875
1587112376.4618442,19982,404.41741943359375
1587112388.7794442,20052,340.025146484375
1587112392.6613123,20074,417.92193603515625
1587112397.85786,20107,532.5626220703125
1587112400.8999379,20124,429.7122802734375
1587112402.0738978,20131,338.00909423828125
1587112409.7005877,20171,605.9694213867188
1587112413.0668128,20189,922.65625
1587112414.1509364,20195,556.7403564453125
1587112414.6476595,20198,912.2738647460938
1587112428.2480483,20274,434.98089599609375
1587112428.3967042,20275,387.6602478027344
1587112428.7786298,20277,744.4407348632812
1587112436.585147,20322,607.2132568359375
1587112442.3702326,20353,349.8133544921875
1587112447.3331683,20380,368.3392333984375
1587112447.849795,20383,392.12310791015625
1587112448.7384307,20388,696.3571166992188
1587112459.0288541,20444,395.4112854003906
1587112462.137576,20459,566.6407470703125
1587112464.0884166,20468,625.43994140625
1587112464.5481887,20470,671.677490234375
1587112474.6585648,20519,729.1251220703125
1587112485.4881608,20576,605.9280395507812
1587112494.3102784,20621,651.0690307617188
1587112502.464792,20662,911.1609497070312
1587112504.8006103,20675,636.486328125
1587112504.9901037,20676,631.4259643554688
1587112509.477602,20698,713.4926147460938
1587112510.4501207,20703,736.7628173828125
1587112512.533736,20714,611.6235961914062
1587112533.9173708,20825,711.600830078125
1587112537.9149394,20846,360.5445861816406
1587112552.0024192,20915,551.98095703125
1587112552.5270422,20918,875.3856201171875
1587112552.7005677,20919,542.8248901367188
1587112561.9266193,20967,934.6530151367188
1587112566.2841785,20991,911.0732421875
1587112577.4638298,21049,538.11865234375
1587112592.193965,21123,388.4720458984375
1587112599.9384592,21163,681.8224487304688
1587112601.4384482,21171,1071.4766845703125
1587112607.7339113,21203,578.738525390625
1587112610.0100749,21216,860.99853515625
1587112622.2289076,21280,360.5154724121094
1587112634.1314504,21345,438.29083251953125
1587112638.6781793,21368,677.60888671875
1587112655.2919726,21452,385.11419677734375
1587112655.8146067,21455,373.9826354980469
1587112656.789063,21460,912.8743286132812
1587112669.126981,21527,369.92022705078125
1587112672.63568,21545,674.97607421875
1587112686.5084355,21620,744.9136352539062
1587112694.189392,21659,548.4903564453125
1587112694.3788846,21660,368.025634765625
1587112724.1091835,21817,962.80712890625
1587112731.7202852,21859,691.24853515625
1587112731.8918576,21860,326.7218017578125
1587112743.0866463,21925,584.4652099609375
1587112744.2066414,21931,600.82470703125
1587112748.7856822,21957,352.8638916015625
1587112752.7252996,21978,979.61181640625
1587112753.7715201,21984,693.6244506835938
1587112764.8722491,22044,728.1041259765625
1587112776.6710813,22103,592.953125
1587112782.7402403,22135,325.4605712890625
1587112784.2672267,22142,715.2874755859375
1587112823.0662067,22356,565.1950073242188
1587112828.2304554,22381,599.240234375
1587112830.888567,22394,620.1857299804688
1587112835.8663623,22421,1125.33642578125
1587112837.173856,22428,374.60186767578125
1587112839.9585507,22444,628.6090698242188
1587112841.3419807,22452,1049.4791259765625
1587112843.986219,22466,643.5956420898438
1587112849.2715077,22494,349.1080322265625
1587112862.3841267,22563,373.5111389160156
1587112862.9197283,22566,710.392822265625
1587112871.084523,22608,324.3965759277344
1587112877.7298899,22643,388.21063232421875
1587112884.8040822,22680,1285.2889404296875
1587112902.75365,22771,747.8780517578125
1587112905.6173155,22787,588.056884765625
1587112925.5099604,22894,583.305908203125
1587112926.780701,22901,691.1724853515625
1587112929.0030904,22913,849.205322265625
1587112938.291794,22964,346.8475341796875
1587112940.312546,22976,352.7095947265625
1587112957.6667304,23066,359.4316101074219
1587112958.4117389,23069,674.1926879882812
1587112986.615032,23216,675.7506103515625
1587112987.3760576,23220,911.1883544921875
1587112987.589488,23221,359.0279846191406
1587112996.1968539,23263,717.65087890625
1587112998.4430103,23274,574.8258666992188
1587112999.2648137,23279,400.6291198730469
1587113000.0896256,23284,712.9532470703125
1587113007.1070848,23318,386.8641357421875
1587113009.1576178,23328,396.66387939453125
1587113014.3997943,23354,1148.799072265625
1587113023.0790122,23399,396.60736083984375
1587113027.6919599,23422,738.2164916992188
1587113037.4689507,23473,398.0193176269531
1587113042.130704,23497,350.0462341308594
1587113045.7326133,23516,404.3136291503906
1587113048.1744282,23530,895.14404296875
1587113054.6712036,23563,393.9111022949219
1587113076.8334942,23676,564.9793701171875
1587113086.7186806,23725,725.4429321289062
1587113102.3618968,23806,979.10986328125
1587113104.8404393,23817,374.645263671875
1587113108.5137432,23837,446.50439453125
1587113120.4062972,23897,1146.47802734375
1587113122.7791865,23910,401.1554870605469
1587113130.5574443,23947,620.141845703125
1587113134.2587702,23967,559.494873046875
1587113136.4710178,23978,364.9251708984375
1587113154.1120162,24074,720.0625610351562
1587113181.0909438,24215,768.8265991210938
1587113188.4085104,24254,566.6285400390625
1587113193.7314115,24283,686.2284545898438
1587113200.6234689,24322,581.4019775390625
1587113209.6338496,24370,901.5205078125
1587113218.8139043,24418,567.7066650390625
1587113219.259713,24420,321.9232177734375
1587113220.7568219,24428,522.8443603515625
1587113226.4927628,24458,413.8966979980469
1587113230.899115,24481,389.9483642578125
1587113233.5919971,24495,534.283447265625
1587113244.8477538,24552,379.1343078613281
1587113262.7517974,24648,412.89837646484375
1587113271.209061,24693,579.7864990234375
1587113272.0856686,24697,355.52197265625
1587113283.729076,24757,690.06298828125
1587113292.060912,24803,598.08349609375
1587113297.4220452,24833,391.74493408203125
1587113301.3398151,24855,578.48828125
1587113302.6882434,24863,403.91522216796875
1587113326.4268942,24985,532.375
1587113332.083168,25015,400.6307678222656
1587113335.8843803,25037,345.03192138671875
1587113341.7897887,25070,372.2791748046875
1587113354.3195844,25144,385.92706298828125
1587113361.3394315,25183,382.69439697265625
1587113377.1854615,25269,385.22406005859375
1587113389.1681042,25342,324.7136535644531
1587113393.0430515,25367,529.1201171875
1587113395.027878,25380,546.2598266601562
1587113396.4441216,25389,605.167236328125
1587113409.3033264,25468,382.1800231933594
1587113418.9214282,25527,789.4010620117188
1587113437.9306686,25641,540.2428588867188
1587113440.6714253,25656,713.1292724609375
1587113454.8945134,25735,1095.912353515625
1587113466.5407848,25797,411.3670959472656
1587113471.0818346,25822,668.6607666015625
1587113487.196739,25911,414.85406494140625
1587113493.289028,25948,569.3072509765625
1587113499.7328844,25983,368.21148681640625
1587113505.8109496,26016,561.25634765625
1587113512.8453822,26057,751.8590698242188
1587113530.8926077,26165,576.5903930664062
1587113533.5795326,26181,684.5203857421875
1587113537.2368507,26202,380.5163879394531
1587113538.7389045,26211,805.7203369140625
1587113541.2981775,26227,794.4996337890625
1587113552.1497169,26290,903.7785034179688
1587113552.3003128,26291,416.65301513671875
1587113554.6544392,26305,588.935791015625
1587113572.951621,26415,364.64495849609375
1587113575.0950167,26428,395.7811279296875
1587113577.1625621,26439,700.938232421875
1587113595.862999,26539,1109.510498046875
1587113608.691251,26606,702.7265014648438
1587113616.429835,26648,584.791259765625
1587113647.179216,26806,390.00897216796875
1587113663.5737612,26890,662.1507568359375
1587113664.0355272,26892,748.4742431640625
1587113672.4241,26933,955.9995727539062
1587113672.607609,26934,460.6871643066406
1587113675.7107375,26950,433.7727355957031
1587113678.4586647,26963,644.3006591796875
1587113678.7548742,26965,451.3363342285156
1587113697.746492,27064,555.1895141601562
1587113727.1789842,27214,577.1878662109375
1587113739.0016966,27278,727.7763671875
1587113740.0349774,27284,1253.9580078125
1587113741.0712008,27290,545.0528564453125
1587113741.7337494,27294,711.242431640625
1587113741.92424,27295,651.8145751953125
1587113755.8251278,27370,381.9297790527344
1587113763.6914306,27410,937.0458984375
1587113774.5402088,27465,680.037353515625
1587113795.7293603,27574,396.2563781738281
1587113798.0253427,27585,700.2687377929688
1587113799.5941484,27593,356.4214172363281
1587113809.8430963,27641,389.8756103515625
1587113822.29489,27705,414.89410400390625
1587113822.8695035,27708,885.6426391601562
1587113828.9949832,27739,974.6572265625
1587113830.9459789,27749,375.46240234375
1587113832.3392944,27756,436.4386291503906
1587113835.7923806,27774,577.3206176757812
1587113847.4714985,27831,1067.55224609375
1587113851.6633458,27851,560.3222045898438
1587113852.2228954,27854,406.8971862792969
1587113856.288341,27875,522.462158203125
1587113871.9700952,27961,414.94281005859375
1587113889.7197917,28052,540.25732421875
1587113890.1826024,28054,736.7720947265625
1587113895.9304771,28086,346.8468017578125
1587113899.5475492,28104,424.1419677734375
1587113953.8999093,28387,331.84246826171875
1587113958.6573894,28413,732.2509765625
1587113967.7522867,28457,697.3597412109375
1587113978.0740788,28512,374.5304870605469
1587113990.221218,28574,385.591552734375
1587113992.65074,28587,525.433837890625
