1,0.21130434782608695
2,0.11739130434782609
3,0.06260869565217392
4,0.10173913043478261
5,0.10173913043478261
6,0.17217391304347826
7,0.37565217391304345
8,0.3521739130434783
9,0.3991304347826087
10,0.3208695652173913
11,0.3521739130434783
12,0.4930434782608695
13,0.43043478260869567
14,0.4930434782608695
15,0.5165217391304349
16,0.8060869565217392
17,0.7278260869565217
18,0.6730434782608696
19,0.7278260869565217
20,0.6260869565217392
21,0.5634782608695653
22,0.7200000000000001
23,0.6808695652173913
24,0.4773913043478261
25,0.3130434782608696
26,0.2426086956521739
27,0.10173913043478261
28,0.08608695652173913
29,0.09391304347826086
30,0.10173913043478261
31,0.13304347826086957
32,0.17217391304347826
33,0.28173913043478266
34,0.25043478260869567
35,0.30521739130434783
36,0.3208695652173913
37,0.2739130434782609
38,0.3208695652173913
39,0.4930434782608695
40,0.3443478260869565
41,0.54
42,0.5008695652173913
43,0.6104347826086957
44,0.508695652173913
45,0.5556521739130434
46,0.5556521739130434
47,0.6417391304347826
48,0.5634782608695653
49,0.3521739130434783
50,0.3130434782608696
51,0.18000000000000002
52,0.13304347826086957
53,0.08608695652173913
54,0.10956521739130436
55,0.13304347826086957
56,0.20347826086956522
57,0.13304347826086957
58,0.1956521739130435
59,0.40695652173913044
60,0.3443478260869565
61,0.37565217391304345
62,0.36782608695652175
63,0.37565217391304345
64,0.46173913043478265
65,0.54
66,0.4460869565217392
67,0.4382608695652174
68,0.4226086956521739
69,0.40695652173913044
70,0.36000000000000004
71,0.1956521739130435
72,0.17217391304347826
73,0.12521739130434784
74,0.03130434782608696
75,0.0782608695652174
76,0.14086956521739133
77,0.13304347826086957
78,0.2191304347826087
79,0.43043478260869567
80,0.4382608695652174
81,0.3521739130434783
82,0.36782608695652175
83,0.30521739130434783
84,0.3991304347826087
85,0.3443478260869565
86,0.4382608695652174
87,0.5634782608695653
88,0.4773913043478261
89,0.6573913043478261
90,0.6965217391304348
91,0.6104347826086957
92,0.6260869565217392
93,0.5791304347826086
94,0.45391304347826084
95,0.3443478260869565
96,0.14869565217391303
97,0.07043478260869566
98,0.07043478260869566
99,0.023478260869565216
100,0.04695652173913043
101,0.09391304347826086
102,0.13304347826086957
103,0.3365217391304348
104,0.5321739130434783
105,0.508695652173913
106,0.36782608695652175
107,0.391304347826087
108,0.45391304347826084
109,0.40695652173913044
110,0.46956521739130436
111,0.6417391304347826
112,0.5556521739130434
113,0.6495652173913045
114,0.6495652173913045
115,0.6026086956521739
116,0.6339130434782609
117,0.6026086956521739
118,0.4460869565217392
119,0.3130434782608696
120,0.13304347826086957
121,0.05478260869565218
122,0.04695652173913043
123,0.0782608695652174
124,0.07043478260869566
125,0.07043478260869566
126,0.20347826086956522
127,0.36000000000000004
128,0.46173913043478265
129,0.3991304347826087
130,0.36782608695652175
131,0.3991304347826087
132,0.40695652173913044
133,0.36782608695652175
134,0.4382608695652174
135,0.571304347826087
136,0.7904347826086957
137,0.8139130434782609
138,0.8530434782608696
139,0.7904347826086957
140,0.6730434782608696
141,0.6182608695652174
142,0.6573913043478261
143,0.5869565217391305
144,0.20347826086956522
145,0.09391304347826086
146,0.06260869565217392
147,0.06260869565217392
148,0.04695652173913043
149,0.10956521739130436
150,0.1956521739130435
151,0.3991304347826087
152,0.4382608695652174
153,0.508695652173913
154,0.391304347826087
155,0.508695652173913
156,0.40695652173913044
157,0.4460869565217392
158,0.4852173913043478
159,0.46173913043478265
160,0.6495652173913045
161,0.7591304347826088
162,0.8060869565217392
163,0.8139130434782609
164,0.7434782608695653
165,0.7591304347826088
166,0.9
167,0.5556521739130434
168,0.3521739130434783
