Wall time,Step,Value
1587449844.033636,10650,-195.27450561523438
1587449853.248131,10700,-155.77980041503906
1587449862.6384742,10750,-110.81510925292969
1587449872.6040988,10800,-133.53903198242188
1587449882.9370732,10850,-152.9868621826172
1587449893.0472767,10900,-131.4619903564453
1587449903.7099636,10950,-193.00308227539062
1587449913.4839373,11000,-152.8036651611328
1587449923.5282454,11050,-151.77734375
1587449933.2631583,11100,-134.20547485351562
1587449943.2974756,11150,-150.3497772216797
1587449953.8666995,11200,-113.42186737060547
1587449964.3895588,11250,-152.4703369140625
1587449974.7304027,11300,-133.3319549560547
1587449984.4438815,11350,-132.95687866210938
1587449994.5140781,11400,-108.10523986816406
1587450004.6770473,11450,-189.09385681152344
1587450014.8389878,11500,-154.14427185058594
1587450024.87025,11550,-153.37889099121094
1587450034.659336,11600,-112.79601287841797
1587450044.0689707,11650,-115.19039916992188
1587450053.7815077,11700,-153.787841796875
1587450063.8427057,11750,-118.15568542480469
1587450074.3418605,11800,-173.03929138183594
1587450085.2217875,11850,-151.36378479003906
1587450095.5106025,11900,-130.19952392578125
1587450105.812454,11950,-152.03125
1587450116.0502965,12000,-129.27989196777344
1587450126.1186976,12050,-153.88426208496094
1587450136.586483,12100,-108.080078125
1587450147.1379502,12150,-113.37313079833984
1587450157.2457893,12200,-112.14220428466797
1587450167.702832,12250,-150.4927215576172
1587450177.6653833,12300,-129.7079620361328
1587450187.256993,12350,-133.93734741210938
1587450198.067365,12400,-157.39739990234375
1587450208.313081,12450,-134.05340576171875
1587450218.1629794,12500,-111.91248321533203
1587450228.2163198,12550,-112.59380340576172
1587450238.5684254,12600,-114.63567352294922
1587450248.5430574,12650,-116.10294342041016
1587450258.7846866,12700,-137.05970764160156
1587450268.5489225,12750,-135.51219177246094
1587450278.577831,12800,-113.57742309570312
1587450288.0456645,12850,-128.108642578125
1587450297.6923633,12900,-152.1219024658203
1587450307.4705918,12950,-111.49215698242188
1587450318.6786416,13000,-117.8477783203125
1587450328.5214372,13050,-131.45948791503906
1587450338.2677758,13100,-133.56520080566406
1587450348.4766567,13150,-116.00552368164062
1587450358.6885989,13200,-190.9611053466797
1587450368.600489,13250,-154.17501831054688
1587450378.8570929,13300,-110.09325408935547
1587450388.5843854,13350,-151.97752380371094
1587450398.4668672,13400,-148.34982299804688
1587450408.7348151,13450,-133.2273712158203
1587450418.1958115,13500,-132.57923889160156
1587450428.5263505,13550,-134.78091430664062
1587450439.0563622,13600,-107.672119140625
1587450448.8653579,13650,-110.44972229003906
1587450459.2060297,13700,-153.0942840576172
1587450469.6256292,13750,-155.02284240722656
1587450478.713472,13800,-105.0213623046875
1587450487.9332812,13850,-146.7175750732422
1587450497.8068604,13900,-170.8918914794922
1587450507.290233,13950,-142.2611083984375
1587450516.5683749,14000,-108.00504302978516
1587450525.767574,14050,-146.21514892578125
1587450535.0208511,14100,-107.50923156738281
1587450543.495383,14150,-126.01839447021484
1587450552.3457081,14200,-127.24977111816406
1587450561.7476306,14250,-106.99181365966797
1587450570.6401877,14300,-144.7202911376953
1587450579.762016,14350,-130.5886688232422
1587450589.4673212,14400,-135.260009765625
1587450598.4614184,14450,-186.06747436523438
1587450607.6567068,14500,-166.8334197998047
1587450617.0712194,14550,-102.52391815185547
1587450625.859775,14600,-103.30906677246094
1587450634.9796107,14650,-152.1083221435547
1587450643.7489545,14700,-165.06488037109375
1587450652.777085,14750,-109.27171325683594
1587450661.9668548,14800,-128.6615753173828
1587450671.0348961,14850,-131.652587890625
1587450680.8338501,14900,-125.48601531982422
1587450690.0384514,14950,-110.03657531738281
1587450699.6248455,15000,-105.60200500488281
1587450708.6887553,15050,-127.72406768798828
1587450717.4916434,15100,-108.4499282836914
1587450726.5088198,15150,-109.95647430419922
1587450735.6627061,15200,-166.01072692871094
1587450744.9008958,15250,-182.0689697265625
1587450753.3734953,15300,-104.93376922607422
1587450761.8067744,15350,-124.18299102783203
1587450770.7910876,15400,-148.70751953125
1587450779.6922188,15450,-126.18257904052734
1587450788.5887585,15500,-162.74136352539062
1587450798.1263905,15550,-150.29696655273438
1587450807.0041099,15600,-127.86663055419922
1587450815.5723157,15650,-126.56626892089844
1587450824.6713684,15700,-131.07623291015625
1587450833.6442258,15750,-150.50833129882812
1587450842.8259804,15800,-184.88079833984375
1587450851.7493749,15850,-124.24321746826172
1587450862.1126773,15900,-109.20854949951172
1587450873.4912288,15950,-130.35340881347656
1587450884.1889706,16000,-150.5015869140625
1587450894.5313106,16050,-128.2292022705078
1587450905.1509438,16100,-168.42335510253906
1587450914.621889,16150,-144.15919494628906
1587450925.1159956,16200,-131.08424377441406
1587450934.3276842,16250,-126.10812377929688
1587450943.4453874,16300,-104.22183227539062
1587450952.7824726,16350,-128.50376892089844
1587450962.514519,16400,-130.1351776123047
1587450971.6564384,16450,-128.4994659423828
1587450981.9063003,16500,-133.05935668945312
1587450991.324438,16550,-165.90306091308594
1587451000.9044435,16600,-128.7257080078125
1587451010.3894444,16650,-109.6929702758789
1587451019.8595781,16700,-151.28402709960938
1587451029.5777235,16750,-109.06494903564453
1587451039.3505738,16800,-108.30875396728516
1587451048.801344,16850,-108.32674407958984
1587451058.337055,16900,-151.6220703125
1587451067.9746976,16950,-112.42189025878906
1587451077.5252545,17000,-130.83909606933594
1587451087.4989023,17050,-131.8804473876953
1587451097.224391,17100,-129.48536682128906
1587451106.807939,17150,-146.71884155273438
1587451116.4741604,17200,-129.41830444335938
1587451126.0217435,17250,-128.7152557373047
1587451136.008828,17300,-112.6419448852539
1587451146.3105166,17350,-113.61894226074219
1587451157.287277,17400,-116.27739715576172
1587451166.85774,17450,-107.42073822021484
1587451176.8174593,17500,-105.47406005859375
1587451186.4847634,17550,-150.54531860351562
1587451196.7983603,17600,-149.75856018066406
1587451206.5843189,17650,-113.42791748046875
1587451216.8898554,17700,-114.01506042480469
1587451226.844411,17750,-131.16990661621094
1587451236.828386,17800,-111.5042495727539
1587451246.8139718,17850,-108.20265197753906
1587451256.7138314,17900,-155.01783752441406
1587451266.0001433,17950,-126.12948608398438
1587451275.8932006,18000,-151.52395629882812
1587451285.9075325,18050,-130.3237762451172
1587451295.0612998,18100,-133.83990478515625
1587451304.9839458,18150,-109.87581634521484
1587451315.0366306,18200,-110.83924102783203
1587451325.089892,18250,-111.04613494873047
1587451335.9450722,18300,-134.57066345214844
1587451346.8729725,18350,-131.08900451660156
1587451356.7301037,18400,-106.97691345214844
1587451366.0800073,18450,-108.12094116210938
1587451376.523666,18500,-113.91150665283203
1587451386.5311425,18550,-154.82766723632812
1587451397.1561096,18600,-112.05716705322266
1587451407.340045,18650,-130.0536346435547
1587451417.5141058,18700,-150.88812255859375
1587451427.5782905,18750,-150.42750549316406
1587451437.1126034,18800,-108.63632202148438
1587451447.4391406,18850,-129.6464080810547
1587451457.9042332,18900,-107.08222198486328
1587451468.9986923,18950,-131.17677307128906
1587451479.372816,19000,-152.43264770507812
1587451490.7875984,19050,-113.60352325439453
1587451501.4004068,19100,-134.49594116210938
1587451512.6344912,19150,-139.76220703125
1587451523.9832015,19200,-130.4132843017578
1587451535.104536,19250,-148.10633850097656
1587451545.7754824,19300,-112.56664276123047
1587451556.8182023,19350,-114.06480407714844
1587451567.3243043,19400,-133.49891662597656
1587451577.7834256,19450,-106.50215148925781
1587451588.5459669,19500,-134.11219787597656
1587451598.6054912,19550,-107.91072082519531
1587451608.9030728,19600,-107.18059539794922
1587451619.5730612,19650,-111.88121795654297
1587451629.4509099,19700,-130.21292114257812
1587451639.6359012,19750,-148.85812377929688
1587451649.5308459,19800,-153.67880249023438
1587451660.0021422,19850,-110.77928924560547
1587451671.3929632,19900,-111.86425018310547
1587451681.803393,19950,-111.61528778076172
1587451692.3253329,20000,-155.28309631347656
1587451703.2660584,20050,-112.11263275146484
1587451713.8583744,20100,-115.2237319946289
1587451724.1314485,20150,-128.63771057128906
1587451734.0429115,20200,-111.3254165649414
1587451743.1966963,20250,-149.2315673828125
1587451752.8808174,20300,-109.08596801757812
1587451763.1892917,20350,-110.04830169677734
1587451773.3682816,20400,-114.26331329345703
1587451783.698083,20450,-168.30245971679688
1587451793.8611448,20500,-106.07454681396484
1587451804.8002508,20550,-112.887939453125
1587451815.7530153,20600,-111.91220092773438
1587451826.060472,20650,-109.83149719238281
1587451836.4952545,20700,-133.49374389648438
1587451846.3798823,20750,-130.683349609375
1587451856.284545,20800,-130.86798095703125
1587451866.8649457,20850,-109.40901184082031
1587451878.170722,20900,-109.73046875
1587451888.8891628,20950,-168.97352600097656
1587451899.454083,21000,-148.50204467773438
1587451910.7010632,21050,-108.59620666503906
1587451921.7238102,21100,-129.0345916748047
1587451932.6627696,21150,-132.65196228027344
1587451943.9920363,21200,-109.56988525390625
1587451955.0944984,21250,-114.1485595703125
1587451965.360567,21300,-152.6565399169922
1587451976.8366215,21350,-150.0026092529297
1587451987.279026,21400,-112.58502197265625
1587451998.5508938,21450,-111.7403564453125
1587452010.3057215,21500,-111.51521301269531
1587452020.727109,21550,-128.21876525878906
1587452031.7134497,21600,-170.73167419433594
1587452041.9571698,21650,-110.05432891845703
1587452052.7604253,21700,-108.45134735107422
1587452063.790106,21750,-151.79779052734375
1587452074.2691345,21800,-132.4932861328125
1587452084.8097486,21850,-114.68515014648438
1587452095.70486,21900,-129.2661590576172
1587452106.1163301,21950,-128.08949279785156
1587452117.8700974,22000,-112.19921112060547
1587452129.606407,22050,-136.53091430664062
1587452140.4607205,22100,-114.48102569580078
1587452152.3990457,22150,-110.47151947021484
1587452163.1983128,22200,-130.89117431640625
1587452174.482374,22250,-108.74530792236328
1587452185.2599277,22300,-170.1893768310547
1587452195.8978777,22350,-127.9862289428711
1587452206.750507,22400,-132.7720947265625
1587452217.858044,22450,-131.03012084960938
1587452228.642647,22500,-110.4767837524414
1587452240.2728302,22550,-153.5507049560547
1587452252.0183582,22600,-155.38543701171875
1587452263.2224083,22650,-132.3086700439453
1587452274.477725,22700,-135.50718688964844
1587452285.7033348,22750,-116.35710906982422
1587452297.9728806,22800,-115.83921813964844
1587452309.6508014,22850,-137.0400848388672
1587452319.7543721,22900,-127.1867904663086
1587452330.5960803,22950,-150.89024353027344
1587452342.0520933,23000,-132.8177490234375
1587452353.8490036,23050,-115.61676788330078
1587452365.159743,23100,-111.47148895263672
1587452375.6085198,23150,-131.84901428222656
1587452386.0889754,23200,-111.49810791015625
1587452397.2944033,23250,-150.63330078125
1587452408.9373949,23300,-113.74555206298828
1587452420.8645947,23350,-113.02748107910156
1587452431.0026107,23400,-112.22022247314453
1587452441.900938,23450,-153.65834045410156
1587452452.543592,23500,-132.640380859375
1587452463.993087,23550,-112.13987731933594
1587452475.9496098,23600,-113.88273620605469
1587452487.670588,23650,-133.2788848876953
1587452500.1485755,23700,-115.97261047363281
1587452512.2840343,23750,-113.5369873046875
1587452523.6167908,23800,-110.67819213867188
1587452535.2807438,23850,-134.8744659423828
1587452546.701881,23900,-113.45188903808594
1587452558.6446812,23950,-110.31098937988281
1587452569.925937,24000,-154.69610595703125
1587452581.2219412,24050,-132.93441772460938
1587452592.8471804,24100,-114.12254333496094
1587452604.7954133,24150,-135.790771484375
1587452616.0176334,24200,-135.2834930419922
1587452627.6736488,24250,-113.8626480102539
1587452640.267656,24300,-155.13868713378906
1587452652.5948656,24350,-116.78811645507812
1587452664.3753781,24400,-131.39573669433594
1587452675.057099,24450,-114.05220031738281
1587452686.341541,24500,-116.71350860595703
1587452697.368194,24550,-176.06468200683594
1587452708.5598269,24600,-134.5279083251953
1587452719.6371553,24650,-114.24666595458984
1587452730.7505429,24700,-110.41970825195312
1587452742.2729301,24750,-134.885498046875
1587452754.1406207,24800,-156.4374542236328
1587452765.4268644,24850,-128.93423461914062
1587452776.102467,24900,-128.98448181152344
1587452788.0635717,24950,-119.20482635498047
1587452799.37384,25000,-135.4322967529297
1587452809.7902935,25050,-107.8140640258789
1587452820.3446345,25100,-153.3911590576172
1587452832.106835,25150,-132.00836181640625
1587452843.5707428,25200,-110.31331634521484
1587452853.9188414,25250,-128.59153747558594
1587452865.186235,25300,-129.34292602539062
1587452875.7361293,25350,-150.92030334472656
1587452887.1667118,25400,-112.85436248779297
1587452898.09749,25450,-132.565185546875
1587452909.3147342,25500,-133.5329132080078
1587452920.9424915,25550,-112.41548156738281
1587452932.7163284,25600,-135.72557067871094
1587452943.8211548,25650,-129.25616455078125
1587452954.9607294,25700,-107.99524688720703
1587452966.7229125,25750,-110.32547760009766
1587452978.7518125,25800,-173.8197479248047
1587452989.7357707,25850,-129.7819366455078
1587453001.5852137,25900,-129.49649047851562
1587453013.558223,25950,-154.8035125732422
1587453026.2054756,26000,-177.746826171875
1587453038.5304728,26050,-116.2938232421875
1587453050.8755224,26100,-154.83822631835938
1587453062.2771792,26150,-153.73960876464844
1587453072.9319847,26200,-165.54310607910156
1587453084.2897563,26250,-111.62741088867188
1587453095.5120194,26300,-109.2468032836914
1587453107.0033653,26350,-113.29442596435547
1587453119.2517817,26400,-153.5118408203125
1587453130.6063027,26450,-112.4967041015625
1587453142.6435792,26500,-109.011474609375
1587453154.439667,26550,-131.4158172607422
1587453166.1251204,26600,-112.66627502441406
1587453178.3624864,26650,-128.22451782226562
1587453189.8041675,26700,-116.91404724121094
1587453201.533963,26750,-167.60740661621094
1587453214.8376443,26800,-112.39281463623047
1587453226.2341998,26850,-129.8318634033203
1587453238.5074856,26900,-115.5915756225586
1587453250.0876741,26950,-131.55934143066406
1587453261.3575516,27000,-129.43145751953125
1587453273.2777443,27050,-111.31653594970703
1587453283.7922757,27100,-147.43153381347656
1587453295.6608415,27150,-113.45633697509766
1587453307.4447546,27200,-113.37162780761719
1587453319.5426614,27250,-134.50148010253906
1587453332.8402107,27300,-136.3796844482422
1587453344.4213083,27350,-112.30937957763672
1587453355.9326286,27400,-112.08572387695312
1587453367.8500328,27450,-109.72843933105469
1587453379.9786534,27500,-113.4993667602539
1587453391.928278,27550,-129.87562561035156
1587453403.5197291,27600,-113.49560546875
1587453414.298917,27650,-146.74667358398438
1587453425.5332325,27700,-150.19432067871094
1587453437.4122353,27750,-129.62136840820312
1587453448.3930206,27800,-112.78240966796875
1587453459.5533085,27850,-132.46072387695312
1587453471.2990806,27900,-113.74542999267578
1587453483.3375092,27950,-133.83006286621094
1587453494.6284003,28000,-130.63888549804688
1587453506.6055171,28050,-135.19947814941406
1587453519.660339,28100,-115.1319580078125
1587453532.1554606,28150,-114.85794830322266
1587453544.4436877,28200,-112.51043701171875
1587453556.2800586,28250,-150.57269287109375
1587453568.6582232,28300,-119.07148742675781
1587453579.7007918,28350,-131.79591369628906
1587453591.692872,28400,-116.99925231933594
1587453603.1364577,28450,-153.72215270996094
1587453615.5742707,28500,-114.89788818359375
1587453628.960718,28550,-154.75994873046875
1587453641.1009784,28600,-154.7828369140625
1587453652.5566537,28650,-108.02799224853516
1587453664.8858838,28700,-137.31829833984375
1587453675.988397,28750,-150.59434509277344
1587453687.8149824,28800,-172.36923217773438
1587453701.558468,28850,-121.0364761352539
1587453714.9045935,28900,-117.85913848876953
1587453726.7590034,28950,-155.6237030029297
1587453739.6094801,29000,-114.9586181640625
1587453751.5982301,29050,-118.00153350830078
1587453764.23712,29100,-174.9150848388672
1587453776.6339817,29150,-111.84103393554688
1587453788.7259207,29200,-113.6612777709961
1587453801.488001,29250,-120.3857421875
1587453813.3785818,29300,-133.2203826904297
1587453825.0643523,29350,-118.39076232910156
1587453836.371893,29400,-133.15464782714844
1587453848.7239017,29450,-115.5634536743164
1587453861.565529,29500,-174.45022583007812
1587453874.2008574,29550,-134.71328735351562
1587453886.3610578,29600,-155.5924072265625
1587453898.9947014,29650,-136.3890380859375
1587453910.2827709,29700,-113.33274841308594
1587453922.957001,29750,-113.46273803710938
1587453935.527656,29800,-116.37853240966797
1587453947.7981079,29850,-117.19413757324219
1587453959.710087,29900,-176.6654052734375
1587453972.8273067,29950,-117.7122573852539
1587453985.2023635,30000,-154.86317443847656
1587453997.482937,30050,-119.40779876708984
1587454009.708618,30100,-154.7060089111328
1587454022.2763982,30150,-115.88300323486328
1587454034.576585,30200,-115.93561553955078
1587454047.2366068,30250,-117.90147399902344
1587454060.9380627,30300,-143.15794372558594
1587454073.6974764,30350,-136.4004364013672
1587454086.6578815,30400,-118.0384521484375
1587454099.524556,30450,-135.41477966308594
1587454111.719022,30500,-132.4615020751953
1587454123.7655222,30550,-114.2341079711914
1587454136.3608968,30600,-115.09068298339844
1587454148.6857474,30650,-136.6118621826172
1587454162.4003084,30700,-119.90856170654297
1587454174.8710492,30750,-113.33354187011719
1587454187.4215887,30800,-132.4357147216797
1587454200.438203,30850,-117.72052001953125
1587454213.4425578,30900,-135.8185272216797
1587454225.9082172,30950,-134.40646362304688
1587454238.1449847,31000,-158.76431274414062
1587454251.0287435,31050,-119.82381439208984
1587454264.066262,31100,-115.7621078491211
1587454277.1614103,31150,-116.45863342285156
1587454290.387323,31200,-137.8631591796875
1587454303.2939215,31250,-115.77599334716797
1587454315.8585303,31300,-119.86769104003906
1587454328.544729,31350,-119.61566925048828
1587454341.5789325,31400,-118.95903015136719
1587454353.4795556,31450,-135.2132110595703
1587454366.1144884,31500,-138.32501220703125
1587454378.5088744,31550,-135.2959747314453
1587454391.074639,31600,-140.64013671875
1587454403.993113,31650,-116.7364273071289
1587454416.0142083,31700,-114.08424377441406
1587454429.5293922,31750,-122.64034271240234
1587454442.2985342,31800,-139.4387969970703
1587454456.3843966,31850,-122.37323760986328
1587454469.3179183,31900,-178.1884765625
1587454482.2572129,31950,-138.24960327148438
1587454494.248503,32000,-113.43032836914062
1587454506.0112228,32050,-116.4931411743164
1587454520.4466562,32100,-119.3429946899414
1587454533.5179362,32150,-123.75852966308594
1587454546.1286423,32200,-114.44979858398438
1587454557.9232664,32250,-117.86087036132812
1587454570.3346071,32300,-158.17225646972656
1587454583.4207957,32350,-120.29222869873047
1587454596.990581,32400,-159.1584930419922
1587454610.732778,32450,-121.04977416992188
1587454624.1217704,32500,-121.211181640625
1587454636.358178,32550,-119.10186004638672
1587454648.8796773,32600,-140.21250915527344
1587454661.469109,32650,-158.28955078125
1587454674.1105566,32700,-120.07489776611328
1587454688.5788732,32750,-121.79147338867188
1587454701.7001154,32800,-157.05325317382812
1587454714.3761716,32850,-122.49259948730469
1587454726.3838453,32900,-117.47513580322266
1587454738.7685344,32950,-114.88726043701172
1587454751.9706237,33000,-122.82135009765625
1587454764.6584992,33050,-157.49778747558594
1587454776.4181151,33100,-136.93038940429688
1587454789.211249,33150,-141.28485107421875
1587454801.6086917,33200,-117.33830261230469
1587454814.706089,33250,-140.86849975585938
1587454827.8839252,33300,-121.91758728027344
1587454840.658503,33350,-136.42880249023438
1587454852.9248724,33400,-117.8181381225586
1587454865.7217107,33450,-139.34182739257812
1587454879.0724108,33500,-114.33024597167969
1587454892.5736203,33550,-139.20858764648438
1587454906.0318716,33600,-138.57101440429688
1587454919.8510423,33650,-140.57652282714844
1587454933.3906603,33700,-158.24990844726562
1587454945.5396535,33750,-134.2479705810547
