Wall time,Step,Value
1587144233.2975626,8702,5165.5361328125
1587144240.8813415,8737,6603.1796875
1587144248.6555805,8771,6599.07470703125
1587144262.158554,8831,6192.4833984375
1587144288.7540956,8955,6527.5888671875
1587144289.3864052,8958,7497.6318359375
1587144301.0702136,9014,5212.98828125
1587144306.3801026,9040,4849.36572265625
1587144306.9715219,9043,5370.6357421875
1587144311.376932,9064,6926.666015625
1587144312.7502596,9071,5287.15234375
1587144325.7159262,9129,6337.43603515625
1587144327.1470952,9135,6264.2412109375
1587144339.6297958,9191,5108.287109375
1587144375.0792396,9362,5551.31640625
1587144376.7467823,9369,5043.6064453125
1587144382.6908925,9396,4368.43017578125
1587144395.1576846,9452,5534.3271484375
1587144401.7929554,9484,4560.5400390625
1587144415.2689273,9548,5011.2451171875
1587144415.8513691,9551,4831.5595703125
1587144419.8536692,9571,5884.978515625
1587144426.2824903,9604,3684.96484375
1587144442.6346037,9683,7177.1171875
1587144444.217966,9690,6395.8203125
1587144447.1577587,9703,4277.1181640625
1587144460.3327248,9763,5975.0908203125
1587144466.2219794,9793,5804.46630859375
1587144471.451008,9816,6511.03515625
1587144475.3196497,9834,4699.2490234375
1587144490.2059479,9904,5644.3291015625
1587144507.3271887,9979,6042.26025390625
1587144520.1410673,10043,4976.39501953125
1587144550.1660266,10194,5634.654296875
1587144555.2803547,10220,5718.78564453125
1587144572.510291,10304,5457.30419921875
1587144593.1302557,10412,4807.6015625
1587144594.458693,10419,5979.8515625
1587144617.4124584,10532,5936.6416015625
1587144617.9570036,10535,5258.44384765625
1587144622.3831704,10556,4978.2919921875
1587144635.2447844,10615,5149.462890625
1587144637.2723937,10625,3594.1484375
1587144643.6044552,10658,7176.32958984375
1587144661.5325887,10743,6191.6396484375
1587144664.9833636,10760,5566.02587890625
1587144667.8516955,10774,4840.60400390625
1587144671.1458874,10790,5621.68505859375
1587144674.6515164,10807,6350.79736328125
1587144683.0430813,10847,5772.255859375
1587144693.4831758,10893,4756.794921875
1587144693.6856344,10894,5507.2587890625
1587144698.0181777,10916,4455.263671875
1587144705.5361464,10951,4940.162109375
1587144711.1132674,10977,5086.5888671875
1587144713.114917,10986,4902.3408203125
1587144723.9380116,11038,4730.11083984375
1587144724.644138,11041,6677.88427734375
1587144731.7987666,11075,4473.962890625
1587144732.7023582,11079,4766.2578125
1587144737.6301763,11102,8487.076171875
1587144738.8957937,11108,4889.552734375
1587144739.3425982,11110,5129.59033203125
1587144748.0582504,11150,3856.88916015625
1587144749.2450771,11156,5298.33642578125
1587144751.795275,11169,5552.5361328125
1587144752.759693,11174,5671.8984375
1587144766.3364418,11238,4037.91748046875
1587144770.5661683,11257,5243.857421875
1587144772.6426165,11266,3096.73193359375
1587144787.3085883,11334,4995.93359375
1587144787.673583,11336,5261.6318359375
1587144787.874047,11337,5830.04248046875
1587144800.3197725,11396,5060.232421875
1587144834.4170713,11555,5550.662109375
1587144845.3557708,11608,5560.794921875
1587144849.2455442,11628,4891.673828125
1587144855.0590017,11659,3050.54296875
1587144856.743498,11668,5112.873046875
1587144860.2392,11685,4437.83056640625
1587144863.8335907,11702,3776.525390625
1587144870.88075,11733,5012.97412109375
1587144881.6860955,11784,6537.5810546875
1587144886.425425,11807,6666.470703125
1587144889.3456173,11821,4396.31201171875
1587144903.9994411,11895,6209.771484375
1587144928.6047132,12009,5093.83984375
1587144949.0168445,12105,4958.1435546875
1587144950.0740154,12110,4792.310546875
1587144957.6509786,12146,5096.09912109375
1587144964.4378638,12177,3997.828125
1587144986.8429797,12274,5933.404296875
1587144993.0294251,12300,3922.35302734375
1587144994.0058157,12304,2633.313720703125
1587144997.6042042,12320,1873.0697021484375
1587145006.529452,12362,5386.77734375
1587145020.276704,12426,4218.67724609375
1587145020.884081,12429,3872.234130859375
1587145024.5931637,12445,5714.373046875
1587145046.2096865,12541,4003.83935546875
1587145057.7568018,12594,5369.115234375
1587145077.8502355,12689,5345.14697265625
1587145103.5685554,12807,4580.625
1587145110.4352233,12835,5631.6748046875
1587145122.9547923,12894,3870.72705078125
1587145131.9387734,12941,4606.875
1587145146.6405096,13013,5641.6181640625
1587145150.6707342,13032,4257.3515625
1587145159.7058597,13075,4546.6318359375
1587145176.6535718,13153,3580.575927734375
1587145180.3536797,13170,5279.93359375
1587145185.824055,13197,4799.35986328125
1587145190.3359919,13218,4162.2978515625
1587145192.615913,13230,4395.951171875
1587145195.449329,13245,4650.50439453125
1587145196.1933498,13249,4326.927734375
1587145199.4815483,13266,4701.65576171875
1587145206.776053,13302,4185.697265625
1587145214.7158346,13342,4020.40771484375
1587145221.1556165,13375,3729.50390625
1587145245.372152,13485,5391.966796875
1587145256.9303496,13538,3593.1435546875
1587145257.804015,13542,3654.391357421875
1587145262.1205244,13562,3211.33154296875
1587145272.7403388,13611,4542.6318359375
1587145278.8810363,13640,4120.82958984375
1587145288.254958,13682,4225.591796875
1587145299.4052384,13733,4544.2109375
1587145303.9002295,13756,4304.330078125
1587145316.4178197,13815,5143.61865234375
1587145316.9463928,13818,4570.5830078125
1587145331.2795334,13883,3757.67236328125
1587145337.4650226,13912,2350.834228515625
1587145344.8551402,13946,5003.55078125
1587145352.4857407,13981,4416.41796875
1587145360.7177315,14020,5363.19189453125
1587145375.707735,14093,2920.642822265625
1587145380.0221999,14112,5184.2109375
1587145385.0986285,14134,4298.45849609375
1587145404.246698,14216,4235.5146484375
1587145434.6845794,14357,5699.0478515625
1587145448.5994358,14423,3538.348876953125
1587145450.1642513,14430,5149.77001953125
1587145452.349435,14439,3739.8564453125
1587145456.1892214,14456,3093.01220703125
1587145458.8712358,14468,2943.100341796875
1587145460.1089268,14474,5400.43408203125
1587145474.4776392,14533,3976.158935546875
1587145485.703728,14583,2935.91357421875
1587145495.4168885,14630,3128.705810546875
1587145503.1153593,14666,5220.2060546875
1587145508.6565726,14690,3735.209716796875
1587145509.4015808,14693,4347.63720703125
1587145526.2246866,14768,5033.6728515625
1587145527.5661006,14774,5096.953125
1587145533.974965,14804,3548.84814453125
1587145535.7572005,14813,4619.048828125
1587145536.619894,14817,3873.986572265625
1587145537.7608445,14823,3065.0478515625
1587145556.68037,14915,4555.943359375
1587145556.876849,14916,3955.0556640625
1587145558.4276989,14924,3037.521240234375
1587145559.3482375,14928,4116.107421875
1587145562.8309271,14945,2364.380859375
1587145575.974106,15009,2603.7060546875
1587145579.7579887,15028,3920.900146484375
1587145587.193112,15062,3601.710693359375
1587145609.135016,15163,4704.703125
1587145623.0079265,15226,4581.666015625
1587145633.9930162,15272,4958.74072265625
1587145644.5105634,15316,4847.59033203125
1587145648.959532,15335,3616.859619140625
1587145663.1466203,15402,3416.2998046875
1587145675.4228,15460,4216.41162109375
1587145679.722374,15483,3495.00927734375
1587145708.0587707,15609,3916.08837890625
1587145708.6312401,15611,3741.0185546875
1587145715.3791995,15643,3969.42724609375
1587145722.4623823,15674,3457.500244140625
1587145735.6431587,15733,6111.4921875
1587145766.8767114,15876,2382.95849609375
1587145772.4438388,15900,4138.34619140625
1587145774.7716308,15909,3968.14697265625
1587145786.3586495,15961,3713.827392578125
1587145786.947065,15964,3839.23095703125
1587145818.6595764,16115,4170.1845703125
1587145821.5828528,16129,4687.10595703125
1587145843.7663434,16231,3494.01708984375
1587145848.6154847,16252,5018.5927734375
1587145875.9501302,16385,4079.337890625
1587145890.9272673,16457,3592.658447265625
1587145895.1720066,16479,3089.846435546875
1587145898.3973835,16496,3188.7080078125
1587145907.5101886,16542,3986.408203125
1587145914.4230413,16576,4824.609375
1587145928.564486,16641,3092.78759765625
1587145940.0999618,16695,3345.534423828125
1587145945.6103394,16721,2897.010498046875
1587145946.6754954,16726,3787.05615234375
1587145961.6890054,16797,4174.4482421875
1587145969.021721,16833,5906.046875
1587145979.9276252,16882,4446.36328125
1587145992.671876,16944,3273.05810546875
1587145992.8623672,16945,2368.259765625
1587145999.8020678,16979,2292.321533203125
1587146002.7722092,16993,2676.02734375
1587146012.1652038,17035,2475.39501953125
1587146049.0496752,17202,4504.701171875
1587146056.0350547,17233,4936.24609375
1587146063.6812103,17267,3252.30126953125
1587146079.0694876,17338,3740.946044921875
1587146087.083064,17375,3145.826416015625
1587146094.5423715,17408,1862.50439453125
1587146098.5656972,17426,3735.49462890625
1587146099.0254767,17428,3226.85302734375
1587146104.2855163,17451,4042.98828125
1587146104.4490795,17452,3719.29736328125
1587146104.6196225,17453,2796.937255859375
1587146105.1302571,17456,3472.148193359375
1587146108.8388224,17475,2237.591796875
1587146115.96503,17510,4027.11376953125
1587146123.5637035,17541,3750.4326171875
1587146132.7042487,17580,4005.54736328125
1587146135.0489805,17590,2930.02392578125
1587146155.1416528,17679,3224.508544921875
1587146158.237424,17693,3684.0810546875
1587146164.2663736,17722,3394.29150390625
1587146165.7704663,17729,2385.23583984375
1587146165.938019,17730,2528.3603515625
1587146171.8403895,17759,3587.052978515625
1587146177.4914184,17789,3896.7431640625
1587146192.5789082,17858,3166.119140625
1587146202.9396193,17907,2721.30908203125
1587146210.0367157,17940,3720.634033203125
1587146217.8101506,17978,2689.24560546875
1587146240.7205136,18089,3126.49853515625
1587146246.077671,18114,3230.08935546875
1587146246.7089653,18117,3558.6669921875
1587146248.668868,18126,3434.5302734375
1587146254.5654156,18154,2638.7138671875
1587146261.5163467,18189,3338.46728515625
1587146263.8292115,18201,3466.546142578125
1587146276.808401,18265,3224.10546875
1587146280.1715055,18282,2621.90283203125
1587146294.9133403,18350,3594.06640625
1587146299.4652936,18372,3805.55908203125
1587146305.8063927,18400,2657.259765625
1587146317.5678167,18454,5573.7861328125
1587146345.3480625,18587,3167.506103515625
1587146345.5395515,18588,2968.84912109375
1587146367.239083,18683,4221.357421875
1587146376.5174377,18728,3152.9580078125
1587146401.0230546,18849,4051.28662109375
1587146402.6817741,18856,3049.51513671875
1587146431.1748924,18981,2958.24462890625
1587146441.9016392,19029,3404.568115234375
1587146456.1278727,19094,3260.587646484375
1587146460.0684533,19113,2802.232421875
1587146466.2229993,19141,2823.475341796875
1587146471.0501027,19163,3664.1494140625
1587146475.6847124,19184,3362.29541015625
1587146491.6660337,19252,2788.71142578125
1587146503.8458588,19305,2497.74169921875
1587146516.249983,19363,3015.157958984375
1587146526.210613,19407,2715.12060546875
1587146532.4369721,19436,3530.82568359375
1587146572.0789883,19621,2949.8837890625
1587146575.5177941,19636,2234.146728515625
1587146576.1710474,19639,2479.562255859375
1587146581.2399697,19661,3143.965576171875
1587146582.6264715,19667,2237.01708984375
1587146593.7548044,19715,3348.5732421875
1587146597.2924554,19730,3795.409912109375
1587146607.7824566,19776,3028.823974609375
1587146610.8443325,19790,2429.143310546875
1587146613.1257045,19801,1851.2542724609375
1587146625.9111228,19856,3564.56494140625
1587146628.5173817,19867,2280.94921875
1587146630.0303268,19873,3580.484375
1587146643.515804,19932,3104.493896484375
1587146649.4131718,19959,3443.71630859375
1587146654.6721451,19982,4351.6171875
1587146670.311601,20052,4241.8388671875
1587146675.2125704,20074,2431.302490234375
1587146682.2859638,20107,1711.1439208984375
1587146685.930254,20124,4293.76904296875
1587146687.3146534,20131,3601.15234375
1587146695.8509743,20171,2501.24365234375
1587146699.8084626,20189,3200.59619140625
1587146701.2426383,20195,3696.4580078125
1587146701.9627037,20198,2141.4208984375
1587146717.9386318,20274,4149.203125
1587146718.1370924,20275,3175.49169921875
1587146718.5400739,20277,2765.2626953125
1587146728.3081388,20322,3536.63916015625
1587146734.838604,20353,3320.3720703125
1587146740.7281294,20380,3233.10498046875
1587146741.3165581,20383,2934.492919921875
1587146742.4096448,20388,1669.6209716796875
1587146755.4244115,20444,3677.41064453125
1587146758.7466807,20459,2565.957275390625
1587146760.7194002,20468,2548.17333984375
1587146761.1323018,20470,3439.0498046875
1587146771.6832757,20519,2280.423828125
1587146783.6076062,20576,2568.6044921875
1587146793.5121784,20621,1655.9619140625
1587146801.7127638,20662,5207.5234375
1587146804.4005778,20675,3840.65234375
1587146804.5960553,20676,3462.55908203125
1587146808.9753826,20698,3430.1923828125
1587146810.0355551,20703,2917.28564453125
1587146812.2776423,20714,3691.86767578125
1587146835.5568428,20825,3125.34716796875
1587146840.307407,20846,2575.38330078125
1587146856.48079,20915,2155.564453125
1587146857.1191223,20918,3445.03564453125
1587146857.3465145,20919,3430.9306640625
1587146868.1836846,20967,1766.0386962890625
1587146873.8037035,20991,2512.00439453125
1587146887.2901495,21049,3650.171630859375
1587146903.3285236,21123,2515.5
1587146912.3216372,21163,1898.7958984375
1587146914.2245443,21171,3359.7041015625
1587146921.6091015,21203,3074.113525390625
1587146924.9820828,21216,3248.69873046875
1587146939.2983305,21280,2854.994140625
1587146954.4534662,21345,3211.90283203125
1587146959.662584,21368,2213.169189453125
1587146977.8503764,21452,3835.627685546875
1587146978.4826906,21455,4152.19873046875
1587146979.5788236,21460,3119.48291015625
1587146994.8294277,21527,3166.14404296875
1587146999.1658337,21545,1997.0885009765625
1587147014.6520839,21620,3220.72412109375
1587147022.4693627,21659,2782.10498046875
1587147022.6877878,21660,3762.20166015625
1587147056.0631778,21817,2716.447265625
1587147065.209894,21859,3668.02099609375
1587147065.473192,21860,3314.87939453125
1587147079.7885075,21925,2643.0
1587147081.1349456,21931,2318.05517578125
1587147087.3802927,21957,2719.2734375
1587147092.3710063,21978,1149.296875
1587147093.859021,21984,2093.478271484375
1587147107.660587,22044,3930.8046875
1587147121.0478597,22103,3954.23291015625
1587147127.981146,22135,2302.50634765625
1587147129.5320792,22142,2490.016357421875
1587147175.8640082,22356,2372.58056640625
1587147181.498344,22381,2661.64599609375
1587147184.565144,22394,3045.725830078125
1587147190.5942767,22421,3014.66552734375
1587147192.2129257,22428,2193.48193359375
1587147195.7796109,22444,3567.287109375
1587147197.364371,22452,3138.40087890625
1587147200.4770834,22466,2606.80419921875
1587147206.4222553,22494,3578.349365234375
1587147221.1943495,22563,2824.720458984375
1587147221.940327,22566,2356.0947265625
1587147230.5533233,22608,3335.32861328125
1587147237.9396503,22643,2477.1181640625
1587147245.5354996,22680,3928.37158203125
1587147265.1623306,22771,1885.80419921875
1587147268.5941632,22787,2810.6416015625
1587147291.4594219,22894,2571.5126953125
1587147293.0521638,22901,2730.25244140625
1587147295.575425,22913,2071.96435546875
1587147306.1156375,22964,2453.5244140625
1587147308.8622944,22976,2942.7900390625
1587147328.0520937,23066,2765.27685546875
1587147328.8778865,23069,3953.52001953125
1587147360.3478944,23216,4289.81982421875
1587147361.220592,23220,1620.0693359375
1587147361.446957,23221,2597.23291015625
1587147370.5758538,23263,2691.08642578125
1587147372.9625206,23274,2720.909912109375
1587147373.889109,23279,3864.2822265625
1587147374.9194047,23284,1609.3172607421875
1587147382.2469473,23318,3732.44970703125
1587147384.7293248,23328,2851.37255859375
1587147390.717301,23354,2666.941650390625
1587147400.284814,23399,2955.8642578125
1587147405.6645105,23422,2074.8701171875
1587147416.445344,23473,2599.7568359375
1587147421.4042304,23497,1586.78125
1587147425.495299,23516,2964.62353515625
1587147428.317932,23530,2309.390380859375
1587147435.378264,23563,2753.14892578125
1587147460.3088489,23676,2345.019287109375
1587147471.2859125,23725,2224.825439453125
1587147488.4354494,23806,3064.3935546875
1587147490.7522793,23817,2572.466796875
1587147494.8026369,23837,3212.12158203125
1587147508.4470656,23897,3529.78564453125
1587147511.142858,23910,3096.7900390625
1587147519.0069556,23947,2513.955078125
1587147523.2237663,23967,1180.50244140625
1587147525.5575268,23978,3339.543212890625
1587147546.2853384,24074,1578.0015869140625
1587147577.2577162,24215,2572.125244140625
1587147585.682357,24254,1541.2799072265625
1587147592.2348518,24283,2352.754150390625
1587147600.4111106,24322,3461.338134765625
1587147611.2452164,24370,2406.678955078125
1587147621.7117388,24418,2602.934326171875
1587147622.0927744,24420,3180.264404296875
1587147624.0525262,24428,2143.97265625
1587147631.086722,24458,2137.31005859375
1587147636.037514,24481,3029.58837890625
1587147639.1222374,24495,1986.14208984375
1587147651.7309687,24552,2123.6494140625
1587147672.4897664,24648,1917.3206787109375
1587147682.5827556,24693,3180.758056640625
1587147683.5332146,24697,2926.547119140625
1587147697.3355002,24757,4353.39697265625
1587147707.1585147,24803,2824.28466796875
1587147713.5973842,24833,2228.62158203125
1587147718.398628,24855,2605.702880859375
1587147720.0342798,24863,3084.943359375
1587147747.0887501,24985,2481.80810546875
1587147753.7401826,25015,2990.123046875
1587147758.3878028,25037,2446.00634765625
1587147765.2913888,25070,2620.899169921875
1587147781.5719404,25144,1701.4161376953125
1587147789.9156613,25183,1592.3812255859375
1587147808.8311179,25269,3073.59130859375
1587147824.5094464,25342,2602.92431640625
1587147830.018822,25367,2771.86962890625
1587147832.9779103,25380,2820.15771484375
1587147834.7611778,25389,2647.770263671875
1587147851.4617782,25468,2360.52099609375
1587147864.9469538,25527,2357.029296875
1587147889.6644042,25641,2202.826171875
1587147893.0334377,25656,2068.483154296875
1587147910.4340203,25735,1974.783935546875
1587147924.4608343,25797,2329.38720703125
1587147929.9990282,25822,2024.74853515625
1587147949.7993472,25911,2105.990234375
1587147958.1151984,25948,1902.00390625
1587147965.7340574,25983,2717.06689453125
1587147973.519374,26016,2444.95947265625
1587147982.2709887,26057,3582.681884765625
1587148006.9322815,26165,3075.876953125
1587148010.7151582,26181,2256.89892578125
1587148015.421597,26202,2521.634765625
1587148017.3754478,26211,2566.468505859375
1587148020.8142986,26227,2559.76513671875
1587148034.6812134,26290,3428.863037109375
1587148034.8906553,26291,2473.76806640625
1587148037.857721,26305,2855.606201171875
1587148063.0330868,26415,3282.7333984375
1587148065.8197467,26428,3260.297119140625
1587148068.2382941,26439,2120.6953125
1587148090.7247632,26539,2770.0126953125
1587148106.026928,26606,1520.0208740234375
1587148115.6352942,26648,2414.515625
1587148151.7672472,26806,2217.70361328125
1587148171.322066,26890,1902.1719970703125
1587148171.7738528,26892,4118.68017578125
1587148180.8257678,26933,1721.556884765625
1587148181.0082498,26934,2472.9091796875
1587148184.6096287,26950,1514.267822265625
1587148187.4851174,26963,2838.1630859375
1587148187.9668298,26965,2428.0380859375
1587148210.2060483,27064,3800.922119140625
1587148245.1774423,27214,2336.615478515625
1587148259.3787897,27278,3050.060546875
1587148260.7092285,27284,3526.00048828125
1587148262.1783063,27290,1263.408447265625
1587148263.0340133,27294,2200.31396484375
1587148263.2554214,27295,2074.580078125
1587148280.12091,27370,2254.0361328125
1587148289.6345727,27410,2258.129150390625
1587148302.4414368,27465,2663.67529296875
1587148327.252181,27574,1213.667724609375
1587148329.6796641,27585,1552.882080078125
1587148331.3063426,27593,2437.39794921875
1587148342.4065793,27641,3771.184326171875
1587148357.8463314,27705,2606.359375
1587148358.4686825,27708,2643.38427734375
1587148365.384337,27739,2013.0552978515625
1587148367.596428,27749,3104.974609375
1587148369.3726623,27756,2179.460693359375
1587148373.5166335,27774,1723.8504638671875
1587148386.3024187,27831,3170.91357421875
1587148390.7497573,27851,1303.5496826171875
1587148391.4608436,27854,2565.570068359375
1587148396.2500954,27875,1914.351806640625
1587148415.9875178,27961,2271.44091796875
1587148437.0853305,28052,1866.32177734375
1587148437.5391173,28054,1983.2318115234375
1587148444.7274647,28086,2474.771484375
1587148448.5213234,28104,2929.186279296875
1587148514.282223,28387,3245.38134765625
1587148520.1508384,28413,1598.0535888671875
1587148531.0586727,28457,1751.088134765625
1587148544.3820858,28512,1338.4658203125
1587148558.3769984,28574,2194.932373046875
1587148561.2851543,28587,2180.68115234375
1587148582.4878654,28679,2228.9951171875
