Wall time,Step,Value
1587155205.4763105,13800,-114.62722778320312
1587155215.4677339,13850,-112.30303192138672
1587155224.9956398,13900,-130.54318237304688
1587155235.316571,13950,-135.15444946289062
1587155245.89817,14000,-106.95631408691406
1587155255.9736533,14050,-150.48731994628906
1587155265.7625258,14100,-115.10269927978516
1587155275.6183593,14150,-133.17611694335938
1587155285.4969728,14200,-115.42499542236328
1587155295.4057152,14250,-132.47491455078125
1587155305.8678753,14300,-154.07510375976562
1587155316.4387727,14350,-115.30645751953125
1587155326.3903365,14400,-112.85112762451172
1587155336.8352268,14450,-129.83831787109375
1587155346.8776817,14500,-111.18376922607422
1587155357.2153485,14550,-111.67760467529297
1587155367.9278324,14600,-114.03570556640625
1587155377.9791555,14650,-133.52621459960938
1587155388.1979678,14700,-113.78784942626953
1587155398.3403454,14750,-152.76553344726562
1587155407.9967613,14800,-133.6712188720703
1587155417.8615396,14850,-112.7752914428711
1587155428.5660207,14900,-134.94920349121094
1587155438.4267402,14950,-111.53286743164062
1587155448.5678616,15000,-116.4748764038086
1587155458.6157165,15050,-109.95503997802734
1587155468.6372383,15100,-109.65538024902344
1587155478.2638726,15150,-149.67002868652344
1587155488.634251,15200,-133.11654663085938
1587155498.937852,15250,-110.91382598876953
1587155509.2415638,15300,-150.09329223632812
1587155519.481447,15350,-130.29779052734375
1587155529.7091358,15400,-114.26918029785156
1587155539.7218194,15450,-111.869140625
1587155550.3675187,15500,-113.57615661621094
1587155560.0877178,15550,-112.88815307617188
1587155570.4925072,15600,-173.79429626464844
1587155580.471983,15650,-113.77427673339844
1587155590.7625935,15700,-131.35557556152344
1587155600.7953668,15750,-111.80416107177734
1587155611.259537,15800,-116.96662902832031
1587155621.5082831,15850,-113.10597229003906
1587155631.850234,15900,-134.71084594726562
1587155642.1793785,15950,-135.15869140625
1587155651.9925609,16000,-132.11215209960938
1587155662.2307007,16050,-112.44902801513672
1587155672.789465,16100,-113.12932586669922
1587155682.897961,16150,-111.23374938964844
1587155693.0560915,16200,-153.61920166015625
1587155703.0816472,16250,-134.1610107421875
1587155713.2747865,16300,-116.29952239990234
1587155723.1362011,16350,-117.03308868408203
1587155733.4178882,16400,-111.25540161132812
1587155743.3375525,16450,-115.6865463256836
1587155753.986283,16500,-132.88473510742188
1587155764.039725,16550,-108.97348022460938
1587155774.5656347,16600,-111.17820739746094
1587155784.8821683,16650,-113.36030578613281
1587155795.615697,16700,-133.72561645507812
1587155805.8973048,16750,-113.00431823730469
1587155816.4831595,16800,-114.60933685302734
1587155826.1725333,16850,-112.9879150390625
1587155836.4869633,16900,-129.0880889892578
1587155847.258984,16950,-113.32591247558594
1587155858.0392659,17000,-111.37716674804688
1587155868.3979008,17050,-111.71273803710938
1587155878.5299275,17100,-132.76539611816406
1587155888.7139492,17150,-131.60597229003906
1587155898.848121,17200,-153.40121459960938
1587155910.0721216,17250,-132.7264404296875
1587155919.9581847,17300,-111.86796569824219
1587155930.2357683,17350,-116.58580017089844
1587155940.410045,17400,-111.18500518798828
1587155950.2448127,17450,-132.31655883789062
1587155961.0420773,17500,-154.50967407226562
1587155972.1468956,17550,-132.93316650390625
1587155982.4824855,17600,-114.18846893310547
1587155993.0645628,17650,-134.17054748535156
1587156003.4280365,17700,-154.26039123535156
1587156013.8402908,17750,-132.85157775878906
1587156024.8701627,17800,-111.93660736083984
1587156035.7095563,17850,-112.743408203125
1587156046.1040525,17900,-114.5723876953125
1587156056.8248065,17950,-114.04571533203125
1587156067.3210106,18000,-114.65859985351562
1587156077.7393074,18050,-154.6774139404297
1587156088.5458605,18100,-134.83255004882812
1587156098.9999917,18150,-133.7433319091797
1587156109.8460147,18200,-112.63809204101562
1587156119.6343994,18250,-132.4828643798828
1587156129.7249324,18300,-109.47175598144531
1587156140.5740788,18350,-111.7275161743164
1587156151.7143085,18400,-110.48543548583984
1587156162.011917,18450,-112.3595199584961
1587156172.1513674,18500,-111.55778503417969
1587156183.004659,18550,-129.63221740722656
1587156193.3195107,18600,-110.49061584472656
1587156204.1141958,18650,-111.31709289550781
1587156214.6619797,18700,-111.50131225585938
1587156225.1411028,18750,-114.17465209960938
1587156236.4374325,18800,-115.50003814697266
1587156247.3797805,18850,-115.58409881591797
1587156257.6874852,18900,-130.80111694335938
1587156268.4787843,18950,-135.83460998535156
1587156278.2547107,19000,-130.80772399902344
1587156288.0715432,19050,-112.15807342529297
1587156297.9646835,19100,-112.61724090576172
1587156309.4922771,19150,-114.68403625488281
1587156319.4877722,19200,-113.89020538330078
1587156330.6121001,19250,-110.87867736816406
1587156340.71632,19300,-133.20565795898438
1587156350.593469,19350,-111.14498138427734
1587156360.5821033,19400,-111.95735168457031
1587156370.451795,19450,-118.5916748046875
1587156381.2590792,19500,-131.4698486328125
1587156392.2859433,19550,-130.78680419921875
1587156402.8218226,19600,-134.62046813964844
1587156413.2443736,19650,-133.09515380859375
1587156423.7006779,19700,-113.35618591308594
1587156434.4629314,19750,-113.39595031738281
1587156444.869352,19800,-112.50794219970703
1587156455.614658,19850,-113.41268920898438
1587156466.555624,19900,-111.82266998291016
1587156476.7817523,19950,-114.18649291992188
1587156487.222107,20000,-110.33751678466797
1587156497.764,20050,-113.70748901367188
1587156508.541274,20100,-112.74230194091797
1587156519.900018,20150,-112.96702575683594
1587156530.9507682,20200,-109.40958404541016
1587156541.738015,20250,-113.6329345703125
1587156552.6781852,20300,-129.72174072265625
1587156563.4675817,20350,-112.94097900390625
1587156575.2841206,20400,-130.9501190185547
1587156586.1203005,20450,-112.20234680175781
1587156596.790434,20500,-113.70117950439453
1587156607.2777162,20550,-113.20288848876953
1587156618.5257163,20600,-113.7021484375
1587156629.860749,20650,-111.9668197631836
1587156641.0682163,20700,-110.74748992919922
1587156652.3192012,20750,-110.60963439941406
1587156662.8880494,20800,-114.46575164794922
1587156673.2604275,20850,-112.3890151977539
1587156683.478237,20900,-109.85685729980469
1587156694.6984756,20950,-136.15249633789062
1587156705.05502,21000,-111.65032196044922
1587156715.3586888,21050,-112.26565551757812
1587156725.932839,21100,-113.88465118408203
1587156736.6083226,21150,-112.54730987548828
1587156747.2728705,21200,-109.75267791748047
1587156757.8658774,21250,-111.15596008300781
1587156768.148741,21300,-112.67486572265625
1587156778.7296407,21350,-135.02609252929688
1587156788.9961984,21400,-114.02091979980469
1587156799.5702412,21450,-113.23216247558594
1587156810.9501057,21500,-110.29141998291016
1587156821.3234386,21550,-108.76616668701172
1587156831.9233413,21600,-152.32923889160156
1587156842.2637436,21650,-112.97848510742188
1587156853.063202,21700,-112.60664367675781
1587156863.5905292,21750,-113.826171875
1587156874.5842235,21800,-152.79373168945312
1587156885.2358713,21850,-131.19717407226562
1587156895.4456282,21900,-113.53919982910156
1587156905.9967973,21950,-111.97063446044922
1587156916.575515,22000,-109.1578598022461
1587156928.2324336,22050,-130.53480529785156
1587156938.8117332,22100,-111.44818878173828
1587156949.8673058,22150,-116.94168090820312
1587156960.5370114,22200,-112.4455795288086
1587156971.115133,22250,-131.77342224121094
1587156982.090161,22300,-112.58673858642578
1587156993.7551236,22350,-111.55152130126953
1587157003.7843168,22400,-134.27206420898438
1587157014.2048118,22450,-134.22418212890625
1587157024.7357464,22500,-111.24772644042969
1587157035.0831227,22550,-112.7916259765625
1587157046.4468014,22600,-136.94085693359375
1587157057.328063,22650,-111.53913116455078
1587157067.5696983,22700,-138.69056701660156
1587157078.0451937,22750,-134.27102661132812
1587157088.804993,22800,-115.01954650878906
1587157099.7987347,22850,-115.64652252197266
1587157110.8737023,22900,-135.95596313476562
1587157121.2611747,22950,-111.38076782226562
1587157132.0674882,23000,-115.1952896118164
1587157142.7462974,23050,-111.3062744140625
1587157153.719012,23100,-113.10345458984375
1587157164.6816213,23150,-112.4295425415039
1587157175.7400718,23200,-130.10012817382812
1587157186.4073462,23250,-114.65599822998047
1587157197.2028847,23300,-112.17171478271484
1587157207.710323,23350,-111.11486053466797
1587157218.5876813,23400,-116.51058197021484
1587157229.8914907,23450,-152.05531311035156
1587157240.6510744,23500,-116.1077651977539
1587157251.3397431,23550,-132.7052001953125
1587157262.797343,23600,-113.48175048828125
1587157273.598756,23650,-113.50772857666016
1587157284.5915172,23700,-111.99752044677734
1587157295.690968,23750,-114.20604705810547
1587157306.5202699,23800,-115.55532836914062
1587157317.4987383,23850,-111.8916015625
1587157328.5998526,23900,-114.27789306640625
1587157339.17263,23950,-115.05709838867188
1587157350.8190446,24000,-111.21768951416016
1587157361.7688687,24050,-111.80081176757812
1587157372.8386312,24100,-112.44500732421875
1587157383.2399912,24150,-114.76448822021484
1587157394.2458422,24200,-110.26612854003906
1587157405.3632345,24250,-130.89366149902344
1587157416.864639,24300,-112.50286865234375
1587157427.9612567,24350,-113.53961181640625
1587157439.373996,24400,-139.90261840820312
1587157449.95583,24450,-134.4502716064453
1587157461.0864697,24500,-112.42597961425781
1587157472.7934144,24550,-131.3585968017578
1587157484.0904374,24600,-111.843017578125
1587157495.0841093,24650,-115.86076354980469
1587157506.1240294,24700,-111.5363998413086
1587157517.0808337,24750,-113.2364501953125
1587157528.684845,24800,-113.35783386230469
1587157539.8703022,24850,-109.4419937133789
1587157550.9858868,24900,-113.14926147460938
1587157562.189402,24950,-111.39701080322266
1587157573.0267196,25000,-132.78428649902344
1587157584.0902011,25050,-116.9236068725586
1587157595.596661,25100,-110.89290618896484
1587157606.1664352,25150,-134.1625213623047
1587157617.4942772,25200,-113.143310546875
1587157628.806747,25250,-109.49137878417969
1587157640.2078245,25300,-109.1024169921875
1587157652.1076546,25350,-129.96018981933594
1587157662.8870258,25400,-113.20198059082031
1587157674.2637813,25450,-110.89964294433594
1587157685.0102365,25500,-112.310302734375
1587157696.014162,25550,-110.51449584960938
1587157708.1338868,25600,-111.8875961303711
1587157718.6079147,25650,-112.6116943359375
1587157729.885972,25700,-133.168701171875
1587157741.0524545,25750,-114.88400268554688
1587157752.5808384,25800,-109.97303009033203
1587157763.5615695,25850,-116.33794403076172
1587157775.2989771,25900,-113.50533294677734
1587157786.2776256,25950,-114.554443359375
1587157797.1367986,26000,-110.08549499511719
1587157808.2561765,26050,-114.47555541992188
1587157818.7582417,26100,-112.86122131347656
1587157830.286421,26150,-112.92338562011719
1587157841.4747581,26200,-114.18194580078125
1587157852.441856,26250,-130.2812957763672
1587157863.829921,26300,-112.60900115966797
1587157875.1359696,26350,-134.85946655273438
1587157886.8528366,26400,-130.6358642578125
1587157898.407269,26450,-112.90082550048828
1587157909.1467772,26500,-114.5449447631836
1587157920.3139307,26550,-113.46631622314453
1587157931.9927263,26600,-109.16868591308594
1587157943.155512,26650,-112.77001953125
1587157955.3222682,26700,-112.32535552978516
1587157966.2063255,26750,-132.24380493164062
1587157977.3368416,26800,-114.03406524658203
1587157988.321668,26850,-111.11238861083984
1587157999.445261,26900,-112.97052001953125
1587158011.1610286,26950,-152.68865966796875
1587158022.3811371,27000,-132.34600830078125
1587158033.9333942,27050,-105.51244354248047
1587158045.6630747,27100,-112.11095428466797
1587158057.1137915,27150,-112.76392364501953
1587158069.360215,27200,-112.1899642944336
1587158081.0101986,27250,-110.92388153076172
1587158092.4391165,27300,-114.01774597167969
1587158103.15572,27350,-112.24505615234375
1587158114.3830523,27400,-110.73485565185547
1587158126.1108334,27450,-111.24363708496094
1587158137.6300368,27500,-114.9853515625
1587158148.7384713,27550,-110.96903228759766
1587158160.2853348,27600,-111.57367706298828
1587158171.695136,27650,-109.92227172851562
1587158183.1138575,27700,-114.9522705078125
1587158195.2674477,27750,-132.27781677246094
1587158206.9832366,27800,-114.21341705322266
1587158218.9834998,27850,-115.17560577392578
1587158230.6463032,27900,-131.23193359375
1587158241.9324477,27950,-113.13135528564453
1587158254.2133753,28000,-112.87503051757812
1587158265.566303,28050,-112.98161315917969
1587158277.8426876,28100,-113.86595916748047
1587158289.1246085,28150,-111.89756774902344
1587158300.6041255,28200,-129.75196838378906
1587158312.9453468,28250,-154.93878173828125
1587158324.4896128,28300,-115.51500701904297
1587158336.1209226,28350,-113.91638946533203
1587158348.061045,28400,-133.62014770507812
1587158359.7668355,28450,-131.62127685546875
1587158371.739844,28500,-110.71947479248047
1587158383.4109075,28550,-131.56752014160156
1587158394.6482544,28600,-114.27950286865234
1587158406.7230384,28650,-113.22289276123047
1587158419.1012325,28700,-131.7795867919922
1587158431.3394566,28750,-112.97764587402344
1587158442.7502382,28800,-112.72172546386719
1587158454.2358031,28850,-111.66558074951172
1587158466.1730368,28900,-128.12657165527344
1587158477.7831962,28950,-111.99803924560547
1587158489.9190953,29000,-112.29695129394531
1587158501.6639974,29050,-111.81401824951172
1587158513.884611,29100,-132.80960083007812
1587158525.629323,29150,-110.16282653808594
1587158537.5081832,29200,-112.9029769897461
1587158549.750619,29250,-112.2032470703125
1587158561.1652577,29300,-109.57157897949219
1587158572.8092127,29350,-114.5016098022461
1587158584.2526698,29400,-112.27558135986328
1587158595.820262,29450,-112.4817886352539
1587158607.9438756,29500,-116.39969635009766
1587158619.559123,29550,-110.06246185302734
1587158631.0504372,29600,-112.64862060546875
1587158642.796223,29650,-110.5400161743164
1587158654.4181938,29700,-109.3379898071289
1587158666.6216724,29750,-113.19194030761719
1587158678.6037374,29800,-112.89400482177734
1587158690.6097994,29850,-109.0244369506836
1587158702.3215725,29900,-109.66439819335938
1587158714.1650288,29950,-131.58566284179688
1587158726.2558718,30000,-110.9098129272461
1587158738.9086766,30050,-111.73174285888672
1587158751.0674007,30100,-111.92102813720703
1587158763.2460878,30150,-110.85467529296875
1587158775.158444,30200,-113.39415740966797
1587158787.2992475,30250,-111.96611022949219
1587158799.4947622,30300,-107.6954345703125
1587158811.691301,30350,-131.96633911132812
1587158823.6773806,30400,-114.7426986694336
1587158836.3672135,30450,-111.67979431152344
1587158848.6251433,30500,-129.00906372070312
1587158861.0250816,30550,-128.27459716796875
1587158873.2087286,30600,-108.89485931396484
1587158885.522891,30650,-112.57298278808594
1587158897.8043222,30700,-110.82010650634766
1587158910.35997,30750,-113.83074188232422
1587158922.3372123,30800,-113.08248138427734
1587158934.4073503,30850,-108.55451965332031
1587158947.0058794,30900,-149.42050170898438
1587158959.2742343,30950,-132.194580078125
1587158972.1848154,31000,-113.80030822753906
1587158984.6669075,31050,-111.76499938964844
1587158996.5225344,31100,-111.28756713867188
1587159008.327111,31150,-111.0024642944336
1587159020.379979,31200,-115.67073059082031
1587159032.9007273,31250,-115.07321166992188
1587159045.0555866,31300,-114.0772476196289
1587159056.9918182,31350,-135.79824829101562
1587159068.7649157,31400,-114.74492645263672
1587159080.8498118,31450,-151.1307373046875
1587159093.3336082,31500,-130.67396545410156
1587159105.0907435,31550,-112.45127868652344
1587159117.6066215,31600,-117.06629180908203
1587159129.9705217,31650,-130.72608947753906
1587159142.6413207,31700,-134.2562713623047
1587159155.4786575,31750,-114.81977081298828
1587159167.8359895,31800,-108.89338684082031
1587159180.184314,31850,-114.41048431396484
1587159191.865603,31900,-111.7205810546875
1587159204.3105721,31950,-111.8778076171875
1587159216.8880785,32000,-133.51626586914062
1587159229.03871,32050,-151.71926879882812
1587159241.6751406,32100,-112.66940307617188
1587159253.5714948,32150,-132.15643310546875
1587159266.3156073,32200,-112.06302642822266
1587159278.7494218,32250,-110.26155853271484
1587159290.8145614,32300,-115.15499114990234
1587159302.7293155,32350,-114.4168701171875
1587159315.02678,32400,-115.90926361083984
1587159327.7528083,32450,-111.8217544555664
1587159340.3741899,32500,-114.69098663330078
1587159352.6078262,32550,-117.25509643554688
1587159365.3499563,32600,-113.29985046386719
1587159377.3660986,32650,-111.7336654663086
1587159390.229856,32700,-130.3940887451172
1587159402.7915297,32750,-111.95521545410156
1587159414.7815926,32800,-114.26686096191406
1587159427.158551,32850,-113.18927001953125
1587159439.1467283,32900,-113.04035949707031
1587159451.6012404,32950,-110.87369537353516
1587159463.9187822,33000,-112.79779052734375
1587159476.3019893,33050,-109.43236541748047
1587159488.538658,33100,-113.88175964355469
1587159500.4621143,33150,-112.50165557861328
1587159512.8021631,33200,-132.00926208496094
1587159525.0287669,33250,-111.69709014892578
1587159537.4890811,33300,-111.1487045288086
1587159549.2256057,33350,-134.34161376953125
1587159561.8412077,33400,-115.18235778808594
1587159574.7857804,33450,-112.25405883789062
1587159587.1489587,33500,-109.16541290283203
1587159599.4243393,33550,-112.47134399414062
1587159611.720734,33600,-109.8264389038086
1587159624.595658,33650,-114.81497955322266
1587159637.5498207,33700,-133.7228546142578
