Wall time,Step,Value
1587507377.846427,2373,0.537109375
1587507383.4936051,2393,0.484375
1587507384.800815,2398,0.5166015625
1587507396.528405,2443,0.556640625
1587507399.467036,2455,0.51953125
1587507408.444442,2490,0.55859375
1587507418.112083,2525,0.5439453125
1587507418.303277,2526,0.5625
1587507430.485675,2572,0.5791015625
1587507435.02938,2589,0.5185546875
1587507435.56026,2591,0.6796875
1587507436.605254,2596,0.5615234375
1587507443.231103,2621,0.5888671875
1587507443.464442,2622,0.5537109375
1587507446.6182559,2634,0.55078125
1587507447.882118,2639,0.5888671875
1587507455.86113,2668,0.671875
1587507459.6571321,2683,0.5771484375
1587507461.2105799,2689,0.5673828125
1587507496.816142,2821,0.5380859375
1587507510.8211699,2876,0.501953125
1587507523.443448,2925,0.66796875
1587507552.0988271,3032,0.646484375
1587507571.38883,3103,0.6513671875
1587507589.7760608,3174,0.5419921875
1587507590.426409,3177,0.5283203125
1587507605.9759848,3235,0.509765625
1587507622.461571,3297,0.5166015625
1587507640.431419,3366,0.46875
1587507644.265989,3380,0.54296875
1587507644.8082821,3382,0.5302734375
1587507645.1411042,3383,0.552734375
1587507660.6515908,3441,0.5087890625
1587507708.375957,3616,0.5234375
1587507740.444009,3736,0.5458984375
1587507745.34537,3754,0.517578125
1587507745.723156,3756,0.5048828125
1587507759.188472,3806,0.5517578125
1587507778.0063748,3877,0.541015625
1587507792.276319,3929,0.52734375
1587507797.918208,3950,0.5
1587507799.682281,3957,0.4951171875
1587507829.029577,4064,0.52734375
1587507836.363465,4092,0.501953125
1587507843.787816,4120,0.51953125
1587507857.810097,4172,0.5478515625
1587507874.8732202,4234,0.4951171875
1587507902.484093,4332,0.478515625
1587507911.362568,4363,0.5263671875
1587507912.726357,4368,0.5009765625
1587507936.608077,4453,0.5283203125
1587507937.154437,4455,0.5
1587507959.656205,4536,0.4716796875
1587507985.4670331,4628,0.4775390625
1587507989.956427,4645,0.49609375
1587507995.687333,4666,0.4755859375
1587508022.248974,4764,0.4638671875
1587508031.919283,4800,0.6064453125
1587508032.691069,4804,0.486328125
1587508034.960469,4812,0.42578125
1587508065.568198,4924,0.4091796875
1587508069.3140879,4938,0.4296875
1587508079.4418392,4976,0.4609375
1587508083.0454102,4988,0.4228515625
1587508094.627811,5030,0.44921875
1587508113.0654268,5098,0.7939453125
1587508115.493334,5107,0.443359375
1587508116.265114,5110,0.4345703125
1587508136.168938,5186,0.7060546875
1587508136.685632,5188,0.421875
1587508151.379925,5242,0.40625
1587508158.891196,5270,0.4521484375
1587508187.151525,5375,0.66796875
1587508209.8979461,5465,0.3857421875
1587508213.931681,5481,0.439453125
1587508217.425605,5495,0.4541015625
1587508233.381187,5556,0.4287109375
1587508260.049052,5653,0.7705078125
1587508268.572524,5685,0.482421875
1587508300.265504,5800,0.6552734375
1587508304.299594,5815,0.693359375
1587508316.6278882,5859,0.529296875
1587508338.759821,5944,0.591796875
1587508343.821881,5961,0.4716796875
1587508344.434366,5964,0.4833984375
1587508354.101609,6000,0.4326171875
1587508355.953959,6007,0.494140625
1587508364.835677,6043,0.4755859375
1587508370.439317,6064,0.4404296875
1587508387.487914,6126,0.5078125
1587508392.8463519,6146,0.5107421875
1587508423.894908,6257,0.591796875
1587508426.2464142,6267,0.58203125
1587508445.562051,6336,0.625
1587508448.887119,6349,0.591796875
1587508450.446995,6355,0.5380859375
1587508454.1240058,6368,0.5322265625
1587508470.418955,6425,0.4990234375
1587508477.6599438,6448,0.515625
1587508479.159856,6453,0.5205078125
1587508496.197855,6512,0.5634765625
1587508536.493406,6656,0.5224609375
1587508551.372728,6710,0.5322265625
1587508559.3683698,6739,0.513671875
1587508573.4012978,6793,0.50390625
1587508584.000488,6832,0.68359375
1587508584.842483,6835,0.5146484375
1587508587.9785202,6847,0.470703125
1587508596.561384,6878,0.470703125
1587508625.073208,6982,0.4501953125
1587508627.116509,6990,0.4638671875
1587508630.905199,7005,0.4482421875
1587508657.449131,7102,0.44921875
1587508664.133031,7128,0.45703125
1587508669.99005,7150,0.4296875
1587508694.401717,7242,0.4501953125
1587508696.453491,7250,0.466796875
1587508707.820315,7291,0.4990234375
1587508732.5341702,7383,0.41015625
1587508749.781932,7447,0.375
1587508757.387692,7475,0.3857421875
1587508757.6099782,7476,0.3916015625
1587508762.977906,7495,0.4287109375
1587508769.525286,7518,0.4130859375
1587508774.862463,7537,0.435546875
1587508788.8139699,7586,0.4248046875
1587508791.335514,7596,0.4140625
1587508792.104736,7599,0.728515625
1587508796.47255,7614,0.4208984375
1587508804.936692,7647,0.3955078125
1587508852.297365,7823,0.3916015625
1587508854.160287,7829,0.3935546875
1587508872.123574,7896,0.419921875
1587508879.727317,7924,0.728515625
1587508882.285672,7934,0.7109375
1587508892.11781,7969,0.416015625
1587508909.4736729,8036,0.7275390625
1587508918.2831519,8068,0.3876953125
1587508933.798789,8127,0.458984375
1587508943.460704,8162,0.4287109375
1587508954.417244,8202,0.408203125
1587508984.160129,8316,0.669921875
1587508993.756027,8351,0.4462890625
1587508995.391029,8357,0.7001953125
1587509013.894282,8426,0.6669921875
1587509026.0870662,8470,0.6728515625
1587509033.409785,8499,0.6142578125
1587509034.93787,8504,0.4306640625
1587509037.37097,8513,0.4619140625
1587509062.175946,8603,0.6220703125
1587509063.4174342,8606,0.6455078125
1587509071.147966,8634,0.6220703125
1587509073.8449202,8644,0.5966796875
1587509089.3939142,8702,0.5625
1587509098.624351,8737,0.5537109375
1587509107.07476,8771,0.50390625
1587509121.364279,8831,0.5439453125
1587509153.998194,8955,0.53515625
1587509154.80957,8958,0.4873046875
1587509169.958595,9014,0.5126953125
1587509176.79279,9040,0.4794921875
1587509177.46928,9043,0.5029296875
1587509183.244937,9064,0.48828125
1587509185.0640798,9071,0.515625
1587509201.081391,9129,0.5029296875
1587509202.647135,9135,0.5263671875
1587509217.599586,9191,0.501953125
1587509264.574165,9362,0.5068359375
1587509266.699643,9369,0.4794921875
1587509274.3976672,9396,0.5166015625
1587509290.192445,9452,0.521484375
1587509298.914054,9484,0.4892578125
1587509316.6819751,9548,0.4921875
1587509317.4033878,9551,0.50390625
1587509323.0435998,9571,0.484375
1587509332.6429062,9604,0.4970703125
1587509354.844144,9683,0.4609375
1587509356.7841809,9690,0.43359375
1587509360.4199412,9703,0.46484375
1587509377.0006678,9763,0.4609375
1587509385.638609,9793,0.611328125
1587509392.290167,9816,0.4658203125
1587509397.228222,9834,0.48828125
1587509416.4165509,9904,0.486328125
1587509437.2668202,9979,0.4951171875
1587509455.024151,10043,0.4814453125
1587509496.23229,10194,0.4697265625
1587509503.175575,10220,0.6123046875
1587509525.824568,10304,0.62109375
1587509555.4872751,10412,0.5888671875
1587509557.582487,10419,0.5078125
1587509588.654007,10532,0.595703125
1587509589.473776,10535,0.5185546875
1587509594.965167,10556,0.5556640625
1587509611.355603,10615,0.5908203125
1587509614.092627,10625,0.5498046875
1587509622.987391,10658,0.5517578125
1587509645.87582,10743,0.54296875
1587509650.126716,10760,0.55078125
1587509654.2668118,10774,0.5419921875
1587509658.630518,10790,0.5546875
1587509663.5623832,10807,0.5625
1587509675.298024,10847,0.560546875
1587509687.80224,10893,0.5380859375
1587509688.074014,10894,0.50390625
1587509694.3357499,10916,0.5
1587509703.978333,10951,0.509765625
1587509711.019785,10977,0.5166015625
1587509713.73144,10986,0.5224609375
1587509727.804301,11038,0.470703125
1587509728.506423,11041,0.482421875
1587509737.44619,11075,0.5107421875
1587509738.447529,11079,0.615234375
1587509745.0469928,11102,0.5166015625
1587509746.510282,11108,0.5078125
1587509747.058611,11110,0.4560546875
1587509758.556031,11150,0.4892578125
1587509760.029665,11156,0.46484375
1587509763.575947,11169,0.4697265625
1587509764.994679,11174,0.4736328125
1587509782.302737,11238,0.5859375
1587509787.993567,11257,0.560546875
1587509790.492373,11266,0.7119140625
1587509808.775949,11334,0.6025390625
1587509809.3915882,11336,0.5576171875
1587509809.711804,11337,0.56640625
1587509826.02218,11396,0.5791015625
1587509869.683152,11555,0.515625
1587509884.440893,11608,0.7333984375
1587509889.8909,11628,0.490234375
1587509898.1798131,11659,0.4892578125
1587509900.680494,11668,0.458984375
1587509905.083551,11685,0.4658203125
1587509909.865729,11702,0.498046875
1587509918.0282629,11733,0.474609375
1587509931.888494,11784,0.4716796875
1587509938.455647,11807,0.451171875
1587509942.402614,11821,0.44921875
1587509962.1332018,11895,0.4443359375
1587509992.877332,12009,0.4287109375
1587510019.1722581,12105,0.373046875
1587510020.611985,12110,0.373046875
1587510030.4355378,12146,0.67578125
1587510038.832684,12177,0.6533203125
1587510065.655197,12274,0.6787109375
1587510072.287056,12300,0.37109375
1587510073.410219,12304,0.3701171875
1587510077.403082,12320,0.330078125
1587510087.9248798,12362,0.359375
1587510105.186486,12426,0.48046875
1587510106.0545359,12429,0.6572265625
1587510110.513228,12445,0.515625
1587510136.7869382,12541,0.5625
1587510151.7828,12594,0.5673828125
1587510178.3410869,12689,0.36328125
1587510211.789848,12807,0.4169921875
1587510219.291714,12835,0.396484375
1587510235.9500248,12894,0.4140625
1587510249.248914,12941,0.3984375
1587510269.009807,13013,0.419921875
1587510274.3513222,13032,0.6357421875
1587510285.8401458,13075,0.4619140625
1587510306.721128,13153,0.4306640625
1587510311.168416,13170,0.390625
1587510318.275011,13197,0.4306640625
1587510323.851834,13218,0.4912109375
1587510327.025834,13230,0.3857421875
1587510331.3877451,13245,0.4970703125
1587510332.709283,13249,0.4765625
1587510337.649795,13266,0.4033203125
1587510347.9514072,13302,0.4599609375
1587510359.6248949,13342,0.4833984375
1587510369.203541,13375,0.4404296875
1587510398.314671,13485,0.4150390625
1587510412.97162,13538,0.421875
1587510414.128418,13542,0.4296875
1587510419.334937,13562,0.435546875
1587510432.35147,13611,0.4404296875
1587510440.025305,13640,0.427734375
1587510451.1038752,13682,0.396484375
1587510464.594112,13733,0.4375
1587510470.8840792,13756,0.5087890625
1587510486.0906181,13815,0.4111328125
1587510486.9045088,13818,0.3916015625
1587510505.047969,13883,0.3994140625
1587510513.0668318,13912,0.4306640625
1587510521.713357,13946,0.38671875
1587510531.0682728,13981,0.390625
1587510542.422029,14020,0.7158203125
1587510561.695585,14093,0.3310546875
1587510566.620171,14112,0.3544921875
1587510572.496125,14134,0.7666015625
1587510593.9285681,14216,0.3740234375
1587510630.988682,14357,0.341796875
1587510648.4028852,14423,0.361328125
1587510650.3680372,14430,0.798828125
1587510652.619203,14439,0.4267578125
1587510656.829063,14456,0.7958984375
1587510660.016203,14468,0.80078125
1587510661.588623,14474,0.359375
1587510677.144415,14533,0.6650390625
1587510690.5956402,14583,0.3017578125
1587510702.931168,14630,0.3134765625
1587510712.5114172,14666,0.302734375
1587510718.5512562,14690,0.33203125
1587510719.299778,14693,0.599609375
1587510741.55836,14768,0.3486328125
1587510743.378036,14774,0.47265625
1587510752.463249,14804,0.4365234375
1587510755.397917,14813,0.7529296875
1587510756.608326,14817,0.494140625
1587510758.373334,14823,0.5654296875
1587510786.807741,14915,0.7080078125
1587510787.1223161,14916,0.49609375
1587510789.5869062,14924,0.4736328125
1587510790.819734,14928,0.693359375
1587510795.417639,14945,0.505859375
1587510814.001724,15009,0.677734375
1587510819.496383,15028,0.46484375
1587510828.400958,15062,0.490234375
1587510857.32766,15163,0.529296875
1587510875.750056,15226,0.5029296875
1587510888.411296,15272,0.5966796875
1587510900.923132,15316,0.50390625
1587510906.2202098,15335,0.5234375
1587510924.792756,15402,0.6513671875
1587510941.305959,15460,0.6171875
1587510947.964113,15483,0.5263671875
1587510984.887559,15609,0.50390625
1587510985.704832,15611,0.5068359375
1587510994.3838348,15643,0.517578125
1587511003.693567,15674,0.4716796875
1587511020.385846,15733,0.4599609375
1587511061.100951,15876,0.6875
1587511067.6936178,15900,0.6591796875
1587511070.3409321,15909,0.6181640625
1587511084.8636491,15961,0.58984375
1587511085.811542,15964,0.6474609375
1587511127.2613,16115,0.57421875
1587511131.117237,16129,0.474609375
1587511158.7722409,16231,0.435546875
1587511164.466601,16252,0.4833984375
1587511202.218233,16385,0.4638671875
1587511222.246551,16457,0.4306640625
1587511228.613603,16479,0.458984375
1587511233.332161,16496,0.4375
1587511246.05252,16542,0.4296875
1587511255.2732701,16576,0.4990234375
1587511272.005972,16641,0.4638671875
1587511286.2958999,16695,0.4716796875
1587511293.011494,16721,0.4033203125
1587511294.3778088,16726,0.6025390625
1587511313.157131,16797,0.4541015625
1587511322.9606552,16833,0.4306640625
1587511336.206317,16882,0.447265625
1587511353.0269282,16944,0.4501953125
1587511353.286231,16945,0.400390625
1587511362.812027,16979,0.39453125
1587511366.643765,16993,0.42578125
1587511378.444062,17035,0.40234375
1587511423.085462,17202,0.3779296875
1587511431.479896,17233,0.388671875
1587511440.70383,17267,0.3232421875
1587511459.505655,17338,0.314453125
1587511469.716738,17375,0.328125
1587511478.1375282,17408,0.32421875
1587511482.6296802,17426,0.2431640625
1587511483.067334,17428,0.298828125
1587511488.6673422,17451,0.26953125
1587511488.9495559,17452,0.2763671875
1587511489.17127,17453,0.31640625
1587511489.8588521,17456,0.296875
1587511494.249557,17475,0.3173828125
1587511502.354531,17510,0.2900390625
1587511510.524304,17541,0.384765625
1587511520.9334521,17580,0.453125
1587511523.587726,17590,0.439453125
1587511547.849879,17679,0.6923828125
1587511551.488922,17693,0.4130859375
1587511558.5022662,17722,0.373046875
1587511560.356985,17729,0.3837890625
1587511560.636401,17730,0.330078125
1587511568.127721,17759,0.294921875
1587511576.274924,17789,0.2724609375
1587511594.2965171,17858,0.7236328125
1587511608.129759,17907,0.7119140625
1587511617.3191779,17940,0.3232421875
1587511627.907773,17978,0.3369140625
1587511658.09333,18089,0.322265625
1587511664.83184,18114,0.4560546875
1587511665.5880399,18117,0.353515625
1587511667.839371,18126,0.7041015625
1587511675.362942,18154,0.7255859375
1587511684.959933,18189,0.3603515625
1587511688.307609,18201,0.3671875
1587511704.863364,18265,0.37890625
1587511709.318388,18282,0.3681640625
1587511727.8109272,18350,0.443359375
1587511733.9255302,18372,0.3544921875
1587511741.363301,18400,0.3857421875
1587511755.425322,18454,0.39453125
1587511791.524607,18587,0.4404296875
1587511791.7435782,18588,0.38671875
1587511817.03181,18683,0.640625
1587511829.509141,18728,0.6337890625
1587511861.9741309,18849,0.50390625
1587511863.9802508,18856,0.638671875
1587511895.3475468,18981,0.40625
1587511907.27904,19029,0.556640625
1587511924.538288,19094,0.4150390625
1587511929.654929,19113,0.5888671875
1587511937.465208,19141,0.4921875
1587511943.479434,19163,0.53515625
1587511948.916002,19184,0.5224609375
1587511966.697901,19252,0.470703125
1587511980.424934,19305,0.4306640625
1587511993.995533,19363,0.4267578125
1587512004.3056178,19407,0.478515625
1587512011.7003882,19436,0.4921875
1587512060.900328,19621,0.44921875
1587512064.416184,19636,0.4375
1587512065.206966,19639,0.4248046875
1587512070.179057,19661,0.45703125
1587512071.5830579,19667,0.412109375
1587512082.803586,19715,0.4921875
1587512086.336097,19730,0.4892578125
1587512098.631092,19776,0.458984375
1587512102.563195,19790,0.4736328125
1587512105.60648,19801,0.52734375
1587512120.355841,19856,0.5390625
1587512123.2357929,19867,0.4658203125
1587512124.79308,19873,0.5322265625
1587512140.533004,19932,0.494140625
1587512147.63998,19959,0.5517578125
1587512153.425029,19982,0.5517578125
1587512172.086272,20052,0.50390625
1587512177.541444,20074,0.5224609375
1587512186.352139,20107,0.5302734375
1587512190.841383,20124,0.4833984375
1587512192.7930088,20131,0.4892578125
1587512203.8756878,20171,0.5205078125
1587512208.980436,20189,0.5048828125
1587512210.808651,20195,0.4453125
1587512211.5596218,20198,0.494140625
1587512233.4865851,20274,0.591796875
1587512233.8915572,20275,0.6015625
1587512234.646776,20277,0.5732421875
1587512248.669864,20322,0.5595703125
1587512257.348376,20353,0.5849609375
1587512265.5138612,20380,0.4638671875
1587512266.241173,20383,0.4970703125
1587512267.715286,20388,0.58984375
1587512282.806014,20444,0.5078125
1587512286.961748,20459,0.4736328125
1587512289.310209,20468,0.515625
1587512289.8409002,20470,0.4990234375
1587512303.109528,20519,0.5205078125
1587512318.544951,20576,0.5419921875
1587512330.9324732,20621,0.5107421875
1587512341.8643079,20662,0.533203125
1587512345.283139,20675,0.537109375
1587512345.500492,20676,0.5185546875
1587512351.303891,20698,0.560546875
1587512352.660665,20703,0.6240234375
1587512355.6294432,20714,0.54296875
1587512384.765826,20825,0.5400390625
1587512390.309643,20846,0.560546875
1587512408.753885,20915,0.5341796875
1587512409.514942,20918,0.5751953125
1587512409.7359118,20919,0.59765625
1587512422.6130052,20967,0.5498046875
1587512428.721366,20991,0.568359375
1587512444.6835809,21049,0.56640625
1587512464.839691,21123,0.5751953125
1587512475.662505,21163,0.5703125
1587512477.741777,21171,0.5771484375
1587512486.16095,21203,0.5556640625
1587512489.6141691,21216,0.529296875
1587512506.6330712,21280,0.5615234375
1587512523.595924,21345,0.59765625
1587512529.799791,21368,0.6123046875
1587512551.879827,21452,0.4814453125
1587512552.733408,21455,0.5009765625
1587512553.872746,21460,0.5302734375
1587512571.523895,21527,0.51171875
1587512576.2537248,21545,0.4716796875
1587512594.788738,21620,0.5458984375
1587512604.231503,21659,0.431640625
1587512604.448071,21660,0.451171875
1587512645.622064,21817,0.53515625
1587512656.084738,21859,0.5107421875
1587512656.312246,21860,0.51171875
1587512672.7715368,21925,0.458984375
1587512674.206987,21931,0.44921875
1587512680.614337,21957,0.5029296875
1587512685.661943,21978,0.4423828125
1587512687.08734,21984,0.4814453125
1587512702.106199,22044,0.4404296875
1587512717.465284,22103,0.4814453125
1587512725.827934,22135,0.421875
1587512727.637726,22142,0.443359375
1587512781.3557901,22356,0.5625
1587512787.617641,22381,0.42578125
1587512790.971584,22394,0.3720703125
1587512797.7632551,22421,0.576171875
1587512799.4827101,22428,0.4013671875
1587512804.269351,22444,0.39453125
1587512806.2296488,22452,0.4091796875
1587512809.8238301,22466,0.423828125
1587512817.317482,22494,0.4130859375
1587512836.1422532,22563,0.404296875
1587512837.0968268,22566,0.3662109375
1587512848.526198,22608,0.35546875
1587512857.543276,22643,0.357421875
1587512867.480437,22680,0.3935546875
1587512891.412521,22771,0.5947265625
1587512895.6701682,22787,0.4658203125
1587512924.208253,22894,0.4140625
1587512926.085221,22901,0.6455078125
1587512929.239538,22913,0.3564453125
1587512942.4703429,22964,0.31640625
1587512945.530827,22976,0.3681640625
1587512968.1369789,23066,0.328125
1587512968.944563,23069,0.3525390625
1587513007.011617,23216,0.5439453125
1587513008.022142,23220,0.5576171875
1587513008.280792,23221,0.5546875
1587513018.849087,23263,0.64453125
1587513021.593367,23274,0.4814453125
1587513022.862519,23279,0.462890625
1587513024.326748,23284,0.720703125
1587513032.778974,23318,0.4501953125
1587513035.249548,23328,0.3662109375
1587513042.096113,23354,0.609375
1587513054.197536,23399,0.58984375
1587513060.05875,23422,0.4140625
1587513074.029235,23473,0.443359375
1587513080.447788,23497,0.5888671875
1587513085.601372,23516,0.6162109375
1587513089.615673,23530,0.5185546875
1587513098.3433049,23563,0.43359375
1587513128.142285,23676,0.607421875
1587513141.189138,23725,0.6005859375
1587513162.464043,23806,0.4912109375
1587513165.413633,23817,0.466796875
1587513170.679283,23837,0.61328125
1587513186.6622798,23897,0.4755859375
1587513189.8634691,23910,0.4951171875
1587513199.890008,23947,0.4609375
1587513204.948597,23967,0.5830078125
1587513207.8357692,23978,0.451171875
1587513232.8959858,24074,0.4736328125
1587513270.2215822,24215,0.4482421875
1587513280.392843,24254,0.4931640625
1587513287.994157,24283,0.5517578125
1587513298.3791869,24322,0.4384765625
1587513314.267787,24370,0.4931640625
1587513327.6686778,24418,0.51953125
1587513328.335546,24420,0.5009765625
1587513330.359017,24428,0.533203125
1587513338.235314,24458,0.4326171875
1587513344.386237,24481,0.5419921875
1587513348.04948,24495,0.46875
1587513363.10319,24552,0.5439453125
1587513388.857308,24648,0.40234375
1587513400.801259,24693,0.408203125
1587513401.85164,24697,0.40234375
1587513417.963358,24757,0.38671875
1587513430.354112,24803,0.408203125
1587513438.773501,24833,0.3515625
1587513444.836576,24855,0.3271484375
1587513446.806367,24863,0.3544921875
1587513478.775271,24985,0.4130859375
1587513486.940476,25015,0.4609375
1587513492.896501,25037,0.408203125
1587513501.907617,25070,0.3759765625
1587513521.34318,25144,0.4091796875
1587513531.6819131,25183,0.384765625
1587513554.527877,25269,0.341796875
1587513573.81569,25342,0.3583984375
1587513580.5424929,25367,0.36328125
1587513584.3089652,25380,0.4248046875
1587513586.808831,25389,0.3671875
1587513607.239798,25468,0.658203125
1587513622.180247,25527,0.3818359375
1587513653.499464,25641,0.412109375
1587513657.229932,25656,0.4130859375
1587513678.3798091,25735,0.41015625
1587513695.2873569,25797,0.46875
1587513702.127363,25822,0.42578125
1587513726.152354,25911,0.65625
1587513735.864197,25948,0.646484375
1587513745.591449,25983,0.65234375
1587513754.328966,26016,0.423828125
1587513764.766877,26057,0.619140625
1587513793.425465,26165,0.4775390625
1587513797.4868858,26181,0.6240234375
1587513803.056371,26202,0.6240234375
1587513805.772376,26211,0.625
1587513809.8868449,26227,0.6015625
1587513826.462708,26290,0.5908203125
1587513826.773737,26291,0.4697265625
1587513830.664268,26305,0.615234375
1587513859.511808,26415,0.58984375
1587513863.277388,26428,0.5078125
1587513866.49107,26439,0.5078125
1587513893.295299,26539,0.560546875
1587513911.32817,26606,0.5458984375
1587513922.24819,26648,0.5517578125
1587513965.111619,26806,0.5283203125
1587513987.599338,26890,0.4931640625
1587513988.206549,26892,0.5322265625
1587513998.7562199,26933,0.548828125
1587513999.040846,26934,0.5068359375
1587514003.2391229,26950,0.474609375
1587514006.667734,26963,0.515625
1587514007.236146,26965,0.50390625
1587514034.07043,27064,0.4814453125
1587514074.4982321,27214,0.4951171875
1587514091.611134,27278,0.5
1587514093.46272,27284,0.4853515625
1587514095.09087,27290,0.5078125
1587514096.0986938,27294,0.4990234375
1587514096.445794,27295,0.4677734375
1587514116.164563,27370,0.5478515625
1587514126.547811,27410,0.48828125
1587514141.4278982,27465,0.4755859375
1587514171.097522,27574,0.462890625
1587514174.315511,27585,0.4619140625
1587514176.3800929,27593,0.412109375
1587514189.041874,27641,0.431640625
1587514206.2322612,27705,0.603515625
1587514207.119924,27708,0.576171875
1587514215.7067919,27739,0.4541015625
1587514218.390316,27749,0.44921875
1587514220.229907,27756,0.501953125
1587514225.013696,27774,0.4365234375
1587514240.080895,27831,0.5986328125
1587514245.903523,27851,0.494140625
1587514246.6917398,27854,0.4736328125
1587514252.638484,27875,0.4716796875
1587514275.92842,27961,0.4248046875
1587514300.633204,28052,0.458984375
1587514301.162687,28054,0.4365234375
1587514309.444014,28086,0.583984375
1587514314.3996532,28104,0.5009765625
1587514401.349241,28387,0.4580078125
1587514409.008978,28413,0.4794921875
1587514422.1202,28457,0.4365234375
1587514438.754375,28512,0.484375
1587514458.3258922,28574,0.5654296875
1587514462.653978,28587,0.4873046875
1587514490.311914,28679,0.6318359375
1587514498.6400158,28708,0.44140625
1587514511.7807932,28747,0.3603515625
1587514531.7250319,28812,0.4296875
1587514599.7704508,29027,0.341796875
1587514618.814722,29106,0.45703125
1587514628.714377,29132,0.6591796875
1587514635.149608,29154,0.3955078125
1587514640.82669,29173,0.4072265625
1587514647.992414,29193,0.3095703125
1587514649.2848918,29198,0.6796875
1587514655.162775,29214,0.349609375
1587514660.314989,29226,0.4423828125
1587514665.113824,29242,0.4140625
1587514674.5914822,29269,0.39453125
1587514693.957279,29337,0.6455078125
1587514707.800918,29386,0.365234375
1587514711.188372,29399,0.3583984375
1587514713.551595,29407,0.3681640625
1587514740.999568,29502,0.4462890625
1587514763.310189,29574,0.3486328125
1587514773.417119,29607,0.474609375
1587514775.313238,29614,0.484375
1587514777.818113,29623,0.4443359375
1587514792.848209,29673,0.4970703125
1587514793.783083,29676,0.359375
1587514799.626894,29697,0.3955078125
1587514803.207768,29709,0.392578125
1587514811.00668,29728,0.439453125
1587514817.801873,29747,0.443359375
1587514863.072721,29883,0.46484375
1587514890.650547,29964,0.4287109375
1587514890.8759942,29965,0.4365234375
1587514899.9095879,29999,0.4423828125
1587514905.072632,30018,0.4384765625
1587514918.4361322,30064,0.4404296875
1587514938.440369,30136,0.4560546875
1587514939.6740391,30141,0.494140625
1587514946.933992,30167,0.4326171875
1587514959.546249,30213,0.451171875
1587514963.742938,30228,0.44921875
1587514986.805896,30310,0.4619140625
1587514998.496223,30353,0.4228515625
1587515003.675423,30373,0.46484375
1587515005.352899,30379,0.431640625
1587515009.2134268,30392,0.4384765625
1587515016.446219,30420,0.458984375
1587515028.493022,30463,0.5185546875
1587515057.920326,30570,0.451171875
1587515064.920512,30595,0.4326171875
1587515067.0690382,30602,0.4677734375
1587515068.2282822,30606,0.7412109375
1587515099.5166872,30705,0.4140625
1587515100.301249,30708,0.4072265625
1587515111.802369,30748,0.4091796875
1587515138.584662,30842,0.4345703125
1587515142.667882,30856,0.7587890625
1587515147.249044,30873,0.71875
1587515147.5080252,30874,0.7216796875
1587515159.349689,30916,0.7080078125
1587515187.627764,31015,0.693359375
1587515236.3180318,31188,0.6474609375
1587515251.369237,31241,0.6796875
1587515281.4854321,31349,0.63671875
1587515284.430658,31360,0.6396484375
1587515318.781249,31483,0.4384765625
1587515335.291618,31542,0.556640625
1587515345.22888,31579,0.57421875
1587515350.8175218,31600,0.5869140625
1587515360.9575849,31637,0.4921875
1587515371.1635032,31673,0.5576171875
1587515371.4397042,31674,0.5615234375
