Wall time,Step,Value
1587518329.8331752,2600,-379.08319091796875
1587518338.4343662,2650,-258.5313415527344
1587518346.9708493,2700,-256.8017578125
1587518356.3587344,2750,-312.22955322265625
1587518365.7975843,2800,-272.6403503417969
1587518374.457771,2850,-289.1096496582031
1587518383.3542588,2900,-334.2554626464844
1587518392.4495995,2950,-241.64276123046875
1587518401.1076148,3000,-396.4024353027344
1587518410.1859293,3050,-376.601806640625
1587518419.922966,3100,-319.1908264160156
1587518429.0964656,3150,-314.9659118652344
1587518437.966958,3200,-217.11293029785156
1587518447.189444,3250,-276.73297119140625
1587518457.0122793,3300,-316.28271484375
1587518465.9466317,3350,-314.9677429199219
1587518475.3737187,3400,-236.31280517578125
1587518485.013025,3450,-338.7988586425781
1587518493.8684995,3500,-276.2176513671875
1587518503.20375,3550,-399.5914611816406
1587518511.7779806,3600,-258.542236328125
1587518520.6065116,3650,-193.19932556152344
1587518529.6306193,3700,-295.1188049316406
1587518539.5790284,3750,-275.86614990234375
1587518548.824364,3800,-200.3925323486328
1587518558.1268508,3850,-232.95240783691406
1587518567.271595,3900,-257.4330749511719
1587518577.277949,3950,-205.07870483398438
1587518587.2398763,4000,-276.72503662109375
1587518596.6361525,4050,-256.90008544921875
1587518606.4708097,4100,-277.9416198730469
1587518615.4390914,4150,-237.93016052246094
1587518623.9813197,4200,-251.10092163085938
1587518634.0346606,4250,-242.29107666015625
1587518644.078885,4300,-133.66690063476562
1587518654.5708249,4350,-316.7205505371094
1587518664.7147133,4400,-274.0139465332031
1587518673.8795168,4450,-257.8892517089844
1587518683.0832138,4500,-355.3603820800781
1587518692.4573693,4550,-215.59120178222656
1587518701.718823,4600,-237.82101440429688
1587518710.5952733,4650,-233.72288513183594
1587518720.2464473,4700,-218.1241455078125
1587518729.484871,4750,-193.68447875976562
1587518738.2854567,4800,-357.40411376953125
1587518747.351552,4850,-218.44940185546875
1587518756.4634035,4900,-235.51365661621094
1587518765.3558095,4950,-198.51942443847656
1587518775.0620556,5000,-238.56842041015625
1587518785.2568452,5050,-213.4019775390625
1587518794.2359772,5100,-172.50584411621094
1587518802.7701797,5150,-272.5778503417969
1587518812.3108938,5200,-269.54443359375
1587518821.2432382,5250,-196.6876983642578
1587518830.2039793,5300,-211.45545959472656
1587518840.3897254,5350,-220.62680053710938
1587518849.2280743,5400,-171.23902893066406
1587518858.4775677,5450,-156.38075256347656
1587518867.1585994,5500,-215.16976928710938
1587518876.2690413,5550,-190.33290100097656
1587518885.314187,5600,-196.52232360839844
1587518894.4757564,5650,-156.67156982421875
1587518904.1369193,5700,-131.4580535888672
1587518913.2516818,5750,-338.5210266113281
1587518922.3270607,5800,-211.96670532226562
1587518931.6145232,5850,-292.9454345703125
1587518940.1901562,5900,-231.4779815673828
1587518948.7663534,5950,-177.951171875
1587518958.183161,6000,-229.60968017578125
1587518967.8303463,6050,-192.00108337402344
1587518976.3277292,6100,-170.13246154785156
1587518984.8681264,6150,-252.6116485595703
1587518993.9659877,6200,-114.75117492675781
1587519004.2538655,6250,-273.85565185546875
1587519014.1170425,6300,-136.88929748535156
1587519024.6079535,6350,-213.56381225585938
1587519033.5931938,6400,-191.539306640625
1587519042.9560084,6450,-148.34603881835938
1587519052.1945534,6500,-114.55414581298828
1587519061.6366396,6550,-132.47076416015625
1587519071.0824747,6600,-192.1351318359375
1587519080.9680214,6650,-229.5656280517578
1587519090.145837,6700,-134.21646118164062
1587519099.1240764,6750,-155.67515563964844
1587519107.5515563,6800,-191.07102966308594
1587519117.2557619,6850,-233.45314025878906
1587519126.4604218,6900,-213.07518005371094
1587519136.6283453,6950,-216.1320037841797
1587519146.6803634,7000,-194.318115234375
1587519155.976846,7050,-193.51075744628906
1587519165.082333,7100,-312.85235595703125
1587519174.5699847,7150,-215.3717803955078
1587519183.6149127,7200,-153.86383056640625
1587519192.8801968,7250,-193.06724548339844
1587519203.1796315,7300,-152.8153533935547
1587519211.9566867,7350,-133.0083465576172
1587519221.405526,7400,-138.66697692871094
1587519230.9507504,7450,-233.06971740722656
1587519240.425347,7500,-137.12286376953125
1587519249.6398468,7550,-153.1203155517578
1587519259.856895,7600,-152.13584899902344
1587519269.8991313,7650,-174.3099822998047
1587519280.0038106,7700,-176.2677764892578
1587519289.118574,7750,-178.40447998046875
1587519298.7789867,7800,-197.8330535888672
1587519308.2929454,7850,-118.29380798339844
1587519320.2929494,7900,-336.4568786621094
1587519331.6262887,7950,-154.16871643066406
1587519342.0734665,8000,-136.5684356689453
1587519353.7497554,8050,-215.18685913085938
1587519363.6992455,8100,-215.20266723632812
1587519374.3748703,8150,-153.9649658203125
1587519385.4074938,8200,-193.4223175048828
1587519395.4048278,8250,-131.4875946044922
1587519405.951537,8300,-172.03994750976562
1587519417.098283,8350,-177.91456604003906
1587519426.7814476,8400,-153.6480712890625
1587519436.7369597,8450,-199.2040252685547
1587519446.9087663,8500,-194.57968139648438
1587519457.44297,8550,-154.55487060546875
1587519467.9042077,8600,-153.38043212890625
1587519478.5242188,8650,-191.27793884277344
1587519488.7353148,8700,-113.87981414794922
1587519499.3519957,8750,-114.30963897705078
1587519508.8566465,8800,-153.55679321289062
1587519517.9015372,8850,-132.20068359375
1587519526.3914409,8900,-169.69921875
1587519535.5061743,8950,-125.86170196533203
1587519543.886919,9000,-129.4899139404297
1587519553.1663334,9050,-172.28274536132812
1587519562.8992887,9100,-210.51553344726562
1587519571.8346145,9150,-149.66268920898438
1587519580.6413765,9200,-130.7052459716797
1587519589.3953156,9250,-169.81759643554688
1587519598.2050385,9300,-166.17933654785156
1587519606.844099,9350,-189.53309631347656
1587519616.2081382,9400,-171.34475708007812
1587519625.5192702,9450,-109.24427032470703
1587519634.7296994,9500,-209.34552001953125
1587519644.3949742,9550,-149.69654846191406
1587519653.5686831,9600,-152.37562561035156
1587519662.743247,9650,-148.23240661621094
1587519672.2750533,9700,-171.93063354492188
1587519682.9604602,9750,-132.32418823242188
1587519692.6348011,9800,-109.41388702392578
1587519701.97789,9850,-169.3607177734375
1587519711.9197886,9900,-132.05679321289062
1587519721.6431499,9950,-111.28608703613281
1587519731.5861104,10000,-136.0845489501953
1587519742.2337534,10050,-172.65000915527344
1587519753.136329,10100,-138.11923217773438
1587519763.5833344,10150,-156.3378448486328
1587519774.580976,10200,-177.80067443847656
1587519784.416231,10250,-215.2952880859375
1587519793.663563,10300,-191.7608642578125
1587519804.7368886,10350,-139.44027709960938
1587519815.0575645,10400,-185.564208984375
1587519825.0709143,10450,-143.40782165527344
1587519835.9380846,10500,-221.75302124023438
1587519846.5800154,10550,-161.84906005859375
1587519857.929898,10600,-157.9755401611328
1587519869.27483,10650,-142.58145141601562
1587519880.9592154,10700,-147.21096801757812
1587519893.317594,10750,-166.66163635253906
1587519904.6227527,10800,-181.15249633789062
1587519916.3205686,10850,-157.0693359375
1587519928.149161,10900,-162.846923828125
1587519939.4682803,10950,-163.50758361816406
1587519950.9698887,11000,-166.5999755859375
1587519961.9581287,11050,-122.93436431884766
1587519973.8454535,11100,-184.0968017578125
1587519985.7795305,11150,-122.3927993774414
1587519996.804202,11200,-141.4073028564453
1587520008.0570598,11250,-123.92835235595703
1587520020.5466745,11300,-144.80433654785156
1587520032.8980448,11350,-146.5810546875
1587520046.4586058,11400,-163.47657775878906
1587520058.8119755,11450,-140.9527587890625
1587520071.7225285,11500,-146.6436767578125
1587520084.0705948,11550,-138.74447631835938
1587520096.068809,11600,-159.60914611816406
1587520108.6651876,11650,-143.57814025878906
1587520118.711784,11700,-211.68548583984375
1587520131.0615947,11750,-159.63217163085938
1587520142.1214554,11800,-118.15392303466797
1587520152.9277458,11850,-139.59815979003906
1587520164.595033,11900,-163.3401336669922
1587520174.2775943,11950,-135.55186462402344
1587520184.338835,12000,-136.58157348632812
1587520194.3610413,12050,-135.6063232421875
1587520204.3175895,12100,-171.70974731445312
1587520214.8747027,12150,-177.3054962158203
1587520226.4468257,12200,-156.7216796875
1587520236.7363997,12250,-139.51271057128906
1587520248.2655656,12300,-158.85255432128906
1587520258.9802146,12350,-140.246337890625
1587520268.5088696,12400,-152.2895965576172
1587520279.580335,12450,-112.41006469726562
1587520292.0400436,12500,-135.06832885742188
1587520303.7936141,12550,-123.1434555053711
1587520316.0344403,12600,-121.2721176147461
1587520325.8416414,12650,-119.0183334350586
1587520337.7549736,12700,-156.746337890625
1587520350.4392138,12750,-142.40097045898438
1587520361.5246875,12800,-159.88294982910156
1587520372.5004637,12850,-136.6943817138672
1587520384.0810332,12900,-137.62142944335938
1587520395.3269606,12950,-141.99742126464844
1587520407.4848757,13000,-162.28115844726562
1587520418.9813254,13050,-164.0568084716797
1587520430.1557553,13100,-121.67660522460938
1587520442.1124237,13150,-140.60028076171875
1587520454.8105652,13200,-203.93917846679688
1587520466.9391637,13250,-115.87877655029297
1587520477.8452632,13300,-146.47900390625
1587520489.3573527,13350,-141.6990203857422
1587520500.739171,13400,-124.91448211669922
1587520512.8968568,13450,-184.32723999023438
1587520525.5112815,13500,-164.387451171875
1587520537.2501416,13550,-123.72782897949219
1587520548.5344458,13600,-121.61543273925781
1587520560.3162847,13650,-144.0773468017578
1587520571.280329,13700,-163.4811248779297
1587520583.6203082,13750,-126.06605529785156
1587520595.547166,13800,-125.782470703125
1587520607.1510625,13850,-139.74169921875
1587520618.1958187,13900,-134.34344482421875
1587520631.5703275,13950,-144.93006896972656
1587520644.7507365,14000,-164.2137908935547
1587520656.467509,14050,-125.55184936523438
1587520668.5912368,14100,-144.67469787597656
1587520679.853613,14150,-140.18588256835938
1587520690.5921147,14200,-125.37097930908203
1587520703.980353,14250,-143.02334594726562
1587520715.5676234,14300,-146.11102294921875
1587520726.3991342,14350,-125.12931823730469
1587520739.2810466,14400,-146.16566467285156
1587520752.0690198,14450,-121.22720336914062
1587520764.9525433,14500,-122.48802947998047
1587520777.3775878,14550,-138.86614990234375
1587520789.7481973,14600,-141.91162109375
1587520800.600159,14650,-153.42218017578125
1587520812.7139974,14700,-182.4597930908203
1587520825.5988595,14750,-145.95352172851562
1587520839.1420407,14800,-140.59779357910156
1587520851.0904348,14850,-123.9531021118164
1587520863.0658512,14900,-126.63115692138672
1587520875.1755981,14950,-123.44290924072266
1587520888.4611158,15000,-124.34646606445312
1587520898.0739574,15050,-130.38121032714844
1587520909.9824617,15100,-139.1923828125
1587520921.7660484,15150,-140.42343139648438
1587520933.9126842,15200,-125.75048065185547
1587520945.8835318,15250,-119.70874786376953
1587520956.4643352,15300,-118.82661437988281
1587520967.5315907,15350,-140.7926483154297
1587520979.100853,15400,-139.5625457763672
1587520990.3569975,15450,-159.34521484375
1587521003.3103702,15500,-121.03857421875
1587521015.6009476,15550,-121.14425659179688
1587521027.3168619,15600,-121.57240295410156
1587521040.1938548,15650,-122.1904067993164
1587521052.3614821,15700,-159.32826232910156
1587521065.0834482,15750,-124.26602935791016
1587521076.866372,15800,-123.97310638427734
1587521089.1393683,15850,-118.47889709472656
1587521100.6804836,15900,-126.9836654663086
1587521113.3686407,15950,-142.5235137939453
1587521127.129062,16000,-121.6708755493164
1587521139.4890885,16050,-144.4412841796875
1587521151.7653728,16100,-145.52149963378906
1587521163.9898946,16150,-125.67830657958984
1587521175.3179147,16200,-125.49850463867188
1587521187.9062307,16250,-142.2049102783203
1587521199.4006376,16300,-143.62686157226562
1587521210.8577754,16350,-145.78030395507812
1587521222.354194,16400,-123.0250015258789
1587521234.6208365,16450,-123.66509246826172
1587521247.4855132,16500,-158.73764038085938
1587521259.1534493,16550,-166.521484375
1587521271.7065663,16600,-120.8163833618164
1587521284.134457,16650,-123.98727416992188
1587521296.936364,16700,-144.4718780517578
1587521310.0028331,16750,-124.72333526611328
1587521321.333872,16800,-141.57135009765625
1587521332.6798308,16850,-145.75616455078125
1587521343.8204148,16900,-126.07498168945312
1587521356.5215762,16950,-125.17085266113281
1587521369.1660802,17000,-122.66236114501953
1587521380.586627,17050,-126.19786834716797
1587521391.9843504,17100,-122.95230865478516
1587521403.5866947,17150,-143.8738250732422
1587521415.9447002,17200,-122.85526275634766
1587521428.398649,17250,-121.56884002685547
1587521439.9495697,17300,-121.304931640625
1587521451.1001906,17350,-137.42848205566406
1587521460.6200018,17400,-111.93309783935547
1587521472.6814659,17450,-139.07579040527344
1587521485.2807274,17500,-123.07533264160156
1587521494.8232384,17550,-108.7222900390625
1587521502.9129329,17600,-145.1611785888672
1587521513.5595653,17650,-135.54551696777344
1587521525.027103,17700,-138.74708557128906
1587521537.302757,17750,-119.77606964111328
1587521548.4034388,17800,-119.9764404296875
1587521559.3719306,17850,-120.05571746826172
1587521569.358177,17900,-115.00272369384766
1587521580.1747684,17950,-116.06718444824219
1587521589.3586397,18000,-106.72145080566406
1587521598.146205,18050,-126.51998138427734
1587521608.2843883,18100,-152.2286834716797
1587521617.9080987,18150,-111.45496368408203
1587521627.595534,18200,-115.21607971191406
1587521637.6744921,18250,-113.44639587402344
1587521646.8918765,18300,-131.86557006835938
1587521657.9921737,18350,-118.59001922607422
1587521668.955918,18400,-113.08585357666016
1587521679.0492733,18450,-131.41787719726562
1587521689.6876752,18500,-138.31448364257812
1587521700.0911953,18550,-114.80409240722656
1587521709.373684,18600,-129.1204833984375
1587521720.428103,18650,-113.4878158569336
1587521730.8972342,18700,-121.4376449584961
1587521740.873191,18750,-134.42214965820312
1587521751.0573785,18800,-131.50436401367188
1587521761.1378314,18850,-158.09596252441406
1587521770.983238,18900,-136.35617065429688
1587521782.0506542,18950,-117.84443664550781
1587521792.2765067,19000,-137.781005859375
1587521802.2997189,19050,-120.822265625
1587521813.2135804,19100,-117.72908782958984
1587521823.3326256,19150,-133.1410369873047
1587521835.4268897,19200,-126.38655853271484
1587521847.0130115,19250,-117.77686309814453
1587521858.8755212,19300,-142.77806091308594
1587521870.6754413,19350,-140.93997192382812
1587521882.2596002,19400,-124.179931640625
1587521893.9772985,19450,-127.07743072509766
1587521905.9572854,19500,-121.05657958984375
1587521916.9951494,19550,-122.7181396484375
1587521928.7390418,19600,-120.66410827636719
1587521941.9176466,19650,-143.6162567138672
1587521954.1965766,19700,-120.82964324951172
1587521966.3302057,19750,-124.24205017089844
1587521978.2397223,19800,-123.5938720703125
1587521990.684343,19850,-122.94410705566406
1587522001.4666305,19900,-120.34884643554688
1587522012.4384837,19950,-112.46614837646484
1587522023.3133554,20000,-109.4305419921875
1587522032.236673,20050,-108.2151870727539
1587522040.246983,20100,-105.85931396484375
1587522048.2089574,20150,-127.32398223876953
1587522057.9291072,20200,-149.79519653320312
1587522067.7293031,20250,-136.70640563964844
1587522079.4092977,20300,-122.34941864013672
1587522090.7331035,20350,-121.62429809570312
1587522103.146327,20400,-137.69944763183594
1587522114.3216312,20450,-110.15870666503906
1587522126.9582427,20500,-140.27963256835938
1587522138.0644329,20550,-171.81248474121094
1587522150.7489324,20600,-120.97486877441406
1587522162.743901,20650,-122.77210998535156
1587522175.3918579,20700,-158.5779571533203
1587522186.9494934,20750,-122.55168151855469
1587522198.5336807,20800,-117.66461944580078
1587522209.2899892,20850,-132.8944854736328
1587522218.5754054,20900,-109.64705657958984
1587522229.0415747,20950,-118.62432861328125
1587522240.5751095,21000,-110.99311065673828
1587522250.2992766,21050,-158.93505859375
1587522262.154599,21100,-120.13505554199219
1587522273.6613162,21150,-126.53790283203125
1587522285.3169935,21200,-122.68496704101562
1587522296.753514,21250,-119.23535919189453
1587522307.6306775,21300,-117.50521850585938
1587522318.6305785,21350,-103.89625549316406
1587522328.66692,21400,-109.0361328125
1587522339.060479,21450,-174.3444366455078
1587522349.4091036,21500,-117.6884536743164
1587522359.6278982,21550,-111.28600311279297
1587522369.1446059,21600,-131.11773681640625
1587522380.3537767,21650,-173.495849609375
1587522391.3386555,21700,-116.06671142578125
1587522401.9711514,21750,-138.57496643066406
1587522413.3669574,21800,-116.67337036132812
1587522424.2605247,21850,-153.08543395996094
1587522436.067846,21900,-115.39606475830078
1587522446.9564893,21950,-133.6056671142578
1587522456.859117,22000,-115.8455581665039
1587522467.288411,22050,-118.84561920166016
1587522477.942189,22100,-157.04541015625
1587522487.144658,22150,-133.38075256347656
1587522496.9638398,22200,-133.47280883789062
1587522507.1795878,22250,-128.7138214111328
1587522515.6891544,22300,-108.42988586425781
1587522524.7039008,22350,-131.62901306152344
1587522533.9654222,22400,-112.30352783203125
1587522544.4714153,22450,-113.43206024169922
1587522554.2612495,22500,-117.03376770019531
1587522563.7558231,22550,-111.20789337158203
1587522572.871667,22600,-113.77842712402344
1587522582.0612626,22650,-152.93724060058594
1587522590.7472215,22700,-112.92842102050781
1587522599.9097085,22750,-155.827392578125
1587522608.61969,22800,-112.48164367675781
1587522617.1850321,22850,-110.33867645263672
1587522625.880813,22900,-148.43264770507812
1587522634.346485,22950,-129.20181274414062
1587522643.0330153,23000,-106.1480941772461
1587522652.8679712,23050,-107.59474182128906
1587522661.2187579,23100,-112.96737670898438
1587522670.433367,23150,-111.20523834228516
1587522680.4535542,23200,-110.9566879272461
1587522688.9948654,23250,-131.37765502929688
1587522697.1321254,23300,-188.1852264404297
1587522705.3015623,23350,-130.1202392578125
1587522714.3077586,23400,-130.40130615234375
1587522722.673047,23450,-130.49046325683594
1587522731.3628004,23500,-108.45359802246094
1587522740.8852715,23550,-128.37811279296875
1587522750.070133,23600,-127.76266479492188
1587522759.154323,23650,-110.5729751586914
1587522767.834752,23700,-113.10444641113281
1587522776.621337,23750,-106.63029479980469
1587522784.5375636,23800,-129.73892211914062
1587522793.6194692,23850,-111.25328063964844
1587522803.0223427,23900,-149.49700927734375
1587522811.5399404,23950,-107.25093078613281
1587522820.0104492,24000,-111.01651763916016
1587522828.3473003,24050,-108.13658142089844
1587522837.5531616,24100,-128.33782958984375
1587522846.70991,24150,-132.02191162109375
1587522856.389103,24200,-175.62326049804688
1587522866.4802291,24250,-132.9612274169922
1587522876.5434206,24300,-114.54471588134766
1587522885.8862836,24350,-117.97740173339844
1587522896.261721,24400,-137.85189819335938
1587522906.1952827,24450,-122.64865112304688
1587522917.2697644,24500,-141.58253479003906
1587522928.4877799,24550,-120.01091766357422
1587522939.0916107,24600,-142.84959411621094
1587522949.733364,24650,-119.68309020996094
1587522960.9439173,24700,-142.38909912109375
1587522971.714394,24750,-120.9221420288086
1587522983.5442255,24800,-118.27619171142578
1587522994.5691557,24850,-126.49964904785156
1587523005.6712573,24900,-123.26725769042969
1587523017.0010355,24950,-120.63654327392578
1587523028.026114,25000,-122.4968490600586
1587523040.1347353,25050,-123.33247375488281
1587523051.7206075,25100,-138.6234588623047
1587523062.8359692,25150,-122.49890899658203
1587523073.9264712,25200,-125.52019500732422
1587523085.0859873,25250,-140.91506958007812
1587523097.4291978,25300,-119.44268035888672
1587523109.5488853,25350,-140.4183807373047
1587523120.2178357,25400,-121.33602142333984
1587523131.6727643,25450,-140.6797637939453
1587523142.30143,25500,-126.07588195800781
1587523153.6166022,25550,-126.75403594970703
1587523165.5207393,25600,-124.65569305419922
1587523177.088907,25650,-121.7623519897461
1587523188.5366087,25700,-121.27745819091797
1587523199.05959,25750,-121.14985656738281
1587523209.5229645,25800,-136.35276794433594
1587523221.572758,25850,-140.31704711914062
1587523232.8138983,25900,-124.8478775024414
1587523243.3344107,25950,-126.32388305664062
1587523254.8798442,26000,-120.16485595703125
1587523265.796763,26050,-123.35687255859375
1587523278.2507055,26100,-123.35640716552734
1587523290.046161,26150,-119.13207244873047
1587523301.3312628,26200,-145.40151977539062
1587523312.6723416,26250,-125.39968872070312
1587523323.2792587,26300,-121.20874786376953
1587523334.5149863,26350,-119.28601837158203
1587523343.580727,26400,-128.6708984375
1587523355.240641,26450,-140.27938842773438
1587523366.1430614,26500,-140.27134704589844
1587523377.5676572,26550,-121.48042297363281
1587523388.7120993,26600,-121.74546813964844
1587523400.5224953,26650,-122.79444885253906
1587523411.9689357,26700,-121.0780258178711
1587523423.0277057,26750,-144.8619842529297
1587523434.3518035,26800,-121.01757049560547
1587523445.4561694,26850,-124.05010223388672
1587523457.0921357,26900,-144.5948028564453
1587523469.2766,26950,-141.87657165527344
1587523480.766506,27000,-141.5777130126953
1587523492.0056837,27050,-122.23994445800781
1587523503.244787,27100,-160.32415771484375
1587523514.532733,27150,-140.23719787597656
1587523526.6094167,27200,-121.91700744628906
1587523537.1358254,27250,-142.4130859375
1587523548.0796342,27300,-145.4812469482422
1587523559.2339828,27350,-141.75970458984375
1587523570.7003684,27400,-127.84797668457031
1587523583.0294006,27450,-121.03668975830078
1587523592.724632,27500,-118.16230010986328
1587523601.6907086,27550,-153.37139892578125
1587523613.0145907,27600,-146.50454711914062
1587523624.0711434,27650,-145.9291229248047
1587523634.847733,27700,-117.23186492919922
1587523647.3309271,27750,-143.96783447265625
1587523658.0433347,27800,-148.68429565429688
1587523669.1430004,27850,-128.52239990234375
1587523681.1339953,27900,-163.81187438964844
1587523692.1447806,27950,-122.20843505859375
1587523704.5795827,28000,-123.08688354492188
1587523715.283259,28050,-126.31327819824219
1587523726.378553,28100,-125.1246337890625
1587523737.9994693,28150,-123.47904205322266
1587523749.3851297,28200,-122.32275390625
1587523760.9551685,28250,-123.20759582519531
1587523772.5083969,28300,-119.57442474365234
1587523783.9161785,28350,-120.8089828491211
1587523795.5970533,28400,-122.76691436767578
1587523803.5010114,28450,-104.4347915649414
1587523813.0895166,28500,-151.34283447265625
1587523824.9856782,28550,-134.9539337158203
1587523834.3806725,28600,-132.65658569335938
1587523843.3134122,28650,-149.27371215820312
1587523852.7731922,28700,-129.33477783203125
1587523863.521721,28750,-157.66839599609375
1587523874.4406164,28800,-115.9607925415039
1587523886.2012534,28850,-121.40946960449219
1587523896.8179553,28900,-117.90310668945312
1587523906.9810727,28950,-137.20037841796875
1587523918.2719557,29000,-121.93899536132812
1587523929.1489952,29050,-120.39823913574219
1587523940.7768762,29100,-125.19996643066406
1587523952.2663512,29150,-122.08634948730469
1587523962.8279495,29200,-139.70025634765625
1587523973.8877661,29250,-143.3316650390625
1587523984.645123,29300,-120.56167602539062
1587523995.8891194,29350,-123.90139770507812
1587524007.7673736,29400,-122.1927719116211
1587524018.9000463,29450,-117.95525360107422
1587524029.5067985,29500,-163.0279541015625
1587524040.721537,29550,-125.40083312988281
1587524051.8272502,29600,-166.0565948486328
1587524064.475405,29650,-165.9984893798828
1587524072.4602938,29700,-124.48905181884766
1587524081.834294,29750,-118.07755279541016
1587524091.6242485,29800,-151.2031707763672
1587524102.9553027,29850,-121.72911071777344
1587524113.6420598,29900,-124.42144012451172
1587524125.1802707,29950,-118.61527252197266
1587524135.2280521,30000,-135.83811950683594
1587524144.751795,30050,-130.56663513183594
1587524154.744152,30100,-111.83882904052734
1587524163.8321524,30150,-111.01900482177734
1587524173.467444,30200,-138.98733520507812
1587524183.5574057,30250,-111.72178649902344
1587524192.1435418,30300,-112.67292785644531
1587524201.0375252,30350,-169.25975036621094
1587524211.2711816,30400,-139.75131225585938
1587524221.159901,30450,-139.5857696533203
1587524231.059878,30500,-119.41146850585938
1587524242.4604547,30550,-141.24293518066406
1587524252.637252,30600,-119.84113311767578
1587524262.3853652,30650,-139.36900329589844
1587524272.2171361,30700,-119.297607421875
1587524283.2849677,30750,-142.6717071533203
1587524294.4744685,30800,-157.708984375
1587524306.0996082,30850,-120.42764282226562
1587524317.3376741,30900,-217.6005859375
1587524326.5219834,30950,-234.20388793945312
1587524338.182986,31000,-121.87515258789062
1587524348.4475193,31050,-124.67296600341797
1587524360.399585,31100,-125.94119262695312
1587524372.3698547,31150,-123.84333801269531
1587524383.2380114,31200,-143.95872497558594
1587524394.6327865,31250,-125.07025146484375
1587524405.4968,31300,-121.26258850097656
1587524417.2304633,31350,-122.27250671386719
1587524429.3282082,31400,-125.4769515991211
1587524440.631888,31450,-124.58068084716797
1587524451.836157,31500,-123.05097961425781
1587524463.331594,31550,-165.4346923828125
1587524474.6776285,31600,-126.29912567138672
1587524486.7891827,31650,-123.26207733154297
1587524497.6074474,31700,-122.61290740966797
1587524508.7826998,31750,-121.98252868652344
1587524520.3868475,31800,-146.93612670898438
1587524532.0148883,31850,-121.87337493896484
1587524544.8334348,31900,-142.6597900390625
1587524553.617792,31950,-152.99072265625
1587524565.2105894,32000,-121.5472640991211
1587524576.4021947,32050,-123.3434829711914
1587524586.016828,32100,-113.0723648071289
1587524594.2001188,32150,-146.6535186767578
1587524606.4842644,32200,-139.51043701171875
1587524618.0348165,32250,-121.6423568725586
1587524628.6885278,32300,-119.61114501953125
1587524639.3271368,32350,-118.9220962524414
1587524648.7651632,32400,-116.26673889160156
1587524660.6114225,32450,-144.4607391357422
1587524671.9362628,32500,-122.59093475341797
1587524682.9264038,32550,-138.63755798339844
1587524694.5054107,32600,-122.3375244140625
1587524704.9967158,32650,-142.52330017089844
1587524717.024067,32700,-122.25154113769531
1587524728.9312303,32750,-123.6213607788086
1587524739.7174447,32800,-141.60694885253906
1587524750.862782,32850,-142.95355224609375
1587524761.8096578,32900,-126.70673370361328
1587524774.1268969,32950,-122.9877700805664
1587524786.4949276,33000,-121.50189971923828
1587524797.7161403,33050,-123.43912506103516
1587524808.528728,33100,-122.14134979248047
1587524819.9343734,33150,-119.35731506347656
1587524830.9310052,33200,-121.5777359008789
1587524843.0975244,33250,-124.49874114990234
1587524854.962117,33300,-121.29013061523438
1587524865.8293362,33350,-141.2589569091797
1587524877.7326474,33400,-122.71464538574219
1587524888.9490845,33450,-121.25054168701172
1587524901.6741314,33500,-116.89533996582031
1587524913.2175727,33550,-123.99467468261719
1587524924.076389,33600,-121.5125732421875
1587524935.704084,33650,-121.73860931396484
1587524946.6660194,33700,-121.67268371582031
1587524958.9970732,33750,-123.41433715820312
