Wall time,Step,Value
1587459668.7925696,3450,-297.190185546875
1587459679.4991126,3500,-210.8398895263672
1587459689.2772963,3550,-336.6635437011719
1587459699.2822435,3600,-299.2899169921875
1587459709.2746449,3650,-275.806884765625
1587459719.6063426,3700,-156.85580444335938
1587459729.2912357,3750,-195.69105529785156
1587459739.7264204,3800,-157.51727294921875
1587459749.91671,3850,-276.392578125
1587459759.751864,3900,-212.91201782226562
1587459770.189502,3950,-217.08294677734375
1587459780.0006306,4000,-214.9031524658203
1587459790.1619341,4050,-292.5994567871094
1587459800.8882322,4100,-254.00552368164062
1587459811.5001013,4150,-194.018310546875
1587459821.8478692,4200,-314.21929931640625
1587459832.151178,4250,-235.97384643554688
1587459842.3204038,4300,-150.5843048095703
1587459853.0605567,4350,-257.8390808105469
1587459864.1659358,4400,-297.0621032714844
1587459874.365194,4450,-215.02313232421875
1587459884.7223353,4500,-258.69525146484375
1587459894.7447398,4550,-217.74777221679688
1587459904.6285756,4600,-212.88584899902344
1587459915.1784422,4650,-271.78704833984375
1587459925.9127238,4700,-150.40798950195312
1587459936.1903949,4750,-199.00006103515625
1587459946.5658092,4800,-194.75262451171875
1587459956.9096358,4850,-295.81695556640625
1587459966.996094,4900,-250.0498046875
1587459978.1942356,4950,-199.8307647705078
1587459988.5778854,5000,-235.42367553710938
1587459999.3767707,5050,-210.299072265625
1587460009.3205473,5100,-212.1735076904297
1587460019.7638218,5150,-160.2835693359375
1587460030.0386007,5200,-212.05303955078125
1587460041.434373,5250,-312.4404602050781
1587460051.8474536,5300,-194.5142822265625
1587460062.1741316,5350,-216.78265380859375
1587460072.043201,5400,-193.34799194335938
1587460082.487066,5450,-236.9168243408203
1587460092.3567836,5500,-274.5903625488281
1587460103.0382147,5550,-215.48880004882812
1587460113.1477687,5600,-169.28822326660156
1587460123.4061153,5650,-252.32875061035156
1587460133.4335234,5700,-132.08038330078125
1587460143.7489383,5750,-135.18101501464844
1587460154.4305518,5800,-195.07290649414062
1587460165.352523,5850,-234.7542266845703
1587460175.7719722,5900,-272.8164367675781
1587460185.8390467,5950,-153.7988739013672
1587460196.400789,6000,-174.93704223632812
1587460206.7015283,6050,-153.5897979736328
1587460217.466007,6100,-133.1448974609375
1587460227.7585425,6150,-191.85275268554688
1587460237.5218308,6200,-213.867431640625
1587460247.3341637,6250,-195.56668090820312
1587460257.0265632,6300,-193.6813507080078
1587460266.592963,6350,-179.6480712890625
1587460276.7538075,6400,-196.4407958984375
1587460286.74141,6450,-128.10385131835938
1587460296.7628427,6500,-173.9889373779297
1587460306.691526,6550,-132.48431396484375
1587460316.4866958,6600,-169.8074951171875
1587460326.4192376,6650,-152.7923583984375
1587460337.039996,6700,-191.7028350830078
1587460346.9305353,6750,-212.695556640625
1587460356.620357,6800,-114.2594985961914
1587460366.2870991,6850,-150.87728881835938
1587460375.6580632,6900,-194.03700256347656
1587460385.9317539,6950,-249.64944458007812
1587460395.5579498,7000,-174.93576049804688
1587460405.7571242,7050,-133.80419921875
1587460415.1094239,7100,-129.2446746826172
1587460425.2526264,7150,-255.9499053955078
1587460435.5049093,7200,-171.38059997558594
1587460444.9230366,7250,-157.51597595214844
1587460455.3981032,7300,-231.93438720703125
1587460465.7190006,7350,-151.1883087158203
1587460475.442345,7400,-152.79957580566406
1587460485.2110865,7450,-193.56497192382812
1587460495.4979486,7500,-177.39630126953125
1587460505.7506263,7550,-169.80088806152344
1587460516.5209234,7600,-151.6803436279297
1587460526.6538553,7650,-193.72610473632812
1587460536.6323307,7700,-195.2900848388672
1587460546.4771523,7750,-114.01803588867188
1587460557.0034065,7800,-173.57711791992188
1587460568.1908748,7850,-213.5313720703125
1587460579.3736455,7900,-172.57943725585938
1587460590.1066191,7950,-273.5225524902344
1587460600.698517,8000,-211.36767578125
1587460611.3820717,8050,-152.1838836669922
1587460622.009815,8100,-192.74334716796875
1587460633.2503984,8150,-269.60321044921875
1587460644.6049886,8200,-213.01055908203125
1587460655.5321357,8250,-190.1534881591797
1587460666.5667915,8300,-172.617919921875
1587460677.291916,8350,-154.0300750732422
1587460687.9210017,8400,-175.12066650390625
1587460699.2138414,8450,-157.3712615966797
1587460710.1687238,8500,-151.80625915527344
1587460720.8322892,8550,-157.6268768310547
1587460731.628397,8600,-190.48275756835938
1587460742.7391798,8650,-251.53042602539062
1587460753.8048859,8700,-151.33229064941406
1587460765.0340261,8750,-131.40496826171875
1587460775.7890072,8800,-112.1521987915039
1587460785.9846778,8850,-113.62752532958984
1587460796.2284648,8900,-134.01113891601562
1587460806.550207,8950,-191.9117889404297
1587460817.4651113,9000,-150.1747589111328
1587460827.7397668,9050,-171.56983947753906
1587460838.0396812,9100,-114.67753601074219
1587460848.1987092,9150,-152.74258422851562
1587460858.7058995,9200,-230.8840789794922
1587460868.9153082,9250,-172.7619171142578
1587460879.702607,9300,-151.19834899902344
1587460890.1054156,9350,-229.57516479492188
1587460900.2834475,9400,-154.04299926757812
1587460910.5341213,9450,-231.97662353515625
1587460920.510797,9500,-154.15658569335938
1587460930.9119437,9550,-172.93507385253906
1587460941.8028574,9600,-172.2912139892578
1587460952.365141,9650,-172.65003967285156
1587460962.4655538,9700,-154.70787048339844
1587460972.6608105,9750,-194.0538330078125
1587460983.0105896,9800,-151.65103149414062
1587460994.2436607,9850,-154.5824737548828
1587461005.7888331,9900,-152.56930541992188
1587461016.0259302,9950,-113.50524139404297
1587461026.7664442,10000,-174.1208038330078
1587461037.2524776,10050,-114.20573425292969
1587461046.2915664,10100,-129.93240356445312
1587461056.6998696,10150,-131.83157348632812
1587461066.033209,10200,-153.38124084472656
1587461075.5480669,10250,-173.57821655273438
1587461085.0469427,10300,-172.0497589111328
1587461094.064959,10350,-110.39966583251953
1587461104.0216825,10400,-132.47938537597656
1587461115.1433175,10450,-115.085205078125
1587461125.8138843,10500,-173.21231079101562
1587461136.8164823,10550,-131.27700805664062
1587461148.0719194,10600,-135.83921813964844
1587461159.2740378,10650,-172.39796447753906
1587461170.3785925,10700,-147.74807739257812
1587461181.779305,10750,-133.79689025878906
1587461192.8949382,10800,-114.52635955810547
1587461202.8346052,10850,-172.20883178710938
1587461213.3760653,10900,-153.1940460205078
1587461223.9493473,10950,-153.36090087890625
1587461234.9509,11000,-133.3640594482422
1587461245.1334934,11050,-114.44258880615234
1587461255.3736162,11100,-135.89691162109375
1587461265.3439145,11150,-152.50535583496094
1587461275.7104492,11200,-190.9332733154297
1587461286.4253972,11250,-107.48078155517578
1587461296.5235353,11300,-156.99368286132812
1587461306.2356968,11350,-135.74151611328125
1587461315.3626394,11400,-132.3939971923828
1587461324.8196359,11450,-175.7883758544922
1587461334.5273256,11500,-176.78126525878906
1587461343.8176308,11550,-111.44239807128906
1587461355.068631,11600,-112.76265716552734
1587461365.8482275,11650,-152.21665954589844
1587461376.5199206,11700,-172.46978759765625
1587461386.4878116,11750,-134.1549530029297
1587461396.3316886,11800,-112.74903106689453
1587461406.3431091,11850,-153.41725158691406
1587461417.0137513,11900,-152.63088989257812
1587461427.104987,11950,-153.59849548339844
1587461437.2920127,12000,-173.51895141601562
1587461447.591719,12050,-113.72492980957031
1587461457.7859893,12100,-113.79329681396484
1587461468.0515738,12150,-153.3538818359375
1587461479.2057612,12200,-109.91461944580078
1587461490.0688796,12250,-127.22648620605469
1587461501.1287613,12300,-125.24130249023438
1587461512.20181,12350,-153.73622131347656
1587461523.3370469,12400,-133.6641082763672
1587461534.3646061,12450,-150.2488250732422
1587461546.0736055,12500,-110.50898742675781
1587461556.6969066,12550,-156.0410614013672
1587461566.9288313,12600,-135.1551971435547
1587461577.4449732,12650,-112.6712417602539
1587461588.5910249,12700,-133.55966186523438
1587461599.7811916,12750,-133.9568634033203
1587461609.769517,12800,-112.26761627197266
1587461620.4133918,12850,-113.38394165039062
1587461631.8827047,12900,-115.03506469726562
1587461642.8566933,12950,-113.5665054321289
1587461653.7191093,13000,-114.53652954101562
1587461664.6041822,13050,-131.76901245117188
1587461674.882022,13100,-172.39605712890625
1587461684.918482,13150,-109.83715057373047
1587461695.66784,13200,-111.353515625
1587461706.9746993,13250,-151.18960571289062
1587461718.0944128,13300,-188.1566619873047
1587461728.381052,13350,-114.65596771240234
1587461738.6994894,13400,-112.84001159667969
1587461748.9053683,13450,-133.94705200195312
1587461758.965693,13500,-135.83636474609375
1587461769.348033,13550,-133.99623107910156
1587461780.447369,13600,-135.92428588867188
1587461790.7500875,13650,-133.2174530029297
1587461800.764534,13700,-112.88677978515625
1587461811.90128,13750,-111.55738830566406
1587461823.0445654,13800,-149.2488250732422
1587461834.7732677,13850,-154.4048614501953
1587461846.2627397,13900,-151.6200408935547
1587461857.1396275,13950,-130.90293884277344
1587461868.3570454,14000,-137.365478515625
1587461879.7957451,14050,-112.840576171875
1587461889.9549944,14100,-112.83809661865234
1587461900.9727552,14150,-152.75567626953125
1587461911.7559447,14200,-150.0806884765625
1587461921.7296352,14250,-131.25900268554688
1587461932.1090937,14300,-111.06063079833984
1587461943.198648,14350,-111.92736053466797
1587461954.63442,14400,-134.62095642089844
1587461965.5832853,14450,-151.1784210205078
1587461976.0714905,14500,-130.9958953857422
1587461986.742193,14550,-135.89707946777344
1587461997.0079727,14600,-112.7168197631836
1587462006.7860265,14650,-152.93692016601562
1587462017.181293,14700,-112.91975402832031
1587462027.8282163,14750,-109.3873519897461
1587462039.2396412,14800,-154.27134704589844
1587462049.9273725,14850,-128.6060028076172
1587462060.7590785,14900,-114.33274841308594
1587462071.6899252,14950,-133.98374938964844
1587462083.1672466,15000,-174.20474243164062
1587462093.8580117,15050,-115.88235473632812
1587462104.6196315,15100,-132.5220947265625
1587462114.9919987,15150,-133.1498565673828
1587462125.6488497,15200,-114.40699768066406
1587462136.9451635,15250,-111.86672973632812
1587462147.525882,15300,-153.2320098876953
1587462157.2581787,15350,-131.84713745117188
1587462167.086032,15400,-151.35289001464844
1587462176.951805,15450,-110.69549560546875
1587462187.818821,15500,-111.91581726074219
1587462199.1184433,15550,-116.79134368896484
1587462209.4909022,15600,-119.24114990234375
1587462220.779146,15650,-134.01869201660156
1587462231.969284,15700,-134.81851196289062
1587462243.0660312,15750,-133.6575469970703
1587462254.253373,15800,-112.23239135742188
1587462266.2799506,15850,-110.27796173095703
1587462277.5484123,15900,-110.42927551269531
1587462288.219425,15950,-112.58767700195312
1587462299.6556182,16000,-133.8834991455078
1587462310.8339207,16050,-111.9012680053711
1587462322.2935,16100,-132.011962890625
1587462332.878443,16150,-131.7103729248047
1587462343.5602708,16200,-114.01388549804688
1587462354.286866,16250,-112.70228576660156
1587462365.555911,16300,-115.25051879882812
1587462376.6862164,16350,-116.85962677001953
1587462387.522326,16400,-112.36544036865234
1587462398.0076008,16450,-116.26097106933594
1587462408.1927164,16500,-131.28001403808594
1587462418.3038712,16550,-110.55388641357422
1587462429.031206,16600,-135.17214965820312
1587462440.6523337,16650,-117.22783660888672
1587462450.8661695,16700,-115.18914794921875
1587462461.7199507,16750,-111.89620208740234
1587462473.2611697,16800,-110.69368743896484
1587462483.9047992,16850,-115.48808288574219
1587462495.7522955,16900,-110.43144226074219
1587462507.5397317,16950,-131.16737365722656
1587462519.0483909,17000,-113.30461120605469
1587462530.3322482,17050,-112.04254913330078
1587462541.0749404,17100,-113.70540618896484
1587462551.0163567,17150,-111.92615509033203
1587462563.2379546,17200,-114.29376220703125
1587462574.160027,17250,-129.5062255859375
1587462585.1309566,17300,-112.0973892211914
1587462595.7347662,17350,-116.43206024169922
1587462606.5761077,17400,-131.6358642578125
1587462618.1623573,17450,-113.9959945678711
1587462628.9896595,17500,-111.98210906982422
1587462638.7608526,17550,-112.0514907836914
1587462649.6776667,17600,-113.94767761230469
1587462660.277433,17650,-111.03455352783203
1587462671.2195597,17700,-135.8811492919922
1587462682.7926092,17750,-153.5713348388672
1587462693.6229427,17800,-114.8343505859375
1587462703.3695526,17850,-109.75055694580078
1587462714.794056,17900,-134.32200622558594
1587462725.4715047,17950,-134.94827270507812
1587462736.4748108,18000,-113.39663696289062
1587462747.0379186,18050,-116.50398254394531
1587462757.8252323,18100,-113.39747619628906
1587462768.49495,18150,-114.77051544189453
1587462779.629315,18200,-115.01136016845703
1587462790.6309516,18250,-134.35064697265625
1587462802.19709,18300,-112.59330749511719
1587462813.8381982,18350,-113.47247314453125
1587462825.13098,18400,-113.05628967285156
1587462836.4098945,18450,-130.74826049804688
1587462848.1667788,18500,-112.19295501708984
1587462860.190805,18550,-114.04678344726562
1587462870.894457,18600,-108.97979736328125
1587462881.7011316,18650,-111.00213623046875
1587462892.3602138,18700,-112.74797821044922
1587462904.5568547,18750,-107.91156005859375
1587462915.709098,18800,-111.7038345336914
1587462927.3860435,18850,-128.90814208984375
1587462938.7000728,18900,-112.39920043945312
1587462950.0890331,18950,-112.44063568115234
1587462960.6972828,19000,-116.97907257080078
1587462971.7029889,19050,-113.05094146728516
1587462983.037691,19100,-132.33290100097656
1587462992.950316,19150,-155.1945037841797
1587463002.707593,19200,-153.06723022460938
1587463013.2006645,19250,-110.59956359863281
1587463023.964607,19300,-109.82801055908203
1587463036.4492235,19350,-110.66292572021484
1587463046.847077,19400,-134.6034393310547
1587463056.752605,19450,-116.3790054321289
1587463068.1615336,19500,-129.55612182617188
1587463079.588181,19550,-117.30197143554688
1587463091.2362452,19600,-128.0117950439453
1587463103.0396612,19650,-112.67877197265625
1587463114.5433624,19700,-111.16696166992188
1587463126.1025422,19750,-114.09588623046875
1587463138.2382474,19800,-111.35984802246094
1587463149.9091554,19850,-129.3010711669922
1587463162.5862844,19900,-115.06362915039062
1587463174.3468142,19950,-133.39231872558594
1587463185.9740143,20000,-111.82605743408203
1587463197.8835468,20050,-114.41436767578125
1587463208.514564,20100,-111.88385772705078
1587463220.7359307,20150,-110.388427734375
1587463232.5913432,20200,-112.22054290771484
1587463243.8436642,20250,-115.08429718017578
1587463254.986913,20300,-111.5470199584961
1587463266.2650058,20350,-113.19703674316406
1587463277.22859,20400,-112.92411804199219
1587463289.1537356,20450,-132.38284301757812
1587463301.0241401,20500,-133.731201171875
1587463312.7198403,20550,-113.31846618652344
1587463324.111779,20600,-117.00859832763672
1587463335.132238,20650,-113.83243560791016
1587463347.28585,20700,-111.09068298339844
1587463358.6695447,20750,-114.65182495117188
1587463369.8038638,20800,-112.60672760009766
1587463380.4528031,20850,-109.15070343017578
1587463392.473723,20900,-114.52741241455078
1587463404.5334437,20950,-111.50601959228516
1587463415.975021,21000,-132.425048828125
1587463427.566082,21050,-111.26075744628906
1587463438.7620053,21100,-115.09583282470703
1587463450.083717,21150,-134.84658813476562
1587463461.8861282,21200,-134.16766357421875
1587463473.310018,21250,-110.94896697998047
1587463483.4571006,21300,-112.58656311035156
1587463495.770822,21350,-111.05638885498047
1587463507.6623247,21400,-111.87315368652344
1587463518.7008204,21450,-112.94378662109375
1587463529.9053206,21500,-112.72460174560547
1587463540.852162,21550,-108.49629974365234
1587463551.4104395,21600,-115.91839599609375
1587463562.3105283,21650,-110.81161499023438
1587463572.2851956,21700,-116.36275482177734
1587463584.1934142,21750,-111.24845123291016
1587463595.511745,21800,-110.34339904785156
1587463605.7162833,21850,-111.90694427490234
1587463616.4039228,21900,-133.56915283203125
1587463626.944886,21950,-113.1744613647461
1587463637.970148,22000,-130.30972290039062
1587463648.4531963,22050,-150.93064880371094
1587463658.5076227,22100,-109.49312591552734
1587463668.97881,22150,-114.18964385986328
1587463679.436931,22200,-112.56945037841797
1587463689.6727448,22250,-132.45852661132812
1587463701.0359097,22300,-129.52899169921875
1587463711.6717753,22350,-116.58016967773438
1587463722.3384616,22400,-116.51306915283203
1587463732.6915827,22450,-110.98898315429688
1587463743.6968079,22500,-112.45925903320312
1587463754.485071,22550,-112.22954559326172
1587463765.0399117,22600,-113.8973388671875
1587463775.1928582,22650,-134.83648681640625
1587463785.896992,22700,-111.89045715332031
1587463796.3554335,22750,-111.66561126708984
1587463807.0092356,22800,-152.390869140625
1587463818.366922,22850,-115.9736557006836
1587463828.787108,22900,-136.646484375
1587463839.9374917,22950,-115.32927703857422
1587463850.5721474,23000,-112.76290130615234
1587463861.5968988,23050,-112.63793182373047
1587463872.0430143,23100,-113.7833023071289
1587463883.582133,23150,-113.72395324707031
1587463894.0185163,23200,-109.13678741455078
1587463904.5795252,23250,-132.28802490234375
1587463915.2082148,23300,-112.3824234008789
1587463925.411388,23350,-112.55073547363281
1587463937.181109,23400,-134.2189178466797
1587463948.176496,23450,-113.95962524414062
1587463958.6237087,23500,-115.232177734375
1587463969.1838822,23550,-113.03775024414062
1587463979.7708,23600,-113.68805694580078
1587463990.689674,23650,-117.2446060180664
1587464001.8229518,23700,-116.40674591064453
1587464012.4091196,23750,-112.15950775146484
1587464023.30521,23800,-109.96002197265625
1587464033.9912715,23850,-153.5010528564453
1587464044.4572742,23900,-113.35794067382812
1587464055.7650647,23950,-113.5233154296875
1587464066.9810688,24000,-115.23098754882812
1587464077.498061,24050,-111.64374542236328
1587464088.51893,24100,-114.70785522460938
1587464099.2912357,24150,-112.38262176513672
1587464109.93197,24200,-114.57859802246094
1587464121.7674997,24250,-134.855224609375
1587464132.6735518,24300,-111.44584655761719
1587464143.4448438,24350,-135.4330596923828
1587464154.0149033,24400,-110.67691802978516
1587464164.6986067,24450,-108.80525207519531
1587464176.0005233,24500,-111.51583099365234
1587464187.1120162,24550,-113.72228240966797
1587464197.887378,24600,-112.48092651367188
1587464208.6426878,24650,-132.47817993164062
1587464219.6037352,24700,-154.10787963867188
1587464230.399747,24750,-108.84172058105469
1587464242.153396,24800,-132.04139709472656
1587464252.6513429,24850,-114.046630859375
1587464263.833487,24900,-114.58116912841797
1587464274.711573,24950,-151.31381225585938
1587464285.2853982,25000,-110.38407897949219
1587464296.7258918,25050,-109.13233184814453
1587464308.0665987,25100,-116.18779754638672
1587464319.0346935,25150,-114.9765853881836
1587464329.9764771,25200,-130.1092529296875
1587464340.9162333,25250,-113.3643798828125
1587464351.6297624,25300,-112.88359069824219
1587464362.836902,25350,-136.3112030029297
1587464373.9754922,25400,-113.86659240722656
1587464384.782596,25450,-114.00170135498047
1587464395.58381,25500,-111.28471374511719
1587464406.6376922,25550,-108.59526062011719
1587464418.4810567,25600,-112.96492004394531
1587464429.5187006,25650,-113.38690185546875
1587464440.2173076,25700,-127.40806579589844
1587464450.996515,25750,-114.51456451416016
1587464461.6660268,25800,-113.98033905029297
1587464472.4432938,25850,-114.06672668457031
1587464484.0133336,25900,-113.41764831542969
1587464494.9055545,25950,-113.38157653808594
1587464505.4236197,26000,-130.69895935058594
1587464516.2098596,26050,-116.68356323242188
1587464526.765746,26100,-110.86184692382812
1587464538.7623832,26150,-114.21834564208984
1587464549.540828,26200,-117.287841796875
1587464560.4098835,26250,-110.92471313476562
1587464570.844233,26300,-116.3657455444336
1587464581.4907439,26350,-110.9066162109375
1587464592.208295,26400,-114.82681274414062
1587464603.9660017,26450,-109.70317840576172
1587464614.5578578,26500,-113.80058288574219
1587464625.1797495,26550,-111.27098846435547
1587464636.159975,26600,-132.4185333251953
1587464646.9098322,26650,-115.42115020751953
1587464658.6196616,26700,-112.1117172241211
1587464669.6035907,26750,-116.28441619873047
1587464680.157402,26800,-111.29231262207031
1587464691.2149677,26850,-172.411376953125
1587464702.1398146,26900,-112.64904022216797
1587464712.9888728,26950,-112.21158599853516
1587464724.3666115,27000,-132.69284057617188
1587464734.8357508,27050,-129.86953735351562
1587464745.813741,27100,-113.18202209472656
1587464756.5982244,27150,-112.99044799804688
1587464767.5662346,27200,-112.50204467773438
1587464779.3667917,27250,-108.86178588867188
1587464790.2796648,27300,-111.38289642333984
1587464800.6790614,27350,-111.38374328613281
1587464811.642994,27400,-111.02960968017578
1587464822.6297846,27450,-113.35269927978516
1587464833.4052057,27500,-110.92811584472656
1587464845.0450962,27550,-115.38103485107422
1587464855.5910308,27600,-113.40772247314453
1587464866.0633042,27650,-113.28781127929688
1587464876.8983653,27700,-116.01453399658203
1587464887.9918873,27750,-112.21741485595703
1587464899.2468362,27800,-110.36338806152344
1587464909.6797817,27850,-112.85198974609375
1587464920.5254185,27900,-114.59465026855469
1587464931.6517005,27950,-112.17985534667969
1587464942.7461514,28000,-114.31123352050781
1587464953.9026806,28050,-114.27574157714844
1587464965.4408946,28100,-135.7500457763672
1587464976.5752506,28150,-133.68280029296875
1587464987.0554533,28200,-132.6106414794922
1587464998.2230587,28250,-114.50591278076172
1587465008.929461,28300,-116.16285705566406
1587465020.744997,28350,-115.39664459228516
1587465031.719075,28400,-109.62776184082031
1587465042.5240862,28450,-113.21394348144531
1587465053.2614374,28500,-114.00553894042969
1587465064.000963,28550,-113.56809997558594
1587465075.639132,28600,-132.5956573486328
1587465086.6025805,28650,-112.4104232788086
1587465097.1873698,28700,-106.31224060058594
1587465107.9187624,28750,-111.62571716308594
1587465118.8627808,28800,-115.13211059570312
1587465129.7883935,28850,-110.86006927490234
1587465141.5369327,28900,-115.03943634033203
1587465152.2743146,28950,-117.00833892822266
1587465162.5898576,29000,-113.7820816040039
1587465173.2157435,29050,-112.00859832763672
1587465184.3400815,29100,-132.2071990966797
1587465195.5161753,29150,-114.6607437133789
1587465206.3179152,29200,-134.59487915039062
1587465217.0304494,29250,-111.04280090332031
1587465228.1233158,29300,-109.97158813476562
1587465238.8246067,29350,-110.20775604248047
1587465250.2596364,29400,-113.32942962646484
1587465261.4097934,29450,-112.32161712646484
1587465272.347843,29500,-114.62020874023438
1587465283.5210125,29550,-131.679931640625
1587465294.31056,29600,-111.90460968017578
1587465305.3003547,29650,-135.56614685058594
1587465316.2775908,29700,-113.04694366455078
1587465327.8433473,29750,-129.20269775390625
1587465339.1713092,29800,-114.5199966430664
1587465350.0237257,29850,-109.54927825927734
1587465360.7532797,29900,-111.568603515625
1587465371.1651049,29950,-114.10888671875
1587465382.6565146,30000,-112.71639251708984
1587465393.7877765,30050,-116.37400817871094
1587465404.5868878,30100,-112.28153991699219
1587465415.571521,30150,-113.24494934082031
1587465426.2910862,30200,-113.68536376953125
1587465437.8216052,30250,-107.89118194580078
1587465448.6367118,30300,-109.8827133178711
1587465459.5616064,30350,-134.60194396972656
1587465469.9320676,30400,-114.89883422851562
1587465480.7184637,30450,-133.50799560546875
1587465491.6503024,30500,-115.00691223144531
1587465503.0678954,30550,-112.2729721069336
1587465513.8203468,30600,-109.20684814453125
1587465524.5857291,30650,-113.45054626464844
1587465535.085466,30700,-111.25552368164062
1587465545.829799,30750,-131.37962341308594
1587465556.759655,30800,-113.1962661743164
1587465568.1891544,30850,-134.77243041992188
1587465579.063301,30900,-111.71255493164062
1587465589.6184678,30950,-115.0435562133789
1587465600.3200495,31000,-108.88065338134766
1587465611.538143,31050,-130.1798858642578
1587465623.084352,31100,-111.82014465332031
1587465634.0223753,31150,-113.50804138183594
1587465644.4088113,31200,-154.88314819335938
1587465655.4016714,31250,-112.85767364501953
1587465666.3599339,31300,-114.6821060180664
1587465678.2970994,31350,-115.94432067871094
1587465689.7914984,31400,-132.7482452392578
1587465700.3196034,31450,-136.0572052001953
1587465710.941507,31500,-112.29071044921875
1587465721.6809425,31550,-113.29637145996094
1587465733.1581974,31600,-111.40375518798828
1587465744.549796,31650,-115.2225570678711
1587465755.001202,31700,-112.68480682373047
1587465765.632906,31750,-116.75337982177734
1587465776.9051542,31800,-131.4845733642578
1587465787.4660597,31850,-114.98779296875
1587465798.650251,31900,-110.13152313232422
1587465809.5691547,31950,-115.95116424560547
1587465820.6146283,32000,-134.3036651611328
1587465831.255951,32050,-109.45694732666016
1587465842.1051984,32100,-113.39910125732422
1587465853.1328073,32150,-111.66212463378906
1587465864.8484013,32200,-134.40664672851562
1587465875.8569539,32250,-114.82608032226562
1587465886.4477117,32300,-112.73698425292969
1587465897.2080677,32350,-114.90876007080078
1587465907.8518515,32400,-114.30915832519531
1587465918.9672394,32450,-113.61835479736328
1587465929.9221454,32500,-117.33122253417969
1587465940.5339549,32550,-112.47576904296875
1587465951.1423364,32600,-110.61247253417969
1587465962.1728883,32650,-113.7728271484375
1587465973.0041132,32700,-115.46812438964844
1587465984.5193198,32750,-114.93877410888672
1587465994.950603,32800,-114.84042358398438
1587466005.1134157,32850,-112.9823989868164
1587466015.6175418,32900,-112.68174743652344
1587466026.700128,32950,-110.49677276611328
1587466038.5773828,33000,-110.7232666015625
1587466049.56624,33050,-113.59081268310547
1587466060.4764142,33100,-134.88949584960938
1587466071.3414228,33150,-113.41337585449219
1587466082.1337426,33200,-114.86653900146484
1587466093.364762,33250,-112.07675170898438
1587466104.7853506,33300,-112.68648529052734
1587466115.105943,33350,-111.58250427246094
1587466125.724607,33400,-114.31805419921875
1587466136.4945297,33450,-115.05036163330078
1587466147.2498462,33500,-111.19631958007812
1587466159.050291,33550,-112.2638168334961
1587466169.622174,33600,-110.61854553222656
1587466180.5482192,33650,-110.8370361328125
1587466191.416321,33700,-132.5369873046875
1587466202.2234867,33750,-131.2559051513672
1587466212.429336,33800,-110.89920806884766
