ALM
1.2886813845
2.7972868589999997
2.45745763425
2.0468505329999997
2.8830631859999998
1.2663576585
3.7086221879999997
1.7514020744999999
2.2334708565
1.38280433625
1.12729126275
2.35638014175
4.095988362
2.30533745175
1.35840311775
2.6235925965
4.393627481249999
3.81372711075
1.16797495725
3.2811060555
2.9793654225
3.9971229165
1.9777132417499999
4.016219796
2.3937013552499997
1.729743597
4.4910838305
3.0514402552499997
3.837300138
2.0370569287499998
3.14595714375
1.12962156525
1.3767867089999999
1.3342613264999998
2.0538222839999998
4.27502450925
3.5984138939999997
2.83961076525
2.9686787347499997
1.6771698
1.9862837684999999
1.7509985145
2.3790961664999997
3.4589390535
4.439505244499999
3.4777185659999996
3.6208663155
3.6053326305
3.2020261672499997
4.4484344684999995
1.5717513104999998
4.24182523275
2.3315686515
1.243995147
3.040757001
4.182297255
4.0471072065
1.84323710925
1.86627798225
1.3663529595
3.7612727415
2.5929851084999997
3.6204319889999996
2.21363045775
1.492207857
2.77268320125
1.600369425
3.461670216
4.00767035625
2.4707547112499997
3.3656561505
3.587709915
3.5941147289999997
2.0978384265
2.89295840475
2.916460494
3.700431288
4.159236501
2.42981293725
3.56493238875
2.9935227195
1.4609950267499998
3.1831014667499997
2.93964675975
1.1279415959999999
2.77001583075
3.22381901925
2.6146651567499997
3.8611827675
4.119480567
1.320726753
2.44884463425
4.323515904
1.9557289754999998
2.82949202025
1.20001662
3.2826810825
1.2376732634999998
3.7850273325
4.35960177525
1.5721505572499999
3.0246277027499997
1.8992508344999999
4.322698461
4.180299810749999
3.8200436392499997
3.6230917185
2.053013193
3.223057536
1.3131954044999998
2.11161742425
2.45252643525
2.45270423925
2.71044189
3.11658445125
3.4854874042499997
1.61957916
4.41926384625
1.1838276854999998
4.456460421
2.8665066172499998
4.3484365799999996
1.4368398299999998
2.7649089855
3.12387302025
3.03821428275
4.417334586
1.92503387475
3.931615359
1.1952507285
4.473387621
1.8537953062499999
4.15705202775
2.94710005575
1.1712681225
4.1709716189999995
4.205662155
4.36803988275
1.2298038434999998
4.2092609895
2.0501598149999998
1.6521213397499999
3.2894519984999997
1.72125216
2.89732401675
3.9286077479999997
1.216491984
1.259912583
3.5274757972499997
2.5942863037499997
1.5276064972499999
3.8309233792499997
3.780007407
1.80515284875
2.6699738917499998
2.5822041075
3.8338406572499997
4.4772200909999995
2.3430833077499997
2.760809733
2.54155099275
2.51968122675
1.3132902172499998
2.77169388975
2.620581075
3.94442512425
1.17797699025
3.64695398325
1.46661609375
3.5990786024999997
1.9255088114999999
3.0006405472499997
2.49390767025
3.9967238407499996
3.8385364522499996
4.13861311575
4.4968426515
3.7017980954999996
3.61297968525
2.101738536
2.3786289855
1.2948302137499998
3.21401728575
1.2096310275
3.2591182589999996
2.25197487675
2.18897907075
2.5795691437499997
1.961141193
4.37175772875
3.1925060684999997
2.43875781225
3.9361182367499996
2.8911038579999997
1.4384418479999999
1.46154218625
3.71076034725
2.1111955132499998
1.37886515775
1.1763671062499998
2.37098264175
2.2387102425
2.149132158
3.18806663175
2.9600235945
4.38718735125
1.9122483554999998
1.59725847825
1.91541832875
3.13906874625
1.9350076994999998
1.7917989525
3.0751724654999997
1.56817421775
3.0907868535
3.6995242545
3.5205060217499997
1.6356972397499998
2.64784406175
1.86361526475
2.47832435475
1.77752718675
2.64330689175
1.4392343857499998
1.6207472992499998
3.7140262335
3.1235527304999997
3.1479010807499996
2.10102810075
4.3798794254999995
2.1432907597499997
2.20622099175
4.1223150314999994
3.3137499915
4.2737093145
1.9392400754999999
4.490094312
3.53601423675
4.35100983075
3.02658733125
2.9490645937499997
3.1150601077499998
3.91696315875
2.29818828375
2.676548016
3.32634234375
1.7891072234999998
3.940310592
4.05960405975
1.8165236354999998
3.2683364595
2.704185657
1.85012715375
2.392191846
2.19540597975
2.1037174087499997
3.14613918
4.033595979
1.9680842879999998
4.37682198375
3.78008176725
1.527429357
4.25001851775
2.0499803819999998
2.3946434864999997
1.45661754375
2.25850104
1.9172171114999998
2.356981803
1.8750857242499999
4.42442974725
2.8069140509999997
3.6849821714999997
1.4817690495
3.7459383682499996
3.9735395482499998
3.21027268725
1.7012093579999998
3.7198959119999997
3.1889322224999996
1.86240528
4.39956735075
2.2492138477499997
1.55308680225
2.9645376435
2.2988267235
3.9721095472499997
4.3428468915
4.43421303075
3.405231954
2.3048646434999998
1.7400420967499999
1.187780049
1.83280984875
2.867517504
1.28054472525
1.2538088685
3.5506894072499997
3.032283123
1.5508271137499998
4.21240368375
2.35438283025
2.6806499707499998
3.1478992155
1.136252241
3.0571187085
2.6798803694999997
1.66265444925
2.508619806
1.871091522
1.144081476
2.5698844574999997
1.47270652425
3.49298927775
4.2287097375
2.35405348875
4.01769477225
1.639230048
3.5906658885
4.084675497
3.0365874584999997
3.8067104159999996
4.31154523575
1.46077612425
3.01139342325
1.74214334025
3.96485512875
2.443350699
3.35090604375
1.414414503
3.4048046834999997
3.40506441225
3.562706043
3.9577982489999997
2.220375582
3.7368619762499997
2.7995596335
4.45033690875
3.878729505
2.0712289994999997
3.7445118637499997
3.0131211847499997
1.4633919135
3.3605479844999997
2.0309253615
2.59431482475
2.3635137509999997
2.07184741425
1.8056851784999999
2.4875429264999998
3.5751615547499997
3.98951217
4.133529144
1.89642323925
2.4960734257499997
1.2208441027499999
2.5093840567499996
4.397844006
1.41559420275
1.53999547425
1.39443936975
3.990771324
2.2530861945
2.08249938675
3.209244273
3.2798580187499997
1.4753380274999999
1.7821678747499998
4.032767274749999
2.16330647625
3.24621962325
1.8959173492499999
2.10376566
3.7292134229999996
2.8249877677499997
3.2908690395
4.1874970005
4.01920602525
3.759074181
2.1041496832499997
3.35077497675
1.9636606912499999
3.82781626875
1.99213835625
1.3921718647499999
3.17289767625
2.0370781777499998
2.022778458
3.08787177825
2.253517704
1.3930542989999999
2.91673662975
1.304783919
4.28143262625
1.6480285785
1.50379456275
3.1790229907499996
1.9555258949999998
3.27377576025
2.6773790985
4.3561473479999995
3.68883710325
2.23796455425
1.482315021
3.32993942325
2.514486834
4.46670597375
1.30368252825
2.33097648075
4.48894305225
2.31322404375
2.8373970532499997
1.5622785314999998
4.0629210255
3.6544653067499997
2.9214020205
2.240030025
3.64933354725
1.4150096347499999
2.35941346125
2.6535671549999997
2.9942110575
3.0130428712499997
1.216423413
3.9848261309999997
3.6006739829999996
4.1823306495
3.2697606914999997
2.30927313375
2.5236326722499998
2.3991996285
1.64250690975
1.38244542975
2.7529768665
2.1395695724999997
3.3559721842499997
1.640506563
1.9880376929999999
2.40982739775
4.220010432
2.00653539075
4.1353921125
2.24143787475
1.7934375375
4.027483629
1.770195564
3.2181739019999998
2.8485857699999997
3.396996405
4.4675253945
3.0307399987499997
3.3494477782499996
1.6516291747499998
4.35039585975
3.18751980525
3.1378666477499997
4.25343391875
1.75053188475
3.7949619869999998
4.19109042825
1.9958904382499998
2.4552245385
4.420369161
2.519730396
1.450291509
2.854427769
3.1697207549999997
4.3873507305
4.16861946225
3.8106731789999997
1.76540541975
2.1144863249999997
2.8289822759999996
4.20526842525
3.6391973894999996
3.3204962879999997
3.5880014114999996
2.6243131364999996
3.5253356984999997
1.643729058
1.7070686595
2.69099946
4.1576557905
4.047597544499999
4.3003576575
2.20120528725
1.47653632125
4.42217801475
3.8985489089999996
1.5532304175
4.3506401445
4.470683337
3.2857444485
2.1794073524999997
1.508716188
4.205345332499999
2.79068933925
4.3251614955
3.6074151202499998
4.1028748695
4.491033498
3.535809408
1.7530281449999998
2.9992624875
4.06782242325
2.49255768375
3.6523263509999997
1.608320502
3.6478013354999996
3.2630009534999997
4.41767759625
2.6092803195
2.00266480575
2.0123181495
1.15683013575
3.24246845925
3.091223349
2.4966718515
3.6995764815
3.42234668925
2.2287311707499997
3.3802819987499997
3.16894621275
2.37058094925
3.7965280409999997
1.7726612422499999
3.05767735425
1.132025265
3.8284834095
1.3086948735
3.6200939219999997
1.1411386605
3.345601284
2.696786199
3.37038123825
4.492939445999999
2.7292784534999996
3.02761581975
1.6756954739999999
2.53196701875
2.2334572642499997
2.7270548842499998
3.9091401675
4.30404010875
2.0608417035
2.8146318975
1.145593224
4.1150105145
1.764333234
1.24912142775
3.7815287984999997
3.6525499559999997
3.02987893275
2.9537689725
2.49688296675
4.4688817282499995
2.5690435312499997
2.8508812627499998
1.9991103074999999
2.37565058625
4.150515181499999
1.4677575007499999
1.96432042275
3.97303663725
2.32582265775
1.28781003825
1.8504981404999998
3.35663570025
1.7889201472499998
4.1257365749999995
4.032511983
2.430071478
3.8904742732499997
2.9018365087499998
2.98841519475
3.414118851
3.1248260775
3.0944206777499996
2.18682407925
4.0100586615
2.93215837725
1.22898074625
1.2817310467499998
3.90127711275
4.23552069675
1.7167515682499999
3.26199798675
4.1974473375
4.45201347825
1.9858798395
1.8838954845
3.21472226025
2.77370867025
1.840549698
4.3496786069999995
2.1168897705
4.112060265
1.42474212675
1.8677982105
2.814987879
2.64994475625
3.2016117195
3.4316023589999998
1.30914299475
3.4159394227499997
3.17492014275
2.2111975192499997
3.9612891487499997
2.69947721475
1.532720151
2.8696796662499997
4.29293617875
3.015128817
2.73684726675
4.37936193
4.0711061294999995
3.8059723845
2.96529649875
4.35097600875
4.07859664275
2.1755508682499998
1.9250646795
4.0880238705
1.4513440387499998
3.5246043
4.080046450499999
1.56508000425
3.2782115294999996
2.4291620235
2.0904195915
4.03592184225
3.2626333124999998
4.1072948505
3.5836716914999998
3.489175629
1.287164727
3.0160261394999996
1.42615482525
3.304706697
2.7307741117499997
3.2282038057499998
1.639493991
2.2770692167499997
3.9501039149999997
1.8189781379999999
2.2400509567499998
1.9934720099999998
3.2740379257499996
2.8950181537499997
4.410526412249999
4.4018083709999996
1.634877558
3.5371846574999997
1.9890424619999998
1.81145687175
3.0192510285
3.28032837
1.65617652375
3.22827467625
3.747586203
2.565219375
4.082851053
1.2948907185
3.5081567302499996
2.7493959465
1.18486450575
4.33605332025
2.728875645
4.06647606375
3.659433993
2.29251548025
1.1957370727499999
4.38110627625
1.48791416625
3.60807135975
2.53391650425
3.1172579775
4.2583619115
2.01385158525
1.5587864189999998
4.40204406975
3.7242954404999997
3.4680691642499997
1.260351702
2.7904472279999997
2.56366205325
4.00725702
3.41217259425
3.4724005222499996
3.8246925915
1.5252504525
1.91047633425
2.47275333225
2.8622245072499997
2.001709809
4.208811230249999
2.5277760135
4.3776280755
4.4548230915
3.7190750715
3.2104640924999996
2.9958637432499997
3.07998397575
3.4242326842499997
3.04746884775
3.876516423
4.35296914875
2.0497486499999997
4.192137305999999
4.43807819325
4.30250562225
4.07987474625
3.94920582525
3.0360485969999997
3.35172897675
3.0542361345
2.5829879714999997
4.0705748415
3.04691503275
2.471497335
4.3149898395
4.2243699779999995
1.91811638925
3.99047595975
1.55730713175
2.27280374325
3.4367009602499996
1.36142101125
2.7153303345
2.50957645425
1.56158952975
3.8919118365
1.5867707467499998
4.00136469975
1.7887316985
2.23450343775
3.161928492
3.89349386325
2.98557583425
3.96540538425
1.6118224245
2.78339339475
2.60133672375
1.7996591069999999
1.228973661
2.730951738
4.3813503495
1.3998384449999999
1.4943883455
4.255830918
1.8505482885
3.8838638115
3.490418718
3.1452754905
2.1668832135
3.9002159497499997
3.33022786425
4.061179971
2.03522902425
1.93375716975
1.39429750275
3.7092860977499997
1.8938615377499999
4.380290115749999
1.4972090715
1.5823212254999999
1.3158518264999999
1.8500926905
4.0875978779999995
1.5053367645
2.129804874
2.219069781
4.4924522827499995
3.0807585674999998
2.2934212064999997
2.94610274325
2.6397924525
4.20345357975
1.5128527297499998
4.0036362817499995
1.9875956557499999
2.255974803
2.7356747625
3.5468158274999997
4.189326965999999
2.95645650525
3.4025696594999997
3.75116960475
3.3659631045
1.3002246899999998
3.4228665967499996
1.3334915115
2.3747407199999997
3.72375510975
1.187060247
3.36898213425
3.4251258824999997
2.85936552
2.73216435975
2.68175943
2.4305474069999997
3.4741280294999997
1.1603848882499999
2.0116195335
3.3999203902499997
1.3871726707499998
2.7383919614999996
4.193350956
4.05331832475
1.19220203925
1.6550124165
3.3724647539999997
4.222005515999999
3.2131747125
1.7543097697499999
2.7628500105
2.4337809585
3.9000086955
4.06211300775
3.745396881
2.447678322
3.996563625
3.1049612595
1.8727824307499998
2.2359445177499997
2.1168853199999997
3.640908636
1.4781534592499999
3.5498171407499997
3.90677011875
1.5666000547499999
4.0437576045
3.65096339775
1.40611907925
2.2115654685
3.307529034
3.5909397832499996
4.038180075
2.4592437449999998
4.37367227625
3.0310220159999997
1.633406049
1.5528395767499998
1.2781481557499998
2.531984094
3.9890191859999997
3.1458273704999997
4.0221255419999995
3.776532363
4.277409219
1.81861550325
2.8624357304999997
2.0712209445
1.4642934614999998
2.3294779245
2.1003441817499997
3.8285063189999997
2.28474702675
3.3100048102499997
3.1645511054999997
2.93103275625
3.4907001254999996
3.5461501739999997
1.6742096595
1.70080805925
3.40271717175
3.8403285704999996
1.2051114997499999
4.224467907
2.7136692607499997
4.4344813927499995
4.465981601999999
3.63013812
1.13814998325
1.5363843435
1.81158754275
3.3742664482499998
2.0344583025
1.12596395175
1.6436954025
3.1359755317499998
4.31194239675
2.3994086625
4.38505407225
1.495856673
4.2799990027499994
3.7637036662499996
2.86675017525
3.91855508325
1.509513651
2.943534105
4.096034766
4.042957356
2.45130194475
1.5250390357499999
2.6103891555
3.3916996034999998
2.0886049215
4.3120255185
1.2319231657499998
1.52380846575
2.3189850539999997
3.4740224685
2.6059592767499997
4.1035433782499995
2.00344755825
3.8968024567499997
1.38259212525
3.4063709985
3.9653670374999996
1.91481895575
4.273971041249999
1.26488418525
1.607916969
1.4490617287499998
3.536309925
1.51826883975
2.75101929
2.39262139575
3.3966417869999996
2.42424612675
2.498543865
3.737998926
3.4742036609999998
4.125415167
3.4241413274999997
3.4001264294999998
1.1770936807499999
3.709125459
1.2977942175
2.506101426
4.2071586705
1.22005523925
1.44955950075
4.2962433255
2.4484907925
3.5632025122499997
3.610395531
3.5540224717499997
2.67607094625
4.2553711844999995
2.4169748962499997
4.02724874025
3.54533432625
3.68132363775
3.01774167
3.50848937925
2.7314068995
1.3193917695
4.28705691525
3.46616241975
3.0025000305
3.4293613117499997
3.32744347575
1.6626297644999999
1.56326345775
4.4571809205
2.28933668475
4.048910322749999
2.5509062879999997
1.867203864
2.2960806615
2.1398041169999997
3.9604378949999997
1.237765077
4.0748172254999995
1.43751351375
4.05559312875
2.1850380607499997
1.34574174675
4.29652659825
4.4040490155
2.021879439
1.7662012267499998
3.185225514
1.29360107925
3.005241291
4.290733377
2.5236945449999997
4.102205694749999
1.41195263625
3.0172353075
3.2875010527499997
2.2988306384999997
1.59058635075
3.3208276949999997
4.274499762
3.5464616865
3.994431471
2.4329095064999997
2.8917199867499996
2.31206396175
1.1307462615
2.6867078595
4.3174755742499995
3.12245109225
2.28403583325
2.3530712085
1.959240339
2.34833946525
3.0794907599999997
4.4397142784999994
2.02982901075
2.16019113525
1.6408563749999998
3.1082925015
3.2696126842499997
2.27060046225
3.202672473
1.49978197575
2.2388145007499998
1.1450641815
3.0860157194999998
2.88295382025
2.4655109714999996
2.6971467975
4.2994690672499996
2.4271186635
2.359402956
3.42361010475
3.01015271475
1.4620893345
2.6953544947499997
4.35965495625
1.5902472397499998
3.7270126935
4.3233075045
1.9379003692499999
3.70342165725
1.69461200475
2.04606457875
3.3495033307499997
4.212958167
2.7617253097499996
1.6011253642499998
2.38100949225
2.5739290169999998
2.4642335295
2.9831371672499998
3.21862671225
3.2826369195
4.034411469
2.813082138
4.0715712
1.485605772
4.071940461
2.92762027575
1.587316896
1.8853292835
4.2499365952499994
3.7301765039999997
1.92377341575
2.3369089387499997
2.1362603827499997
3.9890077964999997
3.53744012025
2.2674029805
2.2015043235
4.206221151749999
1.2104602762499999
1.520803287
2.09097044325
3.4679420729999997
2.9951471475
1.4455546852499999
1.4670281294999998
2.8681006454999998
2.87309201175
2.0158830315
1.3716880357499999
1.609131951
1.52771363775
3.7244253599999997
1.80450876375
3.8894473484999996
4.0358586464999995
2.0913287805
3.6146987234999997
3.465096795
2.33523848925
1.581834006
2.06503335675
1.96446745575
4.1322127882499995
2.26771499475
4.068277613999999
1.3435363485
1.7457952365
2.5484284035
2.6356290435
3.6498267675
2.5286580112499997
2.93025787875
4.154889788999999
2.92973660325
1.77995371725
2.7429154312499997
1.711479132
3.4789661054999996
2.6977812547499997
1.58310222975
2.7982546155
1.437092901
4.1239149052499995
4.1179419697499995
2.4225448005
2.6672845117499997
1.6966855754999999
2.0612339504999997
3.5871787124999996
1.5720206827499998
2.0413632059999998
2.1583579815
1.95976734525
3.1782508244999996
3.005796636
4.00587302475
2.2741817579999997
3.4943303429999997
4.3781638815
4.392732177
2.6242035164999997
3.287433105
3.75019456275
3.080891313
1.3275294705
2.8820165309999997
2.45290926825
3.04722167175
2.05732951875
2.7551470499999997
3.600151821
1.9010018295
3.9080558317499996
1.5971310719999998
1.60713887175
2.57905328175
2.831663898
4.2472605015
4.17221098875
2.99133048825
3.54908869425
1.7386878959999998
3.54560454225
3.5317545029999997
4.2107817285
4.07887950825
4.18716281925
4.183257429
1.5542484344999998
1.274828535
1.98576455175
3.6946874362499997
3.11277162375
2.2509954765
3.6450570105
3.4079976765
4.35021819075
1.6333325685
2.7519070387499998
3.9805686495
3.9816967995
3.0649931145
1.4750365815
1.503835686
3.1851637965
1.5692610645
3.167297964
2.5714687995
2.3399342437499997
3.4477439715
3.6262344824999997
4.4712013455
3.57934056525
1.5074355014999998
2.5484931315
3.3882514424999997
4.132703961
1.378129095
3.23762361525
2.2713094102499998
1.56394005525
3.4699831784999997
1.6855092697499998
4.235749461
2.0980336724999997
2.9665543522499997
3.52807739325
3.7295744625
3.6426656227499996
2.3220524452499998
3.0793039627499996
1.1729277135
3.6714420585
2.6482477995
3.38514579225
2.3689385707499997
3.905194779
2.224128348
3.6639031364999997
3.562000371
1.8247800959999998
3.05436203775
3.7104212294999996
1.36066202775
1.4893776157499998
3.3654157065
2.3736783779999997
3.4436317229999998
3.76713331875
1.4529283874999999
1.6708839885
2.1872056005
1.1833402364999999
1.9684739969999998
2.6294647747499997
2.8072114132499997
3.3378626295
1.86922477575
3.27862864575
1.53449736525
3.8981369992499997
3.78486944325
2.401276455
3.2268625852499997
2.3436642465
3.2911595009999997
3.03888894975
3.180167307
4.10043282975
1.27423410075
4.3104209422499995
4.097685294
2.2592559622499997
4.490836029
3.8683780469999998
3.0232553039999996
2.68725491325
2.94144401925
3.126045312
4.3683092865
3.7811373254999996
3.63483644625
2.0869437352499998
2.7823291605
1.2828594712499999
2.701272843
2.22839052075
2.14556924925
3.5530185149999998
2.1041456894999997
3.6245453624999997
1.4895397372499999
1.542131937
3.9091357125
2.527399224
2.744113482
3.33077777775
3.18862344825
3.2465735414999997
1.3155199492499998
2.54699192025
3.1570597282499997
1.776477366
2.0991511215
2.46287788875
1.3792614344999998
4.474485612
2.3192529975
1.455342822
1.7283740107499999
4.3849461419999995
3.4726010895
3.16276848
2.210534253
1.9935939082499998
4.339496196
3.744018342
1.4036318054999999
4.1419217115
2.64167196975
1.18399351725
2.070787707
1.6488179617499998
1.53594190125
1.6487120227499998
3.71597895
3.24839647575
4.312661975999999
3.6208445759999996
1.9968525067499998
1.372286934
1.6762177169999999
3.7902886627499996
2.41109953875
4.13998875675
1.2026335477499999
3.57111339075
1.99849744575
3.76229751525
2.4591611159999998
3.97708768125
3.24299640375
2.051384013
4.23263480175
2.31407330625
2.03942547675
4.1024233935
2.28785929425
1.3277793464999998
1.568476791
4.49658476775
4.15384165575
3.7512328567499997
2.2890099915
4.1092880984999995
1.4751429345
1.6872664792499998
3.8624671664999997
2.1126792465
1.4738919232499998
4.312010367
1.8853693244999998
3.64486578075
3.7150246867499996
1.5035878754999998
2.1879020655
2.98494855675
1.9561721242499999
1.2855430485
2.41755147
4.2003281115
4.1688227069999995
2.2694127075
4.409803709999999
4.3260026085
2.9905063357499997
2.7585604304999998
4.195701216
3.1180188419999997
2.1339871515
2.0372256495
1.83449132325
2.3019193485
2.5349061374999997
2.3000573587499997
4.22111457
1.4265244957499998
2.7344841232499997
3.5802192555
2.84682031425
4.0428333
2.01601544625
2.98441934325
3.8283671564999997
4.18523309325
3.6204161017499996
3.2863103414999997
1.347755571
3.12463456425
3.3258705479999997
4.0239298575
2.4293317365
3.527573292
4.149960785999999
1.3806644895
3.4090102552499997
2.9151316057499996
1.13571050175
2.226135897
1.36729053
3.36830123925
2.02051002375
4.343342256
2.066898969
4.17436458975
1.8161792392499998
2.57238048825
2.97795503025
3.855640914
3.7965766949999997
2.7562117207499996
2.3150972902499998
1.90381596975
2.3857065832499997
4.47072323175
2.8047692137499998
2.56285195875
4.322483919
2.35238535225
2.6499394327499997
3.51790003575
3.34628295525
3.2033609144999997
4.046700352499999
4.48247223675
2.5551115605
2.6153987872499997
1.163196108
1.95111126225
1.160705619
3.533937858
4.15743060375
1.9346326087499999
3.912441345
4.3947924435
1.8763969185
1.276529823
2.40282920025
1.59293910825
3.8200311382499996
3.7848201255
1.45397426625
2.3594853847499997
3.35412330525
2.8087557705
4.141807582499999
2.5399387755
4.458711789
1.2353118164999999
1.560874419
3.640406139
3.574719702
3.4610496074999997
2.35073225925
3.5076105089999996
2.1270973005
2.6108538749999997
3.55815151875
1.25311844925
3.28533879375
3.44641512375
3.8758038389999996
3.45028482
2.7048341047499997
1.933659324
3.9016882935
2.1092154075
4.0060615545
3.20538817575
2.639639151
3.0122175847499997
2.0923270717499998
4.34913977925
1.298892672
3.3498011857499996
4.0029686797499995
4.49815523175
4.37983484625
1.7690827365
2.11520505825
1.9747475054999999
1.344748077
2.83227404625
3.6187426484999996
1.535972121
2.30062859775
3.3838031632499996
3.5148926295
3.6222371819999997
3.99394730475
1.82497278825
2.4316074944999997
2.0376727199999998
3.1172528204999996
3.741806655
1.7789632245
2.20760325
3.7676927924999997
1.2832103115
2.0905267139999997
3.04378974225
1.3158645119999999
3.9532576859999997
3.2015330325
1.7490241125
2.2968972652499997
1.53748855575
2.5966815885
3.848148801
2.46561945975
2.6447760742499997
4.385425338
2.9698625745
2.1008508727499997
4.46119667325
3.3633408329999996
2.3632906769999997
1.6174047329999999
1.98241634025
3.3319304235
3.430000008
3.45111150825
1.6543063462499998
3.8631853845
3.739920957
2.2242474674999997
2.8110080744999997
2.5888413622499997
2.9720438212499998
1.4362635127499999
4.3814987707499995
3.09083942925
2.52600972075
2.11318414875
2.4713707995
3.5866016595
1.9367355419999999
1.9950908242499998
3.6186659887499997
3.5105573722499996
2.053240938
4.147291557
1.2183862635
2.5362390914999997
2.9309178869999997
1.83372975225
2.36041103475
3.7023384509999997
3.5082868455
2.498834376
4.3036642845
3.4283067705
4.43198626425
3.4064982697499997
1.1701848284999998
3.1025956949999998
2.476505178
2.6530811415
1.5779926282499999
4.403619454499999
2.53065023325
4.270118334749999
3.54554920575
1.13498857575
1.18043550225
3.24103813875
3.59476883325
3.67743903075
3.9548596005
2.7011326545
4.0054681169999995
1.5648113204999998
4.124512359
3.8067228584999997
4.2847709714999995
3.8059264799999997
1.69229582775
1.44871279875
2.2757042474999998
2.9357898142499996
2.6717483137499998
2.96262089325
3.201796305
2.3283073552499998
3.1393925055
2.4719219347499997
3.6301075672499996
2.75589048825
2.4238598039999997
4.15966165425
4.21488164025
3.4571567317499996
4.2210686475
1.20429557775
2.5975979235
4.040023929749999
1.736548488
1.635922089
2.30166297225
3.9417804674999997
4.38091090875
3.2918828624999996
2.879591778
1.4220938722499998
1.70695086075
2.98940889375
2.8643331442499997
4.1702893245
4.152826584
2.3327105985
4.19670902925
4.2906780405
1.9791406665
1.5862958617499998
1.4517694102499998
4.42655869725
3.147983739
3.71613656025
1.33924293
2.76487037775
1.6337410785
1.2142970865
4.2719618385
1.25443019025
2.8421091877499998
3.48573129075
3.6031218794999997
3.4709157045
3.08464804575
3.37324667625
3.2285798234999996
3.5328792735
2.1954322305
3.8825742374999996
1.232812485
2.74577236875
3.5293713142499996
4.25088506025
1.907559558
1.4302040985
3.1323242249999996
2.7605810385
1.54464437025
3.145257783
1.36483897725
4.44179577375
4.010333656499999
1.4769824489999999
3.4470721574999996
4.458994897499999
3.9129355957499996
2.41642173825
4.461483969
1.3808084625
3.165867486
3.73706177625
3.3106349835
2.678055417
3.5087088082499998
2.60164994625
3.50800501725
1.49375553075
3.3448568714999998
2.5366949009999997
4.14760403925
2.05839068625
1.21564944
1.99696704075
1.7394662429999999
2.71004737725
1.25748948375
2.34242368875
3.7996359322499997
1.34842233825
1.5635453849999998
1.15709931
4.345389186749999
3.7270894814999997
3.151009602
2.2642868092499997
1.6786458315
4.14043683525
2.562872841
3.8022477322499997
4.35129178275
2.371595472
3.4619628464999996
2.69041352175
4.48049073375
1.5249392122499998
1.58595771825
3.30237108675
2.13009583725
4.11917795775
2.08890052425
4.395384972
1.92423096675
2.20350997575
3.34640388375
1.57802406075
1.163786346
1.5211275659999999
2.147997339
3.83881106475
3.3765619072499997
3.0637544985
2.8972378169999997
3.6313002269999997
3.861180936
2.5593679844999997
2.9176445789999996
2.0975548725
1.45389621825
2.353410441
1.60668040275
3.9248832712499997
1.27973642625
4.343187627
1.9246785659999999
3.833065305
2.6827677517499997
4.0358517974999994
2.5987509675
1.6036808535
3.0869654512499998
1.1981500335
2.9065824337499997
1.9520076599999998
4.25836966275
2.44011805425
3.01077315
