Wall time,Step,Value
1587507597.042356,3200,-278.9518127441406
1587507609.805047,3250,-251.36590576171875
1587507623.325804,3300,-312.8778991699219
1587507636.356032,3350,-193.4854278564453
1587507649.76366,3400,-276.3621826171875
1587507662.843766,3450,-258.1383056640625
1587507676.478676,3500,-337.5252380371094
1587507690.597536,3550,-359.22906494140625
1587507704.265723,3600,-181.42294311523438
1587507717.3253021,3650,-273.19525146484375
1587507731.0660338,3700,-256.5056457519531
1587507744.301652,3750,-213.04180908203125
1587507757.751016,3800,-259.13623046875
1587507770.6343732,3850,-294.5179748535156
1587507784.463165,3900,-272.8375549316406
1587507797.918462,3950,-296.49774169921875
1587507811.633131,4000,-275.6049499511719
1587507825.493997,4050,-237.9007568359375
1587507838.477922,4100,-273.9259948730469
1587507851.925071,4150,-212.4575653076172
1587507865.420319,4200,-291.5069885253906
1587507879.3254368,4250,-294.9998474121094
1587507893.308814,4300,-292.4253845214844
1587507907.938557,4350,-257.5115966796875
1587507921.856802,4400,-294.579833984375
1587507935.7502038,4450,-217.15162658691406
1587507949.4449222,4500,-277.2791442871094
1587507963.369665,4550,-299.3082580566406
1587507977.263068,4600,-351.18304443359375
1587507991.427149,4650,-311.8368225097656
1587508004.6720982,4700,-191.68089294433594
1587508018.359013,4750,-319.34197998046875
1587508031.9194949,4800,-212.39451599121094
1587508045.484266,4850,-294.93695068359375
1587508059.165343,4900,-333.9872131347656
1587508072.747091,4950,-236.30459594726562
1587508086.2809658,5000,-277.2138977050781
1587508099.5647612,5050,-252.96005249023438
1587508113.700225,5100,-351.5549621582031
1587508126.3359969,5150,-213.16915893554688
1587508139.8510551,5200,-215.1610107421875
1587508153.418231,5250,-249.12315368652344
1587508167.222583,5300,-134.42466735839844
1587508180.289331,5350,-234.48243713378906
1587508193.3194408,5400,-236.23622131347656
1587508205.570434,5450,-150.81307983398438
1587508218.633539,5500,-253.74044799804688
1587508231.805347,5550,-195.08132934570312
1587508245.598055,5600,-270.37176513671875
1587508259.09153,5650,-230.887939453125
1587508272.6154099,5700,-178.209228515625
1587508286.255923,5750,-235.2379913330078
1587508300.265738,5800,-319.1138000488281
1587508313.945441,5850,-190.98214721679688
1587508327.224025,5900,-193.8756561279297
1587508340.371776,5950,-153.4920196533203
1587508354.101877,6000,-210.68460083007812
1587508366.801263,6050,-171.9573974609375
1587508380.341103,6100,-150.23146057128906
1587508393.940023,6150,-132.54110717773438
1587508407.640564,6200,-197.38839721679688
1587508421.943775,6250,-134.82835388183594
1587508435.902834,6300,-175.7198944091797
1587508449.145309,6350,-154.2083282470703
1587508463.442511,6400,-178.47108459472656
1587508478.326357,6450,-193.7165069580078
1587508492.970206,6500,-176.54151916503906
1587508506.993703,6550,-193.3299102783203
1587508521.166264,6600,-171.61260986328125
1587508534.891649,6650,-214.4784393310547
1587508548.447785,6700,-192.32171630859375
1587508562.473943,6750,-235.3584747314453
1587508575.1967108,6800,-197.4478302001953
1587508588.7813718,6850,-252.1513671875
1587508602.447005,6900,-175.9424285888672
1587508616.761913,6950,-172.3875732421875
1587508629.723479,7000,-155.70176696777344
1587508642.9716249,7050,-133.75949096679688
1587508656.866278,7100,-195.0360107421875
1587508669.99037,7150,-174.04486083984375
1587508683.632556,7200,-153.3101043701172
1587508696.453722,7250,-114.39871978759766
1587508710.3104918,7300,-212.57974243164062
1587508723.360076,7350,-169.0667724609375
1587508737.064865,7400,-214.5623321533203
1587508750.595534,7450,-212.09327697753906
1587508764.550926,7500,-194.5268096923828
1587508778.690859,7550,-194.35894775390625
1587508792.3939579,7600,-175.32467651367188
1587508805.6798909,7650,-153.1239776611328
1587508819.181451,7700,-216.30209350585938
1587508833.1499572,7750,-171.6204071044922
1587508846.443542,7800,-192.37405395507812
1587508859.669318,7850,-175.0845947265625
1587508873.175157,7900,-155.7562713623047
1587508886.867094,7950,-254.33363342285156
1587508900.1566389,8000,-154.03451538085938
1587508913.4822521,8050,-156.9450225830078
1587508926.664542,8100,-211.28912353515625
1587508939.977643,8150,-217.55313110351562
1587508953.869658,8200,-247.88858032226562
1587508966.6546812,8250,-132.76019287109375
1587508980.049024,8300,-155.53892517089844
1587508993.4985988,8350,-133.7466278076172
1587509007.104685,8400,-130.04266357421875
1587509020.842761,8450,-197.4197998046875
1587509033.660038,8500,-152.58853149414062
1587509047.1989162,8550,-175.45458984375
1587509061.209888,8600,-153.6134796142578
1587509075.406721,8650,-172.17506408691406
1587509088.686223,8700,-170.78372192382812
1587509101.944221,8750,-151.6898956298828
1587509113.907691,8800,-130.83514404296875
1587509126.776286,8850,-151.2947235107422
1587509139.9118001,8900,-151.84249877929688
1587509152.588833,8950,-248.36355590820312
1587509166.1235561,9000,-191.1371307373047
1587509179.221827,9050,-131.63577270507812
1587509193.15476,9100,-141.07765197753906
1587509206.83287,9150,-133.03695678710938
1587509219.884803,9200,-171.90846252441406
1587509233.7015622,9250,-155.08372497558594
1587509247.6478562,9300,-156.26010131835938
1587509261.41535,9350,-155.38427734375
1587509275.5355651,9400,-174.80307006835938
1587509289.600277,9450,-195.1855926513672
1587509303.446008,9500,-155.6357421875
1587509317.180448,9550,-197.00267028808594
1587509331.3943412,9600,-156.9073486328125
1587509345.673876,9650,-117.3680648803711
1587509359.5117362,9700,-134.73825073242188
1587509373.341932,9750,-134.33212280273438
1587509387.942314,9800,-113.70706176757812
1587509401.717658,9850,-154.7251434326172
1587509415.376492,9900,-136.5629425048828
1587509429.0688372,9950,-154.38255310058594
1587509442.927828,10000,-136.4995574951172
1587509456.9324422,10050,-153.8549346923828
1587509470.468843,10100,-132.8410186767578
1587509484.256428,10150,-136.4675750732422
1587509497.9380999,10200,-173.9261474609375
1587509511.227571,10250,-114.75611877441406
1587509524.8517902,10300,-131.75096130371094
1587509538.1834052,10350,-194.7770233154297
1587509552.239701,10400,-156.6102294921875
1587509565.792437,10450,-152.47694396972656
1587509579.662793,10500,-137.95643615722656
1587509593.351958,10550,-154.43231201171875
1587509607.388274,10600,-132.2953338623047
1587509621.0653,10650,-134.49179077148438
1587509634.3973792,10700,-133.57882690429688
1587509647.639502,10750,-151.51084899902344
1587509661.471683,10800,-174.46609497070312
1587509676.1116989,10850,-132.38412475585938
1587509689.5048141,10900,-132.5831298828125
1587509703.576127,10950,-112.75167083740234
1587509717.459538,11000,-174.6466064453125
1587509730.759594,11050,-112.1041488647461
1587509744.4062562,11100,-233.4678192138672
1587509758.556276,11150,-153.08737182617188
1587509772.054112,11200,-150.91229248046875
1587509786.0856378,11250,-137.27415466308594
1587509799.174813,11300,-112.23484802246094
1587509813.376828,11350,-155.25389099121094
1587509827.27317,11400,-155.2826385498047
1587509841.282015,11450,-133.78195190429688
1587509854.991754,11500,-110.98983764648438
1587509868.3464031,11550,-134.6352081298828
1587509882.435065,11600,-112.16409301757812
1587509895.6571698,11650,-132.56112670898438
1587509909.31739,11700,-111.98824310302734
1587509922.586186,11750,-151.38442993164062
1587509936.286997,11800,-114.99884796142578
1587509950.420324,11850,-113.87287139892578
1587509963.587424,11900,-134.0792694091797
1587509977.029355,11950,-151.41555786132812
1587509990.557395,12000,-109.23568725585938
1587510004.390937,12050,-131.8312225341797
1587510017.970537,12100,-150.78689575195312
1587510031.474347,12150,-134.8519287109375
1587510045.265833,12200,-150.39019775390625
1587510058.924763,12250,-111.7108154296875
1587510072.287356,12300,-153.2610626220703
1587510084.935246,12350,-125.54403686523438
1587510098.12876,12400,-128.84129333496094
1587510111.9482298,12450,-134.3793182373047
1587510125.73261,12500,-156.3445587158203
1587510139.286241,12550,-113.90370178222656
1587510153.438878,12600,-111.5550537109375
1587510166.792906,12650,-111.18553924560547
1587510181.301117,12700,-132.57327270507812
1587510195.480083,12750,-153.13002014160156
1587510209.624204,12800,-154.65789794921875
1587510223.405632,12850,-134.28236389160156
1587510237.4756658,12900,-136.4739532470703
1587510251.515986,12950,-150.42166137695312
1587510265.3346298,13000,-118.15916442871094
1587510279.278211,13050,-134.94187927246094
1587510292.590087,13100,-111.89086151123047
1587510305.9516559,13150,-108.974609375
1587510319.0214431,13200,-129.9984893798828
1587510332.989155,13250,-134.9934844970703
1587510347.4243279,13300,-155.0095977783203
1587510362.0270562,13350,-119.3067626953125
1587510375.608308,13400,-114.65973663330078
1587510388.9668648,13450,-130.47036743164062
1587510402.606993,13500,-113.23722076416016
1587510416.13291,13550,-130.6831512451172
1587510429.520906,13600,-111.13534545898438
1587510442.629817,13650,-147.8134307861328
1587510456.1223328,13700,-131.77110290527344
1587510469.26767,13750,-130.9975128173828
1587510482.1427069,13800,-130.3443145751953
1587510495.7369258,13850,-135.4396514892578
1587510509.5218601,13900,-136.2030792236328
1587510522.823722,13950,-135.45730590820312
1587510536.569223,14000,-155.3694305419922
1587510550.811284,14050,-111.71150207519531
1587510563.612331,14100,-150.5731201171875
1587510577.074379,14150,-113.15636444091797
1587510589.833235,14200,-131.4310760498047
1587510602.8958771,14250,-112.06207275390625
1587510615.889803,14300,-130.03802490234375
1587510629.256763,14350,-111.14312744140625
1587510642.329099,14400,-113.45137023925781
1587510655.394943,14450,-134.27638244628906
1587510668.39945,14500,-151.54380798339844
1587510681.719666,14550,-114.2890625
1587510695.308712,14600,-131.70359802246094
1587510708.210382,14650,-151.23092651367188
1587510721.202945,14700,-132.98492431640625
1587510735.726954,14750,-121.70941162109375
1587510751.055218,14800,-145.060791015625
1587510767.0151029,14850,-121.13471221923828
1587510782.2490969,14900,-159.7964324951172
1587510796.8685372,14950,-135.38107299804688
1587510811.5886989,15000,-135.09664916992188
1587510825.1975539,15050,-114.0611343383789
1587510839.4058838,15100,-111.275146484375
1587510853.7044191,15150,-114.08121490478516
1587510868.3586922,15200,-157.36253356933594
1587510882.247187,15250,-112.52935791015625
1587510896.431659,15300,-172.25408935546875
1587510910.0681589,15350,-135.51329040527344
1587510924.1197639,15400,-137.83074951171875
1587510938.834551,15450,-136.1299285888672
1587510953.1316538,15500,-156.0223388671875
1587510968.388719,15550,-117.85167694091797
1587510982.195797,15600,-121.09584045410156
1587510996.401559,15650,-118.02572631835938
1587511011.045451,15700,-115.63455963134766
1587511025.1765828,15750,-137.48353576660156
1587511039.4310348,15800,-117.23626708984375
1587511054.21002,15850,-116.38093566894531
1587511067.693902,15900,-134.98341369628906
1587511081.714262,15950,-116.77203369140625
1587511096.0097039,16000,-117.38726043701172
1587511109.430041,16050,-115.7701416015625
1587511123.167427,16100,-118.21336364746094
1587511136.907818,16150,-135.1739044189453
1587511150.526923,16200,-135.50872802734375
1587511163.889461,16250,-134.08731079101562
1587511177.7493398,16300,-114.32577514648438
1587511191.8262558,16350,-153.62921142578125
1587511206.319224,16400,-114.1842041015625
1587511220.338103,16450,-116.4794692993164
1587511234.4897459,16500,-136.54798889160156
1587511248.305422,16550,-113.5029525756836
1587511261.422567,16600,-114.14266204833984
1587511274.461972,16650,-113.95232391357422
1587511287.577703,16700,-114.45817565917969
1587511300.741088,16750,-114.360595703125
1587511314.03069,16800,-134.9324493408203
1587511327.454714,16850,-109.58148956298828
1587511340.976873,16900,-134.2415771484375
1587511354.8511949,16950,-110.00770568847656
1587511368.736023,17000,-111.61384582519531
1587511382.4590578,17050,-114.42826843261719
1587511395.845396,17100,-114.26966857910156
1587511409.215606,17150,-132.60357666015625
1587511422.562494,17200,-111.1444091796875
1587511435.992815,17250,-113.97159576416016
1587511449.5228648,17300,-111.21800994873047
1587511462.673981,17350,-150.0192108154297
1587511475.971366,17400,-110.053955078125
1587511488.428326,17450,-107.05343627929688
1587511500.119252,17500,-107.09960174560547
1587511512.871674,17550,-124.92684173583984
1587511526.2447581,17600,-113.92561340332031
1587511539.730091,17650,-134.35574340820312
1587511553.094798,17700,-151.6997528076172
1587511565.898653,17750,-130.98170471191406
1587511578.896988,17800,-111.0615005493164
1587511592.186393,17850,-116.98710632324219
1587511606.2852201,17900,-113.27220153808594
1587511620.19404,17950,-112.95453643798828
1587511633.921441,18000,-115.04579162597656
1587511647.32455,18050,-115.98235321044922
1587511661.11203,18100,-112.06969451904297
1587511674.402263,18150,-111.56825256347656
1587511687.9121768,18200,-116.30071258544922
1587511700.772919,18250,-111.5799560546875
1587511714.043905,18300,-134.1288604736328
1587511727.811143,18350,-111.44661712646484
1587511741.363542,18400,-111.0474624633789
1587511754.372759,18450,-114.08499908447266
1587511767.764257,18500,-133.14981079101562
1587511781.4152708,18550,-133.84751892089844
1587511794.8358011,18600,-112.1163101196289
1587511808.08924,18650,-129.6188507080078
1587511821.544949,18700,-113.6650390625
1587511835.383106,18750,-111.33282470703125
1587511849.0349839,18800,-115.16206359863281
1587511862.3483038,18850,-131.6458282470703
1587511875.83694,18900,-113.29178619384766
1587511888.219651,18950,-113.26700592041016
1587511899.862022,19000,-129.9293212890625
1587511912.733996,19050,-131.41441345214844
1587511926.30907,19100,-115.05831146240234
1587511939.994029,19150,-115.0963134765625
1587511953.0979981,19200,-116.98255920410156
1587511966.2082298,19250,-111.82505798339844
1587511979.297153,19300,-130.2321014404297
1587511990.84638,19350,-108.65476989746094
1587512002.404298,19400,-159.93092346191406
1587512015.828088,19450,-114.63738250732422
1587512029.1345751,19500,-136.5514373779297
1587512042.4067981,19550,-114.94873046875
1587512055.4073222,19600,-110.96943664550781
1587512067.62331,19650,-111.01050567626953
1587512079.1333902,19700,-126.8705062866211
1587512091.715929,19750,-152.68545532226562
1587512105.367668,19800,-111.0212631225586
1587512118.82528,19850,-116.55022430419922
1587512131.984412,19900,-110.09790802001953
1587512145.3107321,19950,-152.95016479492188
1587512158.04777,20000,-112.18113708496094
1587512171.502937,20050,-113.88541412353516
1587512184.389751,20100,-112.0688247680664
1587512197.953726,20150,-132.5462188720703
1587512212.028838,20200,-118.01946258544922
1587512225.9885068,20250,-116.276123046875
1587512241.426368,20300,-160.92845153808594
1587512256.540194,20350,-121.38152313232422
1587512271.345686,20400,-121.85225677490234
1587512284.639153,20450,-115.28045654296875
1587512298.117764,20500,-115.55301666259766
1587512311.597454,20550,-112.13973999023438
1587512325.2508569,20600,-110.67302703857422
1587512338.6894689,20650,-110.27124786376953
1587512351.899385,20700,-112.63563537597656
1587512365.059903,20750,-132.896728515625
1587512378.158473,20800,-108.92731475830078
1587512391.433892,20850,-111.47663879394531
1587512404.7461991,20900,-156.19656372070312
1587512418.138807,20950,-112.02010345458984
1587512431.096403,21000,-112.94853210449219
1587512444.9652789,21050,-113.86087799072266
1587512458.629916,21100,-112.81156921386719
1587512472.0980139,21150,-131.90499877929688
1587512485.448652,21200,-113.17103576660156
1587512498.876111,21250,-113.5614013671875
1587512511.792783,21300,-108.3370590209961
1587512525.035435,21350,-113.4834976196289
1587512538.480656,21400,-135.1562957763672
1587512551.391022,21450,-114.43195343017578
1587512564.076521,21500,-111.77742004394531
1587512577.4879391,21550,-109.11043548583984
1587512589.860917,21600,-130.0098876953125
1587512602.035514,21650,-149.51211547851562
1587512614.696992,21700,-110.61996459960938
1587512628.028998,21750,-112.80842590332031
1587512641.251421,21800,-132.48336791992188
1587512653.712832,21850,-109.36251068115234
1587512666.5557199,21900,-109.8333511352539
1587512678.7334862,21950,-126.71762084960938
1587512691.201165,22000,-128.71629333496094
1587512703.698022,22050,-105.8458251953125
1587512716.632572,22100,-112.04959869384766
1587512729.760895,22150,-133.94876098632812
1587512741.5155761,22200,-110.30242156982422
1587512753.759448,22250,-104.35363006591797
1587512765.635798,22300,-129.54197692871094
1587512779.7699451,22350,-114.30769348144531
1587512792.385482,22400,-113.44193267822266
1587512805.7003012,22450,-130.17478942871094
1587512818.945566,22500,-112.62633514404297
1587512832.648631,22550,-109.7757339477539
1587512846.478901,22600,-111.28263092041016
1587512859.231749,22650,-114.90597534179688
1587512872.858165,22700,-114.0820541381836
1587512885.891798,22750,-112.66505432128906
1587512899.153086,22800,-134.74900817871094
1587512912.4401689,22850,-114.20539855957031
1587512925.80251,22900,-111.14089965820312
1587512938.9824462,22950,-110.27694702148438
1587512951.089201,23000,-130.2400360107422
1587512964.15034,23050,-113.9081802368164
1587512976.9054132,23100,-109.16459655761719
1587512989.334132,23150,-108.31578826904297
1587513002.9013891,23200,-130.668212890625
1587513015.636286,23250,-112.67780303955078
1587513028.363607,23300,-111.95121002197266
1587513041.045038,23350,-113.39624786376953
1587513054.460117,23400,-135.6429443359375
1587513067.662882,23450,-113.87186431884766
1587513081.138808,23500,-115.36735534667969
1587513094.7134452,23550,-112.99284362792969
1587513108.338851,23600,-152.77627563476562
1587513121.479223,23650,-114.7718505859375
1587513134.43899,23700,-111.85698699951172
1587513147.592154,23750,-112.25308990478516
1587513161.023197,23800,-113.24549865722656
1587513174.0678,23850,-114.33129119873047
1587513187.416197,23900,-111.06988525390625
1587513200.5587058,23950,-113.44750213623047
1587513213.4058921,24000,-113.20291137695312
1587513226.810684,24050,-115.08045196533203
1587513239.845217,24100,-113.92904663085938
1587513253.125273,24150,-114.87196350097656
1587513266.2953322,24200,-116.0302963256836
1587513279.39626,24250,-111.19652557373047
1587513292.2653792,24300,-110.88276672363281
1587513307.4240398,24350,-113.11709594726562
1587513322.570733,24400,-113.38422393798828
1587513336.2252219,24450,-133.9220733642578
1587513349.574667,24500,-115.37250518798828
1587513362.6268978,24550,-134.5107879638672
1587513375.980049,24600,-113.15731048583984
1587513389.386126,24650,-112.25629425048828
1587513402.604259,24700,-114.56517028808594
1587513416.029506,24750,-113.18138122558594
1587513429.515689,24800,-114.9217529296875
1587513443.3736691,24850,-109.90813446044922
1587513456.3459918,24900,-131.5924072265625
1587513469.647808,24950,-112.56865692138672
1587513482.922519,25000,-109.42711639404297
1587513496.384809,25050,-112.9565658569336
1587513509.7523031,25100,-112.99810028076172
1587513523.036499,25150,-113.02055358886719
1587513536.248766,25200,-110.87886047363281
1587513549.753958,25250,-116.06039428710938
1587513562.4486258,25300,-113.20832824707031
1587513575.943567,25350,-109.11913299560547
1587513589.645082,25400,-111.08355712890625
1587513602.624598,25450,-113.19054412841797
1587513615.465646,25500,-108.81007385253906
1587513627.829626,25550,-149.69509887695312
1587513641.75499,25600,-117.2099609375
1587513655.725825,25650,-134.5018310546875
1587513668.809637,25700,-112.99689483642578
1587513682.470477,25750,-118.77007293701172
1587513696.0397272,25800,-112.94686126708984
1587513709.627316,25850,-114.30760955810547
1587513723.2246048,25900,-115.85844421386719
1587513736.486642,25950,-113.34490966796875
1587513750.044367,26000,-116.11650085449219
1587513763.142127,26050,-134.07061767578125
1587513776.376127,26100,-111.88133239746094
1587513789.385559,26150,-115.72550964355469
1587513802.5370471,26200,-117.37954711914062
1587513816.013799,26250,-106.66996002197266
1587513829.232376,26300,-108.21258544921875
1587513842.1325598,26350,-117.2381591796875
1587513855.495984,26400,-115.4970703125
1587513869.4144151,26450,-115.34940338134766
1587513883.2026858,26500,-152.9495391845703
1587513896.2390661,26550,-114.40223693847656
1587513909.597298,26600,-114.99860382080078
1587513922.996959,26650,-109.74945831298828
1587513936.222477,26700,-113.17586517333984
1587513949.828921,26750,-135.61447143554688
1587513963.783159,26800,-112.1349868774414
1587513976.5035641,26850,-112.07343292236328
1587513990.1180422,26900,-133.9798126220703
1587514003.239352,26950,-135.1941680908203
1587514016.7276108,27000,-132.62451171875
1587514030.381841,27050,-109.68299865722656
1587514043.581192,27100,-108.55899047851562
1587514057.152027,27150,-114.45413208007812
1587514070.7611399,27200,-113.42778015136719
1587514084.173314,27250,-113.69036102294922
1587514097.77555,27300,-110.89334869384766
1587514110.932941,27350,-113.096435546875
1587514123.734807,27400,-113.4184341430664
1587514137.3400261,27450,-131.71897888183594
1587514150.630738,27500,-114.4176254272461
1587514164.3916311,27550,-111.74610900878906
1587514178.0050628,27600,-113.1022720336914
1587514191.551363,27650,-112.27450561523438
1587514204.871396,27700,-132.58203125
1587514218.650859,27750,-114.8850326538086
1587514231.9544551,27800,-110.6626205444336
1587514245.6298711,27850,-114.80200958251953
1587514259.4940002,27900,-113.98497009277344
1587514272.865791,27950,-133.68983459472656
1587514286.694762,28000,-111.61601257324219
1587514300.17903,28050,-109.07786560058594
1587514313.3502789,28100,-114.27975463867188
1587514328.834281,28150,-116.75422668457031
1587514344.5064662,28200,-111.16644287109375
1587514359.163627,28250,-108.89216613769531
1587514375.016224,28300,-112.57159423828125
1587514389.222532,28350,-157.13177490234375
1587514405.4317079,28400,-116.52689361572266
1587514419.853138,28450,-112.25825500488281
1587514435.231424,28500,-110.9244613647461
1587514450.375587,28550,-113.37342071533203
1587514466.40469,28600,-111.26561737060547
1587514481.42414,28650,-130.2329864501953
1587514496.537476,28700,-114.23603820800781
1587514512.862334,28750,-149.11761474609375
1587514527.888552,28800,-108.34419250488281
1587514543.842564,28850,-152.358642578125
1587514561.6031911,28900,-111.04298400878906
1587514577.592157,28950,-110.6820297241211
1587514592.7469518,29000,-106.30455017089844
1587514605.31618,29050,-101.69819641113281
1587514617.312175,29100,-143.063720703125
1587514633.9582431,29150,-103.13451385498047
1587514649.798581,29200,-165.87066650390625
1587514667.843759,29250,-103.36041259765625
1587514683.6945071,29300,-114.91475677490234
1587514697.413147,29350,-110.16075134277344
1587514711.45616,29400,-110.2290267944336
1587514725.7640069,29450,-110.03631591796875
1587514740.1989708,29500,-153.96156311035156
1587514756.0494761,29550,-135.61016845703125
1587514771.4491751,29600,-133.0799560546875
1587514786.161092,29650,-135.0936737060547
1587514800.5039392,29700,-112.90583038330078
1587514818.9091551,29750,-113.13269805908203
1587514834.6854851,29800,-112.26116943359375
1587514851.357106,29850,-108.39025115966797
1587514869.02211,29900,-132.38153076171875
1587514886.490915,29950,-110.27803039550781
1587514900.270675,30000,-113.47807312011719
1587514914.145601,30050,-112.98406982421875
1587514928.342647,30100,-113.58647918701172
1587514942.060205,30150,-110.16450500488281
1587514955.844739,30200,-111.33635711669922
1587514970.1613498,30250,-107.23307800292969
1587514984.168017,30300,-112.01941680908203
1587514997.727384,30350,-109.87376403808594
1587515011.252094,30400,-109.52655792236328
1587515025.015512,30450,-107.8533935546875
1587515038.860574,30500,-111.62810516357422
1587515052.372048,30550,-110.50312805175781
1587515066.524946,30600,-108.77163696289062
1587515081.136692,30650,-113.9832992553711
1587515097.9785159,30700,-130.8694610595703
1587515112.3256571,30750,-113.8287582397461
1587515126.593358,30800,-152.9836883544922
1587515140.917522,30850,-114.04833221435547
1587515154.807723,30900,-114.59210968017578
1587515168.742493,30950,-110.53392028808594
1587515183.225284,31000,-133.2993927001953
1587515197.34705,31050,-113.85209655761719
1587515211.6987772,31100,-113.25860595703125
1587515225.6740448,31150,-134.8449249267578
1587515239.8026009,31200,-114.0163803100586
1587515253.8892689,31250,-112.24495697021484
1587515267.7551649,31300,-134.23451232910156
1587515281.7057412,31350,-114.3078842163086
1587515295.360094,31400,-149.66989135742188
1587515309.7424572,31450,-114.13080596923828
1587515323.433734,31500,-134.3290252685547
1587515337.6016781,31550,-115.87383270263672
1587515350.817814,31600,-113.4244155883789
1587515364.6015549,31650,-115.99883270263672
1587515378.744252,31700,-113.17256164550781
1587515392.595123,31750,-114.73314666748047
1587515406.4919071,31800,-115.03430938720703
1587515420.834194,31850,-114.543212890625
1587515434.249061,31900,-116.98777770996094
1587515448.3565838,31950,-116.46147918701172
1587515462.374488,32000,-134.1267547607422
1587515477.414668,32050,-154.8236846923828
1587515493.225116,32100,-118.33588409423828
1587515508.11444,32150,-120.39396667480469
1587515522.765913,32200,-115.60173797607422
1587515536.93128,32250,-115.44005584716797
1587515551.110751,32300,-114.49575805664062
1587515565.49183,32350,-115.02559661865234
1587515580.099711,32400,-117.9512710571289
1587515594.729301,32450,-113.45602416992188
1587515609.422313,32500,-115.36661529541016
1587515623.389361,32550,-115.59901428222656
1587515637.729641,32600,-112.78945922851562
1587515652.112469,32650,-135.06277465820312
1587515665.408226,32700,-108.55014038085938
1587515679.084356,32750,-112.10211181640625
1587515693.406475,32800,-112.7046127319336
1587515707.9301918,32850,-128.7052764892578
1587515721.624848,32900,-112.23503875732422
1587515735.68469,32950,-128.68797302246094
1587515750.3587599,33000,-112.142822265625
1587515764.75598,33050,-111.99839782714844
1587515778.85313,33100,-110.7121353149414
1587515792.361084,33150,-110.1778793334961
1587515806.3471,33200,-133.63438415527344
1587515820.4743721,33250,-132.50379943847656
1587515834.592182,33300,-113.88496398925781
1587515848.486963,33350,-132.93026733398438
1587515862.382997,33400,-112.3467788696289
1587515876.513487,33450,-113.199951171875
1587515890.3851058,33500,-109.360595703125
1587515904.399318,33550,-114.44298553466797
1587515918.2404952,33600,-112.33491516113281
1587515931.259043,33650,-108.25545501708984
1587515944.403604,33700,-132.7329559326172
1587515957.141488,33750,-110.95820617675781
1587515969.4339762,33800,-106.21083068847656
1587515981.7895849,33850,-126.31756591796875
1587515994.152856,33900,-128.53805541992188
1587516006.030996,33950,-105.23652648925781
1587516018.402796,34000,-124.52271270751953
1587516030.674651,34050,-165.3189239501953
1587516044.305792,34100,-128.62782287597656
1587516059.250255,34150,-154.62118530273438
1587516073.6488361,34200,-116.724853515625
1587516088.122748,34250,-115.96587371826172
1587516102.678783,34300,-119.36685180664062
1587516117.1125891,34350,-112.49118041992188
1587516131.117931,34400,-112.56552124023438
1587516145.0366988,34450,-113.10614776611328
1587516159.013712,34500,-117.49050903320312
1587516173.0380192,34550,-112.17320251464844
