Wall time,Step,Value
1593246269.8585224,130,98.75224304199219
1593246271.0545735,131,104.2085952758789
1593246272.5246642,132,102.08807373046875
1593246273.7836027,133,97.55581665039062
1593246275.087115,134,95.00140380859375
1593246276.4995248,135,93.45709228515625
1593246278.1022491,136,95.37748718261719
1593246279.5074923,137,97.64799499511719
1593246280.8859112,138,94.82389831542969
1593246282.0736585,139,92.9248046875
1593246283.5320575,140,101.28486633300781
1593246284.828662,141,93.400634765625
1593246286.2339702,142,98.14680480957031
1593246287.63831,143,93.23111724853516
1593246289.0862389,144,99.48518371582031
1593246290.2710612,145,92.68721008300781
1593246291.5071309,146,91.25161743164062
1593246293.0101385,147,109.46178436279297
1593246294.6278436,148,91.97825622558594
1593246296.0800512,149,87.09898376464844
1593246297.6368697,150,93.04283142089844
1593246298.9882543,151,93.974609375
1593246300.4486842,152,100.07976531982422
1593246301.9566195,153,89.70320129394531
1593246303.4197161,154,92.36715698242188
1593246304.7112489,155,89.8159408569336
1593246306.2731402,156,86.56227111816406
1593246307.6025884,157,85.13896179199219
1593246309.060677,158,88.79523468017578
1593246310.5842214,159,86.55840301513672
1593246312.103186,160,90.00530242919922
1593246313.719466,161,93.49608612060547
1593246315.0163827,162,88.23173522949219
1593246316.4239929,163,90.48959350585938
1593246317.9871564,164,81.61505126953125
1593246319.22793,165,86.07125091552734
1593246320.68292,166,89.70924377441406
1593246322.311574,167,92.9329833984375
1593246323.6589568,168,90.32347869873047
1593246325.1180534,169,90.08085632324219
1593246326.5183694,170,82.83021545410156
1593246328.2367423,171,86.96528625488281
1593246330.0249696,172,93.87385559082031
1593246331.5359137,173,83.57833862304688
1593246332.9400759,174,93.88246154785156
1593246334.2884672,175,89.48974609375
1593246335.637722,176,82.75165557861328
1593246336.9323254,177,87.26542663574219
1593246338.1516562,178,84.7318115234375
1593246339.6656053,179,80.84454345703125
1593246341.127694,180,90.2031478881836
1593246342.428136,181,88.14387512207031
1593246343.8353496,182,81.18961334228516
1593246345.1368809,183,82.06829833984375
1593246346.4942558,184,86.52761840820312
1593246348.0687413,185,84.74050903320312
1593246349.3127708,186,89.14688873291016
1593246350.5065844,187,86.40408325195312
1593246351.8082592,188,85.01599884033203
1593246353.103845,189,90.98434448242188
1593246354.3520055,190,83.38893127441406
1593246355.876244,191,85.57730102539062
1593246357.4053905,192,77.32212829589844
1593246358.814621,193,85.4557876586914
1593246359.9516196,194,71.28426361083984
1593246361.577943,195,81.3544692993164
1593246362.932528,196,81.3797607421875
1593246364.339477,197,89.33885192871094
1593246365.6479824,198,85.29351806640625
1593246367.0175197,199,74.83242797851562
1593246368.639274,200,78.98771667480469
1593246369.7343452,201,85.58304595947266
1593246371.2592175,202,87.10945129394531
1593246372.7313297,203,82.48969268798828
1593246374.3091168,204,86.88036346435547
1593246375.729353,205,84.14281463623047
1593246377.2697732,206,89.01347351074219
1593246378.6296127,207,80.89899444580078
1593246380.1047099,208,84.56328582763672
1593246381.4205058,209,92.56168365478516
1593246382.887581,210,87.2721176147461
1593246384.2449493,211,88.52981567382812
1593246385.6053436,212,85.31499481201172
1593246387.1977606,213,76.9090576171875
1593246388.5036898,214,80.57080841064453
1593246389.8062341,215,82.66633605957031
1593246391.3371308,216,77.46221923828125
1593246392.7573304,217,79.99234008789062
1593246394.120683,218,80.09986114501953
1593246395.3703396,219,84.03628540039062
1593246396.8334239,220,85.24510192871094
1593246398.2773366,221,87.02632904052734
1593246399.6343508,222,75.725341796875
1593246400.8869996,223,86.64996337890625
1593246402.2503505,224,73.78730010986328
1593246403.6292264,225,83.3555908203125
1593246405.000558,226,80.31291961669922
1593246406.5404494,227,73.21295166015625
1593246407.8509312,228,88.67882537841797
1593246409.43968,229,80.11690521240234
1593246410.9705832,230,94.29742431640625
1593246412.2904632,231,77.83656311035156
1593246413.647888,232,83.57095336914062
1593246415.1618834,233,80.41773986816406
1593246416.791614,234,74.71400451660156
1593246418.4162352,235,83.19664764404297
1593246419.7706518,236,85.63011169433594
1593246420.9144158,237,80.07537841796875
1593246422.434394,238,81.79154205322266
1593246423.8471007,239,80.37640380859375
1593246425.473749,240,75.45051574707031
1593246426.8440824,241,81.63414764404297
1593246428.3341956,242,76.79842376708984
1593246429.7494876,243,86.43746948242188
1593246431.0041227,244,77.78607177734375
1593246432.5311632,245,69.91378021240234
1593246434.1081283,246,85.10842895507812
1593246435.3629756,247,77.26522827148438
1593246436.7270975,248,76.21640014648438
1593246438.0874584,249,82.11521911621094
1593246439.4936092,250,78.07110595703125
1593246440.8558843,251,75.23622131347656
1593246442.264451,252,86.07887268066406
1593246443.6353364,253,81.08139038085938
1593246445.0595536,254,71.05789184570312
1593246446.3192897,255,74.94930267333984
1593246447.73134,256,73.17564392089844
1593246449.041675,257,79.36388397216797
1593246450.4597485,258,79.74678039550781
1593246451.9849133,259,79.00755310058594
1593246453.5619233,260,66.75894165039062
1593246454.8098254,261,78.4715576171875
1593246456.1671934,262,72.38755798339844
1593246457.425273,263,77.74632263183594
1593246458.852454,264,75.60685729980469
1593246460.2128139,265,71.13151550292969
1593246461.7457225,266,80.09512329101562
1593246463.00174,267,77.050537109375
1593246464.3690805,268,74.41363525390625
1593246465.850118,269,80.50570678710938
1593246467.3759835,270,72.84103393554688
1593246468.7358043,271,80.101806640625
1593246470.0991864,272,76.58940124511719
1593246471.6819377,273,82.12342834472656
1593246472.8760264,274,74.01825714111328
1593246474.2392561,275,78.32254028320312
1593246475.4268386,276,83.30535125732422
1593246476.9456844,277,70.96018981933594
1593246478.1963751,278,80.99609375
1593246479.2804186,279,81.41154479980469
1593246480.640084,280,66.1148910522461
1593246481.8927982,281,80.6063232421875
1593246483.2591364,282,79.1151123046875
1593246484.5088232,283,64.40238952636719
1593246485.870684,284,78.63491821289062
1593246487.1821704,285,80.18236541748047
1593246488.4128733,286,75.22016906738281
1593246489.7782195,287,78.8079833984375
1593246491.0878212,288,69.27433776855469
1593246492.3490486,289,83.17851257324219
1593246493.7104702,290,76.8830337524414
1593246495.113419,291,77.19757843017578
1593246496.3640819,292,76.35525512695312
1593246497.7733266,293,73.27869415283203
1593246499.3480868,294,78.41148376464844
1593246500.656583,295,69.7420654296875
1593246502.0284522,296,77.71238708496094
1593246503.4875474,297,73.71322631835938
1593246504.7891188,298,73.489013671875
1593246506.0417972,299,74.05485534667969
1593246507.442908,300,73.66338348388672
1593246509.01679,301,87.72162628173828
1593246510.4898188,302,80.3087158203125
1593246512.013741,303,80.31640625
1593246513.428989,304,75.64805603027344
1593246514.679528,305,83.34146118164062
1593246515.8164937,306,68.62809753417969
1593246517.3442588,307,68.98450469970703
1593246518.6849205,308,76.2757568359375
1593246519.9943578,309,75.82197570800781
1593246521.3577883,310,76.98371887207031
1593246523.050237,311,74.74996948242188
1593246524.3017843,312,74.71336364746094
1593246525.8326643,313,73.20175170898438
1593246527.3057215,314,73.8813247680664
1593246528.827767,315,73.12548828125
1593246530.3477008,316,76.0086898803711
1593246531.6602192,317,81.1648941040039
1593246533.3038044,318,80.97958374023438
1593246535.0910828,319,81.26423645019531
1593246536.7270658,320,77.26020050048828
1593246538.2483654,321,75.87109375
1593246539.0761604,322,77.1177978515625
1593246540.0116475,323,71.19947052001953
1593246541.0488725,324,83.38145446777344
1593246541.9225342,325,80.25764465332031
1593246542.7423503,326,70.00694274902344
1593246543.667093,327,77.15272521972656
1593246544.5938478,328,75.0159683227539
1593246545.4634998,329,83.00471496582031
1593246546.4456527,330,73.96277618408203
1593246547.210637,331,68.00524139404297
1593246548.170982,332,70.11184692382812
1593246549.1580105,333,80.64492797851562
1593246550.0855415,334,80.90164184570312
1593246551.1277537,335,84.75303649902344
1593246552.0572958,336,78.18065643310547
1593246552.9828076,337,75.36601257324219
1593246553.90931,338,89.969482421875
1593246554.8338482,339,78.93310546875
1593246555.756368,340,82.35580444335938
1593246556.7307608,341,77.61860656738281
1593246557.5515957,342,79.66399383544922
1593246558.3633933,343,77.82259368896484
1593246559.2311237,344,81.71731567382812
1593246560.0998573,345,78.31013488769531
1593246560.9216654,346,83.35860443115234
1593246561.8511832,347,79.01737976074219
1593246562.6662416,348,78.40074920654297
1593246563.6994483,349,80.47118377685547
1593246564.5721214,350,78.41193389892578
1593246565.5060256,351,78.69509887695312
1593246566.3856475,352,82.3145751953125
1593246567.2084467,353,80.22354125976562
1593246568.1379597,354,74.79851531982422
1593246568.9647489,355,80.8896713256836
1593246569.8932624,356,79.30874633789062
1593246570.8228211,357,80.47427368164062
1593246571.75138,358,77.52461242675781
1593246572.7387376,359,80.1568374633789
1593246573.561536,360,63.093650817871094
1593246574.3873448,361,89.71969604492188
1593246575.1556125,362,84.19096374511719
1593246576.146014,363,80.55514526367188
1593246577.1343362,364,85.39968872070312
1593246578.161588,365,83.6362075805664
1593246579.0861137,366,73.03251647949219
1593246580.0106409,367,79.94470977783203
1593246580.8833146,368,85.01097106933594
1593246581.7070165,369,88.26021575927734
1593246582.5277553,370,80.8990478515625
1593246583.503236,371,82.41154479980469
1593246584.430715,372,80.75862121582031
1593246585.4103978,373,84.4800796508789
1593246586.3369186,374,87.71199035644531
1593246587.1547446,375,90.71980285644531
1593246588.0263987,376,84.65325927734375
1593246589.0047812,377,80.58769989013672
1593246589.9322994,378,83.607421875
1593246590.855828,379,77.10883331298828
1593246591.7374692,380,80.02288818359375
1593246592.730825,381,83.71629333496094
1593246593.6084929,382,81.27035522460938
1593246594.647683,383,86.75189971923828
1593246595.4675577,384,82.12449645996094
1593246596.4490745,385,82.58484649658203
1593246597.318019,386,83.201904296875
1593246598.353249,387,83.89834594726562
1593246599.2279086,388,88.66592407226562
1593246600.0986316,389,78.52482604980469
1593246601.0251524,390,83.28289794921875
1593246601.9559538,391,83.86381530761719
1593246602.8256266,392,98.30183410644531
1593246603.6434684,393,82.32293701171875
1593246604.5709565,394,87.35089874267578
1593246605.442728,395,84.160400390625
1593246606.422284,396,87.85755920410156
1593246607.248075,397,76.23808288574219
1593246608.2095017,398,83.4542236328125
1593246609.1340697,399,93.7267837524414
1593246610.1204174,400,88.89923095703125
1593246611.0489573,401,84.68563842773438
1593246611.9734833,402,87.39329528808594
1593246612.8441849,403,91.92945098876953
1593246613.6589744,404,80.25901794433594
1593246614.5296736,405,90.58226013183594
1593246615.5578923,406,92.2601547241211
1593246616.4275765,407,90.31902313232422
1593246617.249381,408,79.78974151611328
1593246618.173911,409,91.74409484863281
1593246619.1494977,410,102.15386199951172
1593246620.164814,411,82.25221252441406
1593246621.035485,412,88.84563446044922
1593246621.9121408,413,91.71804809570312
1593246622.8366656,414,92.92781066894531
1593246623.7761526,415,90.15542602539062
1593246624.8134058,416,90.01203155517578
1593246625.6830945,417,82.60631561279297
1593246626.4998846,418,92.91552734375
1593246627.4323893,419,87.31141662597656
1593246628.4227903,420,89.52958679199219
1593246629.348293,421,88.35331726074219
1593246630.2738361,422,92.8863525390625
1593246631.19936,423,87.29603576660156
1593246632.026179,424,86.50663757324219
1593246632.9533482,425,89.98764038085938
1593246634.2629068,426,90.5279541015625
1593246635.7860277,427,93.36849975585938
1593246637.372645,428,87.23670959472656
1593246638.9304771,429,94.47594451904297
1593246640.235786,430,86.21611022949219
1593246641.5934813,431,83.72776794433594
1593246643.1282299,432,88.63745880126953
1593246644.7734978,433,92.67554473876953
1593246646.1345408,434,88.15184783935547
1593246647.5627294,435,94.90223693847656
1593246649.1444974,436,81.013427734375
1593246650.6635864,437,93.34540557861328
1593246652.0279071,438,93.39302062988281
1593246653.4132009,439,82.97480773925781
1593246654.7764554,440,86.66022491455078
1593246656.4214804,441,85.55708312988281
1593246658.0072384,442,79.42478942871094
1593246659.4822474,443,92.88169860839844
1593246660.9089649,444,83.74874877929688
1593246662.2861755,445,76.30047607421875
1593246663.8758876,446,94.12130737304688
1593246665.3014226,447,87.61772155761719
1593246667.0488307,448,91.41615295410156
1593246668.4412792,449,85.92784881591797
1593246669.5921698,450,78.29106903076172
1593246670.9555886,451,94.34122467041016
1593246672.7027156,452,91.24273681640625
1593246674.3343494,453,87.8570556640625
1593246675.888203,454,81.22793579101562
1593246677.0968027,455,86.24665832519531
1593246678.4044921,456,91.72303009033203
1593246679.9484918,457,84.07274627685547
1593246681.3666582,458,91.43024444580078
1593246682.787869,459,82.22804260253906
1593246684.2625458,460,87.09514617919922
1593246685.7354188,461,87.0526351928711
1593246687.1606054,462,89.84696960449219
1593246688.473093,463,91.76577758789062
1593246689.890399,464,89.68641662597656
1593246691.471387,465,87.68067932128906
1593246693.157845,466,84.15768432617188
1593246694.576002,467,80.63424682617188
1593246695.937404,468,88.85294342041016
1593246697.2964761,469,79.67170715332031
1593246698.7396097,470,93.68917083740234
1593246700.2722428,471,87.34140014648438
1593246701.6329634,472,88.88114929199219
1593246703.1099725,473,83.91381072998047
1593246704.6817672,474,91.82350158691406
1593246706.2085726,475,82.4637451171875
1593246707.6227992,476,93.78092956542969
1593246709.1516058,477,83.70539093017578
1593246710.6721938,478,90.85661315917969
1593246712.2589476,479,82.02210235595703
1593246713.683138,480,99.47586059570312
1593246715.2001052,481,82.35702514648438
1593246716.6731374,482,89.48482513427734
1593246717.8799074,483,87.07795715332031
1593246719.1844864,484,85.80438232421875
1593246720.6587732,485,82.29173278808594
1593246722.1338565,486,84.96026611328125
1593246723.3376064,487,83.08405303955078
1593246724.4885323,488,80.18119812011719
1593246725.800355,489,87.77351379394531
1593246727.3882465,490,90.21300506591797
1593246729.0263572,491,84.05618286132812
1593246730.3937001,492,90.97308349609375
1593246732.0295546,493,82.2111587524414
1593246733.5715156,494,84.24486541748047
1593246734.8830066,495,88.70951080322266
1593246736.304086,496,81.69770812988281
1593246737.7794914,497,90.74018859863281
1593246739.0341358,498,89.45842742919922
1593246740.291271,499,83.82383728027344
1593246741.8729963,500,86.93241119384766
1593246743.1316943,501,84.34258270263672
1593246744.611302,502,90.12420654296875
1593246745.9801064,503,87.7749252319336
1593246747.51301,504,88.29972839355469
1593246748.8160844,505,87.45195007324219
1593246750.178731,506,75.46290588378906
1593246751.6527872,507,92.82322692871094
1593246753.0723774,508,82.50103759765625
1593246754.3290267,509,82.21600341796875
1593246755.8489602,510,85.25502014160156
1593246757.1554637,511,85.94097900390625
1593246758.835968,512,74.5430908203125
1593246760.3051572,513,80.12385559082031
1593246761.7870166,514,90.81327819824219
1593246763.1454062,515,81.89389038085938
1593246764.8803937,516,83.37461853027344
1593246766.298653,517,91.85908508300781
1593246767.5492065,518,80.56121826171875
1593246769.1279829,519,81.59150695800781
1593246770.4943411,520,81.747314453125
1593246772.0253325,521,83.54409790039062
1593246773.4964056,522,82.63125610351562
1593246774.9758,523,86.85118103027344
1593246776.5565376,524,83.91574096679688
1593246777.9757407,525,78.15336608886719
1593246779.344109,526,77.2547607421875
1593246780.6765144,527,76.50982666015625
1593246782.1538541,528,86.43122863769531
1593246783.6837611,529,80.9928207397461
1593246785.2107406,530,82.0062255859375
1593246786.685382,531,77.10009765625
1593246788.1057315,532,82.74720764160156
1593246789.518951,533,85.71363830566406
1593246790.6668582,534,83.24653625488281
1593246792.028247,535,77.02537536621094
1593246793.5659509,536,88.55191802978516
1593246795.0870945,537,88.85779571533203
1593246796.7815614,538,87.3070068359375
1593246798.5330443,539,87.16932678222656
1593246800.220749,540,83.24729919433594
1593246801.8045108,541,81.34313201904297
1593246802.9604185,542,80.93396759033203
1593246804.483475,543,81.087646484375
1593246805.6888278,544,88.72836303710938
1593246807.328472,545,79.86736297607422
1593246808.8603418,546,81.53736877441406
1593246810.3805375,547,95.03601837158203
1593246811.900384,548,83.28759765625
1593246813.371417,549,80.60305786132812
1593246814.8405097,550,75.65931701660156
1593246816.3135307,551,83.80308532714844
1593246818.1507056,552,89.94120025634766
1593246819.556942,553,84.2860336303711
1593246820.9731681,554,79.04365539550781
1593246822.506102,555,73.5024185180664
1593246824.036008,556,77.69828796386719
1593246825.2916253,557,78.83555603027344
1593246826.7097056,558,82.12393951416016
1593246828.2917154,559,83.47486114501953
1593246829.8784695,560,79.10670471191406
1593246831.2958784,561,71.71154022216797
1593246832.7791185,562,80.16297912597656
1593246834.1473036,563,85.6586685180664
1593246835.7809813,564,85.8114013671875
1593246837.0854905,565,76.10658264160156
1593246838.4588282,566,81.01628112792969
1593246839.9814124,567,91.00741577148438
1593246841.568167,568,85.71456909179688
1593246842.9298193,569,78.87547302246094
1593246844.4239168,570,79.1825942993164
1593246845.571504,571,84.665771484375
1593246846.938552,572,75.14485168457031
1593246848.3507736,573,82.65188598632812
1593246849.9864028,574,86.56143188476562
1593246851.6205533,575,83.38645935058594
1593246852.6036546,576,80.43744659423828
1593246853.428817,577,86.67605590820312
1593246854.420466,578,75.9556655883789
1593246855.2662027,579,78.82878112792969
1593246856.193749,580,78.19512939453125
1593246857.3048306,581,86.02391052246094
1593246858.402892,582,78.5804443359375
1593246859.3885775,583,79.78582000732422
1593246860.374024,584,82.287841796875
1593246861.3532972,585,76.15478515625
1593246862.3386858,586,78.2910385131836
1593246863.3738902,587,78.22587585449219
1593246864.298351,588,84.99951171875
1593246865.2248733,589,80.35209655761719
1593246866.1593802,590,82.91290283203125
1593246867.0371242,591,77.08415222167969
1593246867.9676037,592,86.95135498046875
1593246868.9121418,593,78.53108215332031
1593246869.8871484,594,91.66339111328125
1593246870.8735087,595,80.78302001953125
1593246871.7459576,596,79.01236724853516
1593246872.7361557,597,87.31059265136719
1593246873.6696584,598,83.30459594726562
1593246874.658013,599,75.6469955444336
1593246875.6354785,600,82.83576965332031
1593246876.6213458,601,83.25094604492188
1593246877.6970391,602,74.96471405029297
1593246878.5727441,603,82.12335968017578
1593246879.4987686,604,78.29694366455078
1593246880.4781485,605,69.70809936523438
1593246881.458408,606,82.36868286132812
1593246882.3377783,607,80.48380279541016
1593246883.2682981,608,76.84542846679688
1593246884.1479454,609,83.20665740966797
1593246885.0779848,610,89.04145050048828
1593246886.007691,611,78.36624145507812
1593246886.774638,612,84.95562744140625
1593246887.7025607,613,77.18293762207031
1593246888.6929102,614,81.55853271484375
1593246889.619456,615,79.2906494140625
1593246890.4953494,616,76.50881958007812
1593246891.3201795,617,86.424560546875
1593246892.1948338,618,90.5495834350586
1593246893.1393175,619,84.35000610351562
1593246894.019951,620,83.83441162109375
1593246895.0601678,621,91.46106719970703
1593246895.9906774,622,84.69649505615234
1593246896.9793103,623,82.88780212402344
1593246897.8579593,624,85.85477447509766
1593246898.7595787,625,93.32199096679688
1593246899.5733688,626,84.05475616455078
1593246900.507899,627,96.19341278076172
1593246901.4373975,628,90.03874206542969
1593246902.4736097,629,90.347900390625
1593246903.406114,630,75.56297302246094
1593246904.3328943,631,87.96601867675781
1593246905.1586761,632,83.8848876953125
1593246905.92184,633,77.33885192871094
1593246906.9117668,634,95.02761840820312
1593246907.9320931,635,81.82017517089844
1593246908.7528973,636,83.39778900146484
1593246909.6315296,637,90.29452514648438
1593246910.6777985,638,86.50100708007812
1593246911.713183,639,91.131591796875
1593246912.642684,640,79.9493408203125
1593246913.5230823,641,88.75860595703125
1593246914.56432,642,88.99417114257812
1593246915.3857152,643,96.0136947631836
1593246916.424935,644,87.4150619506836
1593246917.3634303,645,84.51251220703125
1593246918.2450647,646,98.37109375
1593246919.2835515,647,93.95198059082031
1593246920.267906,648,84.21450805664062
1593246921.143563,649,84.6705551147461
1593246922.1339154,650,85.06535339355469
1593246923.1157963,651,85.14677429199219
1593246924.0442824,652,91.56302642822266
1593246925.0296419,653,84.6171875
1593246925.9571617,654,88.01044464111328
1593246926.8328187,655,91.98789978027344
1593246927.647591,656,91.645263671875
1593246928.578108,657,85.0325927734375
1593246929.558782,658,89.58039855957031
1593246930.4916928,659,91.87985229492188
1593246931.4162176,660,95.01769256591797
1593246932.455452,661,90.70085144042969
1593246933.4378161,662,78.70578002929688
1593246934.5897346,663,89.34042358398438
1593246935.5741284,664,78.32377624511719
1593246936.4996538,665,84.52483367919922
1593246937.4257734,666,83.82693481445312
1593246938.438344,667,88.17893981933594
1593246939.2565377,668,89.28472900390625
1593246940.2968965,669,83.27482604980469
1593246941.1735518,670,86.17666625976562
1593246942.1141038,671,91.23435974121094
1593246943.0433772,672,101.66464233398438
1593246943.974303,673,87.74354553222656
1593246944.9589958,674,93.25666809082031
1593246945.9949834,675,87.89649200439453
1593246946.97826,676,84.75865173339844
1593246947.7980666,677,88.39419555664062
1593246948.6181276,678,85.3924331665039
1593246949.597429,679,87.83122253417969
1593246950.6396391,680,86.81645965576172
1593246951.6248791,681,86.95105743408203
1593246952.6092458,682,85.18257141113281
1593246953.5995953,683,89.56742858886719
1593246954.4791605,684,82.4109115600586
1593246955.4047875,685,81.98800659179688
1593246956.221571,686,89.9556884765625
1593246957.150108,687,85.40003204345703
1593246958.1334765,688,96.74745178222656
1593246959.2235422,689,89.88642883300781
1593246960.264399,690,89.63484954833984
1593246961.1929455,691,86.97803497314453
1593246962.126901,692,88.84188842773438
1593246963.0594058,693,89.03777313232422
1593246964.1535132,694,92.53936767578125
1593246965.0826833,695,85.75580596923828
1593246965.9618616,696,96.15836334228516
1593246966.8355763,697,99.51586151123047
1593246967.8079734,698,95.28228759765625
1593246968.735721,699,95.95919799804688
1593246969.6637723,700,85.0211181640625
1593246970.647112,701,85.82939147949219
1593246971.5207741,702,86.32963562011719
1593246972.5011501,703,89.2698974609375
1593246973.377843,704,95.69606018066406
1593246974.1987886,705,90.28106689453125
1593246975.1200254,706,87.86902618408203
1593246975.9986742,707,93.07445526123047
1593246976.981311,708,93.81806945800781
1593246977.854973,709,100.51714324951172
1593246978.8900864,710,87.48519134521484
1593246979.820857,711,96.03898620605469
1593246980.7564313,712,88.5770263671875
1593246981.7497683,713,93.57424926757812
1593246982.6804283,714,89.65764617919922
1593246983.6123455,715,88.6119155883789
1593246984.602753,716,86.54912567138672
1593246985.5848882,717,90.184326171875
1593246986.5785713,718,86.83247375488281
1593246987.5769002,719,89.94419860839844
1593246988.5863588,720,101.07467651367188
1593246989.9248872,721,87.03176879882812
1593246991.52763,722,97.16241455078125
1593246992.9076536,723,87.7720718383789
1593246994.3370812,724,92.05317687988281
1593246995.9876964,725,92.51737976074219
1593246997.6103225,726,97.90457153320312
1593246999.0964854,727,105.07485961914062
1593247000.58613,728,85.96839904785156
1593247002.2309754,729,86.8170394897461
1593247003.826591,730,89.81600952148438
1593247005.3612723,731,88.87631225585938
1593247006.7318947,732,94.0237045288086
1593247008.1540773,733,94.32090759277344
1593247009.742774,734,95.68061828613281
1593247011.4363596,735,93.9378433227539
1593247012.859552,736,99.16766357421875
1593247014.2328775,737,86.05128479003906
1593247015.668038,738,87.7016830444336
1593247017.0373738,739,96.94081115722656
1593247018.4070258,740,101.77180480957031
1593247019.8322794,741,86.15875244140625
1593247021.538763,742,95.63597106933594
1593247022.8543267,743,97.11846923828125
1593247024.6111941,744,91.33260345458984
1593247026.0602338,745,99.47311401367188
1593247027.7421734,746,93.32667541503906
1593247029.2282019,747,96.03144073486328
1593247030.767377,748,87.29772186279297
1593247032.029999,749,88.84429931640625
1593247033.3624473,750,95.38699340820312
1593247034.7437701,751,89.06333923339844
1593247036.3373072,752,98.50767517089844
1593247037.547247,753,93.81228637695312
1593247039.0314312,754,85.4669189453125
1593247040.7921169,755,103.55599975585938
1593247042.395002,756,94.78450775146484
1593247044.210522,757,87.193359375
1593247045.5809104,758,84.884033203125
1593247046.954536,759,90.15970611572266
1593247048.327397,760,80.23658752441406
1593247049.8055234,761,86.93678283691406
1593247051.230797,762,83.17347717285156
1593247052.7118144,763,96.81155395507812
1593247054.1984456,764,88.20769500732422
1593247055.4072127,765,80.38555908203125
1593247057.001945,766,86.47901153564453
1593247058.6365707,767,85.49412536621094
1593247060.1240184,768,91.39022827148438
1593247061.6029034,769,82.04838562011719
1593247063.197771,770,93.25236511230469
1593247064.463915,771,94.17051696777344
1593247066.1201282,772,91.02471160888672
1593247067.6599805,773,83.41854858398438
1593247069.4703956,774,90.54171752929688
1593247070.8457153,775,83.09654235839844
1593247072.1661673,776,84.35235595703125
1593247074.0032449,777,82.02996826171875
1593247075.5501614,778,92.73307800292969
1593247077.413177,779,85.00370788574219
1593247078.900197,780,87.77348327636719
1593247080.4600031,781,90.58721923828125
1593247082.2130067,782,84.78031921386719
1593247083.679153,783,82.12286376953125
1593247085.2209778,784,85.92948913574219
1593247086.4905775,785,94.54988098144531
1593247088.0167716,786,86.91828918457031
1593247089.5507798,787,91.45999145507812
1593247091.033262,788,92.60623168945312
1593247092.4635756,789,79.75563049316406
1593247094.049139,790,85.96158599853516
1593247095.696955,791,90.93655395507812
1593247097.0144343,792,89.41856384277344
1593247098.5971696,793,82.7750244140625
1593247099.8099246,794,93.65911865234375
1593247101.2338228,795,92.6551513671875
1593247102.8205113,796,85.61915588378906
1593247104.4001625,797,80.39187622070312
1593247106.0470963,798,83.62132263183594
1593247107.5778973,799,77.53633117675781
1593247109.0559418,800,98.99899291992188
1593247110.5897982,801,91.53073120117188
1593247112.0659194,802,84.93858337402344
1593247113.8902814,803,88.13877868652344
1593247115.5977495,804,90.44664001464844
1593247116.91818,805,83.8930435180664
1593247118.6106856,806,82.95683288574219
1593247120.2572458,807,87.52177429199219
1593247121.737462,808,91.48954772949219
1593247123.1696196,809,91.38976287841797
