Wall time,Step,Value
1587459799.2765458,4092,0.5458984375
1587459805.120907,4120,0.55078125
1587459816.0661702,4172,0.5283203125
1587459829.0119581,4234,0.548828125
1587459848.846832,4332,0.6552734375
1587459856.1503215,4363,0.5771484375
1587459857.3091862,4368,0.5771484375
1587459874.89777,4453,0.5732421875
1587459875.5301309,4455,0.5556640625
1587459891.885303,4536,0.568359375
1587459910.5667834,4628,0.5205078125
1587459914.0953403,4645,0.66015625
1587459918.932397,4666,0.6435546875
1587459939.0268245,4764,0.50390625
1587459946.5648115,4800,0.5654296875
1587459947.4694166,4804,0.5380859375
1587459948.9135559,4812,0.67578125
1587459972.2880065,4924,0.544921875
1587459975.388708,4938,0.5673828125
1587459983.5639138,4976,0.5712890625
1587459986.087436,4988,0.55859375
1587459995.111986,5030,0.5458984375
1587460008.9156315,5098,0.529296875
1587460010.9831283,5107,0.5244140625
1587460011.6144383,5110,0.5830078125
1587460027.1991918,5186,0.658203125
1587460027.5951204,5188,0.533203125
1587460039.7805812,5242,0.55859375
1587460045.9162197,5270,0.5302734375
1587460067.2627811,5375,0.537109375
1587460085.1958177,5465,0.5478515625
1587460088.598767,5481,0.658203125
1587460091.3335228,5495,0.53515625
1587460104.363669,5556,0.5625
1587460124.0085347,5653,0.5244140625
1587460130.6039603,5685,0.5595703125
1587460154.4295237,5800,0.5439453125
1587460157.7187347,5815,0.544921875
1587460167.2424653,5859,0.658203125
1587460184.5674467,5944,0.5146484375
1587460187.9953892,5961,0.68359375
1587460188.6426568,5964,0.5126953125
1587460196.399824,6000,0.5439453125
1587460197.8150058,6007,0.5595703125
1587460205.2873251,6043,0.5419921875
1587460209.496196,6064,0.5400390625
1587460223.1319227,6126,0.53125
1587460227.0165284,6146,0.51953125
1587460248.8132946,6257,0.55078125
1587460250.7830808,6267,0.5263671875
1587460263.9410274,6336,0.5263671875
1587460266.4333897,6349,0.5263671875
1587460267.5972764,6355,0.541015625
1587460270.0467207,6368,0.5087890625
1587460281.8673377,6425,0.533203125
1587460286.357414,6448,0.537109375
1587460287.4026167,6453,0.5439453125
1587460299.1664104,6512,0.5361328125
1587460327.635106,6656,0.51171875
1587460338.9867778,6710,0.5234375
1587460344.8191705,6739,0.529296875
1587460355.348175,6793,0.6533203125
1587460362.7924454,6832,0.5263671875
1587460363.4915743,6835,0.5341796875
1587460365.7226107,6847,0.521484375
1587460371.408395,6878,0.517578125
1587460391.720219,6982,0.5087890625
1587460393.2800477,6990,0.509765625
1587460396.591185,7005,0.5224609375
1587460415.5113482,7102,0.6416015625
1587460420.7236207,7128,0.6591796875
1587460425.2515044,7150,0.5
1587460443.4508846,7242,0.5107421875
1587460444.9219973,7250,0.5146484375
1587460453.3236659,7291,0.4912109375
1587460471.8986208,7383,0.4716796875
1587460484.5807734,7447,0.7275390625
1587460490.1927893,7475,0.5361328125
1587460490.3733058,7476,0.517578125
1587460494.473691,7495,0.5244140625
1587460499.0774515,7518,0.4755859375
1587460503.1944473,7537,0.5048828125
1587460513.0561943,7586,0.51953125
1587460515.6023822,7596,0.4873046875
1587460516.2316968,7599,0.548828125
1587460519.4301383,7614,0.484375
1587460526.0514848,7647,0.529296875
1587460561.994178,7823,0.4970703125
1587460563.262821,7829,0.4951171875
1587460578.7251275,7896,0.650390625
1587460584.6262236,7924,0.4677734375
1587460586.7994328,7934,0.529296875
1587460594.2665658,7969,0.5224609375
1587460608.2782822,8036,0.5009765625
1587460615.2178078,8068,0.6650390625
1587460627.833857,8127,0.4990234375
1587460636.156622,8162,0.515625
1587460645.0019195,8202,0.5341796875
1587460670.031523,8316,0.5185546875
1587460677.503349,8351,0.4892578125
1587460678.8327923,8357,0.517578125
1587460693.4951096,8426,0.48828125
1587460703.579225,8470,0.6611328125
1587460709.9293747,8499,0.5068359375
1587460711.08228,8504,0.501953125
1587460712.9304438,8513,0.521484375
1587460732.2267966,8603,0.658203125
1587460732.8481336,8606,0.478515625
1587460739.459835,8634,0.54296875
1587460741.5641453,8644,0.65625
1587460754.2796042,8702,0.638671875
1587460762.0947392,8737,0.4736328125
1587460769.662707,8771,0.6220703125
1587460782.411197,8831,0.65625
1587460807.6093745,8955,0.494140625
1587460808.1997948,8958,0.65234375
1587460820.2795804,9014,0.4892578125
1587460825.5695744,9040,0.4970703125
1587460826.236793,9043,0.6533203125
1587460830.4714572,9064,0.44921875
1587460831.9197695,9071,0.4765625
1587460843.977783,9129,0.630859375
1587460845.2344623,9135,0.6376953125
1587460856.7590575,9191,0.46875
1587460892.5430124,9362,0.49609375
1587460894.0639927,9369,0.4560546875
1587460899.5493672,9396,0.44921875
1587460910.9710047,9452,0.5009765625
1587460917.4708393,9484,0.4931640625
1587460930.4691281,9548,0.4794921875
1587460931.1373425,9551,0.4912109375
1587460935.6462982,9571,0.4853515625
1587460942.6625571,9604,0.50390625
1587460958.7303793,9683,0.70703125
1587460960.282336,9690,0.4951171875
1587460963.0141187,9703,0.4560546875
1587460975.615978,9763,0.62109375
1587460981.567387,9793,0.4716796875
1587460986.4763541,9816,0.4775390625
1587460990.6402547,9834,0.486328125
1587461006.587696,9904,0.48046875
1587461022.2963502,9979,0.455078125
1587461035.873936,10043,0.4775390625
1587461064.9521096,10194,0.48828125
1587461069.8531659,10220,0.486328125
1587461085.8657517,10304,0.501953125
1587461106.6648293,10412,0.4580078125
1587461108.2796535,10419,0.50390625
1587461132.920853,10532,0.4462890625
1587461133.6499026,10535,0.5556640625
1587461138.1279726,10556,0.458984375
1587461151.4459202,10615,0.5185546875
1587461153.696931,10625,0.46875
1587461160.9356568,10658,0.47265625
1587461180.3720698,10743,0.46484375
1587461184.0283167,10760,0.4755859375
1587461187.1920033,10774,0.6923828125
1587461190.730564,10790,0.5029296875
1587461194.4118936,10807,0.4521484375
1587461202.2322173,10847,0.4775390625
1587461211.8807876,10893,0.44921875
1587461212.1211417,10894,0.4814453125
1587461216.7992454,10916,0.4814453125
1587461224.1049347,10951,0.4638671875
1587461229.7038574,10977,0.47265625
1587461231.47816,10986,0.4697265625
1587461242.863631,11038,0.4970703125
1587461243.4290607,11041,0.4990234375
1587461250.235018,11075,0.6669921875
1587461250.950104,11079,0.47265625
1587461255.7384868,11102,0.609375
1587461257.007092,11108,0.515625
1587461257.478836,11110,0.4619140625
1587461265.3429174,11150,0.6787109375
1587461266.4630535,11156,0.46484375
1587461269.0660887,11169,0.7109375
1587461270.1033332,11174,0.474609375
1587461283.9001544,11238,0.4775390625
1587461287.8096926,11257,0.447265625
1587461289.4683907,11266,0.455078125
1587461303.210742,11334,0.48828125
1587461303.592721,11336,0.46484375
1587461303.775262,11337,0.54296875
1587461314.6544359,11396,0.4833984375
1587461344.9296553,11555,0.4658203125
1587461356.7222052,11608,0.4873046875
1587461360.9459035,11628,0.48828125
1587461367.8419452,11659,0.455078125
1587461369.7937536,11668,0.5048828125
1587461373.3333182,11685,0.4658203125
1587461376.8799567,11702,0.4775390625
1587461383.0725095,11733,0.4990234375
1587461393.1371303,11784,0.6123046875
1587461397.7229967,11807,0.5078125
1587461400.4148722,11821,0.4658203125
1587461415.8847384,11895,0.4326171875
1587461439.199915,12009,0.447265625
1587461458.8690395,12105,0.5185546875
1587461459.9072669,12110,0.7001953125
1587461467.3962932,12146,0.5517578125
1587461474.072472,12177,0.51171875
1587461495.4816098,12274,0.4873046875
1587461501.1277642,12300,0.4501953125
1587461501.9475698,12304,0.462890625
1587461505.5040534,12320,0.529296875
1587461514.6931438,12362,0.6640625
1587461528.910202,12426,0.4384765625
1587461529.5544882,12429,0.654296875
1587461533.2605603,12445,0.45703125
1587461554.914942,12541,0.7060546875
1587461565.7417803,12594,0.5654296875
1587461586.0342276,12689,0.451171875
1587461611.2296612,12807,0.4873046875
1587461617.1987472,12835,0.484375
1587461630.4433637,12894,0.453125
1587461640.810087,12941,0.498046875
1587461656.7460103,13013,0.4609375
1587461660.8601515,13032,0.7275390625
1587461669.9751136,13075,0.6826171875
1587461685.5388725,13153,0.4375
1587461689.037556,13170,0.47265625
1587461695.000634,13197,0.4775390625
1587461699.9155884,13218,0.5380859375
1587461702.7619715,13230,0.71875
1587461705.8766377,13245,0.69140625
1587461706.7842083,13249,0.4794921875
1587461710.2300336,13266,0.4794921875
1587461718.5481565,13302,0.4716796875
1587461726.7763462,13342,0.447265625
1587461733.3926413,13375,0.4755859375
1587461756.0373611,13485,0.541015625
1587461766.896621,13538,0.4814453125
1587461767.7383406,13542,0.49609375
1587461771.8344293,13562,0.4716796875
1587461782.6515088,13611,0.703125
1587461788.5469575,13640,0.478515625
1587461797.0270166,13682,0.69140625
1587461807.965769,13733,0.45703125
1587461813.2466798,13756,0.478515625
1587461826.3447556,13815,0.4736328125
1587461827.093243,13818,0.4599609375
1587461842.5086877,13883,0.4794921875
1587461849.1598938,13912,0.4775390625
1587461856.3088503,13946,0.5048828125
1587461864.249068,13981,0.5498046875
1587461872.962755,14020,0.693359375
1587461888.4417336,14093,0.466796875
1587461892.4056349,14112,0.4697265625
1587461897.2486904,14134,0.5244140625
1587461914.9574416,14216,0.4853515625
1587461944.845258,14357,0.439453125
1587461959.9362,14423,0.44140625
1587461961.4242644,14430,0.4775390625
1587461963.206598,14439,0.4609375
1587461966.825112,14456,0.4521484375
1587461969.2915626,14468,0.4677734375
1587461970.4494653,14474,0.4453125
1587461983.2095213,14533,0.4658203125
1587461993.6756482,14583,0.4482421875
1587462002.9303124,14630,0.4541015625
1587462009.924684,14666,0.4462890625
1587462014.847502,14690,0.431640625
1587462015.6553724,14693,0.7548828125
1587462031.8450654,14768,0.4833984375
1587462033.3372853,14774,0.5302734375
1587462040.1969464,14804,0.4462890625
1587462042.1938803,14813,0.46875
1587462043.0506005,14817,0.4580078125
1587462044.2084887,14823,0.4541015625
1587462064.2178319,14915,0.7021484375
1587462064.4661603,14916,0.7060546875
1587462066.1356933,14924,0.470703125
1587462066.9485178,14928,0.4765625
1587462070.472126,14945,0.486328125
1587462085.0483341,15009,0.5478515625
1587462089.1166186,15028,0.4638671875
1587462096.296597,15062,0.6962890625
1587462117.9502378,15163,0.4580078125
1587462131.6034253,15226,0.4384765625
1587462141.442132,15272,0.51953125
1587462150.8151557,15316,0.4755859375
1587462154.5611854,15335,0.49609375
1587462167.4601142,15402,0.46484375
1587462179.2955549,15460,0.44140625
1587462184.2264478,15483,0.4794921875
1587462211.5404198,15609,0.46484375
1587462211.9892187,15611,0.470703125
1587462219.1185503,15643,0.4765625
1587462226.0254183,15674,0.462890625
1587462239.0635927,15733,0.6591796875
1587462272.1009705,15876,0.6728515625
1587462277.5464406,15900,0.5087890625
1587462279.4644833,15909,0.4990234375
1587462290.7049854,15961,0.5556640625
1587462291.4310458,15964,0.40625
1587462325.5110364,16115,0.501953125
1587462328.5141027,16129,0.4755859375
1587462350.2356052,16231,0.494140625
1587462354.8114688,16252,0.4716796875
1587462384.2420695,16385,0.6513671875
1587462399.5006878,16457,0.4482421875
1587462403.8402238,16479,0.458984375
1587462407.3329673,16496,0.51953125
1587462416.7320263,16542,0.689453125
1587462423.8181286,16576,0.431640625
1587462438.621564,16641,0.45703125
1587462449.9037447,16695,0.4638671875
1587462455.5266976,16721,0.61328125
1587462456.6597514,16726,0.4345703125
1587462472.5560064,16797,0.451171875
1587462480.1568286,16833,0.720703125
1587462491.3340805,16882,0.453125
1587462506.236179,16944,0.47265625
1587462506.5124397,16945,0.4794921875
1587462514.1294575,16979,0.689453125
1587462517.3858554,16993,0.6630859375
1587462527.1081026,17035,0.4541015625
1587462563.6250367,17202,0.46875
1587462570.5676398,17233,0.4658203125
1587462577.7734916,17267,0.4970703125
1587462593.169575,17338,0.4912109375
1587462601.268209,17375,0.466796875
1587462608.2996354,17408,0.720703125
1587462611.930978,17426,0.66796875
1587462612.584233,17428,0.474609375
1587462618.4894483,17451,0.498046875
1587462618.7208087,17452,0.501953125
1587462618.9521897,17453,0.4560546875
1587462619.6583009,17456,0.732421875
1587462623.7643137,17475,0.5009765625
1587462630.8805943,17510,0.7177734375
1587462636.9278748,17541,0.4658203125
1587462645.2694356,17580,0.6640625
1587462647.5443554,17590,0.4296875
1587462666.6546404,17679,0.708984375
1587462669.6966243,17693,0.4873046875
1587462676.2301698,17722,0.6669921875
1587462677.835876,17729,0.642578125
1587462678.0373347,17730,0.6884765625
1587462684.7543745,17759,0.4951171875
1587462691.367858,17789,0.4482421875
1587462705.3143816,17858,0.4677734375
1587462716.396767,17907,0.6005859375
1587462723.3302345,17940,0.494140625
1587462731.4941387,17978,0.65625
1587462755.4035602,18089,0.509765625
1587462760.7923677,18114,0.482421875
1587462761.4605718,18117,0.4423828125
1587462763.4811645,18126,0.48046875
1587462769.4155042,18154,0.47265625
1587462777.2904968,18189,0.6982421875
1587462779.869674,18201,0.5078125
1587462794.1505902,18265,0.4833984375
1587462798.0900488,18282,0.5048828125
1587462813.8372006,18350,0.4931640625
1587462818.909628,18372,0.6728515625
1587462825.1299822,18400,0.4619140625
1587462837.3973033,18454,0.4931640625
1587462868.067926,18587,0.505859375
1587462868.2633839,18588,0.453125
1587462888.85525,18683,0.4619140625
1587462899.2878404,18728,0.4501953125
1587462927.1018193,18849,0.5390625
1587462928.8650856,18856,0.458984375
1587462956.6449187,18981,0.6962890625
1587462967.0184505,19029,0.6953125
1587462981.8348768,19094,0.4345703125
1587462985.7714388,19113,0.59765625
1587462991.3206816,19141,0.505859375
1587462995.5135703,19163,0.5
1587462999.629785,19184,0.458984375
1587463013.6375265,19252,0.443359375
1587463025.2362044,19305,0.4462890625
1587463039.4112854,19363,0.44921875
1587463048.291237,19407,0.4638671875
1587463054.002962,19436,0.453125
1587463096.4243958,19621,0.4580078125
1587463099.8990645,19636,0.48828125
1587463100.6031802,19639,0.44140625
1587463105.6387942,19661,0.505859375
1587463106.9892466,19667,0.453125
1587463118.1008785,19715,0.3955078125
1587463121.7630525,19730,0.6884765625
1587463132.6442165,19776,0.4580078125
1587463135.8985102,19790,0.6494140625
1587463138.4806051,19801,0.4375
1587463151.2505877,19856,0.4501953125
1587463154.0321443,19867,0.7265625
1587463155.5520773,19873,0.44140625
1587463169.8438976,19932,0.5087890625
1587463176.4462528,19959,0.4677734375
1587463181.8738904,19982,0.412109375
1587463198.343316,20052,0.46484375
1587463202.9371407,20074,0.443359375
1587463210.055442,20107,0.478515625
1587463214.2243204,20124,0.4990234375
1587463215.9876025,20131,0.4609375
1587463225.7485476,20171,0.5263671875
1587463230.0471253,20189,0.443359375
1587463231.4693196,20195,0.4501953125
1587463232.1215742,20198,0.4873046875
1587463249.1065884,20274,0.6494140625
1587463249.280124,20275,0.640625
1587463249.6661067,20277,0.5400390625
1587463259.8499262,20322,0.4560546875
1587463266.8833573,20353,0.642578125
1587463272.4863923,20380,0.6640625
1587463273.085788,20383,0.484375
1587463274.3693523,20388,0.4560546875
1587463287.693642,20444,0.7158203125
1587463291.309079,20459,0.43359375
1587463293.4274218,20468,0.6943359375
1587463293.952033,20470,0.431640625
1587463305.4591792,20519,0.4375
1587463318.6921418,20576,0.4423828125
1587463328.7821853,20621,0.462890625
1587463338.1182544,20662,0.4423828125
1587463341.2540073,20675,0.4658203125
1587463341.4873767,20676,0.4345703125
1587463346.7920406,20698,0.4384765625
1587463347.9470804,20703,0.453125
1587463350.465342,20714,0.443359375
1587463374.9773388,20825,0.4609375
1587463379.6509452,20846,0.7138671875
1587463396.3932254,20915,0.5244140625
1587463397.033512,20918,0.4794921875
1587463397.3047862,20919,0.4755859375
1587463408.4589849,20967,0.486328125
1587463413.8098145,20991,0.4609375
1587463427.3376527,21049,0.4697265625
1587463443.6209571,21123,0.453125
1587463452.9011722,21163,0.4697265625
1587463454.8768837,21171,0.4580078125
1587463462.6361263,21203,0.4306640625
1587463465.7890475,21216,0.4560546875
1587463479.2661417,21280,0.4765625
1587463494.5850286,21345,0.48828125
1587463500.110256,21368,0.466796875
1587463519.1177351,21452,0.5390625
1587463519.845768,21455,0.49609375
1587463520.9089575,21460,0.4453125
1587463535.8783875,21527,0.482421875
1587463539.7780352,21545,0.4697265625
1587463555.8984635,21620,0.4462890625
1587463564.0898664,21659,0.72265625
1587463564.2664056,21660,0.6884765625
1587463598.828906,21817,0.431640625
1587463607.578387,21859,0.47265625
1587463607.7509253,21860,0.4375
1587463621.716749,21925,0.466796875
1587463622.8985891,21931,0.7197265625
1587463628.4026945,21957,0.4755859375
1587463632.7491007,21978,0.4365234375
1587463634.2690384,21984,0.455078125
1587463647.2972896,22044,0.4765625
1587463659.2187195,22103,0.4794921875
1587463665.8701298,22135,0.7001953125
1587463667.3631334,22142,0.4599609375
1587463713.0840077,22356,0.5078125
1587463718.4378655,22381,0.48046875
1587463721.170553,22394,0.4541015625
1587463726.7636535,22421,0.4423828125
1587463728.2636392,22428,0.4658203125
1587463731.5705175,22444,0.458984375
1587463733.1114645,22452,0.6650390625
1587463736.2874742,22466,0.4951171875
1587463742.2725859,22494,0.451171875
1587463757.331425,22563,0.458984375
1587463757.9427886,22566,0.6474609375
1587463766.8250873,22608,0.466796875
1587463773.807561,22643,0.619140625
1587463781.730935,22680,0.67578125
1587463800.8683584,22771,0.4521484375
1587463804.3034341,22787,0.650390625
1587463827.5554032,22894,0.4375
1587463828.9626398,22901,0.6533203125
1587463831.5029912,22913,0.484375
1587463842.9695055,22964,0.48046875
1587463845.4818132,22976,0.470703125
1587463864.888091,23066,0.47265625
1587463865.525386,23069,0.44921875
1587463897.3716102,23216,0.46484375
1587463898.1964002,23220,0.4892578125
1587463898.3958662,23221,0.498046875
1587463907.1975744,23263,0.70703125
1587463909.591206,23274,0.5068359375
1587463910.7281628,23279,0.4658203125
1587463911.8003085,23284,0.4677734375
1587463918.8206375,23318,0.697265625
1587463920.9429758,23328,0.6845703125
1587463926.3110492,23354,0.42578125
1587463936.9038506,23399,0.4541015625
1587463942.092965,23422,0.724609375
1587463953.0594964,23473,0.4697265625
1587463957.9923978,23497,0.5791015625
1587463962.0097384,23516,0.4541015625
1587463964.911062,23530,0.455078125
1587463971.9265475,23563,0.7099609375
1587463996.5939054,23676,0.45703125
1587464006.982315,23725,0.4501953125
1587464024.6715536,23806,0.4736328125
1587464026.97243,23817,0.6826171875
1587464031.2465627,23837,0.4697265625
1587464043.7920573,23897,0.6884765625
1587464046.5456932,23910,0.525390625
1587464055.0779035,23947,0.4853515625
1587464059.9957438,23967,0.4609375
1587464062.4551618,23978,0.546875
1587464082.8311307,24074,0.58203125
1587464113.4815736,24215,0.48828125
1587464122.5593803,24254,0.44921875
1587464128.779004,24283,0.4638671875
1587464137.3680112,24322,0.4892578125
1587464147.6296954,24370,0.5263671875
1587464157.86475,24418,0.46875
1587464158.3464484,24420,0.5185546875
1587464160.0190556,24428,0.41796875
1587464166.2915025,24458,0.685546875
1587464171.1903622,24481,0.4677734375
1587464174.7009683,24495,0.6982421875
1587464187.5448241,24552,0.4521484375
1587464208.208818,24648,0.451171875
1587464218.012967,24693,0.470703125
1587464218.8647137,24697,0.4248046875
1587464231.926661,24757,0.46875
1587464242.7384808,24803,0.4208984375
1587464249.121787,24833,0.5537109375
1587464253.7723427,24855,0.462890625
1587464255.4638166,24863,0.4462890625
1587464281.8645453,24985,0.54296875
1587464288.6284764,25015,0.470703125
1587464293.6221645,25037,0.6875
1587464301.4851613,25070,0.7099609375
1587464317.6762407,25144,0.423828125
1587464326.2893288,25183,0.7021484375
1587464344.9436116,25269,0.4814453125
1587464361.139349,25342,0.4287109375
1587464366.6000159,25367,0.669921875
1587464369.381641,25380,0.458984375
1587464371.4002793,25389,0.6728515625
1587464388.7499883,25468,0.453125
1587464401.5891328,25527,0.4228515625
1587464427.543985,25641,0.6728515625
1587464430.870084,25656,0.4619140625
1587464447.4549453,25735,0.484375
1587464460.9718876,25797,0.431640625
1587464466.2488186,25822,0.4248046875
1587464486.3919683,25911,0.455078125
1587464494.4966536,25948,0.4775390625
1587464501.7853088,25983,0.4287109375
1587464508.8564346,26016,0.4697265625
1587464517.6679697,26057,0.51171875
1587464542.133402,26165,0.4755859375
1587464545.5933917,26181,0.4580078125
1587464550.041488,26202,0.4453125
1587464552.0930624,26211,0.7109375
1587464555.6635706,26227,0.470703125
1587464568.6939447,26290,0.6875
1587464568.9712245,26291,0.65625
1587464571.925341,26305,0.513671875
1587464596.0948946,26415,0.646484375
1587464599.2414746,26428,0.4912109375
1587464601.5134618,26439,0.458984375
1587464622.90977,26539,0.671875
1587464637.5721967,26606,0.486328125
1587464646.4530377,26648,0.431640625
1587464681.5366783,26806,0.5048828125
1587464700.0324085,26890,0.5419921875
1587464700.367557,26892,0.7119140625
1587464709.2179632,26933,0.7314453125
1587464709.4722908,26934,0.724609375
1587464712.9878757,26950,0.4619140625
1587464716.0965745,26963,0.4912109375
1587464716.568295,26965,0.6728515625
1587464737.8527663,27064,0.44921875
1587464770.6870062,27214,0.4921875
1587464785.442533,27278,0.4580078125
1587464786.7201188,27284,0.4921875
1587464788.0515518,27290,0.455078125
1587464788.9232929,27294,0.451171875
1587464789.1516583,27295,0.44921875
1587464804.8440578,27370,0.5322265625
1587464813.8141367,27410,0.67578125
1587464825.8851576,27465,0.46484375
1587464850.1843693,27574,0.4248046875
1587464852.479357,27585,0.443359375
1587464854.171829,27593,0.7041015625
1587464864.2760344,27641,0.42578125
1587464878.0144172,27705,0.6484375
1587464878.657696,27708,0.5224609375
1587464885.5462837,27739,0.419921875
1587464887.70665,27749,0.4541015625
1587464889.183769,27756,0.4560546875
1587464893.15414,27774,0.5849609375
1587464905.4516964,27831,0.45703125
1587464909.95401,27851,0.439453125
1587464910.5623822,27854,0.693359375
1587464914.9815965,27875,0.427734375
1587464934.1302323,27961,0.6748046875
1587464954.398355,28052,0.451171875
1587464954.8940265,28054,0.4208984375
1587464962.2813494,28086,0.4697265625
1587464966.5210054,28104,0.455078125
1587465028.8434057,28387,0.5263671875
1587465034.656345,28413,0.4326171875
1587465044.059996,28457,0.6279296875
1587465055.827613,28512,0.7197265625
1587465069.3149683,28574,0.470703125
1587465072.1544673,28587,0.6328125
1587465092.832944,28679,0.4296875
1587465098.8688698,28708,0.4345703125
1587465107.284426,28747,0.4560546875
1587465121.5496578,28812,0.5078125
1587465168.340541,29027,0.4345703125
1587465185.6326232,29106,0.4697265625
1587465190.9723332,29132,0.6494140625
1587465196.3483922,29154,0.4833984375
1587465200.7785861,29173,0.5078125
1587465204.7870252,29193,0.4541015625
1587465205.909009,29198,0.7177734375
1587465209.2980251,29214,0.701171875
1587465211.9021733,29226,0.4736328125
1587465215.4247494,29242,0.66015625
1587465221.2671807,29269,0.494140625
1587465236.1377618,29337,0.6748046875
1587465247.1120236,29386,0.478515625
1587465250.0691092,29399,0.541015625
1587465251.8293986,29407,0.4453125
1587465272.8555489,29502,0.458984375
1587465288.6074016,29574,0.4482421875
1587465295.843522,29607,0.701171875
1587465297.3953898,29614,0.681640625
1587465299.2584515,29623,0.44140625
1587465309.9978614,29673,0.5
1587465310.8685446,29676,0.51171875
1587465315.6333048,29697,0.46484375
1587465318.5375383,29709,0.435546875
1587465322.7866943,29728,0.4873046875
1587465327.1272523,29747,0.6494140625
1587465356.9683368,29883,0.525390625
1587465374.4512787,29964,0.6787109375
1587465374.6417692,29965,0.490234375
1587465382.4789898,29999,0.4521484375
1587465386.5311542,30018,0.4326171875
1587465396.7145576,30064,0.46484375
1587465412.4129467,30136,0.705078125
1587465413.4302793,30141,0.6728515625
1587465419.207825,30167,0.4306640625
1587465428.9642105,30213,0.4658203125
1587465432.2814407,30228,0.6416015625
1587465451.0063715,30310,0.484375
1587465460.1171196,30353,0.47265625
1587465464.248114,30373,0.55078125
1587465465.5256946,30379,0.6845703125
1587465468.2285917,30392,0.4384765625
1587465474.2236621,30420,0.470703125
1587465483.5439868,30463,0.4814453125
1587465507.359524,30570,0.490234375
1587465512.5706332,30595,0.4521484375
