Wall time,Step,Value
1587420418.2594974,10900,-121.0071029663086
1587420431.0103946,10950,-162.92977905273438
1587420442.8952577,11000,-181.5228271484375
1587420454.7976892,11050,-176.30819702148438
1587420467.1779315,11100,-179.0752410888672
1587420479.100153,11150,-182.41212463378906
1587420491.4353938,11200,-120.39592742919922
1587420504.9259992,11250,-136.8358612060547
1587420518.0770931,11300,-162.0384063720703
1587420530.892556,11350,-165.71084594726562
1587420543.9678216,11400,-143.8004913330078
1587420556.708942,11450,-142.61114501953125
1587420569.5456824,11500,-160.78451538085938
1587420581.68147,11550,-143.51902770996094
1587420594.6599936,11600,-141.08596801757812
1587420606.9924388,11650,-122.09705352783203
1587420619.6356432,11700,-163.09622192382812
1587420632.1204178,11750,-120.61724090576172
1587420645.4082956,11800,-122.73597717285156
1587420658.0413005,11850,-124.28152465820312
1587420672.3533888,11900,-138.78421020507812
1587420685.6420043,11950,-120.66728210449219
1587420698.8287745,12000,-178.0447540283203
1587420712.6183217,12050,-143.455078125
1587420726.2773752,12100,-121.49447631835938
1587420739.588619,12150,-119.30921173095703
1587420752.1771777,12200,-178.13893127441406
1587420764.224142,12250,-160.62620544433594
1587420777.363211,12300,-125.636962890625
1587420789.2636402,12350,-161.98876953125
1587420803.3373616,12400,-122.01008605957031
1587420815.8549557,12450,-162.6805419921875
1587420827.3114097,12500,-177.96475219726562
1587420839.090704,12550,-140.4629669189453
1587420850.9520152,12600,-181.62911987304688
1587420863.6421528,12650,-141.9001922607422
1587420875.5156243,12700,-161.55970764160156
1587420887.690062,12750,-165.54600524902344
1587420900.168085,12800,-183.06101989746094
1587420911.5160587,12850,-142.23387145996094
1587420924.193136,12900,-140.8940887451172
1587420935.9328368,12950,-121.86676788330078
1587420947.9238887,13000,-139.21844482421875
1587420959.8383188,13050,-121.24441528320312
1587420972.876847,13100,-157.76596069335938
1587420986.370878,13150,-124.37403869628906
1587420998.7461078,13200,-139.37351989746094
1587421010.2345994,13250,-137.3626708984375
1587421022.0631797,13300,-124.65708923339844
1587421036.5484083,13350,-123.28556823730469
1587421050.7972424,13400,-138.01295471191406
1587421063.7848036,13450,-163.6383819580078
1587421076.2256591,13500,-160.48854064941406
1587421089.6928344,13550,-140.74954223632812
1587421102.8706105,13600,-142.269287109375
1587421115.6575997,13650,-142.4595489501953
1587421129.7528434,13700,-145.48789978027344
1587421143.1125548,13750,-124.03564453125
1587421157.1162045,13800,-139.90396118164062
1587421170.3189845,13850,-115.30602264404297
1587421182.4576168,13900,-138.04469299316406
1587421194.7230341,13950,-120.46233367919922
1587421208.8697453,14000,-220.8568572998047
1587421223.8550336,14050,-160.04476928710938
1587421237.4368415,14100,-140.61268615722656
1587421251.032762,14150,-145.46063232421875
1587421264.367278,14200,-145.10891723632812
1587421278.427881,14250,-141.5652313232422
1587421292.1488857,14300,-124.35673522949219
1587421305.7386243,14350,-120.68990325927734
1587421319.7865703,14400,-123.98090362548828
1587421333.0179517,14450,-123.40922546386719
1587421347.241152,14500,-142.72471618652344
1587421361.2438877,14550,-142.97335815429688
1587421374.362618,14600,-140.62525939941406
1587421387.5794318,14650,-121.769775390625
1587421401.4505565,14700,-122.23992156982422
1587421414.083225,14750,-123.12602233886719
1587421428.6269069,14800,-124.42105865478516
1587421441.9097435,14850,-143.71469116210938
1587421456.3328767,14900,-124.4749526977539
1587421470.9936972,14950,-119.81764221191406
1587421485.449177,15000,-121.21495056152344
1587421498.3011255,15050,-139.84007263183594
1587421513.2515333,15100,-126.83954620361328
1587421527.4687312,15150,-119.98860168457031
1587421541.7556927,15200,-117.6236572265625
1587421556.4705687,15250,-123.55084228515625
1587421569.6757092,15300,-123.27387237548828
1587421581.8651128,15350,-120.6878890991211
1587421593.970932,15400,-157.47921752929688
1587421606.0445895,15450,-142.4102020263672
1587421617.9658525,15500,-123.59217071533203
1587421631.8008692,15550,-142.892822265625
1587421646.3185537,15600,-161.04104614257812
1587421658.75767,15650,-122.96483612060547
1587421671.7588365,15700,-122.55166625976562
1587421684.1194916,15750,-142.3746337890625
1587421696.7678087,15800,-138.9119110107422
1587421710.1343403,15850,-126.40985107421875
1587421724.7653046,15900,-120.1534423828125
1587421738.100498,15950,-124.4275131225586
1587421752.0966117,16000,-139.9049835205078
1587421766.5929801,16050,-121.85447692871094
1587421780.3655925,16100,-143.07618713378906
1587421794.4054017,16150,-123.6870346069336
1587421809.0435812,16200,-119.00372314453125
1587421823.0871255,16250,-143.06875610351562
1587421837.4727304,16300,-123.5990219116211
1587421850.5577955,16350,-141.6302947998047
1587421863.059377,16400,-122.74545288085938
1587421877.4148445,16450,-123.21771240234375
1587421893.0065134,16500,-123.3849868774414
1587421907.31646,16550,-124.93124389648438
1587421921.4514182,16600,-143.6639862060547
1587421936.291665,16650,-144.58743286132812
1587421951.015135,16700,-126.69221496582031
1587421964.8621747,16750,-124.80341339111328
1587421979.861472,16800,-141.8245849609375
1587421995.901671,16850,-121.15542602539062
1587422009.940243,16900,-122.1935043334961
1587422025.4028623,16950,-118.62952423095703
1587422040.7371,17000,-122.17650604248047
1587422054.7148376,17050,-123.6860580444336
1587422068.8284662,17100,-122.72821044921875
1587422083.2803445,17150,-162.55567932128906
1587422097.7299592,17200,-180.20242309570312
1587422111.6548648,17250,-119.31884002685547
1587422126.9593778,17300,-122.54216766357422
1587422141.895692,17350,-121.08321380615234
1587422154.9530883,17400,-144.70484924316406
1587422167.0500796,17450,-143.65997314453125
1587422180.9061923,17500,-140.90167236328125
1587422193.377954,17550,-118.6057357788086
1587422208.1846294,17600,-139.90802001953125
1587422223.3545477,17650,-125.86272430419922
1587422238.0849328,17700,-144.8095703125
1587422253.0048373,17750,-123.25180053710938
1587422267.2770152,17800,-123.08926391601562
1587422280.1855402,17850,-126.77354431152344
1587422295.0447342,17900,-121.77852630615234
1587422309.8044078,17950,-123.89916229248047
1587422324.8836915,18000,-124.53836822509766
1587422338.7891483,18050,-121.15962219238281
1587422354.0308414,18100,-118.27974700927734
1587422368.6560452,18150,-120.56249237060547
1587422382.49227,18200,-123.53377532958984
1587422397.0626276,18250,-118.86620330810547
1587422411.5969949,18300,-125.16525268554688
1587422426.6097078,18350,-122.56092071533203
1587422439.6838124,18400,-145.23094177246094
1587422454.1815264,18450,-125.24405670166016
1587422468.4424684,18500,-121.74821472167969
1587422483.498368,18550,-122.91310119628906
1587422498.2790475,18600,-122.26314544677734
1587422512.19739,18650,-120.06519317626953
1587422526.2121377,18700,-124.7752685546875
1587422539.9858367,18750,-118.01026153564453
1587422554.1801457,18800,-120.39270782470703
1587422568.9767709,18850,-123.46060943603516
1587422584.2793953,18900,-143.80836486816406
1587422599.9489868,18950,-122.40121459960938
1587422613.8313723,19000,-125.5905532836914
1587422628.352905,19050,-121.64555358886719
1587422643.709118,19100,-121.66033935546875
1587422658.056773,19150,-121.62995910644531
1587422672.5880136,19200,-124.18346405029297
1587422686.4938157,19250,-123.41248321533203
1587422700.602365,19300,-123.11080932617188
1587422714.925391,19350,-117.88957977294922
1587422730.0764484,19400,-123.22053527832031
1587422744.2097309,19450,-141.9629669189453
1587422758.7959626,19500,-117.95964050292969
1587422773.9389558,19550,-124.44717407226562
1587422789.5832436,19600,-126.39663696289062
1587422804.778891,19650,-125.26378631591797
1587422820.7533665,19700,-123.70431518554688
1587422836.8726616,19750,-145.05438232421875
1587422852.0564196,19800,-121.18824768066406
1587422865.9747422,19850,-144.09664916992188
1587422880.445098,19900,-139.43994140625
1587422895.5215282,19950,-124.65840148925781
1587422910.2211926,20000,-124.29264068603516
1587422924.566724,20050,-143.60989379882812
1587422939.2076235,20100,-121.47911834716797
1587422954.428334,20150,-119.85529327392578
1587422969.2989812,20200,-163.61822509765625
1587422985.2155004,20250,-121.76860046386719
1587423001.5744436,20300,-119.19467163085938
1587423017.0212505,20350,-121.041748046875
1587423031.1126556,20400,-148.0429229736328
1587423046.1064618,20450,-122.0771484375
1587423061.0976124,20500,-142.89498901367188
1587423077.2099814,20550,-121.22053527832031
1587423092.4178116,20600,-143.3647918701172
1587423107.567692,20650,-121.84880828857422
1587423122.6856809,20700,-121.12861633300781
1587423138.7235906,20750,-123.81529235839844
1587423154.8794165,20800,-122.25727081298828
1587423170.7416043,20850,-121.19425201416016
1587423186.7582304,20900,-123.08355712890625
1587423201.938722,20950,-121.4859390258789
1587423215.7659369,21000,-140.49085998535156
1587423229.1961741,21050,-125.1341552734375
1587423243.5486846,21100,-164.00917053222656
1587423259.7515259,21150,-121.40058898925781
1587423273.8619275,21200,-141.89553833007812
1587423287.5824416,21250,-122.94585418701172
1587423303.274591,21300,-124.87316131591797
1587423318.8004704,21350,-126.90589141845703
1587423334.883009,21400,-123.01976013183594
1587423349.0436332,21450,-138.781494140625
1587423363.1132476,21500,-139.10186767578125
1587423378.641848,21550,-143.42210388183594
1587423393.3001778,21600,-121.17916107177734
1587423408.0611134,21650,-141.85488891601562
1587423422.0466595,21700,-122.70291137695312
1587423436.318834,21750,-120.63072204589844
1587423452.2173066,21800,-126.20428466796875
1587423467.42472,21850,-126.52655029296875
1587423482.3738341,21900,-124.86699676513672
1587423497.3089797,21950,-121.5074234008789
1587423511.7227833,22000,-144.05987548828125
1587423526.900366,22050,-141.6735076904297
1587423541.6566653,22100,-162.67588806152344
1587423557.122281,22150,-125.11091613769531
1587423572.8415534,22200,-124.83082580566406
1587423589.906407,22250,-139.7311248779297
1587423606.0235085,22300,-121.55052947998047
1587423622.632332,22350,-122.84515380859375
1587423638.4233868,22400,-123.13057708740234
1587423654.197881,22450,-144.92474365234375
1587423670.3851628,22500,-137.7189178466797
1587423687.4425552,22550,-123.46873474121094
1587423704.0853057,22600,-121.99919128417969
1587423718.561766,22650,-141.48284912109375
1587423732.9917705,22700,-123.50578308105469
1587423748.7845578,22750,-124.41886138916016
1587423764.5338626,22800,-142.5041046142578
1587423779.2959309,22850,-145.4761505126953
1587423795.5257115,22900,-144.80694580078125
1587423810.6215792,22950,-123.1873550415039
1587423825.8431523,23000,-144.81507873535156
1587423841.470685,23050,-125.24705505371094
1587423858.1495879,23100,-121.52230834960938
1587423872.2211385,23150,-122.00141906738281
1587423888.5538461,23200,-124.71349334716797
1587423904.3311737,23250,-125.74971771240234
1587423920.3244033,23300,-123.39566040039062
1587423935.3015919,23350,-121.67565155029297
1587423951.2195463,23400,-122.87569427490234
1587423965.98731,23450,-121.9964370727539
1587423983.0919695,23500,-144.27804565429688
1587423999.5678558,23550,-124.28134155273438
1587424014.670645,23600,-123.80320739746094
1587424031.2101674,23650,-145.6470947265625
1587424047.9848402,23700,-122.31529235839844
1587424064.3584325,23750,-125.86746215820312
1587424079.9713058,23800,-121.77377319335938
1587424094.6591718,23850,-122.9733657836914
1587424110.9666443,23900,-121.3362808227539
1587424125.7600877,23950,-142.31585693359375
1587424140.7769454,24000,-142.24147033691406
1587424156.197883,24050,-124.826416015625
1587424172.3069382,24100,-120.30155944824219
1587424188.1079373,24150,-143.11952209472656
1587424204.3530648,24200,-120.92251586914062
1587424221.4424214,24250,-124.65398406982422
1587424237.665201,24300,-119.09210205078125
1587424253.6028621,24350,-126.0723876953125
1587424269.4335184,24400,-145.1526336669922
1587424285.434604,24450,-121.7938461303711
1587424302.1681745,24500,-119.9654312133789
1587424317.8672326,24550,-123.97712707519531
1587424332.8380964,24600,-118.78427124023438
1587424349.8014817,24650,-144.1682586669922
1587424366.2764351,24700,-123.98999786376953
1587424381.7722242,24750,-120.79975891113281
1587424398.7549908,24800,-121.51577758789062
1587424415.105693,24850,-125.16168212890625
1587424430.867175,24900,-144.42398071289062
1587424445.9251277,24950,-123.03691864013672
1587424461.6246622,25000,-124.66383361816406
1587424477.2428877,25050,-145.57440185546875
1587424492.9552515,25100,-124.4476089477539
1587424510.1348033,25150,-119.07515716552734
1587424527.6289344,25200,-123.92495727539062
1587424545.1966462,25250,-121.97704315185547
1587424562.1647096,25300,-121.22356414794922
1587424579.04492,25350,-149.09812927246094
1587424594.9447196,25400,-137.1848907470703
1587424612.3489091,25450,-140.681884765625
1587424628.9003787,25500,-119.01496887207031
1587424645.5362759,25550,-121.6108627319336
1587424662.4464078,25600,-160.34957885742188
1587424678.3204021,25650,-121.74608612060547
1587424695.2965388,25700,-124.0572509765625
1587424712.1208694,25750,-142.24203491210938
1587424728.549465,25800,-143.4755401611328
1587424746.4814324,25850,-123.18989562988281
1587424763.902974,25900,-138.87808227539062
1587424779.7688138,25950,-122.46027374267578
1587424796.9811833,26000,-121.42587280273438
1587424814.4455926,26050,-126.11198425292969
1587424831.819221,26100,-125.89006805419922
1587424848.2285001,26150,-139.74449157714844
1587424864.7904098,26200,-120.64433288574219
1587424881.846854,26250,-122.77216339111328
1587424898.4910262,26300,-121.96370697021484
1587424915.752327,26350,-121.10598754882812
1587424932.9821227,26400,-120.56317901611328
1587424949.667763,26450,-120.9085693359375
1587424966.843909,26500,-122.08924865722656
1587424983.482105,26550,-119.35729217529297
1587424999.502493,26600,-121.37162780761719
1587425015.511067,26650,-122.87268829345703
1587425032.8139257,26700,-120.06468200683594
1587425049.063928,26750,-119.13252258300781
1587425065.6745338,26800,-138.22994995117188
1587425082.2347949,26850,-142.4095001220703
1587425099.819751,26900,-123.7484359741211
1587425117.2844632,26950,-123.13036346435547
1587425134.5267706,27000,-121.2767562866211
1587425152.077336,27050,-122.83261108398438
1587425169.1667197,27100,-143.7510223388672
1587425186.8138175,27150,-141.5637664794922
1587425204.7633185,27200,-120.3584976196289
1587425222.6987195,27250,-123.8022232055664
1587425239.3080122,27300,-120.07829284667969
1587425256.3947036,27350,-122.77303314208984
1587425273.2777886,27400,-121.48904418945312
1587425290.305899,27450,-158.48114013671875
1587425308.669834,27500,-123.5118637084961
1587425325.5050087,27550,-123.83003997802734
1587425342.7607021,27600,-123.21807861328125
1587425360.0278027,27650,-119.62144470214844
1587425377.5353591,27700,-123.13661193847656
1587425393.863574,27750,-140.26220703125
1587425410.978357,27800,-124.58338928222656
1587425428.0018923,27850,-123.45750427246094
1587425445.6361275,27900,-126.71944427490234
1587425463.100652,27950,-139.8826904296875
1587425480.411964,28000,-120.45097351074219
1587425498.1500266,28050,-123.5130615234375
1587425515.65887,28100,-142.6539764404297
1587425532.8455606,28150,-124.13591003417969
1587425550.3079522,28200,-121.68952941894531
1587425568.0935552,28250,-121.71542358398438
1587425585.8207562,28300,-122.30016326904297
1587425603.1108358,28350,-121.86846160888672
1587425620.6095567,28400,-126.08988952636719
1587425638.440773,28450,-141.04299926757812
1587425655.9015672,28500,-120.90369415283203
1587425673.4358091,28550,-119.05870056152344
1587425691.0013475,28600,-144.52401733398438
1587425708.2943127,28650,-122.84203338623047
1587425725.9235008,28700,-124.01850891113281
1587425743.9837134,28750,-146.12017822265625
1587425761.3724017,28800,-121.70904541015625
1587425779.0102,28850,-122.80986785888672
1587425795.6929944,28900,-122.7108154296875
1587425812.319044,28950,-120.72924041748047
1587425829.8774233,29000,-124.66262817382812
1587425847.4110353,29050,-123.18714904785156
1587425864.911394,29100,-144.0084991455078
1587425882.1264465,29150,-122.3211898803711
1587425899.9926605,29200,-123.078369140625
1587425917.0909824,29250,-121.67485809326172
1587425935.085004,29300,-124.09922790527344
1587425952.1987133,29350,-122.24993896484375
1587425969.5037363,29400,-123.87639617919922
1587425986.6150455,29450,-123.53569793701172
1587426004.3598585,29500,-120.3273696899414
1587426022.5047226,29550,-122.45091247558594
1587426039.5643163,29600,-124.20361328125
1587426058.1288216,29650,-122.2554702758789
1587426076.687763,29700,-123.30213928222656
1587426094.9368024,29750,-127.84619903564453
1587426112.7744792,29800,-121.53082275390625
1587426129.7309322,29850,-138.6910400390625
1587426147.44841,29900,-141.92315673828125
1587426164.4370763,29950,-126.38160705566406
1587426182.2445939,30000,-123.30550384521484
1587426200.695593,30050,-121.56861877441406
1587426219.6395905,30100,-120.17203521728516
1587426237.1037543,30150,-140.4411163330078
1587426255.3594582,30200,-125.7774658203125
1587426273.7633207,30250,-119.1714859008789
1587426290.715942,30300,-124.30021667480469
1587426308.827931,30350,-121.45466613769531
1587426327.574794,30400,-126.2071304321289
1587426344.933168,30450,-122.525390625
1587426362.8437347,30500,-120.7061538696289
1587426381.0691073,30550,-142.2579803466797
1587426399.6680238,30600,-142.1278839111328
1587426417.67761,30650,-120.15662384033203
1587426435.9322395,30700,-123.2154312133789
1587426454.0242443,30750,-121.77886199951172
1587426472.0413613,30800,-120.17866516113281
1587426489.7194188,30850,-159.5032501220703
1587426507.5452642,30900,-122.7981948852539
1587426525.9021716,30950,-126.93888854980469
1587426544.5413089,31000,-126.28446960449219
1587426562.6817954,31050,-141.8251190185547
1587426580.6691046,31100,-142.0424041748047
1587426599.092421,31150,-144.56182861328125
1587426617.6771126,31200,-124.58210754394531
1587426635.834642,31250,-122.51081085205078
1587426654.3805456,31300,-123.12142944335938
1587426671.5721982,31350,-142.0653076171875
1587426689.6153626,31400,-118.52796173095703
1587426707.7493825,31450,-120.95808410644531
1587426726.0944438,31500,-121.87320709228516
1587426744.3336499,31550,-123.9829330444336
1587426762.7943265,31600,-125.25489044189453
1587426780.83922,31650,-143.55430603027344
1587426799.035841,31700,-125.69510650634766
1587426817.4052107,31750,-125.24100494384766
1587426834.9223247,31800,-125.99363708496094
1587426852.9081376,31850,-122.12940979003906
1587426871.4046524,31900,-140.9722137451172
1587426888.8550406,31950,-122.7205810546875
1587426907.548455,32000,-141.15411376953125
1587426927.1017566,32050,-141.31117248535156
1587426944.6273296,32100,-124.95346069335938
1587426962.5565186,32150,-145.12234497070312
1587426981.273661,32200,-180.6245880126953
1587426999.678554,32250,-122.57202911376953
1587427018.0406368,32300,-123.73638916015625
1587427037.399646,32350,-123.5926284790039
1587427055.2137914,32400,-121.72113037109375
1587427073.6201413,32450,-122.32420349121094
1587427092.4182541,32500,-119.55744934082031
1587427111.092042,32550,-127.00365447998047
1587427129.5528212,32600,-143.9155731201172
1587427147.8718195,32650,-121.95097351074219
1587427166.386455,32700,-120.87873077392578
1587427183.7454674,32750,-143.5542755126953
1587427201.302922,32800,-124.25159454345703
1587427220.1501458,32850,-126.06470489501953
1587427238.3976488,32900,-125.16702270507812
1587427256.5413504,32950,-123.8627700805664
1587427274.1717713,33000,-120.86038208007812
1587427292.3087087,33050,-141.87001037597656
1587427310.3393342,33100,-125.64678192138672
1587427329.1761475,33150,-143.38780212402344
1587427347.7260256,33200,-120.78732299804688
1587427366.6834037,33250,-121.36603546142578
1587427384.8931305,33300,-143.2430419921875
1587427404.0332398,33350,-123.04078674316406
1587427422.5849469,33400,-147.49632263183594
1587427441.3092237,33450,-125.2564468383789
1587427460.0982778,33500,-124.38938903808594
1587427478.3384805,33550,-119.1268310546875
1587427497.6363566,33600,-123.97823333740234
1587427516.2528677,33650,-118.57561492919922
1587427534.7885478,33700,-121.13836669921875
1587427553.3912206,33750,-125.58719635009766
