Wall time,Step,Value
1587143966.4681227,7300,-168.52005004882812
1587143975.623599,7350,-164.0440673828125
1587143984.9277244,7400,-189.572265625
1587143994.040406,7450,-200.44578552246094
1587144002.8448896,7500,-223.91136169433594
1587144011.828906,7550,-208.34219360351562
1587144021.3025782,7600,-126.40448760986328
1587144030.7832315,7650,-222.9342803955078
1587144039.639554,7700,-205.8105010986328
1587144048.9386933,7750,-206.8440399169922
1587144057.6425717,7800,-166.854736328125
1587144066.6764216,7850,-191.65658569335938
1587144075.7122643,7900,-141.67213439941406
1587144085.0732672,7950,-224.57701110839844
1587144094.3454711,8000,-210.4589385986328
1587144103.7722688,8050,-228.1520233154297
1587144112.676495,8100,-246.29876708984375
1587144121.238765,8150,-183.75445556640625
1587144130.9262147,8200,-248.26507568359375
1587144140.498664,8250,-144.615234375
1587144150.245889,8300,-223.44375610351562
1587144160.4337113,8350,-129.05258178710938
1587144170.168853,8400,-124.72216033935547
1587144180.1185865,8450,-128.78353881835938
1587144190.2815006,8500,-189.19842529296875
1587144199.9287186,8550,-144.75772094726562
1587144210.857503,8600,-131.36830139160156
1587144221.6366858,8650,-210.55511474609375
1587144232.8328047,8700,-150.11720275878906
1587144243.6958077,8750,-192.0958251953125
1587144255.0235932,8800,-171.94183349609375
1587144266.577733,8850,-192.14309692382812
1587144276.9751925,8900,-131.3590850830078
1587144287.796656,8950,-132.23526000976562
1587144298.0821764,9000,-174.02041625976562
1587144308.4117618,9050,-175.59219360351562
1587144318.5806725,9100,-191.8411407470703
1587144330.8625395,9150,-176.34613037109375
1587144341.547669,9200,-126.50057983398438
1587144351.5399857,9250,-175.79966735839844
1587144362.1021879,9300,-130.7235107421875
1587144372.6545687,9350,-149.94801330566406
1587144383.6473362,9400,-114.1631851196289
1587144394.7268374,9450,-133.64959716796875
1587144405.2248127,9500,-134.92234802246094
1587144415.6100154,9550,-147.7570343017578
1587144425.5085514,9600,-156.7207794189453
1587144435.8586607,9650,-189.54832458496094
1587144446.4666061,9700,-129.0531768798828
1587144457.5082679,9750,-129.76564025878906
1587144467.594336,9800,-109.68451690673828
1587144478.896107,9850,-136.7605438232422
1587144489.201633,9900,-252.5970458984375
1587144500.5243864,9950,-154.15805053710938
1587144511.7523432,10000,-109.57843017578125
1587144521.6849408,10050,-212.465576171875
1587144531.761002,10100,-154.99795532226562
1587144541.7543926,10150,-215.30833435058594
1587144551.4007602,10200,-172.3333282470703
1587144561.0389965,10250,-133.05433654785156
1587144571.7592964,10300,-150.53671264648438
1587144581.2329693,10350,-135.1876678466797
1587144591.085697,10400,-172.19810485839844
1587144600.0956225,10450,-110.74092864990234
1587144610.573743,10500,-152.422119140625
1587144621.20133,10550,-115.4485855102539
1587144632.2587678,10600,-150.16514587402344
1587144641.8860502,10650,-114.73042297363281
1587144652.6373687,10700,-169.4756622314453
1587144663.1053834,10750,-135.32351684570312
1587144673.191419,10800,-129.90362548828125
1587144683.7302434,10850,-149.65248107910156
1587144694.9562569,10900,-175.48788452148438
1587144705.323714,10950,-134.1419677734375
1587144716.0660264,11000,-132.7608642578125
1587144726.4931953,11050,-172.63311767578125
1587144737.1753922,11100,-155.93145751953125
1587144748.0592477,11150,-130.2532196044922
1587144758.5532415,11200,-132.26718139648438
1587144769.025328,11250,-153.33509826660156
1587144780.045842,11300,-113.55638122558594
1587144790.5908136,11350,-172.16761779785156
1587144801.1924677,11400,-193.808837890625
1587144812.505195,11450,-130.75550842285156
1587144822.4639418,11500,-114.23588562011719
1587144833.349885,11550,-113.00751495361328
1587144843.9125943,11600,-110.39253997802734
1587144853.4273646,11650,-129.280029296875
1587144863.390774,11700,-108.54499816894531
1587144874.355479,11750,-130.77540588378906
1587144885.068081,11800,-110.80984497070312
1587144894.8778272,11850,-111.61442565917969
1587144905.0416868,11900,-112.09590148925781
1587144915.1706297,11950,-133.49639892578125
1587144926.5382457,12000,-127.46825408935547
1587144937.510903,12050,-111.49952697753906
1587144947.7771447,12100,-130.4078369140625
1587144958.466797,12150,-131.37393188476562
1587144969.1841736,12200,-113.23540496826172
1587144980.6924293,12250,-151.3506622314453
1587144993.0304227,12300,-133.1597442626953
1587145003.9432654,12350,-110.86764526367188
1587145014.434306,12400,-110.28218841552734
1587145025.7181568,12450,-153.46932983398438
1587145036.8953805,12500,-111.80113220214844
1587145048.4327302,12550,-152.43292236328125
1587145058.9964874,12600,-131.49014282226562
1587145069.4796085,12650,-150.3651123046875
1587145080.4782183,12700,-151.91673278808594
1587145090.9651718,12750,-153.94044494628906
1587145101.7713594,12800,-110.51653289794922
1587145113.886969,12850,-147.806884765625
1587145124.0608356,12900,-113.74060821533203
1587145133.7898622,12950,-149.6970977783203
1587145143.720317,13000,-110.2986068725586
1587145154.4130018,13050,-172.35009765625
1587145165.3058825,13100,-152.2344970703125
1587145176.069135,13150,-111.0381088256836
1587145186.4144769,13200,-130.03167724609375
1587145196.358902,13250,-131.45489501953125
1587145206.3950713,13300,-157.88479614257812
1587145216.2417839,13350,-133.21115112304688
1587145226.4793832,13400,-111.78279113769531
1587145237.7583477,13450,-134.7442626953125
1587145248.4081337,13500,-111.09867095947266
1587145259.5284042,13550,-112.75723266601562
1587145270.4314322,13600,-132.60806274414062
1587145281.0911114,13650,-113.80545806884766
1587145292.5155852,13700,-111.04421997070312
1587145302.7004287,13750,-112.0610580444336
1587145313.1216013,13800,-115.54048156738281
1587145324.2389874,13850,-151.92385864257812
1587145335.0285108,13900,-114.05663299560547
1587145345.8016098,13950,-172.65274047851562
1587145356.3992767,14000,-110.61833190917969
1587145366.6389227,14050,-132.0023193359375
1587145377.1049988,14100,-115.62013244628906
1587145388.6222074,14150,-131.26614379882812
1587145400.3092437,14200,-114.40892028808594
1587145412.3639944,14250,-110.24240112304688
1587145423.4144495,14300,-107.919677734375
1587145433.2285137,14350,-169.70799255371094
1587145443.4013321,14400,-112.28494262695312
1587145454.8836534,14450,-113.81021881103516
1587145466.1309454,14500,-173.96438598632812
1587145478.5287993,14550,-110.799560546875
1587145489.3420181,14600,-131.58938598632812
1587145499.4162738,14650,-111.34708404541016
1587145510.9743912,14700,-112.3249282836914
1587145521.884277,14750,-110.98432159423828
1587145533.12424,14800,-173.57589721679688
1587145543.6641052,14850,-131.03143310546875
1587145553.6384919,14900,-171.6866455078125
1587145563.8651614,14950,-132.2685089111328
1587145574.2636418,15000,-152.22357177734375
1587145584.1672306,15050,-108.8798599243164
1587145595.645546,15100,-111.47207641601562
1587145606.3075752,15150,-151.1945343017578
1587145616.6828363,15200,-109.20436096191406
1587145628.6154294,15250,-132.47056579589844
1587145640.644235,15300,-133.2810516357422
1587145652.373405,15350,-110.19632720947266
1587145662.8135104,15400,-126.689208984375
1587145673.6106443,15450,-136.7992706298828
1587145683.310771,15500,-113.19857025146484
1587145693.9025521,15550,-112.01686096191406
1587145705.9115112,15600,-108.46070861816406
1587145717.0287898,15650,-109.7497787475586
1587145728.2927954,15700,-133.90838623046875
1587145739.4579515,15750,-130.8194580078125
1587145750.1972983,15800,-112.3699722290039
1587145760.7361228,15850,-109.18081665039062
1587145772.4448366,15900,-133.34214782714844
1587145783.991001,15950,-109.94096374511719
1587145794.334407,16000,-132.13539123535156
1587145805.289155,16050,-109.07682037353516
1587145815.7264194,16100,-131.8316192626953
1587145826.5405989,16150,-132.0283203125
1587145837.3528469,16200,-111.5617904663086
1587145848.151725,16250,-110.9989013671875
1587145859.5893722,16300,-111.06663513183594
1587145869.1541107,16350,-131.97804260253906
1587145878.7656906,16400,-113.05110931396484
1587145889.5449631,16450,-129.3929901123047
1587145899.2302234,16500,-114.71653747558594
1587145909.1329448,16550,-114.0842514038086
1587145919.4746587,16600,-112.87637329101562
1587145930.527301,16650,-112.41230010986328
1587145941.024544,16700,-110.52645874023438
1587145951.4977095,16750,-129.85853576660156
1587145962.3133695,16800,-132.48130798339844
1587145972.513362,16850,-111.9250717163086
1587145983.935057,16900,-112.1764907836914
1587145993.937525,16950,-115.62661743164062
1587146004.2802122,17000,-111.82303619384766
1587146015.0246413,17050,-111.73931121826172
1587146026.138105,17100,-114.10487365722656
1587146037.3147311,17150,-133.94989013671875
1587146048.6297958,17200,-112.27658081054688
1587146059.8707993,17250,-129.41253662109375
1587146071.0985134,17300,-109.04447937011719
1587146081.8151472,17350,-133.33135986328125
1587146092.594511,17400,-114.98126983642578
1587146104.0521398,17450,-110.69403076171875
1587146113.6530595,17500,-110.7597427368164
1587146125.673078,17550,-130.2082061767578
1587146137.451557,17600,-131.24072265625
1587146148.7915018,17650,-112.95662689208984
1587146159.7673852,17700,-113.82371520996094
1587146170.0072896,17750,-131.64271545410156
1587146179.542083,17800,-111.44617462158203
1587146191.024066,17850,-109.63744354248047
1587146201.437651,17900,-112.04037475585938
1587146212.0054855,17950,-111.99036407470703
1587146222.8628812,18000,-112.198974609375
1587146233.0854714,18050,-111.4883804321289
1587146242.9532864,18100,-130.409423828125
1587146253.808438,18150,-112.27769470214844
1587146263.6028156,18200,-110.45610809326172
1587146273.6108835,18250,-109.09473419189453
1587146284.2526834,18300,-130.7108612060547
1587146294.9143655,18350,-130.6669158935547
1587146305.807425,18400,-137.07382202148438
1587146316.71801,18450,-112.42223358154297
1587146326.7562215,18500,-109.48771667480469
1587146337.4967687,18550,-135.51824951171875
1587146348.198486,18600,-110.60746765136719
1587146360.078228,18650,-110.44743347167969
1587146370.8474362,18700,-110.88966369628906
1587146380.6886127,18750,-132.188232421875
1587146390.3713126,18800,-109.95112609863281
1587146401.3332257,18850,-113.41853332519531
1587146412.7872894,18900,-127.43092346191406
1587146424.1566563,18950,-131.14707946777344
1587146435.2611501,19000,-131.58834838867188
1587146446.4934695,19050,-130.0597686767578
1587146457.5013385,19100,-115.00666046142578
1587146468.1368828,19150,-111.72496795654297
1587146479.1125476,19200,-112.65841674804688
1587146491.126475,19250,-109.67802429199219
1587146502.8217242,19300,-109.05110931396484
1587146513.1292572,19350,-111.33924102783203
1587146524.75847,19400,-116.3661880493164
1587146535.224582,19450,-127.62006378173828
1587146546.279354,19500,-111.73417663574219
1587146556.9269984,19550,-131.4263153076172
1587146567.9767745,19600,-134.35025024414062
1587146578.6195018,19650,-111.19754791259766
1587146590.409748,19700,-110.64823913574219
1587146601.6827183,19750,-109.35506439208984
1587146612.9182405,19800,-111.20658111572266
1587146624.4210591,19850,-130.70303344726562
1587146636.501489,19900,-132.20933532714844
1587146647.304768,19950,-110.6326675415039
1587146658.7213717,20000,-108.96701049804688
1587146669.8448393,20050,-108.32237243652344
1587146680.8418207,20100,-108.16871643066406
1587146691.1962678,20150,-115.93775177001953
1587146702.3716106,20200,-113.41063690185547
1587146712.871108,20250,-131.1517791748047
1587146723.427187,20300,-132.18496704101562
1587146734.2202108,20350,-109.39844512939453
1587146745.036611,20400,-110.04830932617188
1587146756.8207238,20450,-117.13996124267578
1587146767.625983,20500,-109.32313537597656
1587146777.8768342,20550,-115.95476531982422
1587146789.317341,20600,-115.51573181152344
1587146799.3001804,20650,-108.12046813964844
1587146809.3882847,20700,-114.54315185546875
1587146819.743072,20750,-150.6998748779297
1587146829.8340352,20800,-108.99726867675781
1587146841.2349274,20850,-111.28175354003906
1587146853.2681954,20900,-131.53358459472656
1587146864.372839,20950,-114.14897918701172
1587146875.7146678,21000,-110.25401306152344
1587146887.5743897,21050,-113.13701629638672
1587146898.10143,21100,-132.45245361328125
1587146909.4641223,21150,-113.74349212646484
1587146920.86714,21200,-109.05340576171875
1587146932.4400144,21250,-114.69145965576172
1587146943.795541,21300,-112.38497924804688
1587146955.655298,21350,-109.31742858886719
1587146967.1416693,21400,-111.95175170898438
1587146977.4195712,21450,-114.1689682006836
1587146988.2040029,21500,-112.79075622558594
1587147000.396544,21550,-111.47924041748047
1587147010.448784,21600,-133.11541748046875
1587147020.7579381,21650,-132.62908935546875
1587147031.743603,21700,-111.85374450683594
1587147041.8430321,21750,-112.54678344726562
1587147052.3819847,21800,-133.0860137939453
1587147063.2660377,21850,-112.497314453125
1587147074.2154868,21900,-130.63145446777344
1587147085.7366848,21950,-115.56378936767578
1587147097.8165288,22000,-111.68657684326172
1587147109.1835241,22050,-109.99073028564453
1587147120.3596997,22100,-108.485595703125
1587147131.3084106,22150,-112.68709564208984
1587147141.5111792,22200,-114.2264175415039
1587147152.667393,22250,-111.85851287841797
1587147163.8656197,22300,-111.80982971191406
1587147174.5774176,22350,-112.33262634277344
1587147185.9057658,22400,-131.41998291015625
1587147196.9943607,22450,-114.74615478515625
1587147207.7936845,22500,-110.2574691772461
1587147218.4705367,22550,-111.44229125976562
1587147228.7541304,22600,-112.21784210205078
1587147239.2282379,22650,-110.99773406982422
1587147249.6805005,22700,-113.23638916015625
1587147260.1656544,22750,-110.7135238647461
1587147271.3917465,22800,-113.94007110595703
1587147282.058322,22850,-131.43984985351562
1587147292.8616734,22900,-114.27439880371094
1587147303.1912773,22950,-112.33487701416016
1587147313.8959627,23000,-114.51760864257812
1587147324.309135,23050,-152.35816955566406
1587147335.1840954,23100,-108.01988983154297
1587147345.9812942,23150,-110.82044219970703
1587147356.8372805,23200,-111.34278106689453
1587147367.4999132,23250,-111.4803466796875
1587147378.3372667,23300,-168.4998779296875
1587147389.8137174,23350,-106.82874298095703
1587147400.48827,23400,-115.23884582519531
1587147411.5253887,23450,-132.8822479248047
1587147422.080453,23500,-110.71290588378906
1587147432.5637681,23550,-109.98201751708984
1587147443.3380618,23600,-129.47885131835938
1587147454.6419482,23650,-112.67789459228516
1587147465.6755219,23700,-129.64044189453125
1587147476.4593997,23750,-110.97221374511719
1587147487.1847181,23800,-112.06108856201172
1587147497.780708,23850,-110.88377380371094
1587147509.0265155,23900,-112.75641632080078
1587147519.691164,23950,-112.82689666748047
1587147530.224165,24000,-130.51214599609375
1587147541.131112,24050,-111.75599670410156
1587147551.7836587,24100,-127.39324188232422
1587147562.9164798,24150,-112.92811584472656
1587147574.1110964,24200,-130.52626037597656
1587147584.826665,24250,-114.49868774414062
1587147595.7485085,24300,-113.7238998413086
1587147606.6265132,24350,-112.36503601074219
1587147617.8096836,24400,-109.13813018798828
1587147629.211733,24450,-130.89022827148438
1587147640.3300567,24500,-112.39424133300781
1587147651.300116,24550,-111.62771606445312
1587147662.063551,24600,-109.44195556640625
1587147672.9565191,24650,-110.9327163696289
1587147684.2692478,24700,-151.69749450683594
1587147695.8186116,24750,-112.84896850585938
1587147706.5022697,24800,-110.61438751220703
1587147717.2975626,24850,-111.93412017822266
1587147727.9345398,24900,-111.80941772460938
1587147739.1438556,24950,-109.009765625
1587147750.3589764,25000,-108.9040756225586
1587147761.1733952,25050,-111.14142608642578
1587147771.6952932,25100,-113.5014419555664
1587147782.875455,25150,-127.05512237548828
1587147793.4462378,25200,-134.78494262695312
1587147804.375032,25250,-111.31919860839844
1587147815.9302292,25300,-110.90425872802734
1587147826.252801,25350,-109.13839721679688
1587147837.1069071,25400,-113.8431396484375
1587147847.7984278,25450,-111.20468139648438
1587147858.4871285,25500,-112.37614440917969
1587147870.118129,25550,-112.89131164550781
1587147880.6620266,25600,-112.76168823242188
1587147891.764829,25650,-135.4852294921875
1587147902.6388428,25700,-114.42015075683594
1587147913.6305478,25750,-112.8584213256836
1587147925.159966,25800,-113.62528228759766
1587147936.0509286,25850,-105.91839599609375
1587147947.3159187,25900,-112.70027923583984
1587147958.5580146,25950,-110.6609878540039
1587147969.706507,26000,-115.30931854248047
1587147980.765999,26050,-117.04988098144531
1587147991.987059,26100,-113.96051788330078
1587148003.490454,26150,-114.56934356689453
1587148014.9877517,26200,-109.31227111816406
1587148025.9427164,26250,-111.26557159423828
1587148036.7995799,26300,-111.93158721923828
1587148048.5395217,26350,-114.8082275390625
1587148059.7718391,26400,-111.0313491821289
1587148070.599967,26450,-109.46746063232422
1587148082.115484,26500,-129.14840698242188
1587148093.2011423,26550,-110.53269958496094
1587148104.6685948,26600,-111.34938049316406
1587148116.1648786,26650,-109.02816009521484
1587148127.3164818,26700,-110.69986724853516
1587148138.7960577,26750,-112.09762573242188
1587148150.349039,26800,-110.88304138183594
1587148161.6818671,26850,-113.70037078857422
1587148173.575086,26900,-114.90086364746094
1587148184.6106179,26950,-110.10602569580078
1587148195.697439,27000,-131.73521423339844
1587148207.097326,27050,-113.124755859375
1587148218.2867148,27100,-111.99971771240234
1587148230.6702003,27150,-111.7806625366211
1587148242.0009654,27200,-104.41368865966797
1587148253.2102625,27250,-153.73255920410156
1587148264.4832077,27300,-110.66812896728516
1587148275.5211847,27350,-112.97040557861328
1587148287.1790884,27400,-116.44440460205078
1587148298.9877632,27450,-110.8461685180664
1587148310.2984657,27500,-110.17084503173828
1587148321.5605626,27550,-134.62669372558594
1587148332.9589055,27600,-111.71173858642578
1587148344.574944,27650,-111.96961975097656
1587148356.6488664,27700,-116.28681182861328
1587148367.8377664,27750,-132.83963012695312
1587148379.4577823,27800,-111.65984344482422
1587148390.513377,27850,-113.43527221679688
1587148401.8651607,27900,-112.77312469482422
1587148413.7375612,27950,-110.5386734008789
1587148425.0672944,28000,-109.81957244873047
1587148436.6913834,28050,-114.1518783569336
1587148447.7204635,28100,-152.88185119628906
1587148458.9624643,28150,-115.30387878417969
1587148470.9346123,28200,-110.92655944824219
1587148482.6913152,28250,-112.43406677246094
1587148494.3692245,28300,-109.57025909423828
1587148505.6800313,28350,-109.8614273071289
1587148517.244413,28400,-110.62523651123047
1587148529.353232,28450,-149.5420684814453
1587148541.5257227,28500,-112.29316711425781
1587148553.1886773,28550,-110.84872436523438
1587148564.2213516,28600,-109.18758392333984
1587148575.660039,28650,-131.39175415039062
1587148587.8096378,28700,-112.2027359008789
1587148599.2561665,28750,-133.03851318359375
1587148610.9446619,28800,-108.09882354736328
1587148622.335548,28850,-109.6785888671875
1587148634.8267663,28900,-110.44576263427734
1587148646.5106008,28950,-109.31177520751953
1587148658.2531996,29000,-114.6796646118164
1587148669.649281,29050,-109.93009185791016
1587148681.2135158,29100,-109.63716888427734
1587148692.944392,29150,-135.33277893066406
1587148704.5667892,29200,-108.77692413330078
1587148716.506949,29250,-114.65394592285156
1587148727.9852817,29300,-116.39653778076172
1587148740.140544,29350,-132.42929077148438
1587148751.7356257,29400,-110.27008819580078
1587148763.5561814,29450,-111.96553802490234
1587148775.578134,29500,-110.57728576660156
1587148786.8342116,29550,-114.02777862548828
1587148798.9878278,29600,-112.92391967773438
1587148810.8361328,29650,-109.64808654785156
1587148822.9509964,29700,-114.61595153808594
1587148835.6511788,29750,-134.47531127929688
1587148847.5594964,29800,-107.18533325195312
1587148859.0777023,29850,-133.48641967773438
1587148870.3730316,29900,-112.35130310058594
1587148882.0868936,29950,-115.87865447998047
1587148894.430138,30000,-110.88436889648438
1587148905.870765,30050,-109.37849426269531
1587148917.8698921,30100,-113.07270812988281
1587148929.4757414,30150,-133.85841369628906
1587148941.3062203,30200,-111.51376342773438
1587148953.9124427,30250,-115.61041259765625
1587148966.3363247,30300,-129.3751983642578
1587148977.5516179,30350,-109.63593292236328
1587148989.330165,30400,-129.4619903564453
1587149000.6909983,30450,-110.79771423339844
1587149013.2135606,30500,-113.49644470214844
1587149025.086965,30550,-148.74253845214844
1587149036.6846702,30600,-109.64185333251953
1587149048.2858882,30650,-109.72393035888672
1587149059.9878397,30700,-111.05750274658203
1587149072.251094,30750,-110.27421569824219
1587149083.8752458,30800,-110.13687133789062
1587149095.734713,30850,-113.57142639160156
1587149107.8633647,30900,-110.1747817993164
1587149120.308199,30950,-113.11124420166016
1587149132.7201297,31000,-111.7089614868164
1587149145.325627,31050,-111.54261779785156
1587149157.1192906,31100,-111.41069793701172
1587149168.8092015,31150,-112.4003677368164
1587149180.218865,31200,-132.2382354736328
1587149192.7145903,31250,-111.15001678466797
1587149204.8802228,31300,-150.1071319580078
1587149216.8295498,31350,-111.6672134399414
1587149228.737918,31400,-112.12694549560547
1587149240.3789833,31450,-110.20757293701172
1587149252.8367937,31500,-111.687744140625
1587149265.2678466,31550,-110.71956634521484
1587149277.3268309,31600,-111.61466217041016
1587149289.1035914,31650,-114.62760925292969
1587149301.1207502,31700,-112.96227264404297
1587149314.1273906,31750,-108.06761169433594
1587149326.2490935,31800,-108.72193908691406
1587149338.172424,31850,-114.31657409667969
1587149350.438651,31900,-114.43055725097656
1587149362.7090342,31950,-115.15775299072266
1587149375.570649,32000,-111.65088653564453
1587149387.048118,32050,-111.46405029296875
1587149399.150634,32100,-114.24649047851562
1587149410.9443557,32150,-111.19800567626953
1587149422.6981618,32200,-112.84043884277344
1587149435.5069184,32250,-112.25245666503906
1587149447.4174876,32300,-111.32486724853516
1587149459.8026054,32350,-111.70700073242188
1587149472.2405357,32400,-128.80032348632812
1587149484.4234977,32450,-111.33155822753906
1587149496.920259,32500,-107.06531524658203
1587149508.994129,32550,-128.5804443359375
1587149520.878134,32600,-110.63999938964844
1587149533.0634189,32650,-157.65696716308594
1587149546.2797692,32700,-107.52970886230469
1587149558.2764757,32750,-110.60017395019531
1587149570.632754,32800,-112.91223907470703
1587149582.3926125,32850,-113.88104248046875
1587149594.3396719,32900,-131.14608764648438
1587149606.8394766,32950,-154.8316192626953
1587149618.9583454,33000,-112.61893463134766
1587149630.9814866,33050,-114.61844635009766
1587149643.4295952,33100,-113.14710235595703
1587149655.71301,33150,-108.52465057373047
1587149668.8433013,33200,-115.83849334716797
1587149681.4905853,33250,-113.69197082519531
1587149694.0423872,33300,-111.8098373413086
1587149706.2668102,33350,-113.48278045654297
1587149718.650745,33400,-111.29826354980469
1587149731.2820022,33450,-130.56626892089844
1587149743.347964,33500,-113.37313842773438
1587149755.2981749,33550,-128.5223846435547
1587149766.8425891,33600,-115.02452087402344
1587149779.5210104,33650,-152.7347869873047
1587149792.3347528,33700,-129.6005096435547
1587149804.5840871,33750,-132.9929656982422
1587149816.887806,33800,-110.89253234863281
