Wall time,Step,Value
1590810442.3726592,6532,6243.20458984375
1590810463.497157,6591,4575.685546875
1590810515.6551714,6735,4996.310546875
1590810534.4022753,6789,4303.1025390625
1590810544.8338032,6818,3493.140625
1590810563.4333947,6872,5435.796875
1590810577.715789,6911,5466.9501953125
1590810578.840274,6914,3937.478515625
1590810583.5872705,6926,5347.53173828125
1590810594.6526198,6957,4358.95556640625
1590810632.5969434,7061,4911.4990234375
1590810635.1138318,7069,5211.60791015625
1590810640.7899492,7084,4482.49267578125
1590810675.603494,7181,4284.09765625
1590810685.0271018,7207,4842.755859375
1590810691.773898,7229,4058.439453125
1590810724.627635,7321,4303.8193359375
1590810727.7951658,7329,6333.1865234375
1590810743.6412117,7370,6689.57177734375
1590810776.5381553,7462,4960.974609375
1590810800.1332345,7526,4475.2470703125
1590810809.8314557,7554,4224.10205078125
1590810810.2034547,7555,5407.751953125
1590810817.053691,7574,5123.09765625
1590810825.5882998,7597,4270.4697265625
1590810832.8860228,7616,6101.796875
1590810851.294668,7665,4043.957275390625
1590810854.9593885,7675,4879.95263671875
1590810856.088287,7678,4036.783447265625
1590810861.3188155,7693,5051.4970703125
1590810873.9485419,7726,4563.36474609375
1590810941.0127475,7902,4827.5703125
1590810943.1710603,7908,3211.874267578125
1590810968.5473444,7975,3597.61767578125
1590810979.0714116,8003,4842.09912109375
1590810983.0462575,8013,3536.248046875
1590810995.8008716,8048,4755.9814453125
1590811020.9396124,8115,5401.8837890625
1590811032.4973934,8147,3673.517333984375
1590811054.2820315,8206,2609.988525390625
1590811067.9999232,8241,3544.89208984375
1590811082.803197,8281,3985.46728515625
1590811126.1072009,8395,4499.8720703125
1590811139.4028459,8430,4529.2724609375
1590811141.2967906,8436,2833.685546875
1590811168.3433971,8505,5114.11669921875
1590811185.5164692,8549,3836.1796875
1590811196.068899,8578,3587.16259765625
1590811198.1395676,8583,3409.33837890625
1590811201.5609539,8592,3911.638427734375
1590811236.1956246,8682,4063.8173828125
1590811237.3875976,8685,4252.923828125
1590811248.2428515,8713,3608.6689453125
1590811251.845151,8723,3795.19287109375
1590811273.9974954,8781,3708.70361328125
1590811287.179877,8816,4270.1630859375
1590811299.697674,8850,2591.839599609375
1590811322.7881265,8910,3897.1708984375
1590811370.5845706,9034,4404.49853515625
1590811371.8120072,9037,2579.4990234375
1590811392.6027112,9093,5318.89208984375
1590811402.9035804,9119,3938.722900390625
1590811404.104699,9122,3822.716796875
1590811411.9961162,9143,3420.952880859375
1590811414.6043658,9150,4523.7490234375
1590811436.4966695,9208,4382.4912109375
1590811438.6567533,9214,3119.75048828125
1590811459.8551962,9270,3239.856201171875
1590811526.8063848,9441,4395.25439453125
1590811529.611716,9448,3985.04150390625
1590811539.577916,9475,3041.1015625
1590811560.6695716,9531,3124.232421875
1590811573.0236516,9563,3406.919677734375
1590811597.6035352,9627,3085.5234375
1590811598.6951582,9630,3709.12841796875
1590811606.5621026,9650,3480.700927734375
1590811619.2496867,9683,3615.99951171875
1590811649.2601004,9762,3231.65478515625
1590811651.7111473,9769,2990.794677734375
1590811656.5391717,9782,2933.7333984375
1590811679.9677625,9842,3202.278564453125
1590811691.1118517,9872,2933.16552734375
1590811700.0625648,9895,4811.11083984375
1590811706.8391035,9913,2606.227783203125
1590811733.6406853,9983,3939.234375
1590811762.1016784,10058,3530.568359375
1590811786.8073466,10122,2824.65478515625
1590811846.6063092,10273,3992.98974609375
1590811856.4015872,10299,3255.13427734375
1590811887.671402,10383,3367.075927734375
1590811929.6465397,10491,2668.63671875
1590811932.4565108,10498,4292.64697265625
1590811975.8752844,10611,4458.57421875
1590811976.5138202,10614,3465.86572265625
1590811984.4946826,10635,4024.17333984375
1590812007.4353485,10694,5591.4306640625
1590812011.4439023,10704,3389.206298828125
1590812023.3893137,10737,3733.22412109375
1590812056.2022898,10822,2473.47607421875
1590812062.7628703,10839,3690.616455078125
1590812068.2093337,10853,3809.47509765625
1590812074.4494371,10869,4496.17919921875
1590812081.2125401,10886,3486.234375
1590812096.638777,10926,3187.20458984375
1590812114.621843,10972,2871.5234375
1590812114.9114175,10973,3557.78125
1590812123.6690419,10995,3588.763427734375
1590812137.1453407,11030,2519.640625
1590812147.1425865,11056,2986.834716796875
1590812150.7074537,11065,3200.746826171875
1590812170.7874024,11117,3280.68896484375
1590812171.9809136,11120,3000.4052734375
1590812185.0210173,11154,3781.607666015625
1590812186.6038282,11158,3218.421142578125
1590812195.2632775,11181,3894.5322265625
1590812197.5885055,11187,4528.982421875
1590812198.371574,11189,4580.4462890625
1590812213.5992968,11229,2926.8232421875
1590812215.9967916,11235,3575.77392578125
1590812221.1923206,11248,3024.361572265625
1590812223.1653118,11253,4646.28662109375
1590812248.240936,11317,2409.4501953125
1590812255.841795,11336,4934.4912109375
1590812259.2178917,11345,2737.357421875
1590812285.6454182,11413,2988.458984375
1590812286.401461,11415,2435.96337890625
1590812286.734575,11416,3318.019287109375
1590812310.1060293,11475,3419.98193359375
1590812371.546219,11634,3753.253173828125
1590812391.0788195,11687,3596.4326171875
1590812398.594062,11707,2173.548095703125
1590812410.683054,11738,3267.60302734375
1590812414.0579357,11747,3481.978515625
1590812420.7298849,11764,2303.663818359375
1590812427.123074,11781,4405.0146484375
1590812439.3747044,11812,3391.00537109375
1590812458.7484076,11863,3392.65673828125
1590812467.6094022,11886,3105.454833984375
1590812473.0285757,11900,3086.48291015625
1590812501.554521,11974,2494.25537109375
1590812545.8307385,12088,2399.2705078125
1590812582.8715668,12184,2034.945556640625
1590812584.8700566,12189,2880.02490234375
1590812599.1729567,12225,2865.98291015625
1590812611.0810978,12256,3215.444580078125
1590812648.4622366,12353,3323.965576171875
1590812658.7398453,12379,2217.92041015625
1590812660.3563101,12383,3050.691650390625
1590812666.4677246,12399,3305.639404296875
1590812682.680021,12441,2830.382568359375
1590812707.0602205,12505,2558.81884765625
1590812708.2337801,12508,3140.762939453125
1590812714.3515596,12524,3133.80029296875
1590812751.3553097,12620,3346.509765625
1590812772.2202575,12673,3960.26025390625
1590812808.8751352,12768,1771.148681640625
1590812854.102326,12886,2426.91015625
1590812865.1138916,12914,2995.909423828125
1590812887.6368535,12973,3135.408203125
1590812906.0731897,13020,2340.9228515625
1590812933.0046217,13092,3552.12451171875
1590812940.1809077,13111,3902.3583984375
1590812956.4490845,13154,2719.9765625
1590812986.4464972,13232,2768.14990234375
1590812993.1461926,13249,3833.63330078125
1590813003.7284203,13276,2655.12255859375
1590813012.0161958,13297,3840.48681640625
1590813016.7304976,13309,3479.1162109375
1590813022.6091259,13324,3499.5
1590813024.2726026,13328,2931.88916015625
1590813030.8450186,13345,2882.287353515625
1590813044.8562484,13381,4338.837890625
1590813060.8108718,13421,3076.46337890625
1590813072.8434436,13454,3785.565673828125
1590813114.9233236,13564,3195.37841796875
1590813135.2998679,13617,3215.622802734375
1590813136.826976,13621,3797.23681640625
1590813144.6690722,13641,4545.068359375
1590813164.2704587,13690,3431.06591796875
1590813175.5505815,13719,3321.0615234375
1590813191.8975322,13761,3099.698486328125
1590813212.1671088,13812,2918.6142578125
1590813221.2113838,13835,3467.6181640625
1590813244.0375388,13894,4004.2666015625
1590813245.1982086,13897,2128.05322265625
1590813270.1723983,13962,4490.08447265625
1590813281.2749598,13991,4143.62646484375
1590813294.2416568,14025,3400.7919921875
1590813308.1925337,14060,3529.43310546875
1590813323.6503406,14099,3167.479736328125
1590813352.2163565,14172,4031.718017578125
1590813359.3727667,14191,2946.64501953125
1590813367.9516017,14213,2835.396484375
1590813400.2318752,14295,3016.93798828125
1590813453.8962672,14436,4011.4306640625
1590813479.3742201,14502,3024.1259765625
1590813482.0771153,14509,3948.349853515625
1590813485.6354754,14518,3316.34228515625
1590813491.973114,14535,3233.780517578125
1590813496.7676814,14547,3324.574462890625
1590813499.2039864,14553,2715.32568359375
1590813521.942313,14612,4341.2734375
1590813541.289713,14662,3203.4189453125
1590813559.5443218,14709,2629.251220703125
1590813573.156515,14745,3181.26806640625
1590813582.5370693,14769,3109.55078125
1590813583.7445102,14772,2987.08740234375
1590813612.9834294,14847,3264.467529296875
1590813615.2264097,14853,2154.0380859375
1590813627.3018713,14883,2528.8369140625
1590813630.562227,14892,2702.94775390625
1590813632.1087925,14896,2585.3212890625
1590813634.370737,14902,3292.0771484375
1590813670.5376525,14994,3575.2353515625
1590813670.9405744,14995,4087.95751953125
1590813674.1980424,15003,3764.1552734375
1590813675.6895776,15007,2291.86572265625
1590813682.6075957,15024,3451.373046875
1590813707.8511214,15088,4003.25927734375
1590813715.5385163,15107,2301.27587890625
1590813728.4056942,15141,3398.1689453125
1590813767.6781094,15242,2020.00146484375
1590813791.9473467,15305,2618.39208984375
1590813809.5333898,15351,3200.950439453125
1590813826.8819096,15395,2258.10986328125
1590813834.0311844,15414,3098.03564453125
1590813859.9439187,15481,3395.96044921875
1590813883.0727174,15539,2311.5634765625
1590813891.6899498,15562,2488.405029296875
1590813941.6055748,15688,3086.61474609375
1590813942.4133317,15690,2176.128173828125
1590813954.881736,15722,2568.3759765625
1590813966.9513729,15753,2094.9921875
1590813989.4277318,15812,2103.71337890625
1590814044.6591115,15955,3109.27978515625
1590814054.0208776,15979,2384.06787109375
1590814057.5594268,15988,3211.3330078125
1590814078.131924,16040,2921.8359375
1590814079.1845078,16043,2208.59521484375
1590814137.7046342,16194,1809.7421875
1590814142.6592233,16208,1866.6268310546875
1590814183.123685,16310,3465.7919921875
1590814190.862843,16331,2606.24365234375
1590814242.0530312,16464,2319.154296875
1590814270.4954689,16536,1866.607666015625
1590814279.3688054,16558,3693.081787109375
1590814285.9539037,16575,2863.954345703125
1590814303.86804,16621,2760.58056640625
1590814316.8911607,16655,3308.779296875
1590814342.4912999,16720,2785.1337890625
1590814363.3783672,16774,2756.48828125
1590814373.7154212,16800,3190.849853515625
1590814375.5596669,16805,3529.61865234375
1590814403.5048215,16876,2975.94580078125
1590814416.6833053,16912,1962.662353515625
1590814435.8408706,16961,2525.333740234375
1590814459.0238347,17023,1921.632080078125
1590814459.4354985,17024,2346.45458984375
1590814473.0619833,17058,2788.417724609375
1590814478.1211934,17072,3897.765380859375
1590814494.7798715,17114,2882.518798828125
1590814560.2100747,17281,2928.1201171875
1590814572.2013178,17312,3946.432373046875
1590814585.6133857,17346,2683.650390625
1590814612.863995,17417,2972.23974609375
1590814626.9724207,17454,2738.14697265625
1590814639.7675123,17487,4027.378662109375
1590814647.0081868,17505,2254.563232421875
1590814647.8118637,17507,3135.240234375
1590814656.8225074,17530,3923.69189453125
1590814657.212364,17531,4597.357421875
1590814657.6026103,17532,3030.264892578125
1590814658.800419,17535,2577.982421875
1590814666.4082787,17554,3193.42626953125
1590814679.9853418,17589,3446.86376953125
1590814691.987367,17620,4397.443359375
1590814707.0494528,17659,2669.62109375
1590814710.8882055,17669,3625.4775390625
1590814746.0175688,17758,2947.279541015625
1590814751.6799474,17772,3058.482421875
1590814762.9845424,17801,4337.1640625
1590814765.7525728,17808,2925.7177734375
1590814766.1508212,17809,4490.2666015625
1590814777.6489406,17838,3111.049560546875
1590814789.16196,17868,3607.125732421875
1590814815.21541,17937,3067.8505859375
1590814834.5809624,17986,5033.04736328125
1590814846.8804307,18019,2738.17236328125
1590814862.1340902,18057,3012.35302734375
1590814905.2115886,18168,2882.966796875
1590814915.0213988,18193,2721.724609375
1590814916.1757803,18196,2887.83056640625
1590814919.861101,18205,2779.16748046875
1590814931.1257238,18233,3333.427734375
1590814944.2966006,18268,3025.99462890625
1590814948.9560194,18280,2756.50390625
1590814974.5991154,18344,2955.43701171875
1590814981.0852263,18361,4505.55712890625
1590815007.8543105,18429,3285.90771484375
1590815016.312929,18451,3247.94140625
1590815027.3145127,18479,3094.38134765625
1590815048.4205666,18533,2073.017578125
1590815102.9490938,18666,3133.3310546875
1590815103.2831883,18667,1720.9908447265625
1590815140.4451375,18762,3177.080078125
1590815158.5321674,18807,2553.625
1590815206.6713083,18928,2619.7666015625
1590815209.6540654,18935,2885.283203125
1590815259.735897,19060,2178.07861328125
1590815279.352157,19108,2377.26220703125
1590815303.944263,19173,3083.85546875
1590815311.6885078,19192,2758.077880859375
1590815322.766915,19220,3717.3564453125
1590815331.4975564,19242,2639.234619140625
1590815339.5669715,19263,2748.453125
1590815366.5798216,19331,2450.30419921875
1590815387.4676323,19384,3486.38720703125
1590815410.1465483,19442,3343.6767578125
1590815427.1678603,19486,2664.831787109375
1590815438.5162935,19515,3705.78564453125
1590815511.9811811,19700,1802.7598876953125
1590815518.007772,19715,3316.81982421875
1590815519.2046118,19718,3132.17041015625
1590815528.126389,19740,3274.08056640625
1590815530.5386972,19746,1956.3702392578125
1590815549.7732325,19794,3954.595458984375
1590815556.3262088,19809,2718.026611328125
1590815574.6393366,19855,3081.7822265625
1590815580.1718044,19869,2313.884521484375
1590815584.5956595,19880,2063.360107421875
1590815606.2740705,19935,3246.347412109375
1590815610.4297354,19946,4080.971923828125
1590815612.6026697,19952,2718.1083984375
1590815636.0486531,20011,3302.7177734375
1590815647.0217628,20038,3323.01953125
1590815655.9276783,20061,3956.913330078125
1590815683.07472,20131,3684.079345703125
1590815691.645032,20153,3646.123046875
1590815704.77798,20186,2656.5146484375
1590815711.37616,20203,3753.560546875
1590815714.1238363,20210,2905.154296875
1590815730.02699,20250,2673.93310546875
1590815737.3298552,20268,3718.01025390625
1590815739.3578868,20274,3521.5849609375
1590815740.5669167,20277,3264.48486328125
1590815770.1770115,20353,3242.73583984375
1590815770.5573435,20354,2864.68310546875
1590815771.3444102,20356,2754.19189453125
1590815789.202874,20401,2786.05029296875
1590815801.1736748,20432,3603.679931640625
1590815811.4053922,20459,3648.428466796875
1590815812.6501417,20462,3069.343994140625
1590815814.4905043,20467,2324.27197265625
1590815836.783638,20523,3780.986572265625
1590815842.8312628,20538,4316.85546875
1590815846.1964452,20547,3527.06298828125
1590815846.9968297,20549,2778.220947265625
1590815866.8907452,20598,3739.66943359375
1590815889.5796692,20655,2312.4140625
1590815908.293373,20700,3007.256103515625
1590815925.208852,20741,3375.06005859375
1590815930.5609896,20754,1935.068115234375
1590815930.9798698,20755,3774.615966796875
1590815940.4702883,20777,3066.64453125
1590815942.6070895,20782,3527.872314453125
1590815947.476796,20793,2969.66162109375
1590815993.942326,20904,2561.8798828125
1590816003.2755425,20925,4221.46826171875
1590816031.9765995,20994,2406.2734375
1590816033.3678453,20997,2465.67626953125
1590816033.8027334,20998,3948.6884765625
1590816052.3793347,21046,1622.91064453125
1590816062.2757132,21070,2788.010009765625
1590816085.658452,21128,2804.45703125
1590816115.9711046,21202,2502.27978515625
1590816132.1949594,21242,2500.4638671875
1590816135.7944775,21250,2438.24072265625
1590816149.3593204,21282,2818.747314453125
1590816154.5182989,21295,2019.441162109375
1590816181.3480985,21359,2429.540771484375
1590816208.3846426,21424,2902.778564453125
1590816218.5612197,21447,3153.7978515625
1590816253.9271758,21531,3010.95703125
1590816255.1997848,21534,1959.5263671875
1590816257.2211053,21539,2363.385009765625
1590816285.3571205,21606,3093.12451171875
1590816292.8165884,21624,3251.3408203125
1590816325.2187634,21699,2633.362548828125
1590816341.5079985,21738,2102.97412109375
1590816341.8920069,21739,2647.58642578125
1590816408.5997488,21896,1701.1436767578125
1590816426.7624407,21938,2324.864013671875
1590816427.2368093,21939,2011.9117431640625
1590816454.4920774,22004,1605.942138671875
1590816457.0130088,22010,2523.72607421875
1590816468.2846007,22036,2239.92822265625
1590816477.4480052,22057,1898.1053466796875
1590816479.9737058,22063,2969.42333984375
1590816505.4987001,22123,2226.654541015625
1590816530.3337595,22182,3258.4228515625
1590816543.3853967,22214,2994.46826171875
1590816546.2698143,22221,2599.534423828125
1590816635.371621,22435,3320.4189453125
1590816645.9851682,22460,1936.988037109375
1590816651.7561252,22473,2221.65869140625
1590816662.892871,22500,2510.7197265625
1590816665.8722968,22507,3245.30908203125
1590816672.9994967,22523,3511.59228515625
1590816676.4242609,22531,2904.2158203125
1590816682.2473793,22545,2945.428466796875
1590816693.5332785,22573,2140.009521484375
1590816722.035057,22642,2411.703369140625
1590816723.3050613,22645,2833.0849609375
1590816740.514568,22687,2633.71044921875
1590816754.9991083,22722,3130.0029296875
1590816770.3196702,22759,1949.2222900390625
1590816808.0053546,22850,2776.0361328125
1590816814.1335883,22866,2238.33837890625
1590816858.086111,22973,2102.249267578125
1590816860.9240034,22980,3608.7841796875
1590816866.0515375,22992,1734.7945556640625
1590816886.740058,23043,2308.048095703125
1590816891.7179675,23055,3182.05126953125
1590816929.048857,23145,2560.442138671875
1590816930.2416036,23148,3142.0302734375
1590816989.6448047,23295,3459.4228515625
1590816991.4900742,23299,3181.142822265625
1590816991.9569693,23300,2567.19677734375
1590817009.310551,23342,2847.0595703125
1590817014.0475209,23353,2241.153564453125
1590817016.2554014,23358,3724.851318359375
1590817018.372858,23363,3015.380615234375
1590817033.0155594,23397,2816.796875
1590817037.3104842,23407,2410.1044921875
1590817048.0795314,23433,3156.6435546875
1590817067.0555258,23478,1587.728759765625
1590817076.7138178,23501,2287.287353515625
1590817097.5020342,23552,2419.99462890625
1590817107.2152166,23576,3435.071044921875
1590817114.6171594,23595,1611.50048828125
1590817120.1218903,23609,3708.73388671875
1590817133.920099,23642,2051.084716796875
1590817180.3249319,23755,3041.48388671875
1590817200.6898746,23804,3278.478271484375
1590817233.2320154,23885,2480.36474609375
1590817237.7280715,23896,3112.11328125
1590817245.9542723,23916,3742.286865234375
1590817271.0036843,23976,1974.0517578125
1590817276.8549469,23989,2080.23779296875
1590817292.9612043,24026,2322.5234375
1590817301.203189,24046,2686.041015625
1590817305.605059,24057,2883.26171875
1590817345.407182,24153,2871.500244140625
1590817402.7391095,24294,1896.2596435546875
1590817419.0582075,24333,1811.7557373046875
1590817430.2640727,24362,1693.0753173828125
1590817446.8083508,24401,2488.150146484375
1590817466.6375403,24449,3181.442138671875
1590817486.2393167,24497,2737.2724609375
1590817486.8699002,24499,2527.52587890625
1590817490.1322322,24507,1913.65185546875
1590817502.2143588,24537,2688.41552734375
1590817511.6256793,24560,2095.196533203125
1590817517.324579,24574,1985.6627197265625
1590817540.784459,24631,2562.986328125
1590817580.29744,24727,2819.557861328125
1590817598.4873278,24772,2394.62939453125
1590817600.1829236,24776,2954.884765625
1590817623.781831,24836,2303.200927734375
1590817642.584732,24882,3304.06640625
1590817654.356918,24912,2718.08056640625
1590817663.1157143,24934,1997.417236328125
1590817666.4716277,24942,2668.6240234375
1590817717.7371025,25064,2582.77978515625
1590817730.3904514,25094,3658.59765625
1590817739.0619533,25116,2713.388671875
1590817752.3130326,25149,2699.751953125
1590817783.7401168,25223,2145.34521484375
1590817800.4822009,25262,2608.15234375
1590817835.3869135,25348,2634.0673828125
1590817865.8230925,25421,2139.647216796875
1590817876.4478424,25446,2606.21044921875
1590817882.1396515,25459,2887.624755859375
1590817885.7956386,25468,1782.158447265625
1590817918.6185546,25547,2444.71923828125
1590817943.4213238,25606,1878.2559814453125
1590817992.4191594,25720,2177.14453125
1590817999.186639,25735,1784.60302734375
1590818032.1710787,25814,2381.142333984375
1590818058.9368353,25876,1985.34765625
1590818070.091637,25901,2327.774169921875
1590818109.401693,25990,3371.71142578125
1590818126.4897172,26027,2472.995361328125
1590818142.0520658,26062,1612.8287353515625
1590818156.2030976,26095,2546.470703125
1590818173.620938,26136,2990.87744140625
1590818221.7315843,26244,1671.957275390625
1590818228.9865797,26260,1640.1629638671875
1590818238.8787177,26281,2431.71875
1590818242.4088686,26290,2808.019287109375
1590818249.9531746,26306,2126.25537109375
1590818278.6661148,26369,2124.614990234375
1590818279.001162,26370,2175.969970703125
1590818285.320654,26384,1683.6448974609375
1590818335.7455583,26494,1946.6728515625
1590818341.34537,26507,2061.812255859375
1590818346.1212864,26518,2478.802978515625
1590818391.746674,26618,1900.9107666015625
1590818422.5584633,26685,1297.474609375
1590818441.057688,26727,2639.615234375
1590818514.1929123,26885,1904.219970703125
1590818551.8843796,26969,2249.16357421875
1590818552.7480712,26971,1459.379150390625
1590818570.9099166,27012,1790.7257080078125
1590818571.343346,27013,1754.3095703125
1590818578.7367015,27029,1896.845947265625
1590818584.5394814,27042,1746.338134765625
1590818585.4111927,27044,1881.5966796875
1590818629.165173,27143,1623.53759765625
1590818695.75347,27293,1695.578125
1590818724.8396301,27357,1978.981689453125
1590818727.4786885,27363,2379.791015625
1590818729.7630405,27369,2117.557373046875
1590818731.6122785,27373,1424.950439453125
1590818732.1362789,27374,1318.3525390625
1590818766.229732,27449,1505.3697509765625
1590818783.5308928,27489,2028.059814453125
1590818807.372402,27544,1391.811767578125
1590818856.1253796,27653,1548.3580322265625
1590818860.9952486,27664,1743.384521484375
1590818863.9144893,27672,2188.90185546875
1590818884.7595992,27720,1758.893798828125
1590818912.7354047,27784,1924.0438232421875
1590818913.7742553,27787,2574.86181640625
1590818927.1932163,27818,1725.2705078125
1590818931.5456977,27828,2695.13037109375
1590818934.4830058,27835,2277.12646484375
1590818942.1747477,27853,1946.6663818359375
1590818965.9723613,27910,2454.2470703125
1590818974.1671953,27930,2396.968017578125
1590818975.4302495,27933,1791.196044921875
1590818984.4958005,27954,2075.989990234375
1590819020.10976,28040,1854.8067626953125
1590819057.8896203,28131,2069.491455078125
1590819058.7546391,28133,2379.880859375
1590819072.521225,28165,2217.79052734375
1590819079.7209873,28183,2727.28173828125
1590819198.6378748,28466,2430.2216796875
1590819209.7109787,28492,1694.76220703125
1590819229.2259834,28536,2953.923095703125
