Wall time,Step,Value
1587418510.1979096,2667,8752.015625
1587418513.084349,2682,9151.66015625
1587418514.4457066,2688,7584.1318359375
1587418540.5352225,2820,7438.64404296875
1587418551.5172987,2875,8321.927734375
1587418561.405319,2924,8761.955078125
1587418584.3815293,3031,8726.1171875
1587418598.745653,3102,9556.181640625
1587418612.9211853,3173,9774.744140625
1587418613.6113374,3176,8695.30078125
1587418625.4261334,3234,8472.7421875
1587418638.4281685,3296,8170.607421875
1587418652.710977,3365,8090.87158203125
1587418655.368921,3379,9271.5458984375
1587418655.6760905,3381,9101.6796875
1587418655.8416638,3382,8422.607421875
1587418668.004583,3440,10353.521484375
1587418703.6879292,3615,7887.95654296875
1587418728.928965,3735,10192.6357421875
1587418732.4780414,3753,7309.529296875
1587418732.8819597,3755,9476.369140625
1587418742.7415247,3805,6831.0
1587418758.1817443,3876,7527.94873046875
1587418769.3393364,3928,8907.3525390625
1587418774.05984,3949,8560.80859375
1587418775.6645446,3956,8253.11328125
1587418798.9211478,4063,7644.10205078125
1587418805.0339787,4091,6750.9365234375
1587418810.9212255,4119,9126.736328125
1587418823.536754,4171,7213.21533203125
1587418836.6676033,4233,7688.22802734375
1587418858.233219,4331,7411.4775390625
1587418864.5657506,4362,8083.10791015625
1587418865.6229224,4367,8944.419921875
1587418885.4663718,4452,7302.375
1587418885.860321,4454,7521.37158203125
1587418903.0786386,4535,4952.40966796875
1587418922.1731546,4627,7318.90966796875
1587418925.885256,4644,8346.447265625
1587418930.052487,4665,7700.44482421875
1587418951.3989334,4763,7202.2021484375
1587418958.5749266,4799,8189.4150390625
1587418959.42567,4803,8056.1259765625
1587418960.7950866,4811,6910.5966796875
1587418984.4356139,4923,6537.033203125
1587418987.676502,4937,6574.37109375
1587418995.5465658,4975,6820.43701171875
1587418998.4797163,4987,5893.484375
1587419007.6733968,5029,6991.1357421875
1587419022.7565877,5097,8110.6650390625
1587419024.5190227,5106,8170.4482421875
1587419025.0347111,5109,7258.3193359375
1587419041.2381403,5185,6964.505859375
1587419041.642059,5187,6862.69921875
1587419053.3724241,5241,5985.9140625
1587419059.4431796,5269,9569.796875
1587419080.671077,5374,5057.31982421875
1587419099.2130198,5464,8235.423828125
1587419102.3068655,5480,7677.0576171875
1587419105.2032816,5494,6595.4111328125
1587419120.3663216,5555,5629.560546875
1587419140.7796419,5652,5932.9140625
1587419147.1467934,5684,6855.5546875
1587419171.1054337,5799,7698.55810546875
1587419174.8454406,5814,9265.634765625
1587419185.3942466,5858,5651.037109375
1587419202.4953318,5943,5771.8330078125
1587419205.7978532,5960,7076.4658203125
1587419206.5508382,5963,6486.8134765625
1587419213.7617278,5999,6987.30615234375
1587419215.0053992,6006,6065.9462890625
1587419222.831542,6042,5405.7314453125
1587419226.9606774,6063,6397.3544921875
1587419241.2343187,6125,5849.556640625
1587419245.3846705,6145,4132.1708984375
1587419268.5102072,6256,6459.2958984375
1587419270.7951808,6266,6716.6923828125
1587419286.5917342,6335,5956.126953125
1587419289.8671236,6348,6918.419921875
1587419291.0619838,6354,6667.044921875
1587419294.0240872,6367,6531.287109375
1587419306.0765114,6424,5481.3046875
1587419310.8312063,6447,4181.70849609375
1587419311.9602275,6452,5716.7783203125
1587419325.274543,6511,9280.6728515625
1587419357.1838603,6655,6649.22265625
1587419369.6153166,6709,5206.4765625
1587419375.9007442,6738,5074.43798828125
1587419388.2820666,6792,6862.345703125
1587419397.4509988,6831,5667.35009765625
1587419398.1022346,6834,5845.5703125
1587419400.8419046,6846,5692.9111328125
1587419407.872433,6877,5728.9560546875
1587419434.1747077,6981,5478.6103515625
1587419436.375398,6989,4479.10546875
1587419439.9398959,7004,6612.05126953125
1587419463.7714071,7101,5454.1142578125
1587419470.5689058,7127,4316.275390625
1587419476.8715198,7149,5829.9033203125
1587419499.2239358,7241,5304.7412109375
1587419501.1248834,7249,5598.5712890625
1587419510.0024676,7290,5655.232421875
1587419531.0174737,7382,3616.063720703125
1587419546.6132345,7446,4099.55224609375
1587419553.1251097,7474,4071.358154296875
1587419553.3056204,7475,8668.4716796875
1587419557.833583,7494,5686.60009765625
1587419563.6062758,7517,3729.68359375
1587419568.3577278,7536,4868.1025390625
1587419579.9141285,7585,4397.53857421875
1587419582.0703588,7595,6446.212890625
1587419582.7625065,7598,5091.79296875
1587419586.2004719,7613,6620.3984375
1587419594.045825,7646,5856.173828125
1587419634.7378678,7822,4466.01220703125
1587419636.1710298,7828,3740.138671875
1587419651.274722,7895,5616.1513671875
1587419658.3647497,7923,4983.7451171875
1587419660.817187,7933,7249.3623046875
1587419668.9565496,7968,4940.1005859375
1587419685.5693562,8035,6421.64697265625
1587419693.0214162,8067,6393.27783203125
1587419706.7877579,8126,4601.6376953125
1587419715.2642863,8161,4323.8212890625
1587419724.7170334,8201,5554.412109375
1587419751.0432441,8315,4214.32958984375
1587419759.2396903,8350,3950.5439453125
1587419760.872551,8356,6136.865234375
1587419778.8587136,8425,5773.701171875
1587419789.0586562,8469,5114.2548828125
1587419796.1598163,8498,5353.08251953125
1587419797.4713283,8503,3922.635498046875
1587419799.6814141,8512,6271.21435546875
1587419820.9213555,8602,4535.78662109375
1587419821.6005301,8605,6139.3134765625
1587419828.6153996,8633,5282.6943359375
1587419830.7587116,8643,4745.849609375
1587419846.026627,8701,5351.138671875
1587419854.5172837,8736,6741.8603515625
1587419862.4601507,8770,5718.91357421875
1587419876.9115498,8830,4042.54833984375
1587419909.5526884,8954,4941.4130859375
1587419910.3166442,8957,5598.435546875
1587419925.048602,9013,6251.6689453125
1587419931.3073878,9039,4707.83935546875
1587419932.0703473,9042,4851.78857421875
1587419937.279474,9063,2710.226806640625
1587419939.17857,9070,5107.72802734375
1587419954.0540197,9128,4397.7890625
1587419955.5848937,9134,6801.28271484375
1587419970.3763638,9190,4463.4501953125
1587420012.3419955,9361,4103.529296875
1587420014.3366578,9368,5670.30712890625
1587420021.2152512,9395,5363.525390625
1587420034.2777026,9451,3785.70068359375
1587420042.1108782,9483,4743.41064453125
1587420058.4555397,9547,6443.2919921875
1587420059.2813346,9550,5265.736328125
1587420064.0915933,9570,4352.17138671875
1587420072.513216,9603,4008.5390625
1587420093.0726953,9682,3116.4228515625
1587420094.859935,9689,4664.021484375
1587420098.5730958,9702,4971.10693359375
1587420114.0122066,9762,2722.9990234375
1587420121.9387314,9792,4097.27001953125
1587420128.0383067,9815,5814.630859375
1587420132.358746,9833,3710.46533203125
1587420150.7717617,9903,5493.7822265625
1587420170.1777346,9978,5585.68896484375
1587420186.5300534,10042,5478.6845703125
1587420227.5316496,10193,4860.62255859375
1587420234.5796306,10219,3366.1201171875
1587420257.6526752,10303,6300.98193359375
1587420286.920205,10411,4873.2939453125
1587420288.7962556,10418,4841.783203125
1587420318.787502,10531,4912.625
1587420319.5036001,10534,3233.25927734375
1587420324.8423603,10555,4948.25439453125
1587420340.5436237,10614,4616.88330078125
1587420343.0150108,10624,4635.6025390625
1587420351.9325953,10657,3913.662841796875
1587420374.932785,10742,3004.606689453125
1587420379.4551163,10759,4180.79541015625
1587420383.685955,10773,4355.77734375
1587420388.1645641,10789,4533.7734375
1587420393.0535262,10806,4013.72705078125
1587420403.8855462,10846,4471.283203125
1587420416.2059555,10892,3245.84765625
1587420416.5111227,10893,3638.3330078125
1587420422.0355523,10915,5454.9931640625
1587420431.0094118,10950,4691.59228515625
1587420437.8500917,10976,3816.30712890625
1587420439.6074047,10985,2817.517333984375
1587420451.4097211,11037,5551.82958984375
1587420452.1238103,11040,6453.5205078125
1587420460.8336842,11074,3740.623046875
1587420461.9287534,11078,4574.1689453125
1587420467.3704162,11101,5143.10302734375
1587420468.5781841,11107,5072.18701171875
1587420468.931329,11109,4386.76953125
1587420478.9026804,11149,5091.3369140625
1587420480.2371094,11155,3684.697265625
1587420483.4625463,11168,6042.8388671875
1587420484.5576675,11173,4738.453125
1587420501.7046328,11237,4010.56640625
1587420506.466898,11256,6103.1806640625
1587420508.669122,11265,4039.633544921875
1587420526.253435,11333,3979.53759765625
1587420526.757081,11335,4065.191650390625
1587420526.974498,11336,5045.12451171875
1587420542.3870063,11395,4955.78271484375
1587420582.6789076,11554,5156.1220703125
1587420596.5640779,11607,4754.44580078125
1587420601.7603338,11627,4132.5751953125
1587420608.9851084,11658,3642.1875
1587420610.8610885,11667,3939.040771484375
1587420615.4957397,11684,5429.37109375
1587420619.807184,11701,4836.05859375
1587420627.5635536,11732,5562.7587890625
1587420641.0080252,11783,3348.37109375
1587420646.8335922,11806,5069.376953125
1587420650.5208445,11820,3260.5517578125
1587420670.6180615,11894,4328.416015625
1587420700.9262025,12008,3243.0126953125
1587420727.3042865,12104,4262.673828125
1587420728.646694,12109,3761.557861328125
1587420738.307013,12145,3334.1064453125
1587420746.323746,12176,4427.2119140625
1587420770.5115473,12273,4538.4560546875
1587420777.0689979,12299,4635.69287109375
1587420778.0802915,12303,3739.411865234375
1587420782.0746586,12319,3591.689697265625
1587420792.2098217,12361,6178.0234375
1587420809.7053473,12425,3235.92041015625
1587420810.4822702,12428,4386.88818359375
1587420814.3100603,12444,3759.076171875
1587420836.545387,12540,3692.21533203125
1587420849.4530005,12593,3625.10107421875
1587420872.4996955,12688,3484.21728515625
1587420901.4546762,12806,3315.237548828125
1587420907.690201,12834,4192.8974609375
1587420922.508673,12893,3292.7333984375
1587420933.6140075,12940,5322.3701171875
1587420950.927884,13012,4345.31640625
1587420955.4877322,13031,3787.642578125
1587420966.0299199,13074,4910.10693359375
1587420987.0221422,13152,3805.47314453125
1587420991.1362634,13169,5035.076171875
1587420997.7368095,13196,4037.9443359375
1587421002.5489738,13217,4007.8671875
1587421005.6437757,13229,3761.96142578125
1587421008.8472033,13244,4457.0771484375
1587421009.7648304,13248,3809.16748046875
1587421013.7413533,13265,3477.61474609375
1587421022.405264,13301,3330.3662109375
1587421033.6471524,13341,4042.87060546875
1587421043.224559,13374,4325.119140625
1587421072.3688745,13484,4072.251708984375
1587421086.3047311,13537,4647.76513671875
1587421087.2253213,13541,2920.750244140625
1587421092.4524329,13561,5501.359375
1587421105.6104252,13610,2723.385498046875
1587421112.968794,13639,3375.14990234375
1587421124.4464428,13681,4530.16015625
1587421138.4409878,13732,5253.60546875
1587421144.3572237,13755,3394.0537109375
1587421160.6986187,13814,3024.37744140625
1587421161.4765363,13817,4096.2294921875
1587421178.3295481,13882,4388.3876953125
1587421185.1763754,13911,3376.535400390625
1587421193.520229,13945,1597.15478515625
1587421203.2028928,13980,3449.6044921875
1587421214.96464,14019,3000.2470703125
1587421235.6057732,14092,3635.5556640625
1587421240.5086222,14111,3267.74609375
1587421246.5046227,14133,3754.31689453125
1587421268.4514594,14215,4013.145263671875
1587421307.3943,14356,3139.6416015625
1587421325.586119,14422,3947.9765625
1587421327.582433,14429,2863.8447265625
1587421329.8224394,14438,2736.86572265625
1587421334.3064606,14455,2962.432373046875
1587421337.919788,14467,2495.881103515625
1587421339.5833356,14473,2612.82275390625
1587421355.9580345,14532,4070.80810546875
1587421369.542208,14582,4185.841796875
1587421381.5484521,14629,4238.2705078125
1587421391.6625056,14665,3462.4873046875
1587421398.7385714,14689,3579.14892578125
1587421399.432955,14692,4475.6025390625
1587421418.9834206,14767,4136.5830078125
1587421420.767669,14773,3352.44775390625
1587421429.3972545,14803,2988.443359375
1587421431.7351575,14812,2778.51220703125
1587421432.7963295,14816,3146.6884765625
1587421434.2833881,14822,2950.39697265625
1587421460.7759664,14914,4218.77001953125
1587421461.0093331,14915,4207.494140625
1587421463.4019313,14923,3838.6474609375
1587421464.550861,14927,4820.33154296875
1587421469.2473216,14944,4235.740234375
1587421487.4258587,15008,4661.94921875
1587421493.00199,15027,3023.2392578125
1587421501.4278455,15061,3046.81689453125
1587421530.6791563,15162,3222.018310546875
1587421549.1600873,15225,3317.7041015625
1587421562.0498776,15271,3651.236328125
1587421573.3997438,15315,2911.681396484375
1587421578.002427,15334,4759.1640625
1587421594.215278,15401,4168.6591796875
1587421607.9874785,15459,3967.741455078125
1587421613.207573,15482,2913.2470703125
1587421648.494765,15608,3141.31884765625
1587421648.9694953,15610,2660.30615234375
1587421656.7539837,15642,3729.98583984375
1587421664.52903,15673,4297.68603515625
1587421679.5370767,15732,2284.437744140625
1587421717.5703435,15875,3137.63818359375
1587421724.50899,15899,3104.2373046875
1587421726.7799132,15908,2950.072265625
1587421740.9311233,15960,2668.876953125
1587421741.6422114,15963,3061.24609375
1587421784.5583243,16114,2345.798828125
1587421788.472992,16128,3069.33154296875
1587421817.1569257,16230,2905.1591796875
1587421823.4272163,16251,5856.36083984375
1587421858.9224458,16384,4066.65380859375
1587421879.3008769,16456,3227.5732421875
1587421886.1406765,16478,3591.093017578125
1587421891.5743203,16495,2617.43798828125
1587421904.8370123,16541,2556.947998046875
1587421914.672371,16575,3500.45947265625
1587421932.6404023,16640,3480.732177734375
1587421948.9017863,16694,3538.845703125
1587421956.9512403,16720,3071.49072265625
1587421958.152027,16725,1360.232421875
1587421978.8172665,16796,3196.6416015625
1587421989.590578,16832,2709.8046875
1587422004.8019364,16881,2596.92626953125
1587422023.2097225,16943,4913.74365234375
1587422023.6046658,16944,2755.22314453125
1587422033.7307715,16978,2705.707275390625
1587422038.0831707,16992,2739.443359375
1587422050.1958652,17034,2910.175048828125
1587422098.0151958,17201,3327.542236328125
1587422106.3490074,17232,3027.94873046875
1587422116.816518,17266,1763.286376953125
1587422138.0948071,17337,2975.02099609375
1587422148.315728,17374,3298.09033203125
1587422156.5987806,17407,3657.343505859375
1587422161.073777,17425,3214.265380859375
1587422161.5883992,17427,2489.478759765625
1587422167.0490825,17450,2437.210693359375
1587422167.2824576,17451,3280.603759765625
1587422167.5617101,17452,2224.01611328125
1587422168.464295,17455,3658.42431640625
1587422173.8279424,17474,4077.000244140625
1587422183.1582015,17509,1879.214599609375
1587422190.8506968,17540,3786.573486328125
1587422202.2653747,17579,4444.39453125
1587422204.9990597,17589,2697.93017578125
1587422231.398674,17678,2018.0347900390625
1587422235.7192483,17692,3005.386474609375
1587422244.521538,17721,2967.47998046875
1587422246.5959864,17728,3276.3935546875
1587422246.907154,17729,4256.76025390625
1587422255.123169,17758,3753.06298828125
1587422263.8062668,17788,2544.80712890625
1587422282.2043145,17857,2726.665771484375
1587422297.0584114,17906,2777.71533203125
1587422306.7785046,17939,2947.885498046875
1587422317.634406,17977,2469.9189453125
1587422350.2001128,18088,2399.763916015625
1587422357.6979897,18113,1745.333740234375
1587422358.4380095,18116,3436.79296875
1587422361.3624203,18125,2995.9814453125
1587422369.5117574,18153,2883.14453125
1587422379.1511111,18188,3525.580810546875
1587422382.4902484,18200,3273.94189453125
1587422401.0360591,18264,3778.826416015625
1587422405.9110541,18281,2295.2880859375
1587422426.3723438,18349,3960.73291015625
1587422432.1359806,18371,2816.24169921875
1587422439.4245062,18399,2583.09521484375
1587422455.0142972,18453,2764.708251953125
1587422493.9785562,18586,2339.082763671875
1587422494.2757597,18587,3224.41064453125
1587422521.219306,18682,1781.35400390625
1587422533.7804418,18727,3485.4541015625
1587422568.433199,18848,3177.83447265625
1587422570.5865355,18855,2906.67041015625
1587422608.4915004,18980,2142.628173828125
1587422621.9150207,19028,1913.4091796875
1587422641.4739943,19093,1630.77392578125
1587422646.8576415,19112,2888.21923828125
1587422655.11265,19140,3565.77490234375
1587422661.4636557,19162,3102.6748046875
1587422667.5883474,19183,3141.4912109375
1587422686.7162082,19251,1921.82568359375
1587422701.940783,19304,2593.136962890625
1587422718.4579208,19362,2975.36083984375
1587422731.7419636,19406,3326.083984375
1587422739.923151,19435,2898.587890625
1587422795.5493872,19620,1858.8016357421875
1587422800.1950955,19635,1667.6431884765625
1587422801.129609,19638,3373.66455078125
1587422807.4666984,19660,3356.90283203125
1587422809.4633896,19666,3209.01025390625
1587422825.2215707,19714,2226.6630859375
1587422829.9117286,19729,3283.8466796875
1587422844.3426917,19775,2335.02978515625
1587422848.8557835,19789,2444.6435546875
1587422852.055422,19800,1840.5340576171875
1587422867.4916546,19855,3531.7998046875
1587422870.751929,19866,3475.095947265625
1587422872.4065025,19872,2491.845703125
1587422889.6650748,19931,1419.1917724609375
1587422898.0228035,19958,3430.84521484375
1587422904.814661,19981,3225.86767578125
1587422924.7881322,20051,2410.717529296875
1587422930.944373,20073,1671.03759765625
1587422940.7906842,20106,1947.9549560546875
1587422946.2420979,20123,2643.533935546875
1587422948.5040438,20130,2797.87890625
1587422960.3374913,20170,3973.9736328125
1587422965.8887403,20188,2385.119873046875
1587422967.4974303,20194,3318.02685546875
1587422968.4221535,20197,3641.6044921875
1587422992.9271364,20273,3506.02783203125
1587422993.2043636,20274,2321.159912109375
1587422993.8566267,20276,3074.563720703125
1587423008.3413546,20321,2404.31640625
1587423017.7263634,20352,2852.14111328125
1587423025.2722204,20379,2524.36474609375
1587423026.1917522,20382,2123.230224609375
1587423027.6199224,20387,2398.7060546875
1587423044.2773259,20443,2616.96240234375
1587423048.61472,20458,2304.233154296875
1587423051.3474076,20467,2255.037353515625
1587423051.975741,20469,3039.51416015625
1587423066.6330135,20518,4109.109375
1587423084.9464316,20575,3261.572021484375
1587423098.16241,20620,1484.709228515625
1587423110.674435,20661,2296.631103515625
1587423114.3498993,20674,2751.3134765625
1587423114.5962396,20675,3801.98828125
1587423121.795065,20697,2032.821533203125
1587423123.268122,20702,2084.8330078125
1587423126.9594188,20713,3791.962890625
1587423162.5334716,20824,2828.17236328125
1587423169.1598368,20845,2748.2265625
1587423191.1515412,20914,3217.66796875
1587423192.1119702,20917,1757.4915771484375
1587423192.5557828,20918,1965.878173828125
1587423206.370985,20966,2265.333984375
1587423213.005233,20990,2141.11083984375
1587423228.6765232,21048,2329.502197265625
1587423250.33185,21122,2763.762939453125
1587423263.1155214,21162,2221.599365234375
1587423265.283719,21170,1477.6114501953125
1587423274.589979,21202,2781.512451171875
1587423277.9521742,21215,2783.520751953125
1587423296.999384,21279,863.5380859375
1587423317.1568375,21344,2718.84521484375
1587423324.413513,21367,2467.859130859375
1587423349.4126143,21451,1371.87158203125
1587423350.303231,21454,2241.6552734375
1587423351.8511438,21459,3269.16455078125
1587423371.3902524,21526,2278.546875
1587423376.9792964,21544,2523.7802734375
1587423398.8144548,21619,2460.6328125
1587423410.111611,21658,2166.94384765625
1587423410.3170462,21659,1835.0985107421875
1587423456.9965951,21816,2658.364013671875
1587423469.7734454,21858,3329.673828125
1587423469.960934,21859,2408.343017578125
1587423489.0241485,21924,4140.296875
1587423490.5550518,21930,3100.5595703125
1587423498.9715502,21956,1515.34033203125
1587423505.0125277,21977,2589.282958984375
1587423506.6242425,21983,2214.671142578125
1587423524.7252004,22043,3562.1494140625
1587423542.280995,22102,1984.552490234375
1587423551.6489267,22134,2016.354248046875
1587423554.1143348,22141,2295.39599609375
1587423624.3856733,22355,2862.875732421875
1587423631.7530036,22380,2931.44140625
1587423635.8570697,22393,1871.807373046875
1587423644.6380877,22420,2968.8173828125
1587423646.7934024,22427,1413.923828125
1587423652.0675824,22443,1798.3094482421875
1587423654.5958161,22451,2417.018798828125
1587423659.0394464,22465,2431.02783203125
1587423668.6887019,22493,2321.7197265625
1587423691.5635757,22562,2683.541015625
1587423692.5569804,22565,1976.75146484375
1587423706.1069798,22607,2118.28662109375
1587423716.144235,22642,2948.47119140625
1587423727.136147,22679,1890.8397216796875
1587423754.6958761,22770,2265.98779296875
1587423760.1005924,22786,1857.521484375
1587423793.2946525,22893,2696.90087890625
1587423795.524685,22900,2393.066650390625
1587423799.199865,22912,2054.4560546875
1587423814.527233,22963,3078.853271484375
1587423818.2234187,22975,2227.2265625
1587423846.5063508,23065,2573.7939453125
1587423847.634346,23068,904.824951171875
1587423893.2244396,23215,3679.977294921875
1587423894.4521542,23219,1673.350830078125
1587423894.7114606,23220,743.338623046875
1587423908.0332932,23262,2010.6475830078125
1587423911.5648446,23273,2048.97509765625
1587423913.2154257,23278,2486.948974609375
1587423914.8001847,23283,3572.12744140625
1587423925.5425932,23317,2405.36865234375
1587423928.4986823,23327,3610.9072265625
1587423936.3497872,23353,2582.896240234375
1587423950.5772643,23398,2246.473876953125
1587423957.3980129,23421,2531.858642578125
1587423973.7674642,23472,1946.57958984375
1587423981.963716,23496,1968.8128662109375
1587423987.910981,23515,1771.466064453125
1587423992.6284406,23529,1506.222900390625
1587424002.9498336,23562,2334.272216796875
1587424040.0126126,23675,2330.357666015625
1587424055.994477,23724,2158.400634765625
1587424081.3315961,23805,1565.60693359375
1587424084.368469,23816,2764.8046875
1587424090.186962,23836,2434.58349609375
1587424109.7109768,23896,2037.498291015625
1587424113.240612,23909,2163.013427734375
1587424124.5802143,23946,1495.35986328125
1587424130.9648476,23966,2166.0849609375
1587424134.2012515,23977,1500.93408203125
1587424163.6460013,24073,2492.114013671875
1587424209.2271087,24214,2699.478515625
1587424222.4279,24253,2885.6611328125
1587424231.9495525,24282,2820.94384765625
1587424244.680371,24321,2227.513916015625
1587424259.7234943,24369,2887.9892578125
1587424275.1938043,24417,2152.161865234375
1587424275.7642777,24419,2374.951171875
1587424278.5986922,24427,1165.6097412109375
1587424287.7724018,24457,2367.203369140625
1587424295.6415317,24480,2038.007080078125
1587424300.044796,24494,1775.261474609375
1587424318.255156,24551,1273.34033203125
1587424348.760267,24647,2080.143310546875
1587424363.8159752,24692,2878.621337890625
1587424364.9629052,24696,3279.743408203125
1587424383.9025574,24756,2194.41015625
1587424399.5707812,24802,3504.139404296875
1587424409.4734335,24832,2538.38134765625
1587424416.4500976,24854,2104.50830078125
1587424418.928466,24862,1826.02783203125
1587424456.9830356,24984,883.0191650390625
1587424466.109706,25014,2916.75
1587424472.6344354,25036,2289.907470703125
1587424483.3128948,25069,2288.4658203125
1587424507.7231226,25143,3167.791015625
1587424521.7076313,25182,1110.722900390625
1587424551.3572757,25268,2417.373779296875
1587424575.8664253,25341,2724.5087890625
1587424584.574209,25366,1209.75732421875
1587424589.1460876,25379,1706.034912109375
1587424591.7910674,25388,1497.034423828125
1587424617.9131007,25467,2877.403076171875
1587424637.471381,25526,2841.25048828125
1587424675.1178539,25640,2287.86328125
1587424679.9052334,25655,1841.263916015625
1587424706.5965922,25734,2677.4990234375
1587424727.01851,25796,1582.62646484375
1587424735.6829965,25821,2387.8583984375
1587424767.560362,25910,2458.989990234375
1587424778.9410348,25947,1656.496826171875
1587424790.9987965,25982,2536.4775390625
1587424802.1294262,26015,2393.57861328125
1587424816.6856146,26056,2492.00439453125
1587424852.9747944,26164,2002.7156982421875
1587424858.0813613,26180,2158.7451171875
1587424865.0527067,26201,1935.439453125
1587424868.3110015,26210,1653.2578125
1587424873.5440712,26226,2951.50634765625
1587424894.7548666,26289,2345.27490234375
1587424895.0939605,26290,1897.9134521484375
1587424899.977177,26304,2034.57177734375
1587424937.3434846,26414,2998.26171875
1587424941.7477338,26427,1537.587646484375
1587424945.3113039,26438,2088.0888671875
1587424978.8942337,26538,2314.392578125
1587425000.939648,26605,2463.984619140625
1587425014.5336215,26647,2157.31494140625
1587425067.4208941,26805,1568.8392333984375
1587425096.0089622,26889,3168.609130859375
1587425096.606351,26891,3038.425048828125
1587425111.1148937,26932,1659.71630859375
1587425111.430048,26933,1861.5230712890625
1587425117.0141869,26949,2336.537109375
1587425121.4014633,26962,1796.0489501953125
1587425122.2182922,26964,1632.0694580078125
1587425156.8809445,27063,2396.47314453125
1587425209.3421316,27213,2711.8935546875
1587425231.3431766,27277,2269.31201171875
1587425233.350954,27283,2175.16796875
1587425235.7435505,27289,1930.93408203125
1587425237.0540447,27293,1798.94921875
1587425237.4988632,27294,1857.4832763671875
1587425262.3698232,27369,1899.186767578125
1587425276.1880515,27409,1305.1083984375
1587425295.2875695,27464,1439.392578125
1587425333.4933078,27573,1991.016357421875
1587425337.280348,27584,3071.808837890625
1587425340.118703,27592,2617.43505859375
1587425356.3943768,27640,2123.54443359375
1587425378.8849084,27704,892.27978515625
1587425379.8254716,27707,1959.29638671875
1587425390.5550869,27738,1824.451904296875
1587425393.1793091,27748,1025.1064453125
1587425395.664754,27755,2526.7822265625
1587425401.855513,27773,1340.04345703125
1587425421.4633427,27830,1678.0469970703125
1587425428.0008988,27850,1517.5235595703125
1587425429.1112466,27853,1586.275390625
1587425436.405498,27874,2256.37744140625
1587425466.5376565,27960,1874.7939453125
1587425498.5170584,28051,1747.13037109375
1587425499.259059,28053,1218.8173828125
1587425510.635976,28085,1607.9840087890625
1587425516.5504553,28103,1438.7314453125
1587425615.531005,28386,2425.338623046875
1587425625.0277057,28412,2130.0830078125
1587425640.584025,28456,2879.720947265625
1587425659.491925,28511,2380.585693359375
1587425681.2610025,28573,2512.745361328125
1587425685.960462,28586,2542.40234375
