Wall time,Step,Value
1587092574.0171468,7200,-193.87957763671875
1587092588.043133,7250,-132.41578674316406
1587092601.6618571,7300,-212.85118103027344
1587092615.212121,7350,-249.00718688964844
1587092628.8621,7400,-171.1290740966797
1587092642.604929,7450,-193.73220825195312
1587092656.518529,7500,-172.64515686035156
1587092669.826477,7550,-173.95458984375
1587092683.180553,7600,-215.0067596435547
1587092695.915049,7650,-152.36802673339844
1587092709.206557,7700,-153.5263671875
1587092722.8297238,7750,-193.82618713378906
1587092736.307025,7800,-154.5677490234375
1587092749.815711,7850,-192.42189025878906
1587092763.837258,7900,-211.8845672607422
1587092777.313876,7950,-154.41253662109375
1587092791.062334,8000,-211.14102172851562
1587092804.536033,8050,-268.433349609375
1587092817.918599,8100,-234.73777770996094
1587092831.994027,8150,-172.0052490234375
1587092845.977848,8200,-172.9000244140625
1587092859.575406,8250,-174.7716827392578
1587092873.144044,8300,-131.56283569335938
1587092886.627574,8350,-152.59010314941406
1587092900.411098,8400,-153.20419311523438
1587092914.162766,8450,-114.50664520263672
1587092927.503149,8500,-169.62123107910156
1587092941.6284008,8550,-172.48687744140625
1587092955.315263,8600,-211.52432250976562
1587092968.83313,8650,-156.6590118408203
1587092982.3307369,8700,-156.46673583984375
1587092996.082921,8750,-109.75525665283203
1587093009.536136,8800,-154.30274963378906
1587093023.3050828,8850,-176.49673461914062
1587093036.497855,8900,-212.69964599609375
1587093050.6986182,8950,-172.58554077148438
1587093064.2930582,9000,-153.67845153808594
1587093077.765897,9050,-113.25340270996094
1587093091.283817,9100,-154.02218627929688
1587093104.874193,9150,-132.90478515625
1587093118.093361,9200,-149.76077270507812
1587093132.214357,9250,-194.41847229003906
1587093145.94545,9300,-130.98165893554688
1587093159.267682,9350,-176.69744873046875
1587093173.2099159,9400,-129.85635375976562
1587093186.8035252,9450,-133.27096557617188
1587093200.05691,9500,-150.00706481933594
1587093213.1203861,9550,-154.90313720703125
1587093226.596738,9600,-134.49415588378906
1587093240.694744,9650,-155.64646911621094
1587093254.597261,9700,-153.6929931640625
1587093268.646743,9750,-154.34963989257812
1587093282.8905659,9800,-135.80824279785156
1587093296.176898,9850,-133.3046112060547
1587093309.9220648,9900,-113.49089813232422
1587093322.980214,9950,-111.66435241699219
1587093336.902542,10000,-133.15020751953125
1587093350.339797,10050,-151.544189453125
1587093363.938876,10100,-135.1753387451172
1587093377.3611069,10150,-169.39736938476562
1587093391.34506,10200,-170.65875244140625
1587093404.3988569,10250,-155.1395721435547
1587093417.370326,10300,-112.77693939208984
1587093430.790882,10350,-113.89192962646484
1587093444.858196,10400,-174.5469512939453
1587093458.84716,10450,-135.24913024902344
1587093472.6288729,10500,-132.62393188476562
1587093486.428423,10550,-134.62081909179688
1587093500.11928,10600,-133.91622924804688
1587093514.531549,10650,-126.39024353027344
1587093528.364342,10700,-113.01521301269531
1587093541.708448,10750,-152.9792022705078
1587093555.1482491,10800,-132.53274536132812
1587093568.7580879,10850,-111.25720977783203
1587093582.57858,10900,-128.84201049804688
1587093596.196841,10950,-116.42654418945312
1587093609.566792,11000,-155.7500457763672
1587093623.1005619,11050,-136.5238800048828
1587093636.728402,11100,-152.486328125
1587093649.798132,11150,-151.04100036621094
1587094042.627968,11200,-111.28202819824219
1587094789.6633642,11250,-150.0701446533203
1587094807.241173,11300,-133.0992431640625
1587094822.174716,11350,-135.2620086669922
1587094837.850998,11400,-112.94908905029297
1587094858.591269,11450,-155.99627685546875
1587094876.087039,11500,-132.1050567626953
1587094891.952706,11550,-129.5335235595703
1587094907.936594,11600,-111.61033630371094
1587094922.537303,11650,-129.7256317138672
1587094937.92237,11700,-155.8036346435547
1587094952.624141,11750,-114.0969467163086
1587094968.289057,11800,-154.5308837890625
1587094982.622396,11850,-114.31687927246094
1587094996.7123919,11900,-115.6817855834961
1587095011.2044559,11950,-112.2742919921875
1587095026.443839,12000,-111.1722412109375
1587095040.2174778,12050,-113.31304931640625
1587095053.8103611,12100,-129.62449645996094
1587095067.844178,12150,-133.3735809326172
1587095083.206872,12200,-131.7700653076172
1587095097.145806,12250,-151.38331604003906
1587095111.338621,12300,-128.76925659179688
1587095125.783915,12350,-173.0113525390625
1587095140.849252,12400,-150.78677368164062
1587095155.2183502,12450,-112.08187103271484
1587095168.43928,12500,-134.7976531982422
1587095182.617961,12550,-152.23284912109375
1587095198.668054,12600,-133.37210083007812
1587095214.1979032,12650,-132.57528686523438
1587095229.665248,12700,-133.78453063964844
1587095243.504904,12750,-113.8228530883789
1587095257.765273,12800,-132.03680419921875
1587095272.266477,12850,-135.6062774658203
1587095286.23935,12900,-111.535888671875
1587095300.8429701,12950,-114.14250946044922
1587095314.5941498,13000,-131.3297119140625
1587095328.866199,13050,-128.21795654296875
1587095342.9242182,13100,-111.17039489746094
1587095357.549643,13150,-113.6440658569336
1587095372.032629,13200,-132.77890014648438
1587095388.439511,13250,-128.74249267578125
1587095403.130773,13300,-114.4377670288086
1587095416.853045,13350,-152.08737182617188
1587095431.012724,13400,-131.1481475830078
1587095444.757588,13450,-116.17829132080078
1587095458.593274,13500,-153.07186889648438
1587095474.574642,13550,-130.5314483642578
1587095488.686611,13600,-114.6482925415039
1587095503.891955,13650,-132.96237182617188
1587095518.1802938,13700,-130.99986267089844
1587095531.850208,13750,-130.00704956054688
1587095546.0544891,13800,-130.65867614746094
1587095560.3553438,13850,-132.23910522460938
1587095573.764871,13900,-173.07608032226562
1587095588.7299619,13950,-132.43905639648438
1587095602.6579762,14000,-135.32106018066406
1587095617.075897,14050,-133.97787475585938
1587095631.2891462,14100,-129.5644989013672
1587095645.1664371,14150,-129.42601013183594
1587095658.731721,14200,-151.1177215576172
1587095672.725882,14250,-113.23728942871094
1587095686.807009,14300,-133.49691772460938
1587095700.5120609,14350,-113.20171356201172
1587095714.3642602,14400,-110.25482177734375
1587095727.947318,14450,-111.50190734863281
1587095741.873814,14500,-116.66820526123047
1587095755.6313758,14550,-132.5534210205078
1587095769.3547862,14600,-129.6582794189453
1587095783.762769,14650,-112.2961196899414
1587095797.655416,14700,-112.47626495361328
1587095811.751782,14750,-134.8225555419922
1587095825.6559732,14800,-111.40165710449219
1587095839.530995,14850,-116.19989776611328
1587095854.424187,14900,-112.49610137939453
1587095868.699959,14950,-115.94375610351562
1587095883.15964,15000,-133.65687561035156
1587095896.816233,15050,-113.6466293334961
1587095910.658659,15100,-152.72381591796875
1587095924.782319,15150,-133.0302734375
1587095940.0622249,15200,-110.43484497070312
1587095954.072596,15250,-111.57987976074219
1587095968.638197,15300,-106.5097427368164
1587095983.173089,15350,-132.7265625
1587095998.2495308,15400,-131.37591552734375
1587096014.370569,15450,-112.0742416381836
1587096028.630204,15500,-118.22093200683594
1587096043.457128,15550,-134.00997924804688
1587096057.299617,15600,-113.96783447265625
1587096071.158315,15650,-131.3268585205078
1587096085.333081,15700,-133.61279296875
1587096101.9065,15750,-133.45236206054688
1587096117.456318,15800,-131.62611389160156
1587096131.5515,15850,-110.62588500976562
1587096146.980605,15900,-113.45590209960938
1587096164.4768262,15950,-133.93618774414062
1587096179.856247,16000,-115.49639892578125
1587096195.650409,16050,-110.37809753417969
1587096211.637502,16100,-134.8831329345703
1587096227.177,16150,-111.35506439208984
1587096242.196427,16200,-114.66172790527344
1587096256.2618911,16250,-116.62706756591797
1587096272.1411672,16300,-113.2682876586914
1587096286.961267,16350,-111.65648651123047
1587096302.7267709,16400,-133.89805603027344
1587096318.433488,16450,-111.48224639892578
1587096333.555203,16500,-113.30396270751953
1587096349.6113012,16550,-132.5227508544922
1587096365.1210618,16600,-115.2020263671875
1587096381.294537,16650,-134.05535888671875
1587096395.580527,16700,-134.25770568847656
1587096409.6471539,16750,-114.77935028076172
1587096424.728301,16800,-111.48368835449219
1587096438.187189,16850,-116.85746002197266
1587096452.051571,16900,-112.77915954589844
1587096466.003962,16950,-113.650390625
1587096481.273012,17000,-112.36002349853516
1587096495.378809,17050,-111.49632263183594
1587096509.718265,17100,-155.47105407714844
1587096523.802526,17150,-153.22056579589844
1587096538.133929,17200,-111.7103500366211
1587096552.96168,17250,-114.73651123046875
1587096566.994807,17300,-112.39678955078125
1587096581.305938,17350,-135.6510467529297
1587096595.334016,17400,-130.92893981933594
1587096609.131376,17450,-112.87187957763672
1587096623.260554,17500,-112.14897155761719
1587096638.246047,17550,-113.25428009033203
1587096652.198221,17600,-110.28242492675781
1587096665.8576262,17650,-115.20513916015625
1587096679.92678,17700,-112.35108184814453
1587096693.945361,17750,-111.1607437133789
1587096707.757393,17800,-132.90597534179688
1587096722.1876018,17850,-114.73465728759766
1587096736.139006,17900,-153.50096130371094
1587096749.594808,17950,-109.39027404785156
1587096763.513367,18000,-109.40983581542969
1587096777.590559,18050,-110.43302154541016
1587096792.00016,18100,-113.05089569091797
1587096806.2208772,18150,-112.2375259399414
1587096821.623116,18200,-113.58476257324219
1587096837.350354,18250,-131.54885864257812
1587096852.1313422,18300,-115.65580749511719
1587096866.7695098,18350,-111.7112045288086
1587096880.749459,18400,-111.82113647460938
1587096894.687005,18450,-131.10096740722656
1587096908.8598359,18500,-129.87374877929688
1587096923.312246,18550,-112.73212432861328
1587096938.2040682,18600,-113.03105163574219
1587096952.809014,18650,-113.05229187011719
1587096967.483165,18700,-132.1675567626953
1587096982.505968,18750,-112.12743377685547
1587096996.30619,18800,-128.48451232910156
1587097010.5761962,18850,-114.15711212158203
1587097024.269249,18900,-114.56912231445312
1587097038.0709682,18950,-109.91714477539062
1587097051.241795,19000,-112.51010131835938
1587097064.55115,19050,-148.28591918945312
1587097078.4694169,19100,-112.06419372558594
1587097092.9579892,19150,-130.0921630859375
1587097107.8099682,19200,-112.58729553222656
1587097121.6814022,19250,-113.26533508300781
1587097136.073926,19300,-110.95153045654297
1587097150.8142478,19350,-115.93421173095703
1587097164.572299,19400,-134.29685974121094
1587097179.484389,19450,-108.73368835449219
1587097194.336651,19500,-107.41277313232422
1587097208.81696,19550,-112.77828979492188
1587097224.030814,19600,-109.0335693359375
1587097239.836117,19650,-135.6656951904297
1587097254.559136,19700,-116.21282196044922
1587097268.409703,19750,-115.9257583618164
1587097283.205436,19800,-109.22518157958984
1587097297.5219672,19850,-113.89176940917969
1587097311.9534779,19900,-136.466796875
1587097326.829168,19950,-117.51268005371094
1587097341.062984,20000,-110.4633560180664
1587097355.01556,20050,-114.33782958984375
1587097369.0456982,20100,-130.51394653320312
1587097383.4968379,20150,-113.7210693359375
1587097397.578079,20200,-114.14449310302734
1587097413.234803,20250,-114.5303726196289
1587097429.220727,20300,-114.49141693115234
1587097444.08966,20350,-112.2946548461914
1587097458.705565,20400,-112.65451049804688
1587097474.664505,20450,-116.016845703125
1587097489.561811,20500,-113.7750244140625
1587097505.2141938,20550,-135.75662231445312
1587097519.2413921,20600,-112.24967193603516
1587097534.064372,20650,-115.09309387207031
1587097548.109227,20700,-110.662841796875
1587097562.8628988,20750,-109.44806671142578
1587097577.6064918,20800,-112.00950622558594
1587097591.754795,20850,-114.78854370117188
1587097606.585387,20900,-109.67920684814453
1587097621.009124,20950,-113.45044708251953
1587097635.103539,21000,-110.99503326416016
1587097648.810967,21050,-131.16531372070312
1587097664.1104739,21100,-116.4681625366211
1587097678.4185312,21150,-115.15425872802734
1587097692.4858391,21200,-112.28626251220703
1587097706.132781,21250,-111.4083023071289
1587097719.894329,21300,-112.38074493408203
1587097735.005677,21350,-109.6731948852539
1587097750.018442,21400,-113.6069564819336
1587097765.0135229,21450,-110.74813842773438
1587097778.8021739,21500,-114.29585266113281
1587097793.379603,21550,-127.81298828125
1587097807.453346,21600,-111.79203033447266
1587097821.395814,21650,-111.33158111572266
1587097835.831297,21700,-133.95159912109375
1587097850.070037,21750,-110.66117858886719
1587097865.310731,21800,-113.11266326904297
1587097879.953742,21850,-108.9923095703125
1587097895.2776902,21900,-111.08334350585938
1587097908.7655191,21950,-113.99991607666016
1587097922.609328,22000,-112.79264068603516
1587097936.711493,22050,-109.74244689941406
1587097950.1299489,22100,-130.6825714111328
1587097963.856098,22150,-110.3980941772461
1587097977.5115352,22200,-135.21759033203125
1587097990.837225,22250,-151.1015625
1587098004.1092029,22300,-107.70922088623047
1587098017.633974,22350,-113.17122650146484
1587098031.144403,22400,-111.66517639160156
1587098044.793735,22450,-151.53587341308594
1587098057.830692,22500,-132.7694549560547
1587098073.044414,22550,-111.08599090576172
1587098086.555186,22600,-132.170166015625
1587098099.703098,22650,-113.62056732177734
1587098113.208218,22700,-129.91575622558594
1587098126.827971,22750,-112.28585052490234
1587098140.428606,22800,-132.40455627441406
1587098154.2928672,22850,-110.94550323486328
1587098167.392829,22900,-137.55979919433594
1587098180.742964,22950,-112.28264617919922
1587098194.611742,23000,-135.73777770996094
1587098208.227019,23050,-136.61575317382812
1587098221.9138508,23100,-110.17268371582031
1587098235.100529,23150,-116.14411163330078
1587098249.155424,23200,-131.68460083007812
1587098262.42215,23250,-132.08779907226562
1587098277.5277598,23300,-114.94271087646484
1587098296.725782,23350,-114.49837493896484
1587098321.6635609,23400,-110.58096313476562
1587098336.565773,23450,-113.0647964477539
1587098350.6889238,23500,-114.13838958740234
1587098365.125605,23550,-114.05470275878906
1587098379.524151,23600,-111.85521697998047
1587098393.9083362,23650,-113.22441864013672
1587098407.788337,23700,-134.33058166503906
1587098421.555325,23750,-114.21734619140625
1587098435.6608791,23800,-130.11410522460938
1587098449.425094,23850,-135.18679809570312
1587098464.648886,23900,-111.82330322265625
1587098479.861818,23950,-108.52906799316406
1587098494.0543208,24000,-108.98641204833984
1587098509.497529,24050,-107.7961654663086
1587098524.4450638,24100,-110.45684051513672
1587098538.859791,24150,-113.37493896484375
1587098552.828029,24200,-133.99383544921875
1587098566.992813,24250,-113.22796630859375
1587098580.918454,24300,-114.8510513305664
1587098600.303277,24350,-115.93269348144531
1587098616.50241,24400,-109.9809341430664
1587098634.69731,24450,-111.53982543945312
1587098651.891585,24500,-110.43342590332031
1587098666.916435,24550,-135.1042022705078
1587098682.3078852,24600,-113.69208526611328
1587098697.19729,24650,-116.92991638183594
1587098710.777004,24700,-111.06745910644531
1587098726.4973109,24750,-115.54051208496094
1587098743.370108,24800,-133.33558654785156
1587098757.9463239,24850,-132.56761169433594
1587098773.770129,24900,-113.26773834228516
1587098789.9792461,24950,-113.2435302734375
1587098804.720133,25000,-112.85346221923828
1587098819.884392,25050,-111.45249938964844
1587098834.470925,25100,-110.37306213378906
1587098848.902113,25150,-116.31100463867188
1587098864.159473,25200,-113.03228759765625
1587098880.399522,25250,-137.0099334716797
1587098895.5523,25300,-133.78787231445312
1587098911.2187982,25350,-117.82115173339844
1587098926.9980328,25400,-136.54611206054688
1587098941.9557388,25450,-111.45694732666016
1587098958.0115142,25500,-112.04442596435547
1587098972.7708,25550,-109.6019058227539
1587098987.336799,25600,-111.3485107421875
1587099004.920179,25650,-111.88035583496094
1587099020.7598479,25700,-110.47842407226562
1587099034.489824,25750,-132.83473205566406
1587099049.004343,25800,-113.00694274902344
1587099063.048019,25850,-115.04961395263672
1587099077.021821,25900,-113.29754638671875
1587099090.9214249,25950,-112.30126953125
1587099104.8624918,26000,-116.18120574951172
1587099118.821205,26050,-110.6266098022461
1587099132.2651331,26100,-112.82906341552734
1587099146.090035,26150,-111.532470703125
1587099160.1301498,26200,-135.9225616455078
1587099174.223083,26250,-131.9058380126953
1587099188.281065,26300,-130.55459594726562
1587099202.776085,26350,-114.72183227539062
1587099216.605616,26400,-109.00543975830078
1587099230.1723971,26450,-134.77084350585938
1587099243.859549,26500,-150.19683837890625
1587099257.791162,26550,-118.27052307128906
1587099271.707227,26600,-114.54552459716797
1587099286.3479838,26650,-113.81813049316406
1587099300.217424,26700,-112.73448944091797
1587099314.272737,26750,-134.3363037109375
1587099328.215034,26800,-112.53649139404297
1587099342.095254,26850,-113.78575897216797
1587099355.7539608,26900,-130.5952911376953
1587099369.702868,26950,-109.82708740234375
1587099383.846137,27000,-113.14474487304688
1587099397.7938938,27050,-114.62982940673828
1587099412.0007029,27100,-112.06522369384766
1587099427.344504,27150,-110.89830780029297
1587099440.952984,27200,-152.93484497070312
1587099454.409837,27250,-130.08981323242188
1587099468.2860239,27300,-128.18719482421875
1587099482.2192278,27350,-111.04684448242188
1587099496.444598,27400,-111.27156829833984
1587099510.442425,27450,-110.13424682617188
1587099524.862366,27500,-111.89750671386719
1587099540.458194,27550,-113.01899719238281
1587099554.914049,27600,-114.26954650878906
1587099568.1063821,27650,-114.1022720336914
1587099581.664747,27700,-131.01641845703125
1587099595.4118469,27750,-130.86546325683594
1587099609.570323,27800,-112.043212890625
1587099623.623298,27850,-106.2099838256836
1587099637.870549,27900,-136.313720703125
1587099652.0403929,27950,-131.80589294433594
1587099666.250226,28000,-112.8943099975586
1587099680.405514,28050,-130.76658630371094
1587099694.2659872,28100,-112.2406234741211
1587099710.200709,28150,-115.44595336914062
1587099724.4215412,28200,-134.6847686767578
1587099738.734285,28250,-111.28589630126953
1587099752.0133162,28300,-108.89735412597656
1587099766.897263,28350,-114.13072967529297
1587099782.110188,28400,-116.20124053955078
1587099798.662258,28450,-113.10649871826172
1587099814.2782981,28500,-110.73658752441406
1587099828.040404,28550,-112.38915252685547
1587099842.7759,28600,-113.80332946777344
1587099857.688543,28650,-110.80581665039062
1587099874.203114,28700,-116.3620834350586
1587099889.287528,28750,-112.90914154052734
1587099905.444813,28800,-107.08277130126953
1587099921.218296,28850,-111.31201171875
1587099936.281096,28900,-131.9897918701172
1587099950.0675042,28950,-132.5441131591797
1587099964.125102,29000,-134.06256103515625
1587099978.388479,29050,-113.23260498046875
1587099992.566011,29100,-132.2193145751953
1587100006.8670259,29150,-114.0721206665039
1587100022.042131,29200,-128.94100952148438
1587100038.263364,29250,-136.39846801757812
1587100054.041501,29300,-114.60890197753906
1587100069.078012,29350,-113.336181640625
1587100083.621214,29400,-110.93392944335938
1587100098.6006532,29450,-110.37017822265625
1587100113.4369888,29500,-116.03260040283203
1587100126.953706,29550,-111.62967681884766
1587100140.987638,29600,-117.36849212646484
1587100154.986141,29650,-113.24455261230469
1587100169.164414,29700,-111.39311218261719
1587100184.5057302,29750,-134.20693969726562
1587100198.4928188,29800,-113.87287139892578
1587100212.799943,29850,-116.00365447998047
1587100229.0796359,29900,-112.42103576660156
1587100243.6123898,29950,-113.2228012084961
1587100257.3896809,30000,-110.70863342285156
1587100271.1341498,30050,-112.29010772705078
1587100285.835722,30100,-110.7188720703125
1587100299.310508,30150,-108.60700225830078
1587100314.437902,30200,-115.09793090820312
1587100328.8601348,30250,-113.64625549316406
1587100342.456064,30300,-133.4032440185547
1587100356.579896,30350,-109.39544677734375
1587100370.005837,30400,-108.30550384521484
1587100383.828087,30450,-129.6573944091797
1587100397.016971,30500,-112.25276947021484
1587100410.9884312,30550,-135.98922729492188
1587100424.45138,30600,-112.95482635498047
1587100437.2418728,30650,-115.26506805419922
1587100450.870168,30700,-112.56574249267578
1587100464.353992,30750,-113.80962371826172
1587100477.8045208,30800,-150.36253356933594
1587100491.018004,30850,-107.3262939453125
1587100505.609469,30900,-153.8136444091797
1587100519.237737,30950,-113.1122817993164
1587100533.120804,31000,-129.07159423828125
1587100547.0006452,31050,-114.00392150878906
1587100560.7007518,31100,-114.13955688476562
1587100573.81319,31150,-135.3099822998047
1587100587.4779048,31200,-109.27726745605469
1587100601.442278,31250,-112.7737808227539
1587100614.724392,31300,-113.68380737304688
1587100627.959591,31350,-116.36354064941406
1587100641.6255732,31400,-114.62635040283203
1587100654.80434,31450,-116.52271270751953
1587100668.300213,31500,-111.59574127197266
1587100681.791518,31550,-132.7471160888672
1587100695.309705,31600,-111.91529083251953
1587100708.788217,31650,-134.32052612304688
1587100721.9993348,31700,-113.439453125
1587100735.803968,31750,-112.32077026367188
1587100749.056875,31800,-112.80187225341797
1587100762.2391949,31850,-111.36750030517578
1587100775.581526,31900,-113.95198822021484
1587100789.43012,31950,-135.49671936035156
1587100802.9446049,32000,-132.8743133544922
1587100816.393002,32050,-114.72894287109375
1587100829.480675,32100,-111.33751678466797
1587100842.240932,32150,-112.69059753417969
1587100855.320375,32200,-108.88993835449219
1587100868.9699898,32250,-114.6620864868164
1587100882.5239859,32300,-113.02779388427734
1587100896.106843,32350,-133.5376434326172
1587100910.1326778,32400,-153.86976623535156
1587100923.61978,32450,-114.2991714477539
1587100937.1721568,32500,-115.95535278320312
1587100949.883299,32550,-112.60697174072266
1587100963.385503,32600,-113.55570983886719
1587100976.74212,32650,-113.86233520507812
1587100990.2173991,32700,-111.28462219238281
1587101003.816808,32750,-135.1887969970703
1587101017.311785,32800,-109.90108489990234
1587101030.624423,32850,-112.25402069091797
1587101043.921092,32900,-114.86376190185547
1587101057.3084412,32950,-111.6555404663086
1587101070.134494,33000,-115.19481658935547
1587101083.50979,33050,-113.51956939697266
1587101096.803786,33100,-113.89422607421875
1587101110.2339,33150,-117.04520416259766
1587101123.685358,33200,-116.58252716064453
1587101137.301737,33250,-108.23685455322266
1587101151.18351,33300,-134.3248748779297
1587101164.561256,33350,-113.01856231689453
1587101178.0352051,33400,-110.39826965332031
1587101191.360767,33450,-117.08150482177734
1587101204.388523,33500,-114.38426971435547
1587101217.172988,33550,-134.4091033935547
1587101229.908309,33600,-108.87821960449219
1587101242.728338,33650,-113.64080810546875
1587101255.421956,33700,-113.107177734375
1587101268.463983,33750,-130.64297485351562
1587101281.6246898,33800,-109.11626434326172
1587101295.0141609,33850,-108.10465240478516
1587101307.878904,33900,-112.99343872070312
1587101320.723393,33950,-128.70352172851562
1587101334.041245,34000,-133.80975341796875
1587101347.414156,34050,-136.3086395263672
1587101360.587092,34100,-114.2337875366211
1587101373.7273102,34150,-108.59008026123047
1587101387.238219,34200,-114.08434295654297
1587101400.450015,34250,-130.5209197998047
1587101413.670701,34300,-113.26026153564453
1587101426.834843,34350,-112.38013458251953
1587101440.1697762,34400,-133.8747100830078
1587101453.160505,34450,-114.23761749267578
1587101467.194932,34500,-136.5106201171875
1587101480.3066628,34550,-135.7997283935547
